,ChainID,StoreID,ItemCode,PromotionID,PromotionDescription,PromotionDescription2,PromotionStartDate,PromotionStartHour,PromotionEndDate,PromotionEndHour,MinPurchaseAmount,DiscountedPrice,DiscountedPricePerMida
14,72906,023,7290016144017,108795,3ב25 קמח חיטה ניפלאות,None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,25,0.83
15,72906,023,7290016144031,108796,3ב18 קמח לבן ניפלאות מנופה,None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,18,0.60
16,72906,023,7290016144048,108797,2ב30 קמח כוסמין 1קג - נפלאות,None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,30,1.50
17,72906,023,7290016144055,108798,2ב25 קמח כוסמין מלא 100% / כוסמין 80%,None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,25,1.25
18,72906,023,7290002007890,109981,2ב10 כוסות שתיה קרה הנמל,None,2019/10/31,06:00:00,2020/05/30,23:00:00,0,10,0.05
19,72906,023,7290100335086,110060,79.90צלי כתף טרי כשר מעל 100 מוגבל ל3 קג,None,2020/02/27,06:00:00,2020/05/30,23:59:00,100,79.90,7.99
20,72906,023,756325,110061,49.90כתף טרי ללא עצם כשר מעל 100 מוגבל ל3 קג,None,2020/02/27,06:00:00,2020/05/30,23:59:00,100,49.90,49.90
21,72906,023,2447405,110066,49.90צוואר צלעות טרי כשר מעל 100,None,2020/02/27,06:00:00,2020/05/30,23:59:00,100,49.90,0
22,72906,023,1714676,110077,49.90קוביות לגולש טרי ארוז חלק מעל 100,None,2020/02/27,06:00:00,2020/05/30,23:59:00,100,49.90,0
23,72906,023,1385128,110082,79.90צלי כתף טרי ארוז כשר -מעל 100,None,2020/02/27,06:00:00,2020/05/30,23:59:00,100,79.90,0
24,72906,023,5999884034469,110548,4ב10 משקה אנרגייה HELL,None,2020/04/23,06:00:00,2020/05/30,23:59:00,0,10,0
25,72906,023,7290010676590,110720,2ב15.90ירקות קפואים 600-800 גר',None,2019/11/12,06:00:00,2020/05/30,23:59:00,0,15.90,0.99
26,72906,023,7290010676637,110720,2ב15.90ירקות קפואים 600-800 גר',None,2019/11/12,06:00:00,2020/05/30,23:59:00,0,15.90,0.99
27,72906,023,7290010676644,110720,2ב15.90ירקות קפואים 600-800 גר',None,2019/11/12,06:00:00,2020/05/30,23:59:00,0,15.90,0.99
28,72906,023,7290017616179,110720,2ב15.90ירקות קפואים 600-800 גר',None,2019/11/12,06:00:00,2020/05/30,23:59:00,0,15.90,0.99
29,72906,023,7290002409021,110873,2ב22 מלוואח/ג'חנון ציפור השרון,None,2019/11/18,06:00:00,2020/05/30,23:00:00,0,22,22
30,72906,023,7290002409076,110873,2ב22 מלוואח/ג'חנון ציפור השרון,None,2019/11/18,06:00:00,2020/05/30,23:00:00,0,22,1.38
31,72906,023,7290003107346,113525,4ב10 קמח דגן 1 קג,None,2019/12/29,06:00:00,2020/05/30,23:59:00,0,10,10
32,72906,023,7290011447267,113527,44.90מטרנה חלבית/מהדרין מעל 100 מוגבל 2,None,2019/12/29,06:00:00,2020/05/30,23:59:00,100,44.90,6.41
33,72906,023,7290011447281,113527,44.90מטרנה חלבית/מהדרין מעל 100 מוגבל 2,None,2019/12/29,06:00:00,2020/05/30,23:59:00,100,44.90,6.41
34,72906,023,7290002007371,116451,2ב10פירורי לחם מוזהב 440 גר'/500 גר' הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,10,1
35,72906,023,8690770322079,116453,"11.90שמרים יבשים 450 גר' בד""צ הנמל",None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,11.90,2.64
36,72906,023,7290002008507,116456,2ב15.90נייר אפיה הנמל 50 יח',None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,15.90,0
37,72906,023,7290001670057,116463,2 ב10סכום 100 יח' לבן הנמל-כפות/כפיות/מזלגות/סכינים,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,10,0
38,72906,023,7290001670071,116463,2 ב10סכום 100 יח' לבן הנמל-כפות/כפיות/מזלגות/סכינים,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,10,0
39,72906,023,7290002007982,116463,2 ב10סכום 100 יח' לבן הנמל-כפות/כפיות/מזלגות/סכינים,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,10,0.05
40,72906,023,7290001670873,116465,19.90צלחות 1 קג' הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,19.90,0
41,72906,023,835811009689,116470,7.90כוסות צבע מעורב 50 יח' הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,7.90,0
42,72906,023,835811008996,116471,8.90כוסות קרטון 50 10OZ יח`-הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,8.90,0
43,72906,023,835811003731,116482,19.90צלחות ונציה ענק קרם 18 יח' הנמל,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,19.90,0
44,72906,023,835811008347,116486,2 ב 8.90 גפרור ענק הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,8.90,0
45,72906,023,835811007357,116495,2ב5סלטינות אובלי 25 יח'-הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,5,0
46,72906,023,7290003411689,116496,3ב6ליפתן לבן 25 יח הנמל,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,6,0
47,72906,023,7290002007999,116497,2ב12.90צלחות גדולות 50 יח הנמל,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,12.90,0
48,72906,023,7290002007975,116498,2ב8צלחות קטן 50 יחידות-הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,8,0.08
49,72906,023,7290111351433,118865,2ב15עלי וופל/וופל,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,15,15
50,72906,023,7290111351501,118865,2ב15עלי וופל/וופל,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,15,4.17
51,72906,023,7290111351860,118865,2ב15עלי וופל/וופל,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,15,4.29
52,72906,023,7290111352317,118865,2ב15עלי וופל/וופל,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,15,5
53,72906,023,7290111352331,118865,2ב15עלי וופל/וופל,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,15,6.82
54,72906,023,7290111351112,118866,2ב10צ'וקטה ביסקוויט סנדביץ' בטעם שוקולד במילוי וניל 176 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,2.84
55,72906,023,7290111351617,118867,2ב10צ'וקטה בייגלה 200 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,2.50
56,72906,023,7290111351624,118867,2ב10צ'וקטה בייגלה 200 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,2.50
57,72906,023,7290003144082,118870,9.90צוקטה עוגה אישית,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,9.90,3.30
58,72906,023,7290003144921,118870,9.90צוקטה עוגה אישית,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,9.90,2.48
59,72906,023,7290111350504,118870,9.90צוקטה עוגה אישית,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,9.90,3.96
60,72906,023,7290003144068,118872,9.90צ'וקטה שוקולד מריר 60% 100 גר' שלישייה,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,9.90,3.30
61,72906,023,7290111351440,118872,9.90צ'וקטה שוקולד מריר 60% 100 גר' שלישייה,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,9.90,3.67
62,72906,023,7290003144112,118873,2ב12צ'וקטה שוקולד מריר 100 גר' 70%-85%,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,12
63,72906,023,7290003144761,118873,2ב12צ'וקטה שוקולד מריר 100 גר' 70%-85%,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,12
64,72906,023,7290111351488,118875,6.90צ'וקטה חלבה 300 גר'-בטעם וניל/שוקו וניל,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,6.90,2.30
65,72906,023,4017100198151,118878,2ב12ביסקוויט היט קקאו/ונילה 220 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,2.73
66,72906,023,4017100364112,118878,2ב12ביסקוויט היט קקאו/ונילה 220 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,2.73
67,72906,023,7290002842002,118879,9.90שיבולת שועל 500 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,9.90,1.98
68,72906,023,7290003141159,118882,2ב12יוגטה שטיחים תותי פרוטי 220 גר'/מרשמלו 150-180 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,0
69,72906,023,8683323063024,118882,2ב12יוגטה שטיחים תותי פרוטי 220 גר'/מרשמלו 150-180 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,2.73
70,72906,023,8693323084028,118882,2ב12יוגטה שטיחים תותי פרוטי 220 גר'/מרשמלו 150-180 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,2.73
71,72906,023,7290111351631,118884,3ב10יוגטה חספוסים 50 גר'/בייגלה בתוספות 80 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,4.17
72,72906,023,7290111351648,118884,3ב10יוגטה חספוסים 50 גר'/בייגלה בתוספות 80 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,4.17
73,72906,023,7702174066631,118885,2ב10לקקן 10 יח' PIN-POP,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,2.78
74,72906,023,7702174073783,118885,2ב10לקקן 10 יח' PIN-POP,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,2.78
75,72906,023,4079400330129,118944,"3ב15בירה וולטרס 4.9% פחית 500 מ""ל",None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,15,0.94
76,72906,023,8691058141238,118947,3ב12ערמונים שלמים קלויים וקלופים 100 גר' אבאל,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,12,12
77,72906,023,7290900010367,118952,2ב15טורטייה שמינייה 360 גר' אבאל,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,15,2.08
78,72906,023,7290016150711,118953,2ב10נוזל קוקוס 400 גר' אבאל,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,10,1.25
79,72906,023,8906064282371,118955,9.90עוגיות חמאה בפח 340 גר' אבאל,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,9.90,2.91
80,72906,023,8906009801575,118956,3ב10גליליות וופל במילוי 100 גר' אבאל,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,10,10
81,72906,023,8906009801599,118956,3ב10גליליות וופל במילוי 100 גר' אבאל,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,10,10
82,72906,023,5410658902413,118958,9.90קפסולות קפה Fortisimo,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,9.90,0
83,72906,023,5410658902437,118958,9.90קפסולות קפה Fortisimo,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,9.90,0
84,72906,023,5410658902819,118958,9.90קפסולות קפה Fortisimo,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,9.90,0
85,72906,023,5201360797097,118961,2ב18עוגות ספוג אישיות מצופות שמינייה DAYS7,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,18,0
86,72906,023,5201360797196,118961,2ב18עוגות ספוג אישיות מצופות שמינייה DAYS7,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,18,0
87,72906,023,7290002304234,118966,19.90קונפיטורה ענבי ציון לייט 600 גר',None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,19.90,3.32
88,72906,023,7290002304623,118967,17.90קונפיטורה ענבי ציון 600 גר' (לא כולל לייט),None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,17.90,2.98
89,72906,023,7290002304661,118967,17.90קונפיטורה ענבי ציון 600 גר' (לא כולל לייט),None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,17.90,2.98
90,72906,023,7290013284051,118968,2ב15פריניר זיתים חרוזית מושחר/חרוזית ירוק/זיתים טריו,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,15,1.34
91,72906,023,7290013284105,118968,2ב15פריניר זיתים חרוזית מושחר/חרוזית ירוק/זיתים טריו,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,15,1.34
92,72906,023,7290013284112,118968,2ב15פריניר זיתים חרוזית מושחר/חרוזית ירוק/זיתים טריו,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,15,0
93,72906,023,7290013284150,118969,2ב15פריניר מלפפון במלח 13-17 560 גר',None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,15,1.34
94,72906,023,7290002019794,118971,8ב10פריניר רסק עגבניות 100 גר',None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,10,10
95,72906,023,7290002019763,118973,2ב11.90פריניר רסק עגבניות 580 גר'/מרוסקות 800 גר',None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,11.90,0.74
96,72906,023,7290013284662,118974,2ב8.90פריניר רטבים 230-240 גר',None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,8.90,1.85
97,72906,023,7290016087147,118974,2ב8.90פריניר רטבים 230-240 גר',None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,8.90,1.93
98,72906,023,7290011593117,118977,2ב35זית סורי ירוק מבוקע 800 גר' סבא חביב,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,35,2.19
99,72906,023,7290018131138,118986,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,17.90,1.28
100,72906,023,7290106576797,118986,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,17.90,1.28
101,72906,023,7290106576810,118986,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,17.90,1.28
102,72906,023,7290106576834,118986,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,17.90,12.79
103,72906,023,7290106576858,118986,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,17.90,1.28
104,72906,023,7290106576919,118986,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,17.90,1.28
105,72906,023,7290106576957,118986,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,17.90,12.79
106,72906,023,7290106576971,118986,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,17.90,1.28
107,72906,023,7290106576995,118986,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,17.90,1.28
108,72906,023,7290106577039,118986,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,17.90,1.28
109,72906,023,7290111565038,118986,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,17.90,1.28
110,72906,023,7290111566127,118988,15.90מאגדת לה פרוטה סורבה נסטלה,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,15.90,8.03
111,72906,023,7290107879521,118989,19.90מאגדות לה פרוטה 5 יח' נסטלה,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,19.90,5.69
112,72906,023,7290107879569,118989,19.90מאגדות לה פרוטה 5 יח' נסטלה,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,19.90,28.43
113,72906,023,7290112962546,118989,19.90מאגדות לה פרוטה 5 יח' נסטלה,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,19.90,5.69
114,72906,023,7290107871532,118990,11.90מאגדת קרחונים מלון דובדבן נסטלה,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,11.90,1.49
115,72906,023,7290011515683,118991,24.90מאגדות אקסטרים נסטלה שישייה,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,24.90,5.76
116,72906,023,7290103152956,119008,10ב10 תבניות אלומניום,None,2020/04/05,06:00:00,2020/05/30,23:59:00,0,10,0
117,72906,023,7290112482211,119009,6ב10 תבניות אלומניום ענק,None,2020/04/05,06:00:00,2020/05/30,23:59:00,0,10,0
118,72906,023,7290103152987,119010,20ב10 תבניות אלומניום,None,2020/04/05,06:00:00,2020/05/30,23:59:00,0,10,0
119,72906,023,2627203,119321,69.90 מוח בקר קפוא כשרות רבנות,None,2020/04/12,06:00:00,2020/05/05,23:59:00,0,69.90,0
120,72906,023,4193324,119322,49.9כתף כבש קפוא,None,2020/04/12,06:00:00,2020/05/31,06:00:00,0,49.90,0
121,72906,023,7290015833127,119482,"2ב30ג'ל לניקוי ידיים 200 מ""ל",None,2020/05/03,06:00:00,2020/05/30,23:59:00,0,30,0
122,72906,023,2502166,119522,4ב10.90חצי באגט בונז'ור מאפית,None,2020/04/17,06:00:00,2020/05/30,23:55:00,0,10.90,0
123,72906,023,8076800195057,119748,3ב15  פסטה ברילה 500 גר,None,2020/04/22,06:00:00,2020/05/30,23:59:00,0,15,1
124,72906,023,8076802085837,119748,3ב15  פסטה ברילה 500 גר,None,2020/04/22,06:00:00,2020/05/30,23:59:00,0,15,1
125,72906,023,8076802085981,119748,3ב15  פסטה ברילה 500 גר,None,2020/04/22,06:00:00,2020/05/30,23:59:00,0,15,1
126,72906,023,8076808060654,119748,3ב15  פסטה ברילה 500 גר,None,2020/04/22,06:00:00,2020/05/30,23:59:00,0,15,1
127,72906,023,8076809512268,119748,3ב15  פסטה ברילה 500 גר,None,2020/04/22,06:00:00,2020/05/30,23:59:00,0,15,1
128,72906,023,884912299314,119766,9.90 דגני בוקר גולדן אוראו,None,2020/05/03,06:00:00,2020/05/30,23:55:00,0,9.90,3.18
129,72906,023,884912301642,119767,20.90דגני בוקר אוראו פוסט,None,2020/05/03,06:00:00,2020/05/30,23:55:00,0,20.90,6.72
130,72906,023,884912014245,119769,2ב32דגני בוקר האני בנצ'ס פוסט,None,2020/05/03,06:00:00,2020/05/30,23:55:00,0,32,3.89
131,72906,023,884912014252,119769,2ב32דגני בוקר האני בנצ'ס פוסט,None,2020/05/03,06:00:00,2020/05/30,23:55:00,0,32,3.89
132,72906,023,884912288745,119770,17.90דגני בוקר פוסט פבלס,None,2020/05/03,06:00:00,2020/05/30,23:59:00,0,17.90,4.21
133,72906,023,884912342737,119770,17.90דגני בוקר פוסט פבלס,None,2020/05/03,06:00:00,2020/05/30,23:59:00,0,17.90,4.21
134,72906,023,4000522061752,119780,3ב10 צ'וי בייגלה,None,2020/05/03,06:00:00,2020/05/30,23:55:00,0,10,10
135,72906,023,7290000134307,119781,3ב12תבלינים בשקית 80 גר' טעם וריח,None,2020/05/03,06:00:00,2020/05/30,23:59:00,0,12,8
136,72906,023,7290002517337,119781,3ב12תבלינים בשקית 80 גר' טעם וריח,None,2020/05/03,06:00:00,2020/05/30,23:59:00,0,12,20
137,72906,023,7290015324038,119781,3ב12תבלינים בשקית 80 גר' טעם וריח,None,2020/05/03,06:00:00,2020/05/30,23:59:00,0,12,5
138,72906,023,7290015324052,119781,3ב12תבלינים בשקית 80 גר' טעם וריח,None,2020/05/03,06:00:00,2020/05/30,23:59:00,0,12,5
139,72906,023,7290015324076,119781,3ב12תבלינים בשקית 80 גר' טעם וריח,None,2020/05/03,06:00:00,2020/05/30,23:59:00,0,12,5
140,72906,023,7290015324090,119781,3ב12תבלינים בשקית 80 גר' טעם וריח,None,2020/05/03,06:00:00,2020/05/30,23:59:00,0,12,5
141,72906,023,7290015324113,119781,3ב12תבלינים בשקית 80 גר' טעם וריח,None,2020/05/03,06:00:00,2020/05/30,23:59:00,0,12,5
142,72906,023,7290015324120,119781,3ב12תבלינים בשקית 80 גר' טעם וריח,None,2020/05/03,06:00:00,2020/05/30,23:59:00,0,12,5
143,72906,023,5904941751302,119786,"5ב11 משקה אנרגיה בלו 250 מ""ל פחית",None,2020/05/03,06:00:00,2020/05/30,23:55:00,0,11,0.76
144,72906,023,7290000416045,119803,21.90ממרח השחר 1 קג',None,2020/05/03,06:00:00,2020/05/30,23:59:00,0,21.90,21.90
145,72906,023,7290000416922,119805,9.90ממרח השחר 350 גר',None,2020/05/03,06:00:00,2020/05/30,23:59:00,0,9.90,2.83
146,72906,023,7290000416984,119806,9.90ממרח השחר נוגט אגוזים 350 גר',None,2020/05/03,06:00:00,2020/05/30,23:59:00,0,9.90,2.83
147,72906,023,7290000416878,119812,20.90אבקת קקאו השחר 500 גר',None,2020/05/03,06:00:00,2020/05/30,23:59:00,0,20.90,4.18
148,72906,023,4052197000017,119832,"9.90בירה בנדקטינר 500 מ""ל בקבוק",None,2020/05/03,06:00:00,2020/05/30,23:59:00,0,9.90,1.92
149,72906,023,11210006508,119844,"16.90טבסקו חריף אקסטרא חבנרו 6 ס""ל בד""צ",None,2020/05/03,06:00:00,2020/05/30,23:00:00,0,16.90,28.17
150,72906,023,7290002814528,119858,"2ב10סנט מוריץ אנטרטיק/אסלות/חלונית 1ליטר/ אסלונית 750 מ""ל",None,2020/05/03,06:00:00,2020/05/30,23:59:00,0,10,10
151,72906,023,3535,119866,69.90 מסיכת הגנה לפנים 50 יח,None,2020/04/23,06:00:00,2020/05/30,06:00:00,0,69.90,0
152,72906,023,7290004125578,119886,2ב20 משקאות סויה/שקדים 1 ליטר תנובה,None,2020/05/03,06:00:00,2020/05/16,23:55:00,0,20,20
153,72906,023,7290004125585,119886,2ב20 משקאות סויה/שקדים 1 ליטר תנובה,None,2020/05/03,06:00:00,2020/05/16,23:55:00,0,20,20
154,72906,023,7290004130794,119886,2ב20 משקאות סויה/שקדים 1 ליטר תנובה,None,2020/05/03,06:00:00,2020/05/16,23:55:00,0,20,20
155,72906,023,7290004132552,119886,2ב20 משקאות סויה/שקדים 1 ליטר תנובה,None,2020/05/03,06:00:00,2020/05/16,23:55:00,0,20,20
156,72906,023,7290014760141,119886,2ב20 משקאות סויה/שקדים 1 ליטר תנובה,None,2020/05/03,06:00:00,2020/05/16,23:55:00,0,20,1
157,72906,023,7290110323714,119886,2ב20 משקאות סויה/שקדים 1 ליטר תנובה,None,2020/05/03,06:00:00,2020/05/16,23:55:00,0,20,1
158,72906,023,7290110324926,119886,2ב20 משקאות סויה/שקדים 1 ליטר תנובה,None,2020/05/03,06:00:00,2020/05/16,23:55:00,0,20,0
159,72906,023,7290110325619,119886,2ב20 משקאות סויה/שקדים 1 ליטר תנובה,None,2020/05/03,06:00:00,2020/05/16,23:55:00,0,20,1
160,72906,023,7290014761056,119887,5ב15יולו מעדן שוקולד 123 גר',None,2020/05/03,06:00:00,2020/05/16,23:59:00,0,15,2.44
161,72906,023,7290014761070,119887,5ב15יולו מעדן שוקולד 123 גר',None,2020/05/03,06:00:00,2020/05/16,23:59:00,0,15,2.44
162,72906,023,7290014761414,119887,5ב15יולו מעדן שוקולד 123 גר',None,2020/05/03,06:00:00,2020/05/16,23:59:00,0,15,2.44
163,72906,023,7290000056883,119890,2ב45 יופלה שמינייה,None,2020/05/03,06:00:00,2020/05/16,23:55:00,0,45,1.88
164,72906,023,7290000056890,119890,2ב45 יופלה שמינייה,None,2020/05/03,06:00:00,2020/05/16,23:55:00,0,45,1.88
165,72906,023,7290004121525,119890,2ב45 יופלה שמינייה,None,2020/05/03,06:00:00,2020/05/16,23:55:00,0,45,18.75
166,72906,023,7290000056906,119891,2ב28 מאגדת שמינייה יופלה - תנובה,None,2020/05/03,06:00:00,2020/05/16,23:59:00,0,28,1.17
167,72906,023,7290004129767,119891,2ב28 מאגדת שמינייה יופלה - תנובה,None,2020/05/03,06:00:00,2020/05/16,23:59:00,0,28,1.17
168,72906,023,7290014758100,119891,2ב28 מאגדת שמינייה יופלה - תנובה,None,2020/05/03,06:00:00,2020/05/16,23:59:00,0,28,1.17
169,72906,023,7290014758117,119891,2ב28 מאגדת שמינייה יופלה - תנובה,None,2020/05/03,06:00:00,2020/05/16,23:59:00,0,28,1.17
170,72906,023,7290004133511,119892,2ב30 יופלה מעודן 150 גר' מאגדת שמינייה,None,2020/05/03,06:00:00,2020/05/16,23:55:00,0,30,12.50
171,72906,023,7290000040042,119893,6ב25יוגורט יופלה פרי 150 גר,None,2020/05/03,06:00:00,2020/05/16,23:59:00,0,25,2.78
172,72906,023,7290000040066,119893,6ב25יוגורט יופלה פרי 150 גר,None,2020/05/03,06:00:00,2020/05/16,23:59:00,0,25,2.78
173,72906,023,7290000051376,119893,6ב25יוגורט יופלה פרי 150 גר,None,2020/05/03,06:00:00,2020/05/16,23:59:00,0,25,2.78
174,72906,023,7290000057552,119893,6ב25יוגורט יופלה פרי 150 גר,None,2020/05/03,06:00:00,2020/05/16,23:59:00,0,25,2.78
175,72906,023,7290004119225,119893,6ב25יוגורט יופלה פרי 150 גר,None,2020/05/03,06:00:00,2020/05/16,23:59:00,0,25,2.78
176,72906,023,7290004121488,119893,6ב25יוגורט יופלה פרי 150 גר,None,2020/05/03,06:00:00,2020/05/16,23:59:00,0,25,2.78
177,72906,023,7290004124205,119893,6ב25יוגורט יופלה פרי 150 גר,None,2020/05/03,06:00:00,2020/05/16,23:59:00,0,25,2.78
