,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
34,חצי בגט כפרי פיל,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,3,3
35,פילסברי חלה קלועה מתוקה,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,11.90,11.90
36,סטייק אנטריקוט מוכשר מעובד מופשר,נטו בשרים,"ק""ג",,1,99,99
37,סטייק אנטריקוט חלק מעובד מופשר,נטו בשרים,"ק""ג",,1,79.90,79.90
38,צפתית/מעודנת 5%,תנובה - חלב,"ק""ג",,1,45,4.50
39,צוריאל בולגרית מעודנת%5 מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,35,3.50
40,פילסברי בייגל סימיט,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,4.20,4.20
41,פילסברי מחמצת שיפון אגוזים,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,16.90,16.90
42,פילסברי כריך (ילדים) לבן,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,1.50,1.50
43,פילסברי לחמניות כריך (ילדים) כפרי,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,1.50,1.50
44,פילסברי בפרצל,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,4.20,4.20
45,פילסברי עוגת שמרים גבינה,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,21.90,21.90
46,חצי בגט פילסברי,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,2.90,2.90
47,פילסברי שליש בגט לבן,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,2.50,2.50
48,פילסברי שליש בגט כפרי,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,2.50,2.50
49,פילסברי לחמניית שמינייה דגנים,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,4.20,4.20
50,פילסברי לחמנייה דגנים וגרעינים,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,4.20,4.20
51,פילסברי לחמניית שמינייה קלועה,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,4.20,4.20
52,פילסברי לחמנייה עגולה לבנה,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,4.20,4.20
53,פילסברי לחמניית קוראסול,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,4.20,4.20
54,פופקורנס טעם בצל 50 גר,אבאל יזמות בעמ,יח`,,1,4.90,9.80
55,פופקורנס טעם גבינה 50 גר,אבאל יזמות בעמ,יח`,,1,4.90,9.80
56,פופקורנס טעם גריל 50 גר,אבאל יזמות בעמ,יח`,,1,4.90,9.80
57,פופקורנס קרמל מלוח 50 גר,אבאל יזמות בעמ,יח`,,1,4.90,9.80
58,וודקה סטוליצ`יניה (700 מל),הכרם - משקאות חריפים בעמ,יח`,,1,79.90,11.37
59,וודקה רוסקי יורוסטנדרט (700 מל),יורוסטנדרט בעמ,יח`,,1,59.90,8.51
60,הוט פופ 600 גר`,ליימן שליסל בעמ,יח`,,1,15.90,10.60
61,הוט פופ חמאה 600 גר`,ליימן שליסל בעמ,יח`,,1,15.90,2.65
62,הוט פופ לייט 600גר`,ליימן שליסל בעמ,יח`,,1,15.90,2.65
63,הוט פופ 600 גר`,ליימן שליסל בעמ,יח`,,1,15.90,2.65
64,פחמים 2קג,פחם קוואנגו סחר בעמ,יח`,,1,11.90,0.60
65,אפונה 800 גר` סנפרוסט,תנובה קפואים,יח`,,1,16.90,2.11
66,עלית הארק יקב הגליל (700 מל),יקב הגליל שיווק בעמ,יח`,,1,59.90,7.95
67,חמאה מפינפלד ללא תופסת מלח 500 גר` וילי,ג.וילי-פוד אינטרנשיונל בעמ,יח`,,1,24.90,4.98
68,טונה סטארקיסט במים 160 גר` רביעייה,סטארקיסט דיפלומט היינץ,יח`,,1,24.90,3.89
69,זן בר פריכיות כוסמין ללא מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
70,זן בר פריכיות כוסמת עם מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
71,זן בר פריכיות כוסמת ללא מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
72,זן בר פריכיות תירס עם מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
73,פטרוזליה יבולי שהם מהדרין,י.ל.ת שיווק בעמ - קוסיגנציה,יח`,,1,5.90,5.90
74,כוסברה יבולי שהם מהדרין,י.ל.ת שיווק בעמ - קוסיגנציה,יח`,,1,5.90,5.90
75,חסה רגילה מהדרין,י.ל.ת שיווק בעמ - קוסיגנציה,יח`,,1,6.90,6.90
76,שוקולד מריר עלית (100x5 גרם),שטראוס גרופ בעמ,יח`,,1,22.90,4.58
77,שוקולד פרה חלב עלית (100x5 גרם),שטראוס גרופ בעמ,יח`,,1,22.90,4.58
78,וודקה פינלנדיה 700 מל,מ. אקרמן בעמ,יח`,,1,64.90,9.23
