,ChainID,StoreID,ItemCode,PromotionID,PromotionDescription,PromotionStartDate,PromotionStartHour,PromotionEndDate,PromotionEndHour,MinQty,DiscountedPrice,DiscountedPricePerMida
0,72906,,7290001670255,,2ב10 כוסות שתיה חמה הנמל,2019/09/01,06:00:00,2020/05/30,23:59:00,2,10,0
1,72906,,6210661,,3ב10.90 באגט בונזור - מאפית,2019/10/27,06:00:00,2020/05/30,23:59:00,3,10.90,0
2,72906,,7290104857041,,4ב10 כוסות שתיה קרה,2019/10/27,06:00:00,2020/05/30,23:59:00,4,10,0
3,72906,,7290001265116,,16.90 מטרנה גם וגם מעל 100 מוגבל ל1 יחידה,2019/10/27,06:00:00,2020/05/30,23:59:00,1,16.90,5.63
4,72906,,7290016277487,,3ב10 שיבולת שועל  350 גר,2019/10/27,06:00:00,2020/05/30,23:59:00,3,10,0.95
5,72906,,7290014581036,,2ב20 פחם 2קג,2019/10/27,06:00:00,2020/05/30,23:59:00,2,20,0.50
6,72906,,7290015253055,,2ב20 פחם 2קג,2019/10/27,06:00:00,2020/05/30,23:59:00,2,20,0.50
7,72906,,7290104855122,,2ב10 כוסות שתיה חמה פאלס,2019/12/01,06:00:00,2020/05/30,06:59:00,2,10,0.10
8,72906,,7290104857416,,2ב10 כוסות שתיה חמה פאלס,2019/12/01,06:00:00,2020/05/30,06:59:00,2,10,0
9,72906,,7290003107315,,4ב10 סולת דגן 1קג,2019/10/27,06:00:00,2020/05/30,23:00:00,4,10,10
10,72906,,7290002077725,,2ב25 סלמון מצונן נטו,2019/10/27,06:00:00,2020/05/30,23:59:00,2,25,25
11,72906,,7290016150117,,2ב10 סלק וואקום,2020/04/21,06:00:00,2020/05/30,23:00:00,2,10,0
12,72906,,7290016144000,,3ב25 קמח חיטה ניפלאות,2019/10/27,06:00:00,2020/05/30,23:59:00,3,25,0.83
13,72906,,7290016144017,,3ב25 קמח חיטה ניפלאות,2019/10/27,06:00:00,2020/05/30,23:59:00,3,25,0.83
14,72906,,7290016144031,,3ב18 קמח לבן ניפלאות מנופה,2019/10/27,06:00:00,2020/05/30,23:59:00,3,18,0.60
15,72906,,7290016144048,,2ב30 קמח כוסמין 1קג - נפלאות,2019/10/27,06:00:00,2020/05/30,23:59:00,2,30,1.50
16,72906,,7290016144055,,2ב25 קמח כוסמין מלא 100% / כוסמין 80%,2019/10/27,06:00:00,2020/05/30,23:59:00,2,25,1.25
17,72906,,7290002007890,,2ב10 כוסות שתיה קרה הנמל,2019/10/31,06:00:00,2020/05/30,23:00:00,2,10,0.05
18,72906,,71718,,39.90חזה אסאדו טרי חלק מעל 100,2020/02/27,06:00:00,2020/05/30,23:59:00,1,39.90,39.90
19,72906,,7290010676590,,2ב15.90ירקות קפואים 600-800 גר',2019/11/12,06:00:00,2020/05/30,23:59:00,2,15.90,0.99
20,72906,,7290010676644,,2ב15.90ירקות קפואים 600-800 גר',2019/11/12,06:00:00,2020/05/30,23:59:00,2,15.90,0.99
21,72906,,7290017616179,,2ב15.90ירקות קפואים 600-800 גר',2019/11/12,06:00:00,2020/05/30,23:59:00,2,15.90,0.99
22,72906,,7290017616186,,2ב15.90ירקות קפואים 600-800 גר',2019/11/12,06:00:00,2020/05/30,23:59:00,2,15.90,0.99
23,72906,,7290002409076,,2ב22 מלוואח/ג'חנון ציפור השרון,2019/11/18,06:00:00,2020/05/30,23:00:00,2,22,1.38
24,72906,,10106,,39.90צוואר עם עצם טרי חלק מעל 100,2020/02/27,06:00:00,2020/05/30,23:59:00,1,39.90,0
25,72906,,365510,,79.90צלי כתף טרי חלק - מעל 100 מוגבל,2020/02/27,06:00:00,2020/05/30,23:59:00,1,79.90,0
26,72906,,7290100338223,,69.90 פילה מדומה טרי חלק מעל 100,2020/01/13,06:00:00,2020/05/30,23:00:00,1,69.90,0
27,72906,,7290006272072,,2ב39.80מעדנות חטיפי פיצה,2020/03/05,06:00:00,2020/05/04,23:59:00,2,39.80,3.06
28,72906,,7290014218932,,2ב39.80מעדנות חטיפי פיצה,2020/03/05,06:00:00,2020/05/04,23:59:00,2,39.80,2.80
29,72906,,4015400564034,,2ב32מגן תחתון אולוויז מגה פק,2020/03/05,06:00:00,2020/05/04,23:59:00,2,32,0
30,72906,,8001090734044,,2ב32מגן תחתון אולוויז מגה פק,2020/03/05,06:00:00,2020/05/04,23:59:00,2,32,0
31,72906,,8001090740717,,2ב32מגן תחתון אולוויז מגה פק,2020/03/05,06:00:00,2020/05/04,23:59:00,2,32,0
32,72906,,7290014459472,,2ב50צ'יפס קלאסי תפוגן 2 קג,2020/03/05,06:00:00,2020/05/04,23:59:00,2,50,12.50
33,72906,,7290011018313,,22.90פיוז טי 1.5 ליטר בטעם אפרסק רביעיה,2020/03/05,06:00:00,2020/05/04,23:59:00,1,22.90,0
34,72906,,7290100685136,,2ב19.80מרק טעם עוף פרווה 1קג אסם,2020/03/05,06:00:00,2020/05/04,23:55:00,2,19.80,19.80
35,72906,,7290000100593,,2ב30סנפרוסט,2020/03/05,06:00:00,2020/05/04,23:59:00,2,30,2.50
36,72906,,7290000101132,,2ב30סנפרוסט,2020/03/05,06:00:00,2020/05/04,23:59:00,2,30,1.88
37,72906,,7290000104201,,2ב30סנפרוסט,2020/03/05,06:00:00,2020/05/04,23:59:00,2,30,2.50
38,72906,,7290000104713,,2ב30סנפרוסט,2020/03/05,06:00:00,2020/05/04,23:59:00,2,30,1.88
39,72906,,7290000104744,,2ב30סנפרוסט,2020/03/05,06:00:00,2020/05/04,23:59:00,2,30,1.88
40,72906,,7290000104768,,2ב30סנפרוסט,2020/03/05,06:00:00,2020/05/04,23:59:00,2,30,1.88
41,72906,,7290000104775,,2ב30סנפרוסט,2020/03/05,06:00:00,2020/05/04,23:59:00,2,30,1.88
42,72906,,7290000106526,,2ב30סנפרוסט,2020/03/05,06:00:00,2020/05/04,23:59:00,2,30,1.88
43,72906,,7290000107295,,2ב30סנפרוסט,2020/03/05,06:00:00,2020/05/04,23:59:00,2,30,1.88
44,72906,,7290000107615,,2ב30סנפרוסט,2020/03/05,06:00:00,2020/05/04,23:59:00,2,30,1.88
45,72906,,7290000107622,,2ב30סנפרוסט,2020/03/05,06:00:00,2020/05/04,23:59:00,2,30,1.88
46,72906,,7290000104805,,2ב24גרגרי חומוס מבושלים 800 גר סנפרוסט,2020/03/05,06:00:00,2020/05/04,23:59:00,2,24,1.50
47,72906,,7290000104799,,2ב24שעועית לבנה מבושלת 800 גר' סנפרוסט,2020/03/05,06:00:00,2020/05/04,23:59:00,2,24,1.50
48,72906,,7290112964410,,2ב18רוטב אלף האיים אסם 290 גר,2020/03/05,06:00:00,2020/05/04,23:59:00,2,18,3.10
49,72906,,7290000061108,,2ב18רוטב טריאקי  אסם 290 גר,2020/03/05,06:00:00,2020/05/04,23:59:00,2,18,3.10
50,72906,,7290013269621,,2ב34נוזל רצפות ריצפז פרש הום  2 ליטר - סנו,2020/03/05,06:00:00,2020/05/04,23:00:00,2,34,0
51,72906,,7290107280822,,2ב34נוזל רצפות ריצפז פרש הום  2 ליטר - סנו,2020/03/05,06:00:00,2020/05/04,23:00:00,2,34,8.50
52,72906,,7290002603016,,2ב34נתחי טונה ויליגר רביעייה,2020/03/05,06:00:00,2020/05/04,23:59:00,2,34,3.70
53,72906,,7290002929642,,2ב34נתחי טונה ויליגר רביעייה,2020/03/05,06:00:00,2020/05/04,23:59:00,2,34,3.70
54,72906,,7290107973861,,2ב26מאסטר שף עגבניות קוביות/קצוצות 400 גר' שלישייה,2020/03/05,06:00:00,2020/05/04,23:59:00,2,26,1.08
55,72906,,7290111933554,,2ב26מאסטר שף עגבניות קוביות/קצוצות 400 גר' שלישייה,2020/03/05,06:00:00,2020/05/04,23:59:00,2,26,1.08
56,72906,,7290004125578,,2ב16משקה סויה 1 ליטר תנובה,2020/03/05,06:00:00,2020/05/04,23:55:00,2,16,16
57,72906,,7290004125585,,2ב16משקה סויה 1 ליטר תנובה,2020/03/05,06:00:00,2020/05/04,23:55:00,2,16,16
58,72906,,7290004130794,,2ב16משקה סויה 1 ליטר תנובה,2020/03/05,06:00:00,2020/05/04,23:55:00,2,16,16
59,72906,,7290004132552,,2ב16משקה סויה 1 ליטר תנובה,2020/03/05,06:00:00,2020/05/04,23:55:00,2,16,16
60,72906,,7290110324926,,2ב16משקה סויה 1 ליטר תנובה,2020/03/05,06:00:00,2020/05/04,23:55:00,2,16,0
61,72906,,7290112495228,,2ב30קורנפלקס דבש 448 גר` תלמה,2020/03/05,06:00:00,2020/05/04,23:59:00,2,30,3.10
62,72906,,7290010472390,,2ב30מארז דני שמינייה -שטראוס,2020/03/05,06:00:00,2020/05/04,23:00:00,2,30,30
