,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
60,יופלה דיאט טעמים שונים 6+2 8*150 מל,תנובה - חלב,יח`,,1,30.50,2.54
61,עוגיות שוקוצ`יפס,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.60,4.82
62,שקדי מרק פלוס 25% תוספת אסם (500 גרם),קבוצת אסם סחר שות. מוגבלת,יח`,,1,12.90,3.23
63,שקדי מרק אסם (400 גרם),קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,2.73
64,סירופ ענבים ויטמינצ`יק (2 ליטר),קבוצת אסם סחר שות. מוגבלת,יח`,,1,22.90,1.15
65,סירופ פטל ויטמינצ`יק (2 ליטר),קבוצת אסם סחר שות. מוגבלת,יח`,,1,22.90,1.15
66,עוגיות מיני שוקולד,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,3.63
67,פודינג בטעם וניל 80  גר`אסם,קבוצת אסם סחר שות. מוגבלת,יח`,,1,5.90,7.38
68,אינסטנט פודינג טעם שוקולד אסם (95 גרם),קבוצת אסם סחר שות. מוגבלת,יח`,,1,6.90,7.26
69,פודינג בטעם וניל 80 גר` אסם,קבוצת אסם סחר שות. מוגבלת,יח`,,1,5.90,7.38
70,אינסטנט פודינג בטעם שוקולד אסם (95 גרם),קבוצת אסם סחר שות. מוגבלת,יח`,,1,5.90,6.21
71,מרק עוף אמיתי בשרי אסם (400 גרם),קבוצת אסם סחר שות. מוגבלת,יח`,,1,20,5
72,טייסטר צ ויס נטול 200 גר,קבוצת אסם סחר שות. מוגבלת,יח`,,1,39.90,19.95
73,ביסקוויט פתי בר אסם (500 גרם),קבוצת אסם סחר שות. מוגבלת,יח`,,1,11.90,2.38
74,עוגיות שוקוצ`יפס אסם (200 גרם),קבוצת אסם סחר שות. מוגבלת,יח`,,1,11.90,5.95
75,קרמוגית משהו שוקולוד,קבוצת אסם סחר שות. מוגבלת,יח`,,1,11.90,5.95
76,במיה 600 גר` סנפרוסט,תנובה קפואים,יח`,,1,18.90,3.15
77,תחתיות ארטישוק סנפרוסט (400 גרם),תנובה קפואים,יח`,,1,22.90,5.73
78,מרק דגש זך טעם עוף קנור (1 קג),יוניליוור ישראל שיווק בעמ,יח`,,1,17.90,1.79
79,שמן חמניות מזוכך עץ הזית (1 ליטר),שמן תעשיות בעמ,יח`,,1,16.90,16.90
80,שמן קנולה מזוכך עץ הזית (1 ליטר),שמן תעשיות בעמ,יח`,,1,13.90,13.90
81,מגבוני האגיס רביעייה ללא בישום,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,19.90,19.90
82,מגבונים לחים מבושמים האגיס (72x4),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,19.90,19.90
83,מגבוני האגיס רביעייה,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,19.90,19.90
84,ניקול תבניות אלומניום גדולות,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,9.90,9.90
85,ניקול תבנית אלומניום ענקיות,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,9.90,9.90
86,האגיס מגבוני מארז מיקי מאוס 4*72יח ללא,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,19.90,19.90
87,חברים זהבה 3 דובים שוקו,קבוצת אסם סחר שות. מוגבלת,יח`,,1,7.90,3.16
88,ביסקוויט וניל גן חיות אסם (250 גרם),קבוצת אסם סחר שות. מוגבלת,יח`,,1,7.90,3.16
89,שמרים אקטיבים שימרית 500 גר`,שטראוס גרופ בעמ,יח`,,1,15.90,3.18
90,גבינת טוב טעם,החב` המרכזית - טרה,יח`,,1,10.90,4.36
91,גבינה צהובה מגורדת 28% נעם (500 גרם),החב` המרכזית - טרה,יח`,,1,32.90,6.58
92,עלית הארק יקב הגליל (700 מל),יקב הגליל שיווק בעמ,יח`,,1,59.90,7.95
93,לחם מקמח כוסמין מלא 750 גר` E FREE,י.את א. ברמן בעמ,יח`,,1,15.50,2.07
94,גבינה מוצרלה 22% גד (180 גרם),מחלבות גד שיווק 1992 בעמ,יח`,,1,16.90,9.39
95,מוצרלה מגורדת 22% גד (300 גרם),מחלבות גד שיווק 1992 בעמ,יח`,,1,24.50,8.17
96,שווארמה פרגיות 500 גר` טיבון ויל,נטו מלינדה סחר בעמ,יח`,,1,28.90,5.78
97,שווארמה אמיתית הודו טיבון ויל (500 גרם),נטו מלינדה סחר בעמ,יח`,,1,28.90,5.78
98,אקונומיקה מבושמת 4 ליטר טאצ`,סאסאטק אגשח בעמ,יח`,,1,9.90,0.25
99,דבש דבורים טהור 500גר,שטראוס גרופ בעמ,יח`,,1,26.90,5.38
100,קמח 1 קג,טחנת קמח רוט קרית גת,יח`,,1,3.70,3.70
101,סולת 1 קג,טחנת קמח רוט קרית גת,יח`,,1,4.90,4.90
102,קמח מלא 1 קג,טחנת קמח רוט קרית גת,יח`,,1,4.30,4.30
103,קמח תופח 1 קג,טחנת קמח רוט קרית גת,יח`,,1,4.30,4.30
104,מלווח צנעני (900 גרם),צנעני מוצרי בצק בעמ,יח`,,1,17.90,1.99
105,ג`חנון צנעני (900 גרם),צנעני מוצרי בצק בעמ,יח`,,1,17.90,1.99
106,תרסיס שמן קנולה מזוכך ללא תוספת גז 200 מ,שמן תעשיות בעמ,יח`,,1,19.90,9.95
107,תרסיס מופחת קלוריות בטעם חמאה,שמן תעשיות בעמ,יח`,,1,19.90,9.95
108,תרסיס שמן זית כתית מעולה ללא תוספת גז 15,שמן תעשיות בעמ,יח`,,1,19.90,13.27
109,מיץ סחוט תפוזים טבעי פריגת (1 ליטר),החב` המרכזית - טרה,יח`,,1,16,1.57
110,סחוט 1 ליטר פריגת,החב` המרכזית - טרה,יח`,,1,16,16
111,חמאה מפינפלד ללא תופסת מלח 500 גר` וילי,ג.וילי-פוד אינטרנשיונל בעמ,יח`,,1,24.90,4.98
112,משקה אורנג` פאנטה (1.5 ליטר),החברה המרכזית להפצת משקאות בעמ,יח`,,1,7.70,5.13
113,משקה דיאט אורנג` פאנטה (1.5 ליטר),החברה המרכזית להפצת משקאות בעמ,יח`,,1,7.70,5.13
114,טופו ויילר 300 גר` בטעם פסטו,שטראוס גרופ בעמ/מצונן,יח`,,1,11.90,3.97
115,טופו ויילר 300 גר`,שטראוס גרופ בעמ/מצונן,יח`,,1,11.90,3.97
116,יוגורט עיזים 5% גד (600 גרם),מחלבות גד שיווק 1992 בעמ,יח`,,1,17.90,2.98
117,מאגדת 8 יופלה 3%,תנובה - חלב,יח`,,1,30.50,25.42
118,גבינה צהובה קלאסית 28% עמק (200 גרם),תנובה - חלב,יח`,,1,16.10,8.05
119,גבינת קוטג` 3% תנובה (250 גרם),תנובה - חלב,יח`,,1,5.50,2.20
120,גבינת קוטג` 5% תנובה (250 גרם),תנובה - חלב,יח`,,1,5.50,2.20
121,גבינת קוטג` 9% תנובה (250 גרם),תנובה - חלב,יח`,,1,5.50,2.20
122,גבינה לבנה 5% תנובה (500 גרם) פיק,תנובה - חלב,יח`,,1,9.50,1.90
123,גבינה לבנה 9% תנובה (500 גרם),תנובה - חלב,יח`,,1,9.50,1.90
124,ספיד סטיק גל בסיסי ספורט פאוור,ש.שסטוביץ בעמ,יח`,,1,16.90,19.88
125,טונה סטארקיסט במים 160 גר` רביעייה,סטארקיסט דיפלומט היינץ,יח`,,1,24.90,3.89
126,גזוז בטעם ענבים 1.5 ליטר פאנטה,החברה המרכזית להפצת משקאות בעמ,יח`,,1,7.70,7.70
127,משקה אקזוטי פאנטה (1.5 ליטר),החברה המרכזית להפצת משקאות בעמ,יח`,,1,7.70,5.13
128,פפסי מקס 1.5 ליטר שמינייה,טמפו משקאות בעמ,יח`,,1,29.90,3.32
129,גבינת לאבנה עיזים 5% גד (250 גרם),מחלבות גד שיווק 1992 בעמ,יח`,,1,16.90,6.76
130,גבינה לבנה עיזים 5% גד (250 גרם),מחלבות גד שיווק 1992 בעמ,יח`,,1,16.90,6.76
131,מי סודה שוופס (1.5x4 ליטר),יפאורה,יח`,,1,11,1.83
132,קרם גבינה 5% סקי (750 גרם),שטראוס גרופ בעמ/מצונן,יח`,,1,14.25,1.90
133,נקניקיות מן הצומח זוגלובק (2 קג),זוגלובק שיווק בעמ,יח`,,1,59.90,3
134,300 איקרה ביתית,נטו מלינדה סחר בעמ,יח`,,1,15.90,5.30
135,סלט איקרה ביתית ורודה דלידג (300 גרם),נטו מלינדה סחר בעמ,יח`,,1,15.90,5.30
136,בירה לא מסוננת גולדסטאר (330x6 מל),טמפו משקאות בעמ,יח`,,1,40.90,1.97
137,בירה גולדסטאר 330 מל בקבוק שישייה,טמפו משקאות בעמ,יח`,,1,37.90,1.82
138,בירה היינקן (330x6 מל) שישייה,טמפו משקאות בעמ,יח`,,1,32.90,1.57
139,ערגליות שוקו אסם (300 גרם),קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,3.63
140,ערגליות תות אסם (300 גרם),קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,3.63
141,משקה אורנג` מנגו פאנטה (1.5 ליטר),החברה המרכזית להפצת משקאות בעמ,יח`,,1,7.70,5.13
142,בורקס גבינה כשלפ 600 ג,מאפיית אריאל בעמ,יח`,,1,20.90,3.48
143,בורקס תפוא כשלפ 600 ג,מאפיית אריאל בעמ,יח`,,1,20.90,3.48
144,חלב 3% בקרטון טרה (2 ליטר),החב` המרכזית - טרה,יח`,,1,11.88,5.94
145,משקה לימונדה פאנטה (1.5 ליטר),החברה המרכזית להפצת משקאות בעמ,יח`,,1,7.70,0.51
146,מי סודה בטעם לימון שוופס (1.5x4 ליטר),יפאורה,יח`,,1,11,1.83
147,גבינת חלומי 24% מחלב בקר גד (200 גרם),מחלבות גד שיווק 1992 בעמ,יח`,,1,21.90,10.95
148,שומשום מימונס (400 גרם),מימונס אפיה בעמ,יח`,,1,14.90,3.73
149,קוקוס לבן מימונס 400 גר`,מימונס אפיה בעמ,יח`,,1,13.90,3.48
150,סחוט 1 ליטר פריגת לימונענע,החב` המרכזית - טרה,יח`,,1,16,16
151,ספרייט זירו שישייה,החברה המרכזית להפצת משקאות בעמ,יח`,,1,37.90,4.21
152,זן בר פריכיות כוסמין ללא מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
153,זן בר פריכיות כוסמת עם מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
154,זן בר פריכיות כוסמת ללא מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
155,זן בר פריכיות תירס עם מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
156,חיתולים בייביסיטר מידה 3 (52 יח),שקד תבל בעמ,יח`,,1,34.90,34.90
157,חיתולים בייביסיטר מידה 4(42 יח),שקד תבל בעמ,יח`,,1,34.90,34.90
158,חיתולים בייביסיטר מידה 4+(40 יח),שקד תבל בעמ,יח`,,1,34.90,34.90
159,חיתולים בייביסיטר מידה 5 (36 יח),שקד תבל בעמ,יח`,,1,34.90,34.90
160,חיתולים בייביסיטר מידה 6(34 יח),שקד תבל בעמ,יח`,,1,34.90,34.90
161,תרסיס שמן חמניות 200 מל ללא תוספת גז עץ,שמן תעשיות בעמ,יח`,,1,19.90,9.95
162,פטרוזליה יבולי שהם מהדרין,י.ל.ת שיווק בעמ - קוסיגנציה,יח`,,1,5.90,5.90
163,כוסברה יבולי שהם מהדרין,י.ל.ת שיווק בעמ - קוסיגנציה,יח`,,1,5.90,5.90
164,חסה רגילה מהדרין,י.ל.ת שיווק בעמ - קוסיגנציה,יח`,,1,6.90,6.90
165,פודינג בטעם ריבת חלב 84 גר` אסם,קבוצת אסם סחר שות. מוגבלת,יח`,,1,5.90,7.02
166,סירופ תפוחים ויטמינצ`יק (2 ליטר),קבוצת אסם סחר שות. מוגבלת,יח`,,1,22.90,1.15
167, פודינג+בטעם וניל עם פצפוצי שוקולד 110 ג,קבוצת אסם סחר שות. מוגבלת,יח`,,1,6.90,6.27
168,חלב 1% בקרטון טרה (2 ליטר),החב` המרכזית - טרה,יח`,,1,11.18,5.59
169,גבינה לבנה 5% 750 גר` פיקוח,החב` המרכזית - טרה,יח`,,1,14.25,1.90
170,גבינה צהובה דק דק 28% אדם,החב` המרכזית - טרה,יח`,,1,16.50,8.25
171,גבינה צהובה דקה דקה 15% נעם (200 גרם),החב` המרכזית - טרה,יח`,,1,16.90,8.45
172,חלב 3% קרטון טרה (2 ליטר),החב` המרכזית - טרה,יח`,,1,11.88,5.94
173,גבינה צהובה נעם דק דק פתח סגור 200 גר,החב` המרכזית - טרה,יח`,,1,16.90,8.45
174,גבינה צהובה אמנטל 30% נעם (200 גרם),החב` המרכזית - טרה,יח`,,1,16.90,8.45
175,חלב קרטון 2 ליטר 3% מהדרין וסט,החב` המרכזית - טרה,יח`,,1,11.88,5.94
176,קשקבל נועם פתיחה חוזרת 200 גר`,החב` המרכזית - טרה,יח`,,1,21.90,10.95
177,ספיד סטיק ג`ל אי,ש.שסטוביץ בעמ,יח`,,1,17.90,21.06
178,פודינג בטעם וניל צרפתי 80  גר`אסם,קבוצת אסם סחר שות. מוגבלת,יח`,,1,5.90,7.38
179,פודינג בטעם שוקולד מריר 95 גר` אסם,קבוצת אסם סחר שות. מוגבלת,יח`,,1,5.90,6.21
180,שוקולד מריר עלית (100x5 גרם),שטראוס גרופ בעמ,יח`,,1,22.90,4.58
181,שמנת עמידה לקצפת 38% שומן 250 מל,שטראוס גרופ בעמ/מצונן,יח`,,1,6.18,2.47
182,שוקולד פרה חלב עלית (100x5 גרם),שטראוס גרופ בעמ,יח`,,1,22.90,4.58
183,שמנת לבישול 15% יטבתה (250 מל),שטראוס גרופ בעמ/מצונן,יח`,,1,8,3.20
184,ליידי ספיד סטיק,ש.שסטוביץ בעמ,יח`,,1,14.90,29.80
185,ספיד סטיק נוטרו,ש.שסטוביץ בעמ,יח`,,1,16.90,16.90
186,ספיד סטיק כחול א,ש.שסטוביץ בעמ,יח`,,1,24.90,24.90
187,וודקה פינלנדיה 700 מל,מ. אקרמן בעמ,יח`,,1,64.90,9.23
188,רוטב לסלט סויה בסגנון סיני,קבוצת אסם סחר שות. מוגבלת,יח`,,1,12.90,4.45
189,אנרג`י פריכיות תחתית שוקולד מריר,שטראוס גרופ בעמ,יח`,,1,8.90,11.13
190,שמנת לבישול 9% יטבתה (250 מל),שטראוס גרופ בעמ/מצונן,יח`,,1,8,3.10
191,אנרג`י פריכיות תחתית שוקולד,שטראוס גרופ בעמ,יח`,,1,8.90,12.71
192,אנרג`י פריכיות תחתית מצופה שוקולד,שטראוס גרופ בעמ,יח`,,1,8.90,12.71
193,כשלפ פריכיות אנרג`י תחתית שוק` לבן,שטראוס גרופ בעמ,יח`,,1,8.90,12.71
194,ליידי ספיד סטיק אלוורה 45 גר,ש.שסטוביץ בעמ,יח`,,1,29.90,66.44
195,ספיד סטיק כח הטבע אולנג ג`ל,ש.שסטוביץ בעמ,יח`,,1,16.90,26
196,ליידי ספיד סטיק פיור פרשנס סטיק 24/7,ש.שסטוביץ בעמ,יח`,,1,19.90,44.22
197,קרמוגית במילוי חלווה 200 גר` אסם,קבוצת אסם סחר שות. מוגבלת,יח`,,1,11.90,5.95
198,משקה תות פאנטה (1.5 ליטר),החברה המרכזית להפצת משקאות בעמ,יח`,,1,7.70,5.13
199,פיוז תה 1.5 ליטר אפרסק רימון,החברה המרכזית להפצת משקאות בעמ,יח`,,1,7.20,0.48
200,מארז משקה מוגז בטעם לימון ליים ספרייט 6x,החברה המרכזית להפצת משקאות בעמ,יח`,,1,37.90,4.21
201,אנרג`י פריכיות מצופה בלונדי 70 גר`,שטראוס גרופ בעמ,יח`,,1,8.90,12.71
202,קרמוגית במילוי קרם אגוזים 200 גר` אסם,קבוצת אסם סחר שות. מוגבלת,יח`,,1,11.90,5.95
203,ערגליות פטל 300 גר` אסם,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,3.63
204,רוטב אסייתי למוקפץ 290 מל אסם,קבוצת אסם סחר שות. מוגבלת,יח`,,1,14.90,5.14
205,פודינג בטעם פירות טרופיים 80 גר` אסם,קבוצת אסם סחר שות. מוגבלת,יח`,,1,5.90,7.38
206,משחת שיניים קולגייט טוטל קילן מינט זוג כ,ש.שסטוביץ בעמ,יח`,,1,28.90,14.45
207,משחת שיניים קולגייט טוטל הלבנה 100 זוכ כ,ש.שסטוביץ בעמ,יח`,,1,28.90,14.45
208,קולון ג`ל 4 ליטר רגיל כחול,רקיט בנקיזר (ניר איסט) בעמ,יח`,,1,34.90,34.90
209,קולון ג`ל 4 ליטר לילך סגול,רקיט בנקיזר (ניר איסט) בעמ,יח`,,1,34.90,34.90
210,קולון ג`ל 4 ליטר בניחוח ורדים,רקיט בנקיזר (ניר איסט) בעמ,יח`,,1,34.90,34.90
211,קולון ג`ל 4 ליטר בניחוח פריחה מרענן ירוק,רקיט בנקיזר (ניר איסט) בעמ,יח`,,1,34.90,34.90
212,דליפקאן תוספת אגוזי פקאן ושקדים תלמה (40,יוניליוור ישראל שיווק בעמ,יח`,,1,22.90,5.73
213,מרק דגש טעם עוף קנור (1 קג) כשר לפסח,יוניליוור ישראל שיווק בעמ,יח`,,1,17.90,1.79
214,שקדי מרק 30% קמח חיטה מלא 350 גר` אסם,קבוצת אסם סחר שות. מוגבלת,יח`,,1,12.90,3.69
215,שקדי מרק דגיגים 400 גר אסם,קבוצת אסם סחר שות. מוגבלת,יח`,,1,12.90,3.23
216,עוגיות שוקוצ`יפס קרם אגוזים (220 גר`) אס,קבוצת אסם סחר שות. מוגבלת,יח`,,1,11.90,5.41
217,ערגליות תפוח אסם (300 גרם),קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,3.63
218,נקנקיות טבעוניות 490 גר` טבעול,קבוצת אסם סחר שות. מוגבלת,יח`,,1,32.90,6.71
219,ערגליות תפוז אסם (300 גרם),קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,3.63
220,קרמוגית שוקו במילוי קרם בננה 200 גר` אסם,קבוצת אסם סחר שות. מוגבלת,יח`,,1,11.90,5.95
221,אינסטנט פודינג בטעם שוקולד אסם (88 גרם,קבוצת אסם סחר שות. מוגבלת,יח`,,1,5.90,6.70
222,אינסטנט פודינג טירמיסו 80 גר` אסם,קבוצת אסם סחר שות. מוגבלת,יח`,,1,5.90,7.38
223,ג`ייקבוס מארז קפה נמס 200 גר` +קפה שחור,דיפלומט היינץ,יח`,,1,26.90,9.44
224,וודקה אבסולוט 700 מל,טמפו פרנו,יח`,,1,64.90,64.90
225,בירה אקסטרה קורונה (355x6 מל) בקבוק,תימקו בירה בעמ,יח`,,1,34.90,15.54
226,בירה אקסטרה קורונה (355x6 מל),תימקו בירה בעמ,יח`,,1,34.90,15.54
227,טייד אבקת כביסה קולור 8 קג,דיפלומט מפיצים (1968) בעמ,יח`,,1,59.90,0.75
228,ספומנטה וורדי חצי מתוק בוסקה (750 מל),הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
229,ורדי רספברי 750 מל,הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
230,שמפניה ספרקלטיני אסאי ורדי (750 מל),הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
231,ספרקלטיני אבטיח ורדי בוסקה (750 מל),הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
232,ורדי אפרסק 750 מל,הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
233,ספרקלטיני אפרסק ורדי (750 מל) כשר לפסח,הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
234,ספרקלטיני תות שדה ורדי בוסקה (750 מל),הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
235,ספרקלטיני רימונים ורדי בוסקה (750 מל),הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
236,ספרקלטיני רימונים ורדי (750 מל) כשר לפס,הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
237,ספרקלטיני גרין אפל ורדי בוסקה (750 מל),הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
238,ספארקלטיני ורדי גורצטראמינר (750 מל),הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
239,ספרקלטיני רוזה ורדי בוסקה (750 מל),הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
240,ספרקלטיני אפרסק ורדי (750 מל) כשר לפסח,הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
241,ספרקלטיני רימונים ורדי (750 מל) כשר לפס,הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
242,ורדי גורצטראמינר 750 מל כשר לפסח,הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
243,ג`יקובס גולד 200 גר` מיובש בהקפאה,דיפלומט היינץ,יח`,,1,33.90,16.95
244,קפה נמס קרוננג ג`יקובס 200 גר`,דיפלומט היינץ,יח`,,1,27.90,13.95
