,ChainID,StoreID,ItemCode,PromotionID,PromotionDescription,PromotionStartDate,PromotionStartHour,PromotionEndDate,PromotionEndHour,MinQty,DiscountedPrice,DiscountedPricePerMida
0,72906,,7290001670255,,2ב10 כוסות שתיה חמה הנמל,2019/09/01,06:00:00,2020/05/30,23:59:00,2,10,0
1,72906,,6210661,,3ב10.90 באגט בונזור - מאפית,2019/10/27,06:00:00,2020/05/30,23:59:00,3,10.90,0
2,72906,,7290104857041,,4ב10 כוסות שתיה קרה,2019/10/27,06:00:00,2020/05/30,23:59:00,4,10,0
3,72906,,7290016277487,,3ב10 שיבולת שועל  350 גר,2019/10/27,06:00:00,2020/05/30,23:59:00,3,10,0.95
4,72906,,7290015253055,,2ב20 פחם 2קג,2019/10/27,06:00:00,2020/05/30,23:59:00,2,20,0.50
5,72906,,7290104855122,,2ב10 כוסות שתיה חמה פאלס,2019/12/01,06:00:00,2020/05/30,06:59:00,2,10,0.10
6,72906,,7290003107315,,4ב10 סולת דגן 1קג,2019/10/27,06:00:00,2020/05/30,23:00:00,4,10,10
7,72906,,7290002077725,,2ב25 סלמון מצונן נטו,2019/10/27,06:00:00,2020/05/30,23:59:00,2,25,25
8,72906,,7290016150117,,2ב10 סלק וואקום,2020/04/21,06:00:00,2020/05/30,23:00:00,2,10,0
9,72906,,7290002007890,,2ב10 כוסות שתיה קרה הנמל,2019/10/31,06:00:00,2020/05/30,23:00:00,2,10,0.05
10,72906,,7290100335086,,79.90צלי כתף טרי כשר מעל 100 מוגבל ל3 קג,2020/02/27,06:00:00,2020/05/30,23:59:00,1,79.90,7.99
11,72906,,2507116,,69.90פילה מדומה טרי ארוז כשר מעל 100,2020/02/27,06:00:00,2020/05/30,23:00:00,1,69.90,69.90
12,72906,,7290010676590,,2ב15.90ירקות קפואים 600-800 גר',2019/11/12,06:00:00,2020/05/30,23:59:00,2,15.90,0.99
13,72906,,7290010676637,,2ב15.90ירקות קפואים 600-800 גר',2019/11/12,06:00:00,2020/05/30,23:59:00,2,15.90,0.99
14,72906,,7290017616179,,2ב15.90ירקות קפואים 600-800 גר',2019/11/12,06:00:00,2020/05/30,23:59:00,2,15.90,0.99
15,72906,,7290002409076,,2ב22 מלוואח/ג'חנון ציפור השרון,2019/11/18,06:00:00,2020/05/30,23:00:00,2,22,1.38
16,72906,,6131706,,24.90 פילה אמנון (מושט) קפוא מוגבל ל 3קג,2020/03/09,06:00:00,2020/05/04,23:00:00,1,24.90,2.49
17,72906,,7290000060088,,2ב15בייגלה 300-400 גר' אסם,2020/03/04,06:00:00,2020/05/04,23:59:00,2,15,1.88
18,72906,,7290000070919,,2ב15בייגלה 300-400 גר' אסם,2020/03/04,06:00:00,2020/05/04,23:59:00,2,15,1.88
19,72906,,7290000081663,,2ב15בייגלה 300-400 גר' אסם,2020/03/04,06:00:00,2020/05/04,23:59:00,2,15,2.50
20,72906,,7290106574953,,2ב15בייגלה 300-400 גר' אסם,2020/03/04,06:00:00,2020/05/04,23:59:00,2,15,2.50
21,72906,,7290107875196,,2ב15בייגלה 300-400 גר' אסם,2020/03/04,06:00:00,2020/05/04,23:59:00,2,15,2.50
22,72906,,7290107878814,,2ב15בייגלה 300-400 גר' אסם,2020/03/04,06:00:00,2020/05/04,23:59:00,2,15,2.50
23,72906,,7290111568961,,2ב15בייגלה 300-400 גר' אסם,2020/03/04,06:00:00,2020/05/04,23:59:00,2,15,1.88
24,72906,,7290112961266,,2ב15בייגלה 300-400 גר' אסם,2020/03/04,06:00:00,2020/05/04,23:59:00,2,15,2.50
25,72906,,7290112961327,,2ב15בייגלה 300-400 גר' אסם,2020/03/04,06:00:00,2020/05/04,23:59:00,2,15,2.50
26,72906,,7290112965905,,2ב15בייגלה 300-400 גר' אסם,2020/03/04,06:00:00,2020/05/04,23:59:00,2,15,1.88
27,72906,,7290112966148,,2ב15בייגלה 300-400 גר' אסם,2020/03/04,06:00:00,2020/05/04,23:59:00,2,15,2.50
28,72906,,7290006271655,,2ב40מיני בורקס גבינה 800 גר'-מעדנות,2020/03/04,06:00:00,2020/05/04,23:55:00,2,40,2.50
29,72906,,7290000554822,,2ב22ריקוטה 5% 250 גר' מחלבות גד,2020/03/04,06:00:00,2020/05/04,23:59:00,2,22,4.40
30,72906,,7290000453408,,2ב26בצק פיצה דק מצונן ומוכן לאפייה 415 גר' שימרית,2020/03/04,06:00:00,2020/05/04,23:59:00,2,26,3.13
31,72906,,7290000104911,,2ב26לקט נורמנדי סנפרוסט 800 גר,2020/03/04,06:00:00,2020/05/04,23:59:00,2,26,1.63
32,72906,,7290000453415,,2ב26בצק עלים מצונן ומוכן לאפייה 300 גר' שימרית,2020/03/04,06:00:00,2020/05/04,23:59:00,2,26,4.33
33,72906,,7290011499365,,2ב32בינת חלומי מחלבות גד 200ג ר,2020/03/04,06:00:00,2020/05/04,23:59:00,2,32,8
34,72906,,7290004132231,,"2ב10חלב קרטון 800 מ""ל תנובה",2020/03/04,06:00:00,2020/05/04,23:59:00,2,10,10
35,72906,,7290004124847,,"2ב24קצפית צמחית השף הלבן 500 מ""ל",2020/03/04,06:00:00,2020/05/04,23:59:00,2,24,2.40
36,72906,,38527591053,,2ב33דגני קוואקר ריבועים 411 גר',2020/03/04,06:00:00,2020/05/04,23:59:00,2,33,4
37,72906,,38527591060,,2ב33דגני קוואקר ריבועים 411 גר',2020/03/04,06:00:00,2020/05/04,23:59:00,2,33,4
38,72906,,7290014760141,,2ב18משקה קוקוס שקדים 1 ליטר/משקה שקדים 1 ליטר תנובה,2020/03/04,06:00:00,2020/05/04,23:59:00,2,18,0.90
39,72906,,7290110323714,,2ב18משקה קוקוס שקדים 1 ליטר/משקה שקדים 1 ליטר תנובה,2020/03/04,06:00:00,2020/05/04,23:59:00,2,18,0.90
40,72906,,7290000056845,,2ב16חלב 1.5 ליטר קרטון תנובה,2020/03/04,06:00:00,2020/05/04,23:00:00,2,16,0.01
41,72906,,7290000057477,,2ב16חלב 1.5 ליטר קרטון תנובה,2020/03/04,06:00:00,2020/05/04,23:00:00,2,16,0.01
42,72906,,7290101551539,,4ב20דנונה פרו 200 גר',2020/03/04,06:00:00,2020/05/04,23:55:00,4,20,2.50
43,72906,,7290110565527,,4ב20דנונה פרו 200 גר',2020/03/04,06:00:00,2020/05/04,23:55:00,4,20,2.50
44,72906,,7290110566975,,4ב20דנונה פרו 200 גר',2020/03/04,06:00:00,2020/05/04,23:55:00,4,20,2.50
45,72906,,7290112330352,,4ב20דנונה פרו 200 גר',2020/03/04,06:00:00,2020/05/04,23:55:00,4,20,2.50
46,72906,,7290112330390,,4ב20דנונה פרו 200 גר',2020/03/04,06:00:00,2020/05/04,23:55:00,4,20,2.50
47,72906,,7290112336712,,4ב20דנונה פרו 200 גר',2020/03/04,06:00:00,2020/05/04,23:55:00,4,20,2.50
48,72906,,7290112346841,,4ב20דנונה פרו 200 גר',2020/03/04,06:00:00,2020/05/04,23:55:00,4,20,2.50
49,72906,,7290005838002,,6ב20מעדני דניאלה בטעמים,2020/03/04,06:00:00,2020/05/04,23:59:00,6,20,2.22
50,72906,,7290008693134,,6ב20מעדני דניאלה בטעמים,2020/03/04,06:00:00,2020/05/04,23:59:00,6,20,2.22
51,72906,,7290011194215,,6ב20מעדני דניאלה בטעמים,2020/03/04,06:00:00,2020/05/04,23:59:00,6,20,2.22
52,72906,,7290101557609,,6ב20מעדני דניאלה בטעמים,2020/03/04,06:00:00,2020/05/04,23:59:00,6,20,3.79
53,72906,,7290107957779,,6ב20מעדני דניאלה בטעמים,2020/03/04,06:00:00,2020/05/04,23:59:00,6,20,2.22
54,72906,,8577267,,12.90עוף שלם טרי שלם מעל 100 מוגבל ל4 קג,2020/04/12,06:00:00,2020/05/30,23:59:00,1,12.90,0
55,72906,,2206019,,15.90כרעיים/ירכיים עוף טרי ארוז מעל 100 מוגבל ל3 קג,2020/03/16,06:00:00,2020/05/30,23:59:00,1,15.90,0
56,72906,,2206026,,15.90כרעיים/ירכיים עוף טרי ארוז מעל 100 מוגבל ל3 קג,2020/03/16,06:00:00,2020/05/30,23:59:00,1,15.90,0
57,72906,,4079400330129,,"3ב15בירה וולטרס 4.9% פחית 500 מ""ל",2020/04/19,06:00:00,2020/05/30,23:59:00,3,15,0.94
58,72906,,4079400182742,,"24.90בירה פילסנר  4.9% 330מ""ל בקבוק שישייה",2020/04/19,06:00:00,2020/05/30,23:59:00,1,24.90,11.67
59,72906,,7290000909387,,"2ב18ניוקי תפו""א/ניוקי בטטה 1 קג' אבאל",2020/04/19,06:00:00,2020/05/30,23:59:00,2,18,0.90
60,72906,,7290112120779,,3ב20עלי גפן 400 גר'/לבבות דקל שלמים 400 גר' אבאל,2020/04/19,06:00:00,2020/05/30,23:59:00,3,20,1.67
