,ChainID,StoreID,ItemCode,PromotionID,PromotionDescription,PromotionDescription2,PromotionStartDate,PromotionStartHour,PromotionEndDate,PromotionEndHour,MinPurchaseAmount,DiscountedPrice,DiscountedPricePerMida
90,72906,089,7290013117410,116952,2ב33 בצק פריך מתוק /מלוח 900 גר` מעדנות,None,2020/02/24,06:00:00,2020/05/30,23:55:00,0,33,1.83
91,72906,089,7290013117427,116952,2ב33 בצק פריך מתוק /מלוח 900 גר` מעדנות,None,2020/02/24,06:00:00,2020/05/30,23:55:00,0,33,1.83
92,72906,089,7290000062709,116953,2ב36 קרקר לחמית שיפון 920 גרם אסם,None,2020/02/24,06:00:00,2020/05/30,23:55:00,0,36,2
93,72906,089,7290100243084,116954,2ב30 מיונז הלמנס 789 גרם,None,2020/02/24,06:00:00,2020/05/30,23:55:00,0,30,1.90
94,72906,089,7290100681114,116955,"2ב22 רוטב אלף איים לסלט/רוטב סויה 600 מ""ל אסם",None,2020/02/24,06:00:00,2020/05/30,23:55:00,0,22,1.83
95,72906,089,7290112964502,116955,"2ב22 רוטב אלף איים לסלט/רוטב סויה 600 מ""ל אסם",None,2020/02/24,06:00:00,2020/05/30,23:55:00,0,22,1.83
96,72906,089,7290102300822,116956,2ב30 גבינת צ`דר אנגלית כתומה 200 גרם,None,2020/02/24,06:00:00,2020/05/30,23:55:00,0,30,7.50
97,72906,089,7290100701874,116957,2ב28 קמח כוסמין מלא סוגת (1 קג),None,2020/02/24,06:00:00,2020/05/30,23:55:00,0,28,1.40
98,72906,089,7290000341071,116962,2ב30 מרכך כביסה בדין בייבי 2 ליטר,None,2020/02/24,06:00:00,2020/05/30,23:55:00,0,30,7.50
99,72906,089,7290103401382,116964,2ב40 קפה PLATINUM אפריקאי 200 גר,None,2020/02/24,06:00:00,2020/05/30,23:55:00,0,40,10
100,72906,089,7290015150088,116967,2ב25 מחית עגבניות קלה גראנד אטליה 700 גרם,None,2020/05/03,06:00:00,2020/05/30,23:55:00,0,25,1.79
101,72906,089,7290008670142,116968,"3ב100יינות רקנאטי 750 מ""ל גולן",None,2020/02/24,06:00:00,2020/05/30,23:55:00,0,100,4.40
102,72906,089,7290008670159,116968,"3ב100יינות רקנאטי 750 מ""ל גולן",None,2020/02/24,06:00:00,2020/05/30,23:55:00,0,100,4.40
103,72906,089,7290002757511,116969,2ב40דלידג קציצות דג 750 גר' לבישול,None,2020/02/24,06:00:00,2020/05/30,23:55:00,0,40,2.67
104,72906,089,7290008409216,116970,2ב50 מאמא עוף שניצל דק דק 700 גר',None,2020/02/24,06:00:00,2020/05/30,23:55:00,0,50,3.57
105,72906,089,7290008409407,116970,2ב50 מאמא עוף שניצל דק דק 700 גר',None,2020/02/24,06:00:00,2020/05/30,23:55:00,0,50,0
106,72906,089,7290107280020,116971,2ב30סנו סושי מגבונים לניקוי כללי 50 יח' שלישייה,None,2020/02/24,06:00:00,2020/05/30,23:55:00,0,30,0
107,72906,089,7290107647724,116972,2ב50 דגני קוקומן חום לבן 750 גרם,None,2020/02/24,06:00:00,2020/05/30,23:55:00,0,50,3.33
108,72906,089,7290000474830,116974,2ב50 גבינה צהובה נעם מגורדת 500 גר' 28%,None,2020/02/24,06:00:00,2020/05/09,23:55:00,0,50,5
109,72906,089,7290000060088,116975,3ב20בייגלה 300-400 גר אסם,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,20,1.67
110,72906,089,7290000070919,116975,3ב20בייגלה 300-400 גר אסם,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,20,1.67
111,72906,089,7290000076133,116975,3ב20בייגלה 300-400 גר אסם,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,20,1.67
112,72906,089,7290106574953,116975,3ב20בייגלה 300-400 גר אסם,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,20,2.22
113,72906,089,7290106574977,116975,3ב20בייגלה 300-400 גר אסם,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,20,2.22
114,72906,089,7290107875196,116975,3ב20בייגלה 300-400 גר אסם,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,20,2.22
115,72906,089,7290112961266,116975,3ב20בייגלה 300-400 גר אסם,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,20,2.22
116,72906,089,7290112965905,116975,3ב20בייגלה 300-400 גר אסם,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,20,1.67
117,72906,089,7290112966148,116975,3ב20בייגלה 300-400 גר אסם,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,20,2.22
118,72906,089,5701932026964,116976,2ב25מארז פופקורן הוט פופ,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,25,8.33
119,72906,089,5701932026971,116976,2ב25מארז פופקורן הוט פופ,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,25,2.08
120,72906,089,5706516031358,116976,2ב25מארז פופקורן הוט פופ,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,25,2.08
121,72906,089,8001090833167,116978,2ב50אריאל 2.365 ליטר ניחוח הרים,None,2020/02/24,06:00:00,2020/05/30,23:55:00,0,50,0
122,72906,089,7290112002136,116979,2ב50קולון ג'ל 4 ליטר,None,2020/02/24,06:00:00,2020/05/30,23:55:00,0,50,0
123,72906,089,7290112002143,116979,2ב50קולון ג'ל 4 ליטר,None,2020/02/24,06:00:00,2020/05/30,23:55:00,0,50,0
124,72906,089,7290000061061,116981,3ב18לחמיות 160 גר' עד 250 גר' אסם,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,18,2.40
125,72906,089,7290000074245,116981,3ב18לחמיות 160 גר' עד 250 גר' אסם,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,18,2.40
126,72906,089,7290000074252,116981,3ב18לחמיות 160 גר' עד 250 גר' אסם,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,18,2.40
127,72906,089,7290000074276,116981,3ב18לחמיות 160 גר' עד 250 גר' אסם,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,18,2.40
128,72906,089,7290000074290,116981,3ב18לחמיות 160 גר' עד 250 גר' אסם,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,18,2.61
129,72906,089,7290000074375,116981,3ב18לחמיות 160 גר' עד 250 גר' אסם,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,18,4
130,72906,089,7290000074481,116981,3ב18לחמיות 160 גר' עד 250 גר' אסם,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,18,3.75
131,72906,089,7290000075204,116981,3ב18לחמיות 160 גר' עד 250 גר' אסם,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,18,2.40
132,72906,089,7290000077253,116981,3ב18לחמיות 160 גר' עד 250 גר' אסם,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,18,3.16
133,72906,089,7290000079233,116981,3ב18לחמיות 160 גר' עד 250 גר' אסם,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,18,2.40
134,72906,089,7290006983176,116981,3ב18לחמיות 160 גר' עד 250 גר' אסם,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,18,2.61
135,72906,089,7290106572027,116981,3ב18לחמיות 160 גר' עד 250 גר' אסם,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,18,3.16
136,72906,089,7290017457710,116982,2ב18סוד מרכך מרוכז +בישום,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,18,1
137,72906,089,7290017457727,116982,2ב18סוד מרכך מרוכז +בישום,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,18,1
138,72906,089,7290017457734,116982,2ב18סוד מרכך מרוכז +בישום,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,18,1
139,72906,089,7290102395224,116983,2ב25מולר נטורל 150 גר' מאגדת שמיניה,None,2020/02/24,06:00:00,2020/05/30,23:55:00,0,25,1.04
140,72906,089,7290102395231,116983,2ב25מולר נטורל 150 גר' מאגדת שמיניה,None,2020/02/24,06:00:00,2020/05/30,23:55:00,0,25,0
141,72906,089,7290012117534,116985,2ב26סנו מקסימה מרכך כביסה קומפרט 1 ליטר,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,26,1.30
142,72906,089,7290012117558,116985,2ב26סנו מקסימה מרכך כביסה קומפרט 1 ליטר,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,26,1.30
143,72906,089,7290012823381,116985,2ב26סנו מקסימה מרכך כביסה קומפרט 1 ליטר,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,26,1.30
144,72906,089,7290013268020,116985,2ב26סנו מקסימה מרכך כביסה קומפרט 1 ליטר,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,26,1.30
145,72906,089,7290013268990,116985,2ב26סנו מקסימה מרכך כביסה קומפרט 1 ליטר,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,26,1.30
146,72906,089,7290013269003,116985,2ב26סנו מקסימה מרכך כביסה קומפרט 1 ליטר,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,26,1.30
147,72906,089,7290108350616,116985,2ב26סנו מקסימה מרכך כביסה קומפרט 1 ליטר,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,26,1.30
148,72906,089,7290108350623,116985,2ב26סנו מקסימה מרכך כביסה קומפרט 1 ליטר,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,26,1.30
149,72906,089,7290108351804,116985,2ב26סנו מקסימה מרכך כביסה קומפרט 1 ליטר,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,26,1.30
150,72906,089,7290108351811,116985,2ב26סנו מקסימה מרכך כביסה קומפרט 1 ליטר,None,2020/02/24,06:00:00,2020/05/30,23:59:00,0,26,1.30
151,72906,089,7290000189192,116987,2ב30 מגבת רב שימושית - ניקול,None,2020/02/25,06:00:00,2020/05/30,23:00:00,0,30,30
152,72906,089,7290001817063,116988,3ב35  סוכריות טופי מזל וברכה 850 גר עלית,None,2020/02/25,06:00:00,2020/05/30,23:00:00,0,35,1.37
153,72906,089,7290000063157,116989,2ב15 קמח שמרים לפיצה ופוקצ'ה אסם,None,2020/02/25,06:00:00,2020/05/30,23:00:00,0,15,0.75
154,72906,089,7290106572997,116989,2ב15 קמח שמרים לפיצה ופוקצ'ה אסם,None,2020/02/25,06:00:00,2020/05/30,23:00:00,0,15,0.75
155,72906,089,7290112332691,116990,3ב20 פינוקית פסק זמן 200 גר עלית,None,2020/02/25,06:00:00,2020/05/30,23:00:00,0,20,3.33
156,72906,089,7290016717754,116991,2ב25 יין ישן נושן 750 מל יקבי כרמל,None,2020/02/25,06:00:00,2020/05/30,23:59:00,0,25,1.63
157,72906,089,7290000238036,116992,2ב28 מלוואח מעדנות 700 גר,None,2020/02/25,06:00:00,2020/05/30,23:59:00,0,28,2
158,72906,089,7290104062599,116993,2ב30 גמדים מארז שמנייה,None,2020/02/25,06:00:00,2020/05/30,23:59:00,0,30,1.88
159,72906,089,7290110561604,116993,2ב30 גמדים מארז שמנייה,None,2020/02/25,06:00:00,2020/05/30,23:59:00,0,30,1.88
160,72906,089,4105120623941,116994,2ב20 בירה ויינשפן 500 מל בקבוק,None,2020/02/25,06:00:00,2020/05/30,23:59:00,0,20,1.94
161,72906,089,7290002057123,116995,3ב20 זיתים חרוזית קבוצת יבנה,None,2020/02/25,06:00:00,2020/05/30,23:59:00,0,20,1.19
162,72906,089,7290002057734,116995,3ב20 זיתים חרוזית קבוצת יבנה,None,2020/02/25,06:00:00,2020/05/30,23:59:00,0,20,1.23
163,72906,089,7290000446523,116998,2ב20 חמאת בוטנים 350 גר בטר אנד דיפרנט,None,2020/02/25,06:00:00,2020/05/30,23:59:00,0,20,2.86
164,72906,089,7290000446547,116998,2ב20 חמאת בוטנים 350 גר בטר אנד דיפרנט,None,2020/02/25,06:00:00,2020/05/30,23:59:00,0,20,2.86
165,72906,089,7290006439482,117001,2ב20 שעועית לבנה יבשה שוקחה 1 קג,None,2020/02/25,06:00:00,2020/05/30,23:59:00,0,20,1
166,72906,089,7290013358530,117002,2ב20 רוטב צ'ילי מאסט שף 700 מל,None,2020/02/25,06:00:00,2020/05/30,23:59:00,0,20,1.43
167,72906,089,7290013358547,117002,2ב20 רוטב צ'ילי מאסט שף 700 מל,None,2020/02/25,06:00:00,2020/05/30,23:59:00,0,20,1.43
168,72906,089,7290010118328,117004,2ב20 מארז תפוציפס 40 גר שישייה,None,2020/02/25,06:00:00,2020/05/30,23:59:00,0,20,4.17
169,72906,089,7290002109372,117005,"2ב20 בורקס פילו גבינה בולגרית/תפו""א -שלושת האופים",None,2020/02/25,06:00:00,2020/05/30,23:59:00,0,20,1.43
170,72906,089,7290002787884,117005,"2ב20 בורקס פילו גבינה בולגרית/תפו""א -שלושת האופים",None,2020/02/25,06:00:00,2020/05/30,23:59:00,0,20,1.67
171,72906,089,7290014459373,117007,2ב50 ציפס קראנצ'י קפוא לתנור תפוגן 1.5,None,2020/02/25,06:00:00,2020/05/30,23:00:00,0,50,1.67
172,72906,089,7290108350128,117008,2ב44 שקיות אשפה חזקות עם שרוך - סנו,None,2020/02/25,06:00:00,2020/05/30,23:00:00,0,44,0
173,72906,089,7290107280129,117009,2ב44 שקיות אשפה חזקות עם שרוך - סנו,None,2020/02/25,06:00:00,2020/05/30,23:00:00,0,44,0
174,72906,089,7290000195537,117011,3ב40 מגבוני האגיס רביעייה,None,2020/02/25,06:00:00,2020/05/30,23:59:00,0,40,0
175,72906,089,7290000195544,117011,3ב40 מגבוני האגיס רביעייה,None,2020/02/25,06:00:00,2020/05/30,23:59:00,0,40,0
176,72906,089,7290000195773,117011,3ב40 מגבוני האגיס רביעייה,None,2020/02/25,06:00:00,2020/05/30,23:59:00,0,40,0
