,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
0,דג סלמון נורבגי טרי שלם - נקי,מאסטרפוד בעמ," 1 ק""ג",,1,59.90,59.90
1,דג לברק טרי נקי,מאסטרפוד בעמ," 1 ק""ג",,1,59.90,59.90
2,דג בורי טרי נקי,מאסטרפוד בעמ," 1 ק""ג",,1,39,39
3,דג ברמונדי נקי שלם,מאסטרפוד בעמ," 1 ק""ג",,1,49.90,49.90
4,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ," 1 ק""ג",,1,99,9.90
