,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
88,פאלאס תבניות אלומניום ענק,פאלאס תעשיות נטו (2014) בעמ,יח`,,1,1.90,1.90
89,פאלאס תבנית גדולה/רחבה/עמוקה/עגולה,פאלאס תעשיות נטו (2014) בעמ,יח`,,1,1.60,1.60
90,מעושנת א.ח.נוכרי,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,41,4.10
91,מקסיקנית א.ח נוכרי במישקל,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,39,3.90
92,גבינה שום שמיר+זיתים במישקל,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,39,3.90
93,חלה באגט (מאפית),קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
94,פיתה אפויה מארז 10 יח,מגוון שיווק והפצת מאפים בעמ,יח`,,1,12.20,12.20
95,דג סלמון נורבגי טרי שלם - נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
96,שאריות נקניק,זוגלובק שיווק בעמ,"ק""ג",,1,28.60,28.60
97,בשר ראש טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
98,צהובה עמק 28% תנובה,תנובה - חלב,"ק""ג",,1,42.70,4.27
99,גבינת גלבוע 22% תנובה,תנובה - חלב,"ק""ג",,1,40.59,4.06
100,מוצרלה חריץ תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
101,קולאג 23% פרמזן חריץ תנובה,תנובה - חלב,"ק""ג",,1,113,11.30
102,סקנדינבית 31% תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
103,קשקבל (27% גלעד) תנובה,תנובה - חלב,"ק""ג",,1,121,12.10
104,רוקפור (26% גליל) חריץ תנובה,תנובה - חלב,"ק""ג",,1,122,12.20
105,בולגרית 24% פח 3  קג`תנובה,תנובה - חלב,"ק""ג",,1,56,5.60
106,טל העמק 32% צהובה,תנובה - חלב,"ק""ג",,1,55,5.50
107,בלוז מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,50,5
108,גבינת עיזים הולנד מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,152,15.20
109,פטינה מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,22,2.20
110,כתף כבש טרי,אדום אדום - תנובה בקר,"ק""ג",,1,99,99
111,מסכה פלסטיק שלישייה,גרפיקה בצלאל בעמ,יח`,,1,22,22
112,4ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,10.90
113,דג בס בריכה טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
114,אווז בון,מעדני יחיעם (1993) בעמ,"ק""ג",,1,122,12.20
115,פסטרמה ברבקיו יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,71,7.10
116,פסטרמה אמיתית על גחלים יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,81,8.10
117,פרושוטו יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,26.50,26.50
118,סלמי סרוולט יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,25.40,16.93
119,סלמי מעושן 500גרם,מעדני יחיעם (1993) בעמ,יח`,,1,30.90,6.18
120,נקניק סרוולד יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,152,15.20
121,מעושן איטלקי יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,63,6.30
122,סלמי פיין מעדנייה יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,50,5
123,סלמי צרפתי יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,152,15.20
124,פסטרמה של פעם 200,מעדני יחיעם (1993) בעמ,יח`,,1,25.40,12.70
125,נקניקיות עוף 400  גר`יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,11.20,2.80
126,סלמי צרפתי יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,20.30,20.30
127,כתף בקר מעושן ק`ג יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,105,10.50
128,סלמי תה יחיעם מעדנייה,מעדני יחיעם (1993) בעמ,"ק""ג",,1,50,5
129,פילה מדומה טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
130,אמנון טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,29.90,29.90
131,נקניקיות עוף טירת צבי לפי משקל (500 גרם),תנובה קפואים,"ק""ג",,1,25.40,25.40
132,צלי כתף טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,89.90,89.90
133,דג בורי טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,39,39
134,דג פורל ורוד טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
135,דג ברמונדי נקי שלם,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
136,גבנצ 28% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,42.70,4.27
137,גבנצ 9% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,72,7.20
138,גבנצ 22% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,39,3.90
139,נקניק תה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,54,5.40
140,פיין סלמי צר זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,71,7.10
141,סלמי פפרוני זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,60,6
142,נקניק איטלקי זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,86,8.60
143,קוניאק זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,89,8.90
144,כתף בקר מעושן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,100,10
145,פסטרממיה בדבש זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
146,חזה הודו בדבש זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,81,8.10
147,רוסטביף חצוי זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,139,13.90
148,פסטרממיה מעושנת זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
149,תבור-חזה מעושן זוגלובק 2% שומן,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
150,פסטרמה רומנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
151,מוצרלה נקניק מעושן 22% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,86,8.60
152,גבינת מוצרלה נקניק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,83,8.30
153,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,62,6.20
154,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,47,4.70
155,לאבנה טבעית מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,39,3.90
156,דג דניס טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
157,גאודה 30% חריץ מעדניה,תנובה - חלב,"ק""ג",,1,108,10.80
158,גאודה כמון 30%,תנובה - חלב,"ק""ג",,1,108,10.80
159,גאודה עז 28%,תנובה - חלב,"ק""ג",,1,144,14.40
160,גאודה מעושנת 30% במשקל,תנובה - חלב,"ק""ג",,1,108,10.80
161,רב מגבת קלאסיק,מ.א.ייצור ויבוא מטליות בעמ,יח`,,1,14.20,14.20
162,פילה סלמון תנובה מנות,תנובה קפואים,"ק""ג",,1,84.90,8.49
163,פילה אמנון 5-7 100% דג - תנובה,תנובה קפואים,"ק""ג",,1,30.90,3.09
164,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,54.90,5.49
165,פילה סלמון תנובה קפוא בוואקום,תנובה קפואים,"ק""ג",,1,69.90,6.99
166,כתף טרי חלק ללא עצם,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
167,חצי בגט,מאפיית קציר חיטים בעמ,יח`,,1,3.90,3.90
168,7ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,10.90
169,סטייק עין קפוא פריגומרק מוביל,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
170,אצבעות  קשתית(אנטריקוט) קפוא,בלדי בעמ,"ק""ג",,1,49.90,49.90
171,שוק אווז קפוא ארוז,בלדי בעמ,"ק""ג",,1,44.90,44.90
172,ענבים אדומים ארוז,פירות אביב בעמ,יח`,,1,12.90,12.90
173,סלמי הרץ יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,25.40,16.93
174,כאמל בוקס,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,28.50,28.50
175,כאמל כחול,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,28.50,28.50
176,וינסטון כחול בוקס,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,30.50,30.50
177,פילה בקר חלק מוביל,בלדי בעמ,"ק""ג",,1,99,9900
178,סטייק סלמון נורבגי וואקום,בלדי בעמ,"ק""ג",,1,50.90,50.90
179,חזה עוף פרוס דק דק טרי ארוז,קורניש חן (1987) בעמ,"ק""ג",,1,42.90,42.90
180,פסטרמה מעודנת על גחלים יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,51,5.10
181,בורקס פטריות בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,28,28
182,מארז רגלים פרוס קפוא כשר,אדום אדום - תנובה בקר,"ק""ג",,1,34.90,34.90
183,פסטרמה פרגיות זוגלובק על לבנים 2% שומן ז,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
184,פסטרמה ברביקיו ללא חומרים משמרים,זוגלובק שיווק בעמ,"ק""ג",,1,81,8.10
185,צפתית מעודנת 5% צוריאל,החב` המרכזית - טרה,"ק""ג",,1,49,4.90
186,סטייק עין טרי יבוא מוכשר צרפתי / פולני /,נטו בשרים,"ק""ג",,1,119.90,119.90
187,צלעות טרי יבוא מוכשר  צרפתי/  פולני/ איט,נטו בשרים,"ק""ג",,1,49.90,49.90
188,צלי כתף טרי יבוא מוכשר  צרפתי/  פולני/,נטו בשרים,"ק""ג",,1,69.90,69.90
189,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,"ק""ג",,1,26.90,26.90
190,ירך עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
191,שוקיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
192,כנפיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,11.90,11.90
193,חזה עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
194,פרגיות עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,59.90,59.90
195,סטייק פרגית ללא עור,טל הל יסכה בעמ,"ק""ג",,1,44.90,44.90
196,כבד עוף לצליה טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,23.90,23.90
197,לבבות עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,29.90,29.90
198,חזה הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,27.90,27.90
199,פילה עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
200,גבינת צדר אנגלית במשקל,נטו מלינדה סחר בעמ,"ק""ג",,1,106,10.60
201,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,122,12.20
202,גבינת גאודה בתוספת תערובת בזיליקום ושום,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
203,גבינת ברי צרפתית מעדנייה וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
204,גבינת גרנה פנדו מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
205,גאודה סטייל גלגל מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,42,4.20
206,שייטל עגל טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
207,קיט נתחים לקצב טחון מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
208,נילוס פרוס,גול סחר בעמ,"ק""ג",,1,54.90,5.49
209,חלה קלועה בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
210,חצי באגט בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.90
211,בורקס גבינה/תפו`,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,28,2.80
212,צוואר / צלעות ללא עצם חלק טרי,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
213,אסאדו טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
214,אנטריקוט עגל טרי חלק ללא עצם סטייק,אדום אדום - תנובה בקר,"ק""ג",,1,138,138
215,קיט נתחים לקצב טחון חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
216,ביסקויט תירוש 750 גר`,רזיט שיווק בעמ,יח`,,1,17.90,2.39
217,סטייק עין בלדי מוצפי גוש,בלדי בעמ,"ק""ג",,1,39.90,3.99
218,פרלמנט נייט ארוך חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,38,38
219,פרלמנט קצר בודד,פיליפ מוריס בעמ,יח`,,1,38,38
220,מרלבורו רד חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
221,פרלמנט ארוך בלו RCB בודד,פיליפ מוריס בעמ,יח`,,1,38,38
222,מרלבורו גולד חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
223,קממבר צאן מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,121,12.10
224,דנאבלו גבינה+עובש משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,112,11.20
225,בשר מס` 2 צלעות,בלדי בעמ,"ק""ג",,1,29.90,2.99
226,סינטה מעובד מופשר מוכשר,עוף ירושלים שיווק בעמ,"ק""ג",,1,69.90,69.90
227,בייבי חליות בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,2.90,4.14
228,גביניות בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,35,3.50
229,קממבר בקר משולשים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,115,11.50
230,גאודה בקר משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,111,11.10
231,גאודה עיזים משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,133,13.30
232,עמק לייט 9% חריץ מעדניה צהובה,תנובה - חלב,"ק""ג",,1,75,7.50
233,פטה פיראוס 20%,תנובה - חלב,"ק""ג",,1,105,10.50
234,פיראוס בולגרית 5% מעודנת,תנובה - חלב,"ק""ג",,1,43,4.30
235,צפתית/מעודנת 5%,תנובה - חלב,"ק""ג",,1,51,5.10
236,סגנון פטה,נטו מלינדה סחר בעמ,"ק""ג",,1,31,3.10
237,מון בלאן רוקפור 120 גר`,נטו מלינדה סחר בעמ,יח`,,1,16.30,13.58
238,צלעות כבש(קארה  ) קפוא טלה,בלדי בעמ,"ק""ג",,1,118,118
239,בשר  מס`5 צלי כתף,לוי שמואל ובניו בעמ,"ק""ג",,1,49.90,4.99
240,כנפיים עוף קפוא מוביל,קורניש חן (1987) בעמ,"ק""ג",,1,9.90,0.99
241,אנטריקוט עגל מעובד מופשר,עוף ירושלים שיווק בעמ,"ק""ג",,1,69.90,69.90
242,צ`דר  טריפל- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,122,12.20
243,קבב גמבו מזרחי קפוא מעדני הטלה (1 קג),נטו מלינדה סחר בעמ,יח`,,1,46.90,46.90
244,קבב עגל וכבש 1 קג,נטו מלינדה סחר בעמ,יח`,,1,46.90,46.90
245,קבב ביתי קפוא מעדני הטלה (1 קג),נטו מלינדה סחר בעמ,יח`,,1,46.90,46.90
246,בולגרית 24% צוריאל,החב` המרכזית - טרה,"ק""ג",,1,48,4.80
247,גבנצ חריץ אמנטל נעם מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,69,6.90
248,`צלחת מרק לבנה 25 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,יח`,,1,5.90,5.90
249,נסיכת הנילוס שלם.,בשר לכל חיים פסקוביץ ובניו בעמ,"ק""ג",,1,26.90,2.69
250,גבינה חצי קשה גאודה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,29,2.90
251,גבינה קשה למחצה אמנטל 28% שומן,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
252,גבינת פטינה מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,34,3.40
253,בולגרית מסורתית מעודנת 5%-16% מעדניה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,58,5.80
254,פטה עיזים 5%-20% גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,115,11.50
255,פטה כבשים מעדניה-גד מהדרין,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,104,10.40
256,פילה סלמון,נ.ת.נ.ג.ב החזקות יעוץ וניהול ב,"ק""ג",,1,69.90,6.99
257,פילה מרלוזה ארגנטנאי מוביל בלי עו,גול סחר בעמ,"ק""ג",,1,30.50,3.05
258,פילה אמנון (מושט) קפוא,נטו בשרים,"ק""ג",,1,31.90,3.19
259,פילה סלמון מנות מ,נ.ת.נ.ג.ב החזקות יעוץ וניהול ב,"ק""ג",,1,75.90,7.59
260,רוגעלך בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,27,27
261,קרוואוסן חמאה חלבי ביס בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,40,40
262,ביס שוקולד בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,28,2.80
263,שנק פיצה בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,39,39
264,פילס גבינה בנוז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,40,40
265,באגט בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,4.90,4.90
266,לחמניות אצבע בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,2.90,2.90
267,פרמז`נו במשקל,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,95,9.50
268,פסט. איטלקית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
269,כתף בקר 3% שומן זוגלובק (300 גרם),זוגלובק שיווק בעמ,יח`,,1,37.70,12.57
270,פרחים זר רגיל,פרחי ליידי דיאן בעמ,יח`,,1,25,25
271,פרחים זר 30,פרחי ליידי דיאן בעמ,יח`,,1,30,30
272,מוצרלה מגורדת מ.,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,49,4.90
273,גבינת מנצ`גו(חלב  כבשים),ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,106.10,10.61
274,סלמון הילטון מצונן מעדניה,נטו מלינדה סחר בעמ,"ק""ג",,1,185,185
275,גבינת קשקבל צאן בשלה משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,97,9.70
276,עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,21.90,21.90
277,סטייק עין פרגוואי  מוכשר/,בלדי בעמ,"ק""ג",,1,39.90,3990
