,ChainID,StoreID,ItemCode,PromotionID,PromotionDescription,PromotionStartDate,PromotionStartHour,PromotionEndDate,PromotionEndHour,MinQty,DiscountedPrice,DiscountedPricePerMida
0,72906,,6210661,,3ב10.90 באגט בונזור - מאפית,2019/10/27,06:00:00,2020/05/30,23:59:00,3,10.90,0
1,72906,,7290104857041,,4ב10 כוסות שתיה קרה,2019/10/27,06:00:00,2020/05/30,23:59:00,4,10,0
2,72906,,7290013083661,,2ב110 מטרנה אקסטרה קייר 700  מעל 100 מוגבל מימוש,2020/02/02,06:00:00,2020/05/30,23:59:00,2,110,7.86
3,72906,,7290013083678,,2ב110 מטרנה אקסטרה קייר 700  מעל 100 מוגבל מימוש,2020/02/02,06:00:00,2020/05/30,23:59:00,2,110,7.86
4,72906,,7290013083685,,2ב110 מטרנה אקסטרה קייר 700  מעל 100 מוגבל מימוש,2020/02/02,06:00:00,2020/05/30,23:59:00,2,110,7.86
5,72906,,7290001265123,,16.90 מטרנה גם וגם מעל 100 מוגבל ל1 יחידה,2019/10/27,06:00:00,2020/05/30,23:59:00,1,16.90,5.63
6,72906,,7290014581036,,2ב20 פחם 2קג,2019/10/27,06:00:00,2020/05/30,23:59:00,2,20,0.50
7,72906,,7290104855122,,2ב10 כוסות שתיה חמה פאלס,2019/12/01,06:00:00,2020/05/30,06:59:00,2,10,0.10
8,72906,,7290104857416,,2ב10 כוסות שתיה חמה פאלס,2019/12/01,06:00:00,2020/05/30,06:59:00,2,10,0
9,72906,,7290010328901,,10ב10 מאפינס אחווה,2020/03/01,06:00:00,2020/05/30,23:59:00,10,10,2.22
10,72906,,7290003107315,,4ב10 סולת דגן 1קג,2019/10/27,06:00:00,2020/05/30,23:00:00,4,10,10
11,72906,,7290002077725,,2ב25 סלמון מצונן נטו,2019/10/27,06:00:00,2020/05/30,23:59:00,2,25,25
12,72906,,7290003821754,,2ב25 סלמון מצונן נטו,2019/10/27,06:00:00,2020/05/30,23:59:00,2,25,25
13,72906,,7290016150117,,2ב10 סלק וואקום,2020/04/21,06:00:00,2020/05/30,23:00:00,2,10,0
14,72906,,4000415388706,,3ב10 שוקולד מריר 60% יעד ממתקים,2020/03/01,06:00:00,2020/05/30,23:59:00,3,10,10
15,72906,,7290014785564,,3ב12 אטריות מוכנות - טעמי אסיה,2019/10/27,06:00:00,2020/05/30,23:59:00,3,12,2
16,72906,,7290014785571,,3ב12 אטריות מוכנות - טעמי אסיה,2019/10/27,06:00:00,2020/05/30,23:59:00,3,12,2
17,72906,,7290014785588,,3ב12 אטריות מוכנות - טעמי אסיה,2019/10/27,06:00:00,2020/05/30,23:59:00,3,12,2.22
18,72906,,7290010676590,,2ב15.90ירקות קפואים 600-800 גר',2019/11/12,06:00:00,2020/05/30,23:59:00,2,15.90,0.99
19,72906,,7290010676644,,2ב15.90ירקות קפואים 600-800 גר',2019/11/12,06:00:00,2020/05/30,23:59:00,2,15.90,0.99
20,72906,,7290017616032,,2ב15.90ירקות קפואים 600-800 גר',2019/11/12,06:00:00,2020/05/30,23:59:00,2,15.90,1.33
21,72906,,7290017616179,,2ב15.90ירקות קפואים 600-800 גר',2019/11/12,06:00:00,2020/05/30,23:59:00,2,15.90,0.99
22,72906,,7290011447281,,44.90מטרנה חלבית/מהדרין מעל 100 מוגבל 2,2019/12/29,06:00:00,2020/05/30,23:59:00,1,44.90,6.41
23,72906,,365510,,79.90צלי כתף טרי חלק - מעל 100 מוגבל,2020/02/27,06:00:00,2020/05/30,23:59:00,1,79.90,0
24,72906,,7290100338223,,69.90 פילה מדומה טרי חלק מעל 100,2020/01/13,06:00:00,2020/05/30,23:00:00,1,69.90,0
25,72906,,5900535009705,,4ב12 בירה מולר/ואן פור בקבוק 500 מל,2020/03/08,06:00:00,2020/05/30,23:00:00,4,12,0.54
26,72906,,7290109842745,,4ב12 בירה מולר/ואן פור בקבוק 500 מל,2020/03/08,06:00:00,2020/05/30,23:00:00,4,12,0.54
27,72906,,4079400330129,,"3ב15בירה וולטרס 4.9% פחית 500 מ""ל",2020/04/19,06:00:00,2020/05/30,23:59:00,3,15,0.94
28,72906,,4079400182742,,"24.90בירה פילסנר  4.9% 330מ""ל בקבוק שישייה",2020/04/19,06:00:00,2020/05/30,23:59:00,1,24.90,11.67
29,72906,,7290000909387,,"2ב18ניוקי תפו""א/ניוקי בטטה 1 קג' אבאל",2020/04/19,06:00:00,2020/05/30,23:59:00,2,18,0.90
30,72906,,7290900010664,,"2ב18ניוקי תפו""א/ניוקי בטטה 1 קג' אבאל",2020/04/19,06:00:00,2020/05/30,23:59:00,2,18,0.90
31,72906,,7290112120779,,3ב20עלי גפן 400 גר'/לבבות דקל שלמים 400 גר' אבאל,2020/04/19,06:00:00,2020/05/30,23:59:00,3,20,1.67
32,72906,,7290900011135,,3ב20עלי גפן 400 גר'/לבבות דקל שלמים 400 גר' אבאל,2020/04/19,06:00:00,2020/05/30,23:59:00,3,20,1.67
33,72906,,7290900010367,,2ב15טורטייה שמינייה 360 גר' אבאל,2020/04/19,06:00:00,2020/05/30,23:59:00,2,15,2.08
