,ChainID,StoreID,ItemCode,PromotionID,PromotionDescription,PromotionDescription2,PromotionStartDate,PromotionStartHour,PromotionEndDate,PromotionEndHour,MinPurchaseAmount,DiscountedPrice,DiscountedPricePerMida
0,72906,009,7290104857041,108765,4ב10 כוסות שתיה קרה,None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,10,0
1,72906,009,7290013083678,108769,2ב110 מטרנה אקסטרה קייר 700  מעל 100 מוגבל מימוש,None,2020/02/02,06:00:00,2020/05/30,23:59:00,100,110,7.86
2,72906,009,7290015733229,108769,2ב110 מטרנה אקסטרה קייר 700  מעל 100 מוגבל מימוש,None,2020/02/02,06:00:00,2020/05/30,23:59:00,100,110,7.86
3,72906,009,7290015253055,108772,2ב20 פחם 2קג,None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,20,0.50
4,72906,009,7290104855122,108773,2ב10 כוסות שתיה חמה פאלס,None,2019/12/01,06:00:00,2020/05/30,06:59:00,0,10,0.10
5,72906,009,7290104857416,108773,2ב10 כוסות שתיה חמה פאלס,None,2019/12/01,06:00:00,2020/05/30,06:59:00,0,10,0
6,72906,009,7290003107315,108777,4ב10 סולת דגן 1קג,None,2019/10/27,06:00:00,2020/05/30,23:00:00,0,10,10
7,72906,009,7290002077725,108779,2ב25 סלמון מצונן נטו,None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,25,25
8,72906,009,7290016150117,108786,2ב10 סלק וואקום,None,2020/04/21,06:00:00,2020/05/30,23:00:00,0,10,0
9,72906,009,7290014785564,108805,3ב12 אטריות מוכנות - טעמי אסיה,None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,12,2
10,72906,009,7290014785571,108805,3ב12 אטריות מוכנות - טעמי אסיה,None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,12,2
11,72906,009,7290014785588,108805,3ב12 אטריות מוכנות - טעמי אסיה,None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,12,2.22
12,72906,009,1385159,110081,49.90קוביות לגולש טרי ארוז מעל 100 מוגבל,None,2020/02/27,06:00:00,2020/05/30,23:59:00,100,49.90,0
13,72906,009,1385128,110082,79.90צלי כתף טרי ארוז כשר -מעל 100,None,2020/02/27,06:00:00,2020/05/30,23:59:00,100,79.90,0
14,72906,009,1385142,110083,69.90פילה מדומה טרי ארוז כשר מעל 100,None,2020/02/27,06:00:00,2020/05/30,23:00:00,100,69.90,0
15,72906,009,7290010676637,110720,2ב15.90ירקות קפואים 600-800 גר',None,2019/11/12,06:00:00,2020/05/30,23:59:00,0,15.90,0.99
16,72906,009,7290010676644,110720,2ב15.90ירקות קפואים 600-800 גר',None,2019/11/12,06:00:00,2020/05/30,23:59:00,0,15.90,0.99
17,72906,009,7290017616179,110720,2ב15.90ירקות קפואים 600-800 גר',None,2019/11/12,06:00:00,2020/05/30,23:59:00,0,15.90,0.99
18,72906,009,7290017616186,110720,2ב15.90ירקות קפואים 600-800 גר',None,2019/11/12,06:00:00,2020/05/30,23:59:00,0,15.90,0.99
19,72906,009,7290003107346,113525,4ב10 קמח דגן 1 קג,None,2019/12/29,06:00:00,2020/05/30,23:59:00,0,10,10
20,72906,009,7290008975551,113527,44.90מטרנה חלבית/מהדרין מעל 100 מוגבל 2,None,2019/12/29,06:00:00,2020/05/30,23:59:00,100,44.90,6.41
21,72906,009,7290014910522,115434,2ב18תחתיות ארטישוק במי מלח 420 גר' לינה,None,2020/02/02,06:00:00,2020/05/30,23:59:00,0,18,2.14
22,72906,009,7290111351433,118865,2ב15עלי וופל/וופל,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,15,15
23,72906,009,7290111351501,118865,2ב15עלי וופל/וופל,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,15,4.17
24,72906,009,7290111351860,118865,2ב15עלי וופל/וופל,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,15,4.29
25,72906,009,7290111351617,118867,2ב10צ'וקטה בייגלה 200 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,2.50
26,72906,009,7290111351624,118867,2ב10צ'וקטה בייגלה 200 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,2.50
27,72906,009,7290111351563,118869,2ב10צ'וקטה חטיפי מיני קרקר 150 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,3.33
28,72906,009,7290003144082,118870,9.90צוקטה עוגה אישית,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,9.90,3.30
29,72906,009,7290003144921,118870,9.90צוקטה עוגה אישית,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,9.90,2.48
30,72906,009,7290003144945,118870,9.90צוקטה עוגה אישית,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,9.90,2.83
31,72906,009,7290003144600,118871,16.90שוקולד מריר 48% מארז שישייה צ'וקטה,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,16.90,5.63
32,72906,009,7290003144068,118872,9.90צ'וקטה שוקולד מריר 60% 100 גר' שלישייה,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,9.90,3.30
33,72906,009,7290003144044,118873,2ב12צ'וקטה שוקולד מריר 100 גר' 70%-85%,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,12
34,72906,009,7290003144112,118873,2ב12צ'וקטה שוקולד מריר 100 גר' 70%-85%,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,12
35,72906,009,7290003144761,118873,2ב12צ'וקטה שוקולד מריר 100 גר' 70%-85%,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,12
36,72906,009,4017100291005,118876,2ב12בלזן ביסקוויט מצופה שוקולד,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,4.80
37,72906,009,4017100198151,118878,2ב12ביסקוויט היט קקאו/ונילה 220 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,2.73
38,72906,009,4017100364112,118878,2ב12ביסקוויט היט קקאו/ונילה 220 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,2.73
39,72906,009,5901414200411,118878,2ב12ביסקוויט היט קקאו/ונילה 220 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,4.62
40,72906,009,7290003144693,118881,12.90סוכריות טופי יוגטה 850 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12.90,1.52
41,72906,009,7290003141159,118882,2ב12יוגטה שטיחים תותי פרוטי 220 גר'/מרשמלו 150-180 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,0
42,72906,009,7290003143276,118882,2ב12יוגטה שטיחים תותי פרוטי 220 גר'/מרשמלו 150-180 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,0
