,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
35,מוצרלה מגורדת 22% גד (300 גרם),מחלבות גד שיווק 1992 בעמ,יח`,,1,24.50,8.17
36,מי עדן 0.75 ליטר ספורט שישייה,יפאורה,יח`,,1,18.70,3.76
37,שווארמה פרגיות 500 גר` טיבון ויל,נטו מלינדה סחר בעמ,יח`,,1,28.90,5.78
38,שווארמה אמיתית הודו טיבון ויל (500 גרם),נטו מלינדה סחר בעמ,יח`,,1,28.90,5.78
39,תה ירוק יסמין ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
40,תה ירוק פירות יער ופסיפלורה ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
41,פיצה איטלקית דקה שלושת האופים 320 גר,נטו מלינדה סחר בעמ,יח`,,1,13.90,4.34
42,עוגיות מזרחיות עם שומשום עבאדי (400 גר),תה ויסוצקי (ישראל) בעמ,יח`,,1,16.90,4.23
43,משקה אורנג` פאנטה (1.5 ליטר),החברה המרכזית להפצת משקאות בעמ,יח`,,1,7.70,5.13
44,גבינת נפוליאון 225 גר` טבעי גביע,תנובה - חלב,יח`,,1,13.90,6.18
45,גבינת נפוליאון 225 גר` זית גביע,תנובה - חלב,יח`,,1,13.90,6.18
46,גבינת נפוליאון 225 גר` שום שמיר גביע,תנובה - חלב,יח`,,1,13.90,6.18
47,תירוש לבן 1 ליטר,אגודת הכורמים,יח`,,1,17.90,17.90
48,תירוש אדום 1 ליטר,אגודת הכורמים,יח`,,1,18.20,18.20
49,מיץ סחוט קלמנטינות טבעי פריגת (2 ליטר),החב` המרכזית - טרה,יח`,,1,27.90,13.95
50,תה ירוק תפוח וקינמון ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
51,תה ירוק סיני ויסוצקי (25),תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
52,תה ירוק לימונית וג`ינג`ר ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,99.60
53,בירה היינקן (330x6 מל) שישייה,טמפו משקאות בעמ,יח`,,1,32.90,1.57
54,נייר טואלט טאצ` 48יח,שניב תעשיות נייר בעמ,יח`,,1,34.90,34.90
55,פריגת סחוט תפוח,החב` המרכזית - טרה,יח`,,1,27.90,13.95
56,תה ירוק מרווה ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
57,תה ירוק ארל גריי ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
58,תה ירוק חמוציות ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
59,תה ירוק צ`אי מסאלה ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
60,תה ירוק קמומיל ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
61,תה ירוק ליצ`י ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
62,תה ירוק תות ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
63,נייר טואלט סופט 32 גלגלים,החברה הדרומית לשיווק בעמ,יח`,,1,42.90,42.90
64,סחוט 2 ליטר פריגת פריגת לימונענע,החב` המרכזית - טרה,יח`,,1,27.90,1.40
65,ספרייט זירו שישייה,החברה המרכזית להפצת משקאות בעמ,יח`,,1,37.90,4.21
66,תה ירוק לימונית מנטה ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
67,תה ירוק מיקס 5 טעמים ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
68,תה ירוק תפוז מנדרין ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
69,תה ירוק וניל ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
70,תה ירוק ענבים ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,66.40
71,תה ירוק סטיביה 25 שקיקים,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,24.90
72,סלמון מעושן 100 גר,סלטי שמיר 2006 בעמ,יח`,,1,19.90,19.90
73,גבינת נפוליאון 225 גר` 16% גביע,תנובה - חלב,יח`,,1,13.90,6.18
74,גבינת שמנת 16% עם בצל נפוליאון (225 גרם),תנובה - חלב,יח`,,1,13.90,6.18
75,גבינת נפוליאון 225 גר` חלפיניו גביע,תנובה - חלב,יח`,,1,13.90,6.18
76,תה ירוק ספייסי נענע ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,24.90
77,תה ירוק נענע בתוספת סטיביה ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,36.19
78,תה ירוק בתוספת לימון ודבש ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,24.90
79,תה ירוק ג`ינג`ר חריף ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,49.80
80,סקיני  גריני- תה ירוק,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,24.90
81,תה ירוק קינמון ודבש ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,24.90
82,תה ירוק לימונית ויסמין ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,24.90
83,תה ירוק תפוז גינגר וכורכום 25 שקיקיים,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,24.90
84,תה ירוק עם מאצ`ה יפנית ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,24.90
85,תה ירוק בטעם דובדבן עם מאצ`ה יפנית,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,24.90
86,תה ירוק בטעם קינמון גינגר וכורכום עם מא,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,24.90
87,ריקוטה למריחה 5% טבעית 200 גר` מחלבות גד,מחלבות גד שיווק 1992 בעמ,יח`,,1,9.90,4.95
88,תה ירוק סופר גרין ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,24.90
89,תה ירוק סופר פלפל ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,24.90,24.90
90,גמלא קברנה סוביניון,היכל היין שקד גולן בעמ,יח`,,1,64.90,8.61
91,לה קרמריה 1.4 שוקולד וניל וולנוס,נגה גלידות שותפות מוגבלת,יח`,,1,22.90,1.64
92,אבקת קקאו עלית (150 גרם),שטראוס גרופ בעמ,יח`,,1,10.90,7.27
93,קולון 101 אבקת כביסה 6 קג,רקיט בנקיזר (ניר איסט) בעמ,יח`,,1,34.90,5.82
94,משקה שוקו מועשר בבקבוק 1 ליטר טרה,החב` המרכזית - טרה,יח`,,1,11.50,11.50
95,משקה חלב בטעם בננה 1 ליטר טרה,החב` המרכזית - טרה,יח`,,1,11.50,11.50
96,משקה חלב בטעם מוקה 1 ליטר טרה,החב` המרכזית - טרה,יח`,,1,11.50,11.50
97,משקה חלב בטעם שוקולד אגוזים 1 ליטר טרה,החב` המרכזית - טרה,יח`,,1,11.50,11.50
98,טואלט לאבלי 32 לבן.,שניב תעשיות נייר בעמ,יח`,,1,29.90,29.90
99,וודקה פינלנדיה 700 מל,מ. אקרמן בעמ,יח`,,1,64.90,9.23
100,וויסקי ג`ק דניאלס 700 מל,מ. אקרמן בעמ,יח`,,1,129.90,18.51
101,קמח שמרים אסם (1 קג),קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,10.90
102,לה קרמריה 1.4 וניל,נגה גלידות שותפות מוגבלת,יח`,,1,22.90,1.64
103,לה קרמריה 1.4 ריבת חלב,נגה גלידות שותפות מוגבלת,יח`,,1,22.90,1.64
104,לה קרמריה 1.4 פונטש בננה,נגה גלידות שותפות מוגבלת,יח`,,1,22.90,16.36
105,לה קרמריה 1.4 תותים בשמנת,נגה גלידות שותפות מוגבלת,יח`,,1,22.90,1.64
106,לה קרמריה 1.4 סורבה תות לימון,נגה גלידות שותפות מוגבלת,יח`,,1,22.90,1.64
107,לה קרמריה 1.4 שוקו וניל פרווה,נגה גלידות שותפות מוגבלת,יח`,,1,22.90,16.36
108,לה קרמריה 1.4 שוקולד,נגה גלידות שותפות מוגבלת,יח`,,1,22.90,1.64
109,לה קרמריה 1.4 סורבה לייט,נגה גלידות שותפות מוגבלת,יח`,,1,22.90,1.64
110,לה קרמריה 1.4 וניל שוקו,נגה גלידות שותפות מוגבלת,יח`,,1,22.90,1.64
111,לה קרמריה 1.4 פיסטוק מוקה פרווה בדצ,נגה גלידות שותפות מוגבלת,יח`,,1,22.90,1.64
112,מארז משקה מוגז בטעם לימון ליים ספרייט 6x,החברה המרכזית להפצת משקאות בעמ,יח`,,1,37.90,4.21
113,לה קרמריה 1.4 וניל קוקילידה,נגה גלידות שותפות מוגבלת,יח`,,1,22.90,1.64
114,קולון ג`ל 4 ליטר רגיל כחול,רקיט בנקיזר (ניר איסט) בעמ,יח`,,1,34.90,34.90
115,קולון ג`ל 4 ליטר לילך סגול,רקיט בנקיזר (ניר איסט) בעמ,יח`,,1,34.90,34.90
116,קולון ג`ל 4 ליטר בניחוח ורדים,רקיט בנקיזר (ניר איסט) בעמ,יח`,,1,34.90,34.90
117,קולון ג`ל 4 ליטר בניחוח פריחה מרענן ירוק,רקיט בנקיזר (ניר איסט) בעמ,יח`,,1,34.90,34.90
118,טייד אבקת כביסה קולור 8 קג,דיפלומט מפיצים (1968) בעמ,יח`,,1,59.90,0.75
119,לנור מרכך מרוכז בניחוח יסמין 900 מל,דיפלומט מפיצים (1968) בעמ,יח`,,1,16.90,16.90
120,לנור מרכך מרוכז בניחוח אוקיינוס 900 מל,דיפלומט מפיצים (1968) בעמ,יח`,,1,16.90,16.90
121,לנור מרכך מרוכז בניחוח סחלב 900 מל,דיפלומט מפיצים (1968) בעמ,יח`,,1,16.90,16.90
122,ריו מארה טונה בשמן זית לימון ופלפל שלייש,ש.שסטוביץ בעמ,יח`,,1,26.90,11.21
123,ריו מארה טונה בשמן זית עם צ`לי שלישיות 8,ש.שסטוביץ בעמ,יח`,,1,26.90,11.21
124,ריו מארה טונה בשמן זית שלישיות 80 גרם,ש.שסטוביץ בעמ,יח`,,1,26.90,11.21
