,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
0,פלפל חריף,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
1,דג סלמון נורבגי טרי שלם - נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
2,דג לברק טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
3,דג בורי טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,39,39
4,דג ברמונדי נקי שלם,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
5,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ,"ק""ג",,1,99,9.90
6,מחפוד צלעות מס` 2,עוף ירושלים שיווק בעמ,"ק""ג",,1,49.90,4.99
7,צלעות טלה פרוס חלק קפוא כבש,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,129,129
8,טייד 8 קג`- אלפיין,דיפלומט מפיצים (1968) בעמ,יח`,,1,59.90,0.75
9,וודקה רוסקי יורוסטנדרט (700 מל),יורוסטנדרט בעמ,יח`,,1,59.90,8.51
10,וודקה סמירנוף אדום (700 מל),החברה המרכזית להפצת משקאות-אלכ,יח`,,1,54.90,7.80
11,יופלה טעמים משתנים 3% 8*150 מל,תנובה - חלב,יח`,,1,30.50,2.54
12,יופלה דיאט טעמים שונים 6+2 8*150 מל,תנובה - חלב,יח`,,1,30.50,2.54
13,סירופ ענבים ויטמינצ`יק (2 ליטר),קבוצת אסם סחר שות. מוגבלת,יח`,,1,22.90,1.15
14,סירופ פטל ויטמינצ`יק (2 ליטר),קבוצת אסם סחר שות. מוגבלת,יח`,,1,22.90,1.15
15,גבינה צהובה מגורדת 28% נעם (500 גרם),החב` המרכזית - טרה,יח`,,1,32.90,6.58
16,לחם מקמח כוסמין מלא 750 גר` E FREE,י.את א. ברמן בעמ,יח`,,1,15.50,2.07
17,מוצרלה מגורדת 22% גד (300 גרם),מחלבות גד שיווק 1992 בעמ,יח`,,1,24.50,8.17
18,שווארמה פרגיות 500 גר` טיבון ויל,נטו מלינדה סחר בעמ,יח`,,1,28.90,5.78
19,שווארמה אמיתית הודו טיבון ויל (500 גרם),נטו מלינדה סחר בעמ,יח`,,1,28.90,5.78
20,תרסיס שמן קנולה מזוכך ללא תוספת גז 200 מ,שמן תעשיות בעמ,יח`,,1,19.90,9.95
21,תרסיס מופחת קלוריות בטעם חמאה,שמן תעשיות בעמ,יח`,,1,19.90,9.95
22,תרסיס שמן זית כתית מעולה ללא תוספת גז 15,שמן תעשיות בעמ,יח`,,1,19.90,13.27
23,מאגדת 8 יופלה 3%,תנובה - חלב,יח`,,1,30.50,25.42
24,נקניקיות מן הצומח זוגלובק (2 קג),זוגלובק שיווק בעמ,יח`,,1,59.90,3
25,בירה לא מסוננת גולדסטאר (330x6 מל),טמפו משקאות בעמ,יח`,,1,40.90,1.97
26,בירה גולדסטאר 330 מל בקבוק שישייה,טמפו משקאות בעמ,יח`,,1,37.90,1.82
27,בירה היינקן (330x6 מל) שישייה,טמפו משקאות בעמ,יח`,,1,32.90,1.57
28,ספרייט זירו שישייה,החברה המרכזית להפצת משקאות בעמ,יח`,,1,37.90,4.21
29,חיתולים בייביסיטר מידה 3 (52 יח),שקד תבל בעמ,יח`,,1,34.90,34.90
30,חיתולים בייביסיטר מידה 4(42 יח),שקד תבל בעמ,יח`,,1,34.90,34.90
31,חיתולים בייביסיטר מידה 4+(40 יח),שקד תבל בעמ,יח`,,1,34.90,34.90
32,חיתולים בייביסיטר מידה 5 (36 יח),שקד תבל בעמ,יח`,,1,34.90,34.90
33,חיתולים בייביסיטר מידה 6(34 יח),שקד תבל בעמ,יח`,,1,34.90,34.90
34,תרסיס שמן חמניות 200 מל ללא תוספת גז עץ,שמן תעשיות בעמ,יח`,,1,19.90,9.95
35,סירופ תפוחים ויטמינצ`יק (2 ליטר),קבוצת אסם סחר שות. מוגבלת,יח`,,1,22.90,1.15
36,מארז משקה מוגז בטעם לימון ליים ספרייט 6x,החברה המרכזית להפצת משקאות בעמ,יח`,,1,37.90,4.21
37,רוטב אסייתי למוקפץ 290 מל אסם,קבוצת אסם סחר שות. מוגבלת,יח`,,1,14.90,5.14
38,קולון ג`ל 4 ליטר רגיל כחול,רקיט בנקיזר (ניר איסט) בעמ,יח`,,1,34.90,34.90
39,קולון ג`ל 4 ליטר לילך סגול,רקיט בנקיזר (ניר איסט) בעמ,יח`,,1,34.90,34.90
40,קולון ג`ל 4 ליטר בניחוח ורדים,רקיט בנקיזר (ניר איסט) בעמ,יח`,,1,34.90,34.90
41,קולון ג`ל 4 ליטר בניחוח פריחה מרענן ירוק,רקיט בנקיזר (ניר איסט) בעמ,יח`,,1,34.90,34.90
42,נקנקיות טבעוניות 490 גר` טבעול,קבוצת אסם סחר שות. מוגבלת,יח`,,1,32.90,6.71
43,וודקה אבסולוט 700 מל,טמפו פרנו,יח`,,1,64.90,64.90
44,בירה אקסטרה קורונה (355x6 מל) בקבוק,תימקו בירה בעמ,יח`,,1,34.90,15.54
45,בירה אקסטרה קורונה (355x6 מל),תימקו בירה בעמ,יח`,,1,34.90,15.54
46,טייד אבקת כביסה קולור 8 קג,דיפלומט מפיצים (1968) בעמ,יח`,,1,59.90,0.75
47,ספומנטה וורדי חצי מתוק בוסקה (750 מל),הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
48,ורדי רספברי 750 מל,הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
49,שמפניה ספרקלטיני אסאי ורדי (750 מל),הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
50,ספרקלטיני אבטיח ורדי בוסקה (750 מל),הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
51,ורדי אפרסק 750 מל,הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
52,ספרקלטיני אפרסק ורדי (750 מל) כשר לפסח,הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
53,ספרקלטיני תות שדה ורדי בוסקה (750 מל),הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
54,ספרקלטיני רימונים ורדי בוסקה (750 מל),הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
55,ספרקלטיני רימונים ורדי (750 מל) כשר לפס,הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
56,ספרקלטיני גרין אפל ורדי בוסקה (750 מל),הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
57,ספארקלטיני ורדי גורצטראמינר (750 מל),הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
58,ספרקלטיני רוזה ורדי בוסקה (750 מל),הכרם - משקאות חריפים בעמ,יח`,,1,24.90,3.28
