,ChainID,StoreID,ItemCode,PromotionID,PromotionDescription,PromotionDescription2,PromotionStartDate,PromotionStartHour,PromotionEndDate,PromotionEndHour,MinPurchaseAmount,DiscountedPrice,DiscountedPricePerMida
37,72906,014,7290006681065,108800,2ב15 קורנטו /טעמקור (קסטה),None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,15,15
38,72906,014,7290107649681,108800,2ב15 קורנטו /טעמקור (קסטה),None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,15,0
39,72906,014,7290004554798,108801,3ב12 שלגון מצופה/מסטיקגם - שטראוס,None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,12,0
40,72906,014,7290005854569,108801,3ב12 שלגון מצופה/מסטיקגם - שטראוס,None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,12,0
41,72906,014,8690637007705,108801,3ב12 שלגון מצופה/מסטיקגם - שטראוס,None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,12,0
42,72906,014,7290004554330,108802,6ב10 אקסימו קרחון שטראוס,None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,10,0
43,72906,014,7290004554781,108802,6ב10 אקסימו קרחון שטראוס,None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,10,0
44,72906,014,7290005854040,108802,6ב10 אקסימו קרחון שטראוס,None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,10,2.38
45,72906,014,7290005854613,108802,6ב10 אקסימו קרחון שטראוס,None,2019/10/27,06:00:00,2020/05/30,23:59:00,0,10,0
46,72906,014,7290013608635,109935,3ב14 נקטר פרימור 1 ליטר,None,2019/10/30,06:00:00,2020/05/30,23:59:00,0,14,0
47,72906,014,7290013608673,109935,3ב14 נקטר פרימור 1 ליטר,None,2019/10/30,06:00:00,2020/05/30,23:59:00,0,14,0
48,72906,014,7290013608680,109935,3ב14 נקטר פרימור 1 ליטר,None,2019/10/30,06:00:00,2020/05/30,23:59:00,0,14,0
49,72906,014,7290002007890,109981,2ב10 כוסות שתיה קרה הנמל,None,2019/10/31,06:00:00,2020/05/30,23:00:00,0,10,0.05
50,72906,014,1714676,110077,49.90קוביות לגולש טרי ארוז חלק מעל 100,None,2020/02/27,06:00:00,2020/05/30,23:59:00,100,49.90,0
51,72906,014,5999884034469,110548,4ב10 משקה אנרגייה HELL,None,2020/04/23,06:00:00,2020/05/30,23:59:00,0,10,0
52,72906,014,7290010676590,110720,2ב15.90ירקות קפואים 600-800 גר',None,2019/11/12,06:00:00,2020/05/30,23:59:00,0,15.90,0.99
53,72906,014,7290010676637,110720,2ב15.90ירקות קפואים 600-800 גר',None,2019/11/12,06:00:00,2020/05/30,23:59:00,0,15.90,0.99
54,72906,014,7290017616179,110720,2ב15.90ירקות קפואים 600-800 גר',None,2019/11/12,06:00:00,2020/05/30,23:59:00,0,15.90,0.99
55,72906,014,7290002409021,110873,2ב22 מלוואח/ג'חנון ציפור השרון,None,2019/11/18,06:00:00,2020/05/30,23:00:00,0,22,22
56,72906,014,7290002409076,110873,2ב22 מלוואח/ג'חנון ציפור השרון,None,2019/11/18,06:00:00,2020/05/30,23:00:00,0,22,1.38
57,72906,014,7290003107346,113525,4ב10 קמח דגן 1 קג,None,2019/12/29,06:00:00,2020/05/30,23:59:00,0,10,10
58,72906,014,7290011447281,113527,44.90מטרנה חלבית/מהדרין מעל 100 מוגבל 2,None,2019/12/29,06:00:00,2020/05/30,23:59:00,100,44.90,6.41
59,72906,014,7290011447304,113527,44.90מטרנה חלבית/מהדרין מעל 100 מוגבל 2,None,2019/12/29,06:00:00,2020/05/30,23:59:00,100,44.90,6.41
60,72906,014,7290011447359,113527,44.90מטרנה חלבית/מהדרין מעל 100 מוגבל 2,None,2019/12/29,06:00:00,2020/05/30,23:59:00,100,44.90,6.41
