,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
83,פטריות לבנות תפזורת גדולות למילוי,חוות השמפיניון בעמ,"ק""ג",,1,29.90,29.90
84,מסיכת הגנה לפנים 50 יח`,ספקים שונים,יח`,,1,100,100
85,מסיכות בד שלישייה,אומנות התפירה,יח`,,1,19.90,19.90
86,KN95 בודד מסיכת פנים,גל-אור נכסים בעמ,יח`,,1,9.90,9.90
87,KN95 מארז 10  יח`מסיכת פנים,ספקים שונים,יח`,,1,69,69
88,חלה פרג/שומשום,י.את א. ברמן בעמ,יח`,,1,5.90,5.90
89,אנטריקוט עגל טרי מוכשר סטייק,אדום אדום - תנובה בקר,"ק""ג",,1,138,138
90,אוסובוקו עגל טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
91,בונז`ור חלה קלועה,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
92,חלה באגט (מאפית),קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
93,פיתה אפויה מארז 10 יח,מגוון שיווק והפצת מאפים בעמ,יח`,,1,11.90,11.90
94,חזה עם עצם כשר,אדום אדום - תנובה בקר,"ק""ג",,1,47,47
95,בשר ראש טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
96,צהובה עמק 28% תנובה,תנובה - חלב,"ק""ג",,1,42.70,4.27
97,גבינת גלבוע 22% תנובה,תנובה - חלב,"ק""ג",,1,40.59,4.06
98,מוצרלה חריץ תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
99,קולאג 23% פרמזן חריץ תנובה,תנובה - חלב,"ק""ג",,1,113,11.30
100,סקנדינבית 31% תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
101,קשקבל (27% גלעד) תנובה,תנובה - חלב,"ק""ג",,1,121,12.10
102,רוקפור (26% גליל) חריץ תנובה,תנובה - חלב,"ק""ג",,1,122,12.20
103,בולגרית 24% פח 3  קג`תנובה,תנובה - חלב,"ק""ג",,1,56,5.60
104,אסאדו טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
105,טל העמק 32% צהובה,תנובה - חלב,"ק""ג",,1,55,5.50
106,צפתית מלבנית 5% פיראוס מעודנת,תנובה - חלב,"ק""ג",,1,42,4.20
107, דנאבלו(רוקפור),ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,85,8.50
108,בלוז מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,50,5
109,גבינת עיזים הולנד מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,149,14.90
110,פטינה מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,22,2.20
111,קרוסון ביס שקדים בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,26,26
112,מסכה פלסטיק שלישייה,גרפיקה בצלאל בעמ,יח`,,1,22,22
113,סטייק עם עצם כשר,אדום אדום - תנובה בקר,"ק""ג",,1,99,99
114,לחם שיפון אפוי בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
115,לחם כפרי אפוי,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
116,4ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,10.90
117,דג בס בריכה טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
118,דג לברק טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
119,פרושוטו יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,25.90,25.90
120,פסטרמה של פעם 200,מעדני יחיעם (1993) בעמ,יח`,,1,24.90,12.45
121,נקניקיות עוף 400  גר`יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,10.90,2.73
122,סלמי צרפתי יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,19.90,19.90
123,אמנון טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,29.90,29.90
124,נקניקיות עוף טירת צבי לפי משקל (500 גרם),תנובה קפואים,"ק""ג",,1,23.90,23.90
125,דג בורי טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,39,39
126,דג ברמונדי נקי שלם,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
127,מקרל פרוס בעישון חם מעדנייה,פוד קולקשן בעמ,"ק""ג",,1,123,12.30
128,גבנצ 28% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,42.70,4.27
129,גבנצ 9% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,72,7.20
130,גבנצ 22% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,39,3.90
131,חזה אסאדו טרי מוכשר מוביל,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
132,צלי כתף טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,89.90,8.99
133,לחמניות מקמח מלא ברמן) (6,י.את א. ברמן בעמ,יח`,,1,10.90,2.02
134,גבינה לבנה למריחה בטעמים 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,28,2.80
135,מוצרלה נקניק מעושן 22% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,84,8.40
136,בולגרית 5% 16%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,56,5.60
137,גבינת מוצרלה נקניק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,80,8
138,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,60,6
139,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,45,4.50
140,מוצרלה במים גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,92,9.20
141,דג דניס טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
142,גאודה 30% חריץ מעדניה,תנובה - חלב,"ק""ג",,1,108,10.80
143,גאודה כמון 30%,תנובה - חלב,"ק""ג",,1,108,10.80
144,גאודה עז 28%,תנובה - חלב,"ק""ג",,1,144,14.40
145,גאודה מעושנת 30% במשקל,תנובה - חלב,"ק""ג",,1,108,10.80
146,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ,"ק""ג",,1,99,9.90
147,גאודה כבשים 30%,תנובה - חלב,"ק""ג",,1,102,10.20
148,רב מגבת קלאסיק,מ.א.ייצור ויבוא מטליות בעמ,יח`,,1,13.90,13.90
149,כבד עוף קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,14.90,1.49
150,לב עוף קפוא,עוף עוז שיווק בעמ,"ק""ג",,1,19.90,1.99
151,פילה סלמון תנובה מנות,תנובה קפואים,"ק""ג",,1,79.90,7.99
152,סטייק טונה תנובה,תנובה קפואים,"ק""ג",,1,39.90,3.99
153,פילה אמנון 5-7 100% דג - תנובה,תנובה קפואים,"ק""ג",,1,29.90,2.99
154,נילוס פרוס,תנובה קפואים,"ק""ג",,1,34.90,34.90
155,פילס תרד בנוז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,39,39
156,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,54.90,5.49
157,פילה סלמון תנובה קפוא בוואקום,תנובה קפואים,"ק""ג",,1,64.90,6.49
158,7ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,10.90
159,סטייק עין קפוא פריגומרק מוביל,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
160,אצבעות  קשתית(אנטריקוט) קפוא,בלדי בעמ,"ק""ג",,1,49.90,49.90
161,5ב10לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
162,בורקס גבינה,מאפיית קציר חיטים בעמ,"ק""ג",,1,29,29
163,קשיו קלוי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,95,9.50
164,גרעין אבטיח,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,58,5.80
165,גרעיני דלעת מקולפת,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,65,6.50
166,צימוק חום,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,30,3
167,אפונה קלויה,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,50,5
168,צנובר,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,199,19.90
169,פול  מצרי/ אפונה קלויה,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,55,5.50
170,משמש,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,55,5.50
171,פקאן טבעי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,135,13.50
172, תירס/ סויה,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,50,5
173,בונדוק קלוי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,130,13
174,מנצ`ס,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,55,5.50
175,אגוז מלך קלוף,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,79,7.90
176,שקד מולבן משובב,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,120,12
177,קשיו מסוכר,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,85,8.50
178,בוטן קליפה קלוי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,23,2.30
179,פיסטוק קלוף,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,199,19.90
180,שקד מולבן חצאים,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,120,12
181,פקאן סיני מסוכר,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,118,11.80
182,קבוקים,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,35,3.50
183,פיסטוק קלוי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,97,9.70
184,קשיו טבעי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,89,8.90
185,תערובת פיצוחים,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,95,9.50
186,אגוז מקדמיה טבעי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,150,15
187,בוטן מסוכר,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,45,4.50
188,בוטן אמריקאי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,35,3.50
189,בוטן קלוי ענק,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,37,3.70
190,גרעין לבן,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,45,4.50
191,בונדוק טבעי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,110,11
192,חטיף יפני,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,65,6.50
193,שקד קלוי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,98,9.80
194,פקאן קלוף קלוי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,150,15
195,אגוז ברזיל טבעי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,100,10
196,צימוק ג`מבו,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,44,4.40
197,תאנים יבשות,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,49,4.90
198,שזיפים ללא גלעין,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,47,4.70
199,צימוק לבן קטן,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,37,3.70
200,אננס פלחים,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,40,4
201,בננה צ`יפס,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,35,3.50
202,פירות טרופים,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,70,7
203,ענבים אדומים ארוז,פירות אביב בעמ,יח`,,1,12.90,12.90
204,אגוז טחון,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,90,9
205,שקד טחון,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,90,9
206,פסטרמה מעודנת בפפריקה 300 גר` יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,21.90,7.30
207,סלמי הרץ יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,24.90,16.60
208,בשר מס` 3 חזה,בלדי בעמ,"ק""ג",,1,29.90,2.99
209,פילה בקר חלק מוביל,בלדי בעמ,"ק""ג",,1,99,9900
210,סטייק סלמון נורבגי וואקום,בלדי בעמ,"ק""ג",,1,49.90,49.90
211,וילי פוד פרמז`נו 200 גר`,ג.וילי-פוד אינטרנשיונל בעמ,יח`,,1,26.90,13.45
212,חזה עוף פרוס דק דק טרי ארוז,קורניש חן (1987) בעמ,"ק""ג",,1,42.90,42.90
213,דג מקרל ארוז,בלדי בעמ,"ק""ג",,1,19.90,19.90
214,בורקס פטריות בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,26,26
215,קרואסון ביס חלבה בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,26,26
216,קשיו בטעמים,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,89,8.90
217,נוגט,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,44,4.40
218,צלעות טרי יבוא מוכשר  צרפתי/  פולני/ איט,נטו בשרים,"ק""ג",,1,49.90,49.90
219,כתף טרי יבוא מוכשר  צרפתי/  פולני/ איטל,נטו בשרים,"ק""ג",,1,49.90,49.90
220,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,"ק""ג",,1,26.90,26.90
221,ירך עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
222,שוקיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
223,כנפיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,11.90,11.90
224,חזה עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
225,חזה עוף פרוס טרי ארוז שניצל,עוף עוז שיווק בעמ,"ק""ג",,1,39.90,39.90
226,סטייק פרגית ללא עור,טל הל יסכה בעמ,"ק""ג",,1,44.90,44.90
227,כבד עוף לצליה טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,23.90,23.90
228,לבבות עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,29.90,29.90
229,גרון הודו נקבה טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,27.90,27.90
230,חזה הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,27.90,27.90
231,שוק מפורק טרי ארוז מוביל הודו,עוף עוז שיווק בעמ,"ק""ג",,1,39.90,39.90
232,שווארמה הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,59.90,59.90
233,נתחי חזה הודו טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,24.90,24.90
234,פילה עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
235,טחון טרי מוכשר יבוא אנגוס מכסה הצלע טר,נטו בשרים,"ק""ג",,1,32,32
236,גבינת צדר אנגלית במשקל,נטו מלינדה סחר בעמ,"ק""ג",,1,104,10.40
237,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,120,12
238,מאסדם הולנדי אמיתי חצי גלגל,נטו מלינדה סחר בעמ,"ק""ג",,1,70,70
239,גבינת גאודה בתוספת תערובת בזיליקום ושום,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
240,מוצרלה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,52,5.20
241,גבינת ברי צרפתית מעדנייה וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
242,גבינת גרנה פנדו מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
243,גאודה סטייל גלגל מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,42,4.20
244,בולגרית 24%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,59,5.90
245,בולגרית מעודנת 24% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,61,6.10
246,צפתית 5% מלבן מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,62,6.20
247,חזה אווז,בלדי בעמ,"ק""ג",,1,79.90,79.90
248,שייטל עגל טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
249,קיט נתחים לקצב טחון מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
250,נילוס פרוס,גול סחר בעמ,"ק""ג",,1,54.90,5.49
251,טונה שלם פס גוש 4-8,ג. עופר ייצור ושיווק בשר בעמ,"ק""ג",,1,34.90,3.49
252,חלה קלועה בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
253,חצי באגט בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.90
254,בורקס גבינה/תפו`,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,26,2.60
255,אסאדו עם עצם אנגוס טרי יבוא מוכשר נברסק,נטו בשרים,"ק""ג",,1,59.90,59.90
256,צוואר בלאק אנגוס טרי יבוא מוכשר נברסקה,נטו בשרים,"ק""ג",,1,59.90,59.90
257,סטייק עם עצם בלאק אנגוס טרי יבוא מוכשר,נטו בשרים,"ק""ג",,1,119,119
258,כתף בקר בלאק אנגוס טרי יבוא מוכשר נברסק,נטו בשרים,"ק""ג",,1,69.90,69.90
259,פילמה מדומה בקר בלאק אנגוס טרי יבוא מוכ,נטו בשרים,"ק""ג",,1,79.90,79.90
260,שריר בקר בלאק אנגוס טרי יבוא מוכשר נברסק,נטו בשרים,"ק""ג",,1,59.90,59.90
261,בולגרית 5% מחלב  בקר- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,74,7.40
262,אסאדו בשר עם עצם בקר טרי יבוא צרפת מוכש,נטו בשרים,"ק""ג",,1,49.90,49.90
263,סטייק אנטריקוט משובח בואקום,נטו מלינדה סחר בעמ,"ק""ג",,1,79.90,7.99
264,פילה סול פוטית,בשר לכל חיים פסקוביץ ובניו בעמ,"ק""ג",,1,26.90,2.69
265,פילה בקר חלק,בלדי בעמ,"ק""ג",,1,99,9900
266,מוח בקר קפוא מוכשר מוביל,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,139,139
267,עצמות עגל פרוס ארוז קפוא,עוף ירושלים שיווק בעמ,"ק""ג",,1,9.90,9.90
268,סטייק אנטריקוט חלק מעובד מופשר,נטו בשרים,"ק""ג",,1,79.90,79.90
269,קממבר צאן מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,121,12.10
270,דנאבלו גבינה+עובש משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,110,11
271,רבע כבש עטרה קפוא,נטו בשרים,"ק""ג",,1,69.90,6.99
272,סינטה קפוא רבנות,עוף ירושלים שיווק בעמ,"ק""ג",,1,39.90,39.90
273,אסאדו בקר מוכשר קפוא,עוף ירושלים שיווק בעמ,"ק""ג",,1,33.90,33.90
274,בשר מס` 2 צלעות,בלדי בעמ,"ק""ג",,1,29.90,2.99
275,בשר מס` 4 כתף בקר,מאסטרפוד בעמ,"ק""ג",,1,34.90,34.90
276,חמוציות ללא סוכר,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,89,8.90
277,חטיף שוקולד לבן עם שברי עוגיות הרשי 43 ג,ליימן שליסל בעמ,יח`,,1,4.90,4.90
278,חטיף שוקולד חלב עם חמאת בוטנים הרשי 42 ג,ליימן שליסל בעמ,יח`,,1,3.90,3.90
279,דג פילה מרלוזה סיני מוביל,ג.ת. שיווק בן בקר בעמ,"ק""ג",,1,19.90,1.99
