,ChainID,StoreID,ItemCode,PromotionID,PromotionDescription,PromotionDescription2,PromotionStartDate,PromotionStartHour,PromotionEndDate,PromotionEndHour,MinPurchaseAmount,DiscountedPrice,DiscountedPricePerMida
25,72906,056,10106,115425,39.90צוואר עם עצם טרי חלק מעל 100,None,2020/02/27,06:00:00,2020/05/30,23:59:00,100,39.90,0
26,72906,056,365510,115426,79.90צלי כתף טרי חלק - מעל 100 מוגבל,None,2020/02/27,06:00:00,2020/05/30,23:59:00,100,79.90,0
27,72906,056,7290100338223,115427,69.90 פילה מדומה טרי חלק מעל 100,None,2020/01/13,06:00:00,2020/05/30,23:00:00,100,69.90,0
28,72906,056,7290002007371,116451,2ב10פירורי לחם מוזהב 440 גר'/500 גר' הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,10,1
29,72906,056,835811004707,116451,2ב10פירורי לחם מוזהב 440 גר'/500 גר' הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,10,1.14
30,72906,056,7290002007357,116455,3ב10שקיות צלייה דליקטס,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,10,0
31,72906,056,7290002008507,116456,2ב15.90נייר אפיה הנמל 50 יח',None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,15.90,0
32,72906,056,835811007432,116458,2ב13.90תבניות קרטון אינגליש קייק 6 יח'/משפחתית 3 יח' הנמל,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,13.90,0
33,72906,056,835811007562,116458,2ב13.90תבניות קרטון אינגליש קייק 6 יח'/משפחתית 3 יח' הנמל,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,13.90,0
34,72906,056,7290002007296,116459,7.90צמר פלדה 350 גר`,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,7.90,2.26
35,72906,056,835811003861,116460,2ב13.90 מפת שולחן/רנר בגליל הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,13.90,0
36,72906,056,835811005971,116460,2ב13.90 מפת שולחן/רנר בגליל הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,13.90,0
37,72906,056,835811001713,116461,14.90ניילון נצמד 150 מטר הנמל,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,14.90,0
38,72906,056,835811004219,116462,2ב18 מפה שולחן ניילון עבה  -הנמל,None,2020/03/01,06:00:00,2020/05/30,23:00:00,0,18,20
39,72906,056,7290001670057,116463,2 ב10סכום 100 יח' לבן הנמל-כפות/כפיות/מזלגות/סכינים,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,10,0
40,72906,056,7290001670064,116463,2 ב10סכום 100 יח' לבן הנמל-כפות/כפיות/מזלגות/סכינים,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,10,0
41,72906,056,7290001670071,116463,2 ב10סכום 100 יח' לבן הנמל-כפות/כפיות/מזלגות/סכינים,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,10,0
42,72906,056,7290002007982,116463,2 ב10סכום 100 יח' לבן הנמל-כפות/כפיות/מזלגות/סכינים,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,10,0.05
43,72906,056,835811000426,116464,"2ב14.90 סכו""ם 50 יח' שקוף-סכינים/מזלגות/כפיות/כפות הנמל",None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,14.90,0
44,72906,056,835811008699,116464,"2ב14.90 סכו""ם 50 יח' שקוף-סכינים/מזלגות/כפיות/כפות הנמל",None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,14.90,0
45,72906,056,835811008934,116464,"2ב14.90 סכו""ם 50 יח' שקוף-סכינים/מזלגות/כפיות/כפות הנמל",None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,14.90,0
46,72906,056,835811008941,116464,"2ב14.90 סכו""ם 50 יח' שקוף-סכינים/מזלגות/כפיות/כפות הנמל",None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,14.90,0
47,72906,056,835811008958,116464,"2ב14.90 סכו""ם 50 יח' שקוף-סכינים/מזלגות/כפיות/כפות הנמל",None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,14.90,0
48,72906,056,7290001670873,116465,19.90צלחות 1 קג' הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,19.90,0
49,72906,056,835811008996,116471,8.90כוסות קרטון 50 10OZ יח`-הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,8.90,0
50,72906,056,835811009214,116472,10.90צלחות אלגנט 7.5 קטן 18 יח`-הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,10.90,0
51,72906,056,835811009191,116473,16.90צלחות אלגנט בינוני 18 יח' הנמל,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,16.90,0
52,72906,056,835811009184,116474,21.90צלחות אלגנט ענק 18 יח' הנמל,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,21.90,0
53,72906,056,7290002008149,116484,3ב10מדליק פחם מוצק הנמל,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,10,0
54,72906,056,7290001670651,116485,9.90מנגל חד פעמי הנמל,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,9.90,0
55,72906,056,835811008347,116486,2 ב 8.90 גפרור ענק הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,8.90,0
56,72906,056,835811005803,116487,2 ב20 שקיות אשפה עם ידית 25 יח - הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,20,0
57,72906,056,835811003823,116490,7.90 מגוון גביעי אחסון הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,7.90,0
58,72906,056,7290002008651,116493,"2ב10קמח תפו""א 500 גר' הנמל",None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,10,1
59,72906,056,7290003411696,116494,3ב10מרקיות לבן הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,10,0.13
60,72906,056,835811007357,116495,2ב5סלטינות אובלי 25 יח'-הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,5,0
61,72906,056,7290003411689,116496,3ב6ליפתן לבן 25 יח הנמל,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,6,0
62,72906,056,7290002007999,116497,2ב12.90צלחות גדולות 50 יח הנמל,None,2020/03/01,06:00:00,2020/05/30,23:59:00,0,12.90,0
63,72906,056,7290002007975,116498,2ב8צלחות קטן 50 יחידות-הנמל,None,2020/03/01,06:00:00,2020/05/30,23:55:00,0,8,0.08
64,72906,056,6131706,116566,24.90 פילה אמנון (מושט ) קפוא מוגבל ל 3 קג,None,2020/03/09,06:00:00,2020/05/04,23:59:00,0,24.90,2.49
65,72906,056,7290111532276,117368,9.90עוגיות בדלי לה בייקרי 500-600 גר,None,2020/03/01,06:00:00,2020/05/04,23:55:00,0,9.90,1.65
66,72906,056,7290111532283,117368,9.90עוגיות בדלי לה בייקרי 500-600 גר,None,2020/03/01,06:00:00,2020/05/04,23:55:00,0,9.90,1.65
67,72906,056,7290111532306,117368,9.90עוגיות בדלי לה בייקרי 500-600 גר,None,2020/03/01,06:00:00,2020/05/04,23:55:00,0,9.90,1.65
68,72906,056,7290111532344,117368,9.90עוגיות בדלי לה בייקרי 500-600 גר,None,2020/03/01,06:00:00,2020/05/04,23:55:00,0,9.90,1.65
69,72906,056,7290111532351,117368,9.90עוגיות בדלי לה בייקרי 500-600 גר,None,2020/03/01,06:00:00,2020/05/04,23:55:00,0,9.90,1.65
70,72906,056,7290111532474,117368,9.90עוגיות בדלי לה בייקרי 500-600 גר,None,2020/03/01,06:00:00,2020/05/04,23:55:00,0,9.90,1.98
71,72906,056,7290111532498,117368,9.90עוגיות בדלי לה בייקרי 500-600 גר,None,2020/03/01,06:00:00,2020/05/04,23:55:00,0,9.90,1.98
72,72906,056,7290111532535,117368,9.90עוגיות בדלי לה בייקרי 500-600 גר,None,2020/03/01,06:00:00,2020/05/04,23:55:00,0,9.90,1.65
73,72906,056,8005110170300,117371,2ב20עגבניות חתוכות דק 400 גר' פולפה שלישייה,None,2020/03/01,06:00:00,2020/05/04,23:59:00,0,20,0.83
74,72906,056,7290006272072,117776,2ב39.80מעדנות חטיפי פיצה,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,39.80,3.06
75,72906,056,7290014218932,117776,2ב39.80מעדנות חטיפי פיצה,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,39.80,2.80
76,72906,056,4015400564034,117777,2ב32מגן תחתון אולוויז מגה פק,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,32,0
77,72906,056,8001090734044,117777,2ב32מגן תחתון אולוויז מגה פק,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,32,0
78,72906,056,8001090740717,117777,2ב32מגן תחתון אולוויז מגה פק,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,32,0
79,72906,056,7290014459472,117780,2ב50צ'יפס קלאסי תפוגן 2 קג,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,50,12.50
80,72906,056,7290011018313,117783,22.90פיוז טי 1.5 ליטר בטעם אפרסק רביעיה,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,22.90,0
81,72906,056,7290100685136,117785,2ב19.80מרק טעם עוף פרווה 1קג אסם,None,2020/03/05,06:00:00,2020/05/04,23:55:00,0,19.80,19.80
82,72906,056,7290000100593,117790,2ב30סנפרוסט,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,30,2.50
83,72906,056,7290000101132,117790,2ב30סנפרוסט,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,30,1.88
84,72906,056,7290000104201,117790,2ב30סנפרוסט,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,30,2.50
85,72906,056,7290000104713,117790,2ב30סנפרוסט,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,30,1.88
86,72906,056,7290000104744,117790,2ב30סנפרוסט,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,30,1.88
87,72906,056,7290000104768,117790,2ב30סנפרוסט,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,30,1.88
88,72906,056,7290000104775,117790,2ב30סנפרוסט,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,30,1.88
89,72906,056,7290000106526,117790,2ב30סנפרוסט,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,30,1.88
90,72906,056,7290000107295,117790,2ב30סנפרוסט,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,30,1.88
91,72906,056,7290000107615,117790,2ב30סנפרוסט,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,30,1.88
92,72906,056,7290000107622,117790,2ב30סנפרוסט,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,30,1.88
93,72906,056,7290000104805,117791,2ב24גרגרי חומוס מבושלים 800 גר סנפרוסט,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,24,1.50
94,72906,056,7290000104799,117792,2ב24שעועית לבנה מבושלת 800 גר' סנפרוסט,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,24,1.50
95,72906,056,7290112964410,117797,2ב18רוטב אלף האיים אסם 290 גר,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,18,3.10
96,72906,056,7290000061108,117798,2ב18רוטב טריאקי  אסם 290 גר,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,18,3.10
97,72906,056,7290013269621,117801,2ב34נוזל רצפות ריצפז פרש הום  2 ליטר - סנו,None,2020/03/05,06:00:00,2020/05/04,23:00:00,0,34,0
98,72906,056,7290107280822,117801,2ב34נוזל רצפות ריצפז פרש הום  2 ליטר - סנו,None,2020/03/05,06:00:00,2020/05/04,23:00:00,0,34,8.50
99,72906,056,7290002603016,117808,2ב34נתחי טונה ויליגר רביעייה,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,34,3.70
100,72906,056,7290002929642,117808,2ב34נתחי טונה ויליגר רביעייה,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,34,3.70
101,72906,056,7290107973861,117809,2ב26מאסטר שף עגבניות קוביות/קצוצות 400 גר' שלישייה,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,26,1.08
102,72906,056,7290111933554,117809,2ב26מאסטר שף עגבניות קוביות/קצוצות 400 גר' שלישייה,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,26,1.08
103,72906,056,7290004125578,117813,2ב16משקה סויה 1 ליטר תנובה,None,2020/03/05,06:00:00,2020/05/04,23:55:00,0,16,16
104,72906,056,7290004125585,117813,2ב16משקה סויה 1 ליטר תנובה,None,2020/03/05,06:00:00,2020/05/04,23:55:00,0,16,16
105,72906,056,7290004130794,117813,2ב16משקה סויה 1 ליטר תנובה,None,2020/03/05,06:00:00,2020/05/04,23:55:00,0,16,16
106,72906,056,7290004132552,117813,2ב16משקה סויה 1 ליטר תנובה,None,2020/03/05,06:00:00,2020/05/04,23:55:00,0,16,16
107,72906,056,7290110324926,117813,2ב16משקה סויה 1 ליטר תנובה,None,2020/03/05,06:00:00,2020/05/04,23:55:00,0,16,0
108,72906,056,7290112495228,117814,2ב30קורנפלקס דבש 448 גר` תלמה,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,30,3.10
109,72906,056,7290010472390,117815,2ב30מארז דני שמינייה -שטראוס,None,2020/03/05,06:00:00,2020/05/04,23:00:00,0,30,30
110,72906,056,7290104720499,117815,2ב30מארז דני שמינייה -שטראוס,None,2020/03/05,06:00:00,2020/05/04,23:00:00,0,30,30
111,72906,056,7290016717754,117817,"2ב30יין ישן נושן 750 מ""ל יקבי כרמל",None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,30,1.96
112,72906,056,7290000056845,117820,2ב16חלב 1.5 ליטר קרטון תנובה,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,16,0.01
113,72906,056,7290000057477,117820,2ב16חלב 1.5 ליטר קרטון תנובה,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,16,0.01
114,72906,056,7290008802512,117823,"3ב50יינות וינו אדום/לבן 750 מ""ל יקבי כרמל",None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,50,2.18
115,72906,056,7290008802529,117823,"3ב50יינות וינו אדום/לבן 750 מ""ל יקבי כרמל",None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,50,2.18
116,72906,056,7290000346137,117828,2ב30תה הגן הקסום ויסוצקי,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,30,24
117,72906,056,7290000346199,117828,2ב30תה הגן הקסום ויסוצקי,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,30,22.22
118,72906,056,7290000346205,117828,2ב30תה הגן הקסום ויסוצקי,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,30,40
119,72906,056,7290000346236,117828,2ב30תה הגן הקסום ויסוצקי,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,30,30
120,72906,056,7290006251282,117828,2ב30תה הגן הקסום ויסוצקי,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,30,20
121,72906,056,7290011126209,117828,2ב30תה הגן הקסום ויסוצקי,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,30,27.27
122,72906,056,7290011126452,117828,2ב30תה הגן הקסום ויסוצקי,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,30,40
123,72906,056,7290011126469,117828,2ב30תה הגן הקסום ויסוצקי,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,30,40
124,72906,056,7290014002197,117828,2ב30תה הגן הקסום ויסוצקי,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,30,40
125,72906,056,7290014002203,117828,2ב30תה הגן הקסום ויסוצקי,None,2020/03/05,06:00:00,2020/05/04,23:59:00,0,30,40
126,72906,056,7290101551539,117829,4ב20דנונה פרו 200 גר',None,2020/03/05,06:00:00,2020/05/04,23:55:00,0,20,2.50
127,72906,056,7290110565527,117829,4ב20דנונה פרו 200 גר',None,2020/03/05,06:00:00,2020/05/04,23:55:00,0,20,2.50
128,72906,056,7290110566975,117829,4ב20דנונה פרו 200 גר',None,2020/03/05,06:00:00,2020/05/04,23:55:00,0,20,2.50
129,72906,056,7290112330352,117829,4ב20דנונה פרו 200 גר',None,2020/03/05,06:00:00,2020/05/04,23:55:00,0,20,2.50
130,72906,056,7290112330390,117829,4ב20דנונה פרו 200 גר',None,2020/03/05,06:00:00,2020/05/04,23:55:00,0,20,2.50
131,72906,056,7290112336712,117829,4ב20דנונה פרו 200 גר',None,2020/03/05,06:00:00,2020/05/04,23:55:00,0,20,2.50
132,72906,056,8577267,118520,12.90עוף שלם טרי שלם מעל 100 מוגבל ל4 קג,None,2020/04/12,06:00:00,2020/05/30,23:59:00,100,12.90,0
133,72906,056,2206057,118522,24.90חזה עוף טרי שלם מעל 100 מוגבל ל3 קג,None,2020/04/12,06:00:00,2020/05/30,23:59:00,100,24.90,0
134,72906,056,2206019,118524,15.90כרעיים/ירכיים עוף טרי ארוז מעל 100 מוגבל ל3 קג,None,2020/03/16,06:00:00,2020/05/30,23:59:00,100,15.90,0
135,72906,056,2206026,118524,15.90כרעיים/ירכיים עוף טרי ארוז מעל 100 מוגבל ל3 קג,None,2020/03/16,06:00:00,2020/05/30,23:59:00,100,15.90,0
136,72906,056,7290003144204,118865,2ב15עלי וופל/וופל,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,15,3.13
137,72906,056,7290111350856,118865,2ב15עלי וופל/וופל,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,15,3.13
138,72906,056,7290111351433,118865,2ב15עלי וופל/וופל,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,15,15
139,72906,056,7290111351501,118865,2ב15עלי וופל/וופל,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,15,4.17
140,72906,056,7290111352317,118865,2ב15עלי וופל/וופל,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,15,5
141,72906,056,7290111352331,118865,2ב15עלי וופל/וופל,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,15,6.82
142,72906,056,7290111351112,118866,2ב10צ'וקטה ביסקוויט סנדביץ' בטעם שוקולד במילוי וניל 176 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,2.84
143,72906,056,7290111351617,118867,2ב10צ'וקטה בייגלה 200 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,2.50
144,72906,056,7290111351624,118867,2ב10צ'וקטה בייגלה 200 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,2.50
145,72906,056,7290111350399,118868,2ב10צ'וקטה ביסקוויט קרמל 200 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,2.50
146,72906,056,7290003144082,118870,9.90צוקטה עוגה אישית,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,9.90,3.30
147,72906,056,7290003144105,118870,9.90צוקטה עוגה אישית,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,9.90,3.30
148,72906,056,7290003144945,118870,9.90צוקטה עוגה אישית,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,9.90,2.83
149,72906,056,7290111350504,118870,9.90צוקטה עוגה אישית,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,9.90,3.96
150,72906,056,7290003144600,118871,16.90שוקולד מריר 48% מארז שישייה צ'וקטה,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,16.90,5.63
151,72906,056,7290003144761,118873,2ב12צ'וקטה שוקולד מריר 100 גר' 70%-85%,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,12
152,72906,056,7290111350382,118874,12.90צ'וקטה ממרח עוגיות בטעם קרמל 400 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12.90,3.23
153,72906,056,7290111351488,118875,6.90צ'וקטה חלבה 300 גר'-בטעם וניל/שוקו וניל,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,6.90,2.30
154,72906,056,4017100198151,118878,2ב12ביסקוויט היט קקאו/ונילה 220 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,2.73
155,72906,056,4017100364112,118878,2ב12ביסקוויט היט קקאו/ונילה 220 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,2.73
156,72906,056,5901414200411,118878,2ב12ביסקוויט היט קקאו/ונילה 220 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,4.62
157,72906,056,8001003100164,118880,9.90יוגטה סוכריות ג'לי פירות 450 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,9.90,2.20
158,72906,056,7290003144693,118881,12.90סוכריות טופי יוגטה 850 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12.90,1.52
159,72906,056,7290003141159,118882,2ב12יוגטה שטיחים תותי פרוטי 220 גר'/מרשמלו 150-180 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,0
160,72906,056,7290003143276,118882,2ב12יוגטה שטיחים תותי פרוטי 220 גר'/מרשמלו 150-180 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,0
161,72906,056,8683323041206,118882,2ב12יוגטה שטיחים תותי פרוטי 220 גר'/מרשמלו 150-180 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,2.40
162,72906,056,8693323084028,118882,2ב12יוגטה שטיחים תותי פרוטי 220 גר'/מרשמלו 150-180 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,2.73
163,72906,056,8693323099107,118882,2ב12יוגטה שטיחים תותי פרוטי 220 גר'/מרשמלו 150-180 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,12,4
164,72906,056,7702174068826,118883,8.90לקקן יוגטה 12 יח' בשקית,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,8.90,4.12
165,72906,056,7702174068833,118883,8.90לקקן יוגטה 12 יח' בשקית,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,8.90,4.12
166,72906,056,7702174070201,118883,8.90לקקן יוגטה 12 יח' בשקית,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,8.90,0
167,72906,056,8850632604259,118884,3ב10יוגטה חספוסים 50 גר'/בייגלה בתוספות 80 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,6.67
168,72906,056,8850632604266,118884,3ב10יוגטה חספוסים 50 גר'/בייגלה בתוספות 80 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,6.67
169,72906,056,8850632604402,118884,3ב10יוגטה חספוסים 50 גר'/בייגלה בתוספות 80 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,6.67
170,72906,056,8850632605201,118884,3ב10יוגטה חספוסים 50 גר'/בייגלה בתוספות 80 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,6.67
171,72906,056,8850632606390,118884,3ב10יוגטה חספוסים 50 גר'/בייגלה בתוספות 80 גר',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,6.67
172,72906,056,7702174066631,118885,2ב10לקקן 10 יח' PIN-POP,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,2.78
173,72906,056,7702174073783,118885,2ב10לקקן 10 יח' PIN-POP,None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,10,2.78
174,72906,056,8435495805106,118886,2ב50ביומט 5 קג',None,2020/04/16,06:00:00,2020/05/30,23:59:00,0,50,5
175,72906,056,4079400330129,118944,"3ב15בירה וולטרס 4.9% פחית 500 מ""ל",None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,15,0.94
176,72906,056,4079400182742,118945,"24.90בירה פילסנר  4.9% 330מ""ל בקבוק שישייה",None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,24.90,11.67
177,72906,056,7290112120779,118948,3ב20עלי גפן 400 גר'/לבבות דקל שלמים 400 גר' אבאל,None,2020/04/19,06:00:00,2020/05/30,23:59:00,0,20,1.67
