,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
110,מקסיקנית א.ח נוכרי במישקל,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,36,3.60
111,כתף עגל טרי חלק עם עצם,אדום אדום - תנובה בקר,"ק""ג",,1,54.90,54.90
112,בונז`ור חלה קלועה,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
113,פיתה אפויה מארז 10 יח,מגוון שיווק והפצת מאפים בעמ,יח`,,1,11.90,11.90
114,דג סלמון נורבגי טרי שלם - נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
115,בורקס עראיס מאפית,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,37,3.70
116,מאפה עראיס מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,7,7
117,פוקצ`ה מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,5.90,5.90
118,מוסר ים נקי טרי,מאסטרפוד בעמ,"ק""ג",,1,69.90,69.90
119,בשר ראש טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
120,צהובה עמק 28% תנובה,תנובה - חלב,"ק""ג",,1,42.70,4.27
121,גבינת גלבוע 22% תנובה,תנובה - חלב,"ק""ג",,1,40.59,4.06
122,קולאג 23% פרמזן חריץ תנובה,תנובה - חלב,"ק""ג",,1,113,11.30
123,סקנדינבית 31% תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
124,קשקבל (27% גלעד) תנובה,תנובה - חלב,"ק""ג",,1,121,12.10
125,בולגרית 24% פח 3  קג`תנובה,תנובה - חלב,"ק""ג",,1,56,5.60
126,טל העמק 9% חריץ תנובה,תנובה - חלב,"ק""ג",,1,82,8.20
127,טל העמק 32% צהובה,תנובה - חלב,"ק""ג",,1,55,5.50
128,פורל טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,1198
129,צפתית מלבנית 5% פיראוס מעודנת,תנובה - חלב,"ק""ג",,1,42,4.20
130,עמק פיקוח 28% צהובה מעדנייה,תנובה - חלב,"ק""ג",,1,42.70,4.27
131,בלוז מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,50,5
132,פטינה מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,22,2.20
133,ממרח חמאה דנית מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,42,42
134,אוסובוקו עגל טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
135,כתף כבש טרי,אדום אדום - תנובה בקר,"ק""ג",,1,99,99
136,סטייק עם עצם חלק,אדום אדום - תנובה בקר,"ק""ג",,1,99,99
137,מסכה פלסטיק שלישייה,גרפיקה בצלאל בעמ,יח`,,1,22,22
138,אלכוגל מארז עשירייה 2 מל,ספקים שונים,יח`,,1,9.90,9.90
139,בונז`ור לחם דגנים אפוי,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
140,בריוש תפוחים עם אגוזים 550  גר`בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,24.90,4.53
141,4ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,10.90
142,דג בס בריכה טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
143,דג לברק טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
144,בורקס פילו פיצה בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,38,38
145,חזה הודו בדבש יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
146,פרושוטו יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,25.90,25.90
147,כתף בקר מפולפל יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,103,10.30
148,סלמי סרוולט יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,24.90,16.60
149,סלמי מעושן 500גרם,מעדני יחיעם (1993) בעמ,יח`,,1,29.90,5.98
150,נקניק סרוולד יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,149,14.90
151,סלמי פיין מעדנייה יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,49,4.90
152,פסטרמה גלילית יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,49,4.90
153,נקניקיות עוף 400  גר`יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,10.90,2.73
154,סלמי צרפתי יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,19.90,19.90
155,כתף בקר מעושן ק`ג יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,103,10.30
156,סלמי תה יחיעם מעדנייה,מעדני יחיעם (1993) בעמ,"ק""ג",,1,49,4.90
157,אמנון טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,29.90,29.90
158,סלמי איטלקי טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
159,נקניק תה טירת צבי,תנובה קפואים,"ק""ג",,1,53,5.30
160,נקניקיות עוף טירת צבי לפי משקל (500 גרם),תנובה קפואים,"ק""ג",,1,23.90,23.90
161,פסטרמה גחלים טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
162,דג בורי טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,39,39
163,לבנה אבו גוש במשקל,הגבינות של ניצן,"ק""ג",,1,50,5
164,דג ברמונדי נקי שלם,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
165,בורקס פילו במילוי גיבנה בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,38,38
166,גבנצ 28% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,42.70,4.27
167,גבנצ 9% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,72,7.20
168,גבנצ 22% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,39,3.90
169,חלבה א.ח נוכרי חלבי בלוק נוגט,השחר העולה תעשית ממתקים בעמ,"ק""ג",,1,42.90,28.60
170,חזה אסאדו טרי מוכשר מוביל,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
171,בונז`ור חלה מתוקה קלועה,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
172,נקניק תה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,49,4.90
173,סלמי פפרוני זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,56,5.60
174,נקניק איטלקי זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
175,קוניאק זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,87,8.70
176,סרבלד זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,128,12.80
177,פסטרמה גולן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
178,כתף בקר מעושן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,100,10
179,פסטרממיה בדבש זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
180,פסטרמה חזה הודו זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
181,רוסטביף חצוי זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,128,12.80
182,טורו-כתף בקר זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,110,11
183,פסטרממיה צלויה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
184,פסטרממיה מעושנת זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
185,תבור-חזה מעושן זוגלובק 2% שומן,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
186,פסטרמה רומנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
187,מרטודלה+זיתים זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,35,3.50
188,קאשקבל משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,120,12
189,גבינה לבנה למריחה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,28,2.80
190,מוצרלה נקניק מעושן 22% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,84,8.40
191,בולגרית למריחה/פירורים-גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,45,4.50
192,בולגרית 5% 16%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,56,5.60
193,גבינת מוצרלה נקניק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,80,8
194,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,60,6
195,ריקוטה מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,57,5.70
196,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,45,4.50
197,לאבנה טבעית מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,38,3.80
198,מוצרלה במים גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,92,9.20
199,לחמניה המבורגר בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.90
200,דג דניס טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
201,דג קרפיון מצונן נקי,מאסטרפוד בעמ,"ק""ג",,1,32.90,32.90
202,גאודה 30% חריץ מעדניה,תנובה - חלב,"ק""ג",,1,108,10.80
203,גאודה כמון 30%,תנובה - חלב,"ק""ג",,1,108,10.80
204,גאודה עז 28%,תנובה - חלב,"ק""ג",,1,144,14.40
205,גאודה מעושנת 30% במשקל,תנובה - חלב,"ק""ג",,1,108,10.80
206,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ,"ק""ג",,1,99,9.90
207,רב מגבת קלאסיק,מ.א.ייצור ויבוא מטליות בעמ,יח`,,1,13.90,13.90
208,כבד עוף קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,14.90,1.49
209,כבד עוף עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,35.90,3.59
210,ירכיים עוף-עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,31.90,3.19
211,כנפיים עוף-עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,17.90,1.79
212,שניצל הודו טרי דק ד,תנובה קפואים,"ק""ג",,1,39.90,39.90
213,נילוס פרוס,תנובה קפואים,"ק""ג",,1,34.90,34.90
214,זוג סלמון קפוא ללא עור 100%  דג- תנובה,תנובה קפואים,"ק""ג",,1,89.90,89.90
215,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,54.90,5.49
216,פילה סלמון תנובה קפוא בוואקום,תנובה קפואים,"ק""ג",,1,64.90,6.49
217,נתח פילה סלמון קפוא,תנובה קפואים,"ק""ג",,1,87.90,8.79
218,7ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,10.90
219,סטייק עין קפוא פריגומרק מוביל,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
220,אצבעות  קשתית(אנטריקוט) קפוא,בלדי בעמ,"ק""ג",,1,49.90,49.90
221,שוק אווז קפוא ארוז,בלדי בעמ,"ק""ג",,1,44.90,44.90
222,חזה כבש טרי,אדום אדום - תנובה בקר,"ק""ג",,1,79,79
223,צוואר כבש טרי,אדום אדום - תנובה בקר,"ק""ג",,1,79,79
224,ענבים אדומים ארוז,פירות אביב בעמ,יח`,,1,12.90,12.90
225,פסטרמה של פעם יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
226,קורנדביף 4% שומן יחיעם (180 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,24.90,13.83
227,סלמי הרץ יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,24.90,16.60
228,רוסטביף עגל עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,59.90,5.99
229,עוף קפוא טחון מהדרין עטרה (500 גרם),נטו מלינדה סחר - עטרה,יח`,,1,13.90,2.78
230,כאמל סופט,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,28.50,28.50
231,כאמל בוקס,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,28.50,28.50
232,וינסטון כחול בוקס,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,30.50,30.50
233,בשר מס` 3 חזה,בלדי בעמ,"ק""ג",,1,29.90,2.99
234,פילה בקר חלק מוביל,בלדי בעמ,"ק""ג",,1,99,9900
235,קוביות לגולש טרי ארוז מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,64.90,64.90
236,סטייק סלמון נורבגי וואקום,בלדי בעמ,"ק""ג",,1,49.90,49.90
237,וילי פוד פרמז`נו 200 גר`,ג.וילי-פוד אינטרנשיונל בעמ,יח`,,1,26.90,13.45
238,חזה עוף פרוס דק דק טרי ארוז,קורניש חן (1987) בעמ,"ק""ג",,1,42.90,42.90
239,דג מקרל ארוז,בלדי בעמ,"ק""ג",,1,19.90,19.90
240,מארז רגלים פרוס קפוא חלק מוביל,אדום אדום - תנובה בקר,"ק""ג",,1,39.90,39.90
241,פסטרמה מקסיקנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
242,פסטרמה פרגיות זוגלובק על לבנים 2% שומן ז,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
243,פסטרמה של פעם זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
244,מחפוד כתף מרכזי  מס`4,עוף ירושלים שיווק בעמ,"ק""ג",,1,49.90,4.99
245,בשר מס 8 קפוא חלק מחפוד,עוף ירושלים שיווק בעמ,"ק""ג",,1,49.90,4.99
246,בשר חזה  מס`3 מחפוד,עוף ירושלים שיווק בעמ,"ק""ג",,1,44.90,4.49
247,צפתית מעודנת 5% צוריאל,החב` המרכזית - טרה,"ק""ג",,1,49,4.90
248,סטייק עין טרי יבוא מוכשר צרפתי / פולני /,נטו בשרים,"ק""ג",,1,119.90,119.90
249,צלעות טרי יבוא מוכשר  צרפתי/  פולני/ איט,נטו בשרים,"ק""ג",,1,49.90,49.90
250,חזה אסאדו טרי מוכשר צרפת,נטו בשרים,"ק""ג",,1,42.90,42.90
251,כתף טרי יבוא מוכשר  צרפתי/  פולני/ איטל,נטו בשרים,"ק""ג",,1,49.90,49.90
252,צלי כתף טרי יבוא מוכשר  צרפתי/  פולני/,נטו בשרים,"ק""ג",,1,69.90,69.90
253,פילה מדומה טרי מוכשר  צרפתי/  פולני/ איט,נטו בשרים,"ק""ג",,1,59.90,59.90
254,טחון טרי מוכשר יבוא,נטו בשרים,"ק""ג",,1,32,32
255,שריר טרי יבוא מוכשר  צרפתי/  פולני/ אי,נטו בשרים,"ק""ג",,1,49.90,49.90
256,צוואר טרי יבוא ללא עצם מוכשר  פולני/ צר,נטו בשרים,"ק""ג",,1,39.90,39.90
257,סינטה בקר טרי פולין כשר,עוף ירושלים שיווק בעמ,"ק""ג",,1,119.90,119.90
258,פילה מדומה טרי יבוא חלק צרפתי / פולני,נטו בשרים,"ק""ג",,1,59.90,59.90
259,סינטה עגל טרי חלק מ,אדום אדום - תנובה בקר,"ק""ג",,1,145,145
260,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,"ק""ג",,1,26.90,26.90
261,ירך עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
262,שוקיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
263,כנפיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,11.90,11.90
264,חזה עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
265,חזה עוף פרוס טרי ארוז שניצל,עוף עוז שיווק בעמ,"ק""ג",,1,39.90,39.90
266,פרגיות עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,59.90,59.90
267,סטייק פרגית ללא עור,טל הל יסכה בעמ,"ק""ג",,1,44.90,44.90
268,כבד עוף לצליה טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,23.90,23.90
269,חזה הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,27.90,27.90
270,כנפיים הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,19.90,19.90
271,שוק מפורק טרי ארוז מוביל הודו,עוף עוז שיווק בעמ,"ק""ג",,1,39.90,39.90
272,שווארמה הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,59.90,59.90
273,גבינת תום כבשים במשקל,נטו מלינדה סחר בעמ,"ק""ג",,1,139,13.90
274,פילה עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
275,גבינת צדר אנגלית במשקל,נטו מלינדה סחר בעמ,"ק""ג",,1,104,10.40
276,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,120,12
277,חזה עגל טרי יבוא חלק  צרפת/ פולין,נטו בשרים,"ק""ג",,1,39.90,39.90
278,מאסדם הולנדי אמיתי חצי גלגל,נטו מלינדה סחר בעמ,"ק""ג",,1,70,70
279,שייטל טרי יבוא מוכשר  צרפתי/ פולני,נטו בשרים,"ק""ג",,1,79.90,79.90
