,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
18,פסטרמה גלילית יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,49,4.90
19,איטלקי מפולפל יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,72,7.20
20,סלמי תה יחיעם מעדנייה,מעדני יחיעם (1993) בעמ,"ק""ג",,1,49,4.90
21,קוניאק מובחר טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
22,סלמי פפרוני טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
23,סלמי איטלקי טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
24,נקניק תה טירת צבי,תנובה קפואים,"ק""ג",,1,53,5.30
25,סלמי פריזר טירת צבי,תנובה קפואים,"ק""ג",,1,56,5.60
26,פסטרמה עוף בגריל טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
27,חזה הודו בדבש טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
28,פסטרמה דל שומן טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
29,פסטרמה דל שומן טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
30,פסטרמה בגריל טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
31,פסטרמה הודו מעושנת טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
32,פסטרמה גחלים טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
33,פסטרמה בשום וצ`ילי טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
34,דג בורי טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,39,39
35,דג ברמונדי נקי שלם,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
36,חזה אסאדו טרי מוכשר מוביל,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
37,נקניק איטלקי זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
38,פסטרמה גולן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
39,חזה עוף מעושן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
40,פסטרממיה בדבש זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
41,פסטרמה חזה הודו זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
42,פסטרממיה חזה עוף זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
43,פסטרממיה צלויה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
44,פסטרממיה מעושנת זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
45,תבור-חזה מעושן זוגלובק 2% שומן,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
46,פסטרמה רומנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
47,פסטרמה כפרית 2% שומן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
48,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,60,6
49,דג דניס טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
50,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ,"ק""ג",,1,99,9.90
51,כנפיים עוף-עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,17.90,1.79
52,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,54.90,5.49
53,כנפיים עוף מחפוד קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,9.90,0.99
54,סטייק עין קפוא פריגומרק מוביל,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
55,שוק אווז קפוא ארוז,בלדי בעמ,"ק""ג",,1,44.90,44.90
56,פסטרמה של פעם יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
57,פסטרמה עוף בגריל יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
58,פסטרמה הודו מעושנת יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
59,פסטרמה מעודנת בפפריקה 300 גר` יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,21.90,7.30
60,וילי פוד פרמז`נו 200 גר`,ג.וילי-פוד אינטרנשיונל בעמ,יח`,,1,26.90,13.45
61,פסטרמה מעודנת על גחלים יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,49,4.90
62,סלמי תה מפולפל מעדנייה יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,49,4.90
63,פסטרמה מקסיקנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
64,פסטרמה פרגיות זוגלובק על לבנים 2% שומן ז,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
65,פסטרמה של פעם זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
66,אנטריקוט עגל מעובד מופשר מחפוד אנגוס,עוף ירושלים שיווק בעמ,"ק""ג",,1,99,99
67,מחפוד קבב כבש קציצות,עוף ירושלים שיווק בעמ,"ק""ג",,1,44.90,4.49
68,גבינת צדר אנגלית במשקל,נטו מלינדה סחר בעמ,"ק""ג",,1,104,10.40
69,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,120,12
70,גבינת גאודה בתוספת תערובת בזיליקום ושום,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
71,גבינת ברי צרפתית מעדנייה וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
72,גבינת גרנה פנדו מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
73,פסטרמה פרגיות טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
74,חזה אווז,בלדי בעמ,"ק""ג",,1,79.90,79.90
75,צוואר טרי יבוא מוכשר ארגנטיני,נטו בשרים,"ק""ג",,1,39.90,39.90
76,סינטה עגל מעובד מופשר מחפוד,עוף ירושלים שיווק בעמ,"ק""ג",,1,89.90,89.90
77,פסטרמה ספרדית טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
78,פסטרמה איטלקית טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
79,דנאבלו גבינה+עובש משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,110,11
80,לשון בקר-חלק עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,62.90,6.29
81,פסטרמה בסגנון מקסיקני מעדנייה,תנובה קפואים,"ק""ג",,1,80,8
82,סינטה מעובד מופשר מוכשר,עוף ירושלים שיווק בעמ,"ק""ג",,1,69.90,69.90
83,נטיפי אפייה חמאת בוטנים ריסז (283 גרם),ליימן שליסל בעמ,יח`,,1,14.90,5.27
84,חטיף שוקולד לבן עם שברי עוגיות הרשי 43 ג,ליימן שליסל בעמ,יח`,,1,4.90,4.90
85,ריזס שוקולד לבן,ליימן שליסל בעמ,יח`,,1,3.90,3.90
86,חטיף שוקולד חלב עם חמאת בוטנים הרשי 42 ג,ליימן שליסל בעמ,יח`,,1,3.90,3.90
87,אמ אנד אם עדשי חמאת בוטנים 46 גרם,מרס ריגלי ישראל בעמ,יח`,,1,4.90,4.90
88,גאודה בקר משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,108,10.80
89,גאודה עיזים משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,132,13.20
90,מחפוד-כרעיים קפוא,עוף ירושלים שיווק בעמ,"ק""ג",,1,33.90,33.90
91,מחפוד-כנפיים עוף קפוא,עוף ירושלים שיווק בעמ,"ק""ג",,1,18.90,1.89
92,מחפוד-שוקיים עוף קפוא,עוף ירושלים שיווק בעמ,"ק""ג",,1,36.90,3.69
93,מחפוד-כבד עוף קפוא,עוף ירושלים שיווק בעמ,"ק""ג",,1,35.90,3.59
94,לבבות עוף קפוא ארוז מחפוד,עוף ירושלים שיווק בעמ,"ק""ג",,1,34.90,34.90
95,מחפוד חזה עוף טרי ארוז,קורניש חן (1987) בעמ,"ק""ג",,1,33.90,33.90
96,מחפוד כרעיים עוף טרי ארוז,קורניש חן (1987) בעמ,"ק""ג",,1,33.90,33.90
97,מחפוד ירכיים עוף טרי ארוז,תנובה קפואים,"ק""ג",,1,33.90,33.90
98,סגנון פטה,נטו מלינדה סחר בעמ,"ק""ג",,1,30,3
99,מון בלאן רוקפור 120 גר`,נטו מלינדה סחר בעמ,יח`,,1,13.90,11.58
100,אנטריקוט עגל מעובד מופשר,עוף ירושלים שיווק בעמ,"ק""ג",,1,69.90,69.90
101,צ`דר  טריפל- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,119,11.90
102,`צלחת מרק לבנה 25 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,יח`,,1,4.90,4.90
103,גבינה קשה למחצה אמנטל 28% שומן,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
104,פסט. איטלקית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
105,כתף בקר 3% שומן זוגלובק (300 גרם),זוגלובק שיווק בעמ,יח`,,1,28.90,9.63
106,באונטי חטיף שוקולד קוקוס 57 גרם,מרס ריגלי ישראל בעמ,יח`,,1,3.90,6.84
107,בירה לוונבראו מינכן 500 מל,הכרם - משקאות חריפים בעמ,יח`,,1,11.90,2.32
108,בירה בקס פחית 500 מל י.ד עסקים,הכרם - משקאות חריפים בעמ,יח`,,1,10.90,2.12
109,בירה בקס בקבוק 500 מל,הכרם - משקאות חריפים בעמ,יח`,,1,10.90,2.12
110,רול און פרש לאישה FLOWER - (0% Aluminum),אלפא- ב.ד.ף בעמ,יח`,,1,14.90,14.90
111,רקסונה רול און סטיי פרש בלו פופי 50 מל,יוניליוור ישראל שיווק בעמ,יח`,,1,14.90,29.80
112,רקסונה רול און סטיי פרש לי`צי 50 מל,יוניליוור ישראל שיווק בעמ,יח`,,1,14.90,29.80
113,קליק בארים OK,יוניליוור ישראל שיווק בעמ,יח`,,1,4.90,14
114,חטיף אגוזי עלית (45 גרם),שטראוס גרופ בעמ,יח`,,1,3.90,8.67
115,חטיף טעמי עלית (40 גרם),שטראוס גרופ בעמ,יח`,,1,3.90,9.75
116,חטיף מקופלת עלית (25 גרם),שטראוס גרופ בעמ,יח`,,1,3.90,15.60
117,חטיף טעמי 40 גר` מגדים,שטראוס גרופ בעמ,יח`,,1,3.90,9.75
118,טוויסט,שטראוס גרופ בעמ,יח`,,1,3.90,13.93
119,גלידת פיינטים וניל צרפתי בן אנד גריס,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.74
120,גלידת פיינטים קרם עוגיות,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.74
121,גלידת פיינטים טופי קרנץ,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.74
122,גלידת פיינטים ניו-יורק סופר,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.74
123,גלידת פיינטים צאנקי מנקי,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.74
124,גלידת פיינטים שוקולד בראוניס,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.74
125,גלידת פיינטים בן אנד גריס פיינט 750 מל,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,2.65
126,דאודורנט כותנה סטיק רקסונה (50 גרם),יוניליוור ישראל שיווק בעמ,יח`,,1,14.90,29.80
127,רקסונה גברים סטיק אקטיב 50 מל,יוניליוור ישראל שיווק בעמ,יח`,,1,14.90,29.80
128,מסטיק מנטוס וויט בטעם מנטה אקליפטוס,ליימן שליסל בעמ,יח`,,1,9.90,16.50
129,מסטיק מנטוס פיור פרש בבקבוק בינוני בטעם,ליימן שליסל בעמ,יח`,,1,9.90,16.50
130,מסטיק מנטוס וויט מנטה פירות,ליימן שליסל בעמ,יח`,,1,9.90,9.90
131,מסטיק מנטוס פיור פרש בקבוק בינוני בטעם ת,ליימן שליסל בעמ,יח`,,1,9.90,16.50
132,מסטיק מנטוס בבקבוק מעוגל בטעם מנטה עדין,ליימן שליסל בעמ,יח`,,1,9.90,16.50
133,מסטיק מנטוס בבקבוק מעוגל בטעם פירות מנטה,ליימן שליסל בעמ,יח`,,1,9.90,16.50
134,מסטיק מנטוס וויט מנטה,ליימן שליסל בעמ,יח`,,1,9.90,9.90
135,מסטיק מנטוס וויט מנטה עדינה,ליימן שליסל בעמ,יח`,,1,9.90,9.90
136,מסטיק מנטוס פיור פרש בקבוק בינוני בטעם א,ליימן שליסל בעמ,יח`,,1,9.90,16.50
137,מסטיק מנטוס בבקבוק מעוגל בטעם מנטה 60 גר,ליימן שליסל בעמ,יח`,,1,9.90,16.50
138,מסטיק מנטוס פיור בבקבוק בינוני בטעם טרופ,ליימן שליסל בעמ,יח`,,1,9.90,16.50
139,מיץ תפוחים 1 ליטר,תומר יבוא ושיווק מוצרי מזון (1,יח`,,1,9.90,9.90
140,מיץ תפוזים 100% 1 ליטר,תומר יבוא ושיווק מוצרי מזון (1,יח`,,1,9.90,9.90
141,נקטר אוכמניות 1 ליטר,תומר יבוא ושיווק מוצרי מזון (1,יח`,,1,9.90,9.90
142,מיץ עגבניות 1 ליטר,תומר יבוא ושיווק מוצרי מזון (1,יח`,,1,9.90,9.90
143,מיץ אננס 100% 1 ליטר תומר,תומר יבוא ושיווק מוצרי מזון (1,יח`,,1,9.90,9.90
144,מיץ אשכוליות 100% (1 ליטר),תומר יבוא ושיווק מוצרי מזון (1,יח`,,1,9.90,9.90
145,משקה אנרגיה רד בול (250 מל),דיפלומט היינץ,יח`,,1,5.90,2.24
146,משקה אנרגיה רד בול שוגר פרי ללא סוכר,דיפלומט היינץ,יח`,,1,5.90,2.24
147,סורבט שרונס קוקוס 385,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,5.17
148,סורבט פסיפלורה 385 מל,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,5.17
149,סורבט שרונס פריתשוקה 385,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,5.17
150,בירה בקבוק פולר`ס לונדון 330 מל,הכרם - משקאות חריפים בעמ,יח`,,1,9.90,2.91
151,בירה בקבוק לונדון פורטר 330 מל,הכרם - משקאות חריפים בעמ,יח`,,1,9.90,2.91
152,טבסקו,ציון תורג`מן בעמ,יח`,,1,12.90,21.50
153,טבסקו באפלו 150,ציון תורג`מן בעמ,יח`,,1,22.90,15.27
154,רוטב טבסקו,ציון תורג`מן בעמ,יח`,,1,20.90,34.83
155,טבסקו רוטב מתוק חריף 150 מל,ציון תורג`מן בעמ,יח`,,1,22.90,15.27
156,טבסקו שום,ציון תורג`מן בעמ,יח`,,1,12.90,21.50
157,טבסקו,ציון תורג`מן בעמ,יח`,,1,12.90,21.50
158,טבסקו מעושן,ציון תורג`מן בעמ,יח`,,1,12.90,21.50
159,חטיף כדורים שוקולד חלב קליק (75 גרם),יוניליוור ישראל שיווק בעמ,יח`,,1,5.90,7.87
160,פפרידג` פארם עוגיות מילאנו 170 גר`,מור-ים מרקטינג בעמ,יח`,,1,19.90,11.71
161,פפרידג` פארם עוגיות טאהו שוקו לבן מקדימה,מור-ים מרקטינג בעמ,יח`,,1,19.90,0.85
162,פפרידג` פארם עוגיות סוסיליטו שוקולד חלב,מור-ים מרקטינג בעמ,יח`,,1,19.90,9.75
163,פפרידג` פארם עוגיות קאפטיבה בראוניז רכות,מור-ים מרקטינג בעמ,יח`,,1,19.90,0.85
164,פפרידג` פארם עוגיות מונטוק שוקולד חלב רכ,מור-ים מרקטינג בעמ,יח`,,1,19.90,8.16
165,נייטשר וואלי 210 גר` פקאן,ליימן שליסל בעמ,יח`,,1,19.90,9.48
166,נייטשר וואלי 210 גר` שיבולת שועל ושוקולד,ליימן שליסל בעמ,יח`,,1,19.90,9.48
167,נייטשר וואלי 210 גר` שיבולת שועל ודבש,ליימן שליסל בעמ,יח`,,1,19.90,11.37
168,נייטשר וואלי 210 גר` מייפל וסוכר חום,ליימן שליסל בעמ,יח`,,1,19.90,9.48
169,נייטשר וואלי 210 גר` קינמון,ליימן שליסל בעמ,יח`,,1,19.90,9.48
170,נייטשר וואלי 210 גר` מעורב,ליימן שליסל בעמ,יח`,,1,19.90,9.48
171,פילסברי תערובת שוקולד,ליימן שליסל בעמ,יח`,,1,18.90,3.66
172,תערובת להכנת עוגת וניל פילסברי (500 גר,ליימן שליסל בעמ,יח`,,1,18.90,3.61
173,פילסברי תערובת שיש,ליימן שליסל בעמ,יח`,,1,18.90,3.38
174,תערובת לעוגת בראוניס פילסברי (550 גרם),ליימן שליסל בעמ,יח`,,1,18.90,3.10
175,נטיפי שוקולד מריר לאפייה 340 גר הרשי,ליימן שליסל בעמ,יח`,,1,19.90,5.85
176,סירופ שוקולד הרשי 680 גרם,ליימן שליסל בעמ,יח`,,1,19.90,2.93
177,האגיס ליטל סווימרס S,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,37.90,37.90
178,מגבת נייר מארז זוגי חוזק מוגבר ויוה קלינ,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,29.90,29.90
179,ממחטות לושן שלוש שכבות קלינקס (120),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,19.90,4.80
180,חטיף צ`יפס חמוץ מלוח פרינגלס (158 גרם),דיפלומט היינץ,יח`,,1,9.90,6.27
181,פרינגלס פיצה 158 גר,דיפלומט היינץ,יח`,,1,9.90,6.27
182,חטיף צ`יפס ראנץ` פרינגלס (158 גרם),דיפלומט היינץ,יח`,,1,9.90,6.27
183,פרינגלס חלפינו 158 גר,דיפלומט היינץ,יח`,,1,9.90,6.27
184,פרינגלס ביג ברביקין 158 גר,דיפלומט היינץ,יח`,,1,9.90,6.27
185,פרינגלס ביג שמנת בצל 158 גר,דיפלומט היינץ,יח`,,1,9.90,6.27
186,חטיף צ`יפס אורגינל ביג פרינגלס (149 גרם),דיפלומט היינץ,יח`,,1,9.90,6.64
187,עדשי שוקולד קרספים אם אנד אם (38 גרם),מרס ריגלי ישראל בעמ,יח`,,1,4.90,12.89
188,עדשי שוקולד אם אנד אם (48 גרם),מרס ריגלי ישראל בעמ,יח`,,1,4.90,4.90
189,עדשי שוקולד בוטנים אם אנד אם (49 גרם),מרס ריגלי ישראל בעמ,יח`,,1,4.90,10
190,רוטב סויה דל נתרן קיקומן (444 מל),דיפלומט היינץ,יח`,,1,29.90,6.73
191,רוטב טריאקי קיקומן (444 מל),דיפלומט היינץ,יח`,,1,29.90,6.73
192,עוגיות שטרודל תפוח עץ מרבה (225 גרם),ש.שסטוביץ בעמ,יח`,,1,9.90,4.40
193,עוגיות שוקולד צ`יפס מרבה (225 גרם),ש.שסטוביץ בעמ,יח`,,1,9.90,4.40
194,תרסיס שמן קנולה בטעם חמאה פאם (148 מל),ליימן שליסל בעמ,יח`,,1,20.90,14.82
195,תרסיס שמן זית פאם (148 מל),ליימן שליסל בעמ,יח`,,1,20.90,14.82
196,תרסיס שמן קנולה פאם (148 מל),ליימן שליסל בעמ,יח`,,1,20.90,14.12
197,גלידת פיינטים חמאת בוטנים בן אנד גריס,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.74
198,גלידת פיינטים שוקולד צ`פיס בן אנד גריס,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.74
199,גלידת פיינט שמנת משובחת טעם ווניל 473 מל,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.21
200,גלידת פיינט וניל חמאת בוטנים ופרצל 473,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.21
201,גלידת פיינטים מהדרין,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.21
202,גלידה וניל+בצק  עוגיות ושוקולד ציפס 473ג,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.21
203,גלידת פיינטים חמאת בוטנים מצופים בן אנד,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.21
204,גלידת בן אנד ג`ריס שוקולד עם מרשמלו,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,3.98
205,גלידת פיינטים קרמל,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,19.90
206,גלידת פיינט קינמון באנס,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.21
207,גלידת פיינטים יוגורט יווני עם פטל,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.21
208,גלידת פיינטים יוגורט עם חמאת בוטנים,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.21
209,גלידת פיינטים יוגורט יווני בן אנד ג`ריס,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.21
210,גלידת פיינט בן אנד גריס וניל דבש קרמל,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,2.65
211,גלידת פיינטים שוקולד,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.74
212,גלידת פיינטים בן אנד גריס פיינט תות,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,2.65
213,גלידת בום צ`וקלטה בן אנד גריס 473 מל,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.21
214,גלידת בן אנד ג`ריס שוקולד עם בראוניס וני,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.21
215,גלידת עוגת גבינה ועוגיות בן אנד ג`ריס 47,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.21
216,גלידת קפה קרמל  פאדג`ללב חלב בן ג`ריס 47,מוצרי איכות אמריקאיים בעמ,יח`,,1,29.90,6.32
217,גלידת פיינטים שמנת עם תות,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.21
218,גלידת פיינטים וניל שמנת משובחת 500 מל,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,3.98
219,סניידרס מקלוני חיטה בתוספת דבש 340 גר`,ליימן שליסל בעמ,יח`,,1,17.90,5.26
220,סניידרס שברי בייגלה אמריקאי 382 גר`,ליימן שליסל בעמ,יח`,,1,17.90,4.68
221,סניידרס בייגלה במילוי קרם צ`דר,ליימן שליסל בעמ,יח`,,1,19.90,8.77
222,סניידרס שברי בייגלה ניברלס 255 גר`,ליימן שליסל בעמ,יח`,,1,17.90,7.02
223,סניידרס שברי בייגל בטעם גבינת צ`אדר,ליימן שליסל בעמ,יח`,,1,13.90,4.09
224,סניידרס שברי בייגל בטעם בצל חרדל ודבש,ליימן שליסל בעמ,יח`,,1,13.90,4.09
225,סניידרס שברי בייגלה חלפינו 340ג,ליימן שליסל בעמ,יח`,,1,13.90,4.09
226,סנדביץ בייגלה במילוי קרם בטעם פיצה,ליימן שליסל בעמ,יח`,,1,19.90,8.77
227,סניידרס שברי בייגלה במילוי חמאת בוטנים,ליימן שליסל בעמ,יח`,,1,13.90,4.90
228,סניידרס מקלוני חיטה בתוספת ציה וקינואה,ליימן שליסל בעמ,יח`,,1,17.90,5.26
229,סניידרס שברי בייגל בטעם פרמ`זן ושום 283,ליימן שליסל בעמ,יח`,,1,13.90,4.91
230,ג`ק דניאלס 700 מל קרטונית,מ. אקרמן בעמ,יח`,,1,129.90,18.51
231,אריזונה אפרסק 450 מל בקבוק,טמפו משקאות בעמ,יח`,,1,6.90,1.47
232,אריזונה ג`נסנג ודבש בקבוק 450 מל,טמפו משקאות בעמ,יח`,,1,6.90,1.47
233,אריזונה רימונים בקבוק 450 מל,טמפו משקאות בעמ,יח`,,1,6.90,1.47
234,אריזונה תה אוכמניות 450 מל בקבוק,טמפו משקאות בעמ,יח`,,1,6.90,1.47
235,קורנישון מיני 720 גר` תומר,תומר יבוא ושיווק מוצרי מזון (1,יח`,,1,8.90,1.24
236,טרזמה טיפולי -70,יוניליוור ישראל שיווק בעמ,יח`,,1,29.90,42.71
237,עוגיות שוקו רול ממולא 125 גר` הייד&סיק,ציון תורג`מן בעמ,יח`,,1,6.90,5.52
238,עוגיות שוקוצ`פס 121 גר` הייד&סיק,ציון תורג`מן בעמ,יח`,,1,4.90,4.05
239,עוגיות קפה מוקה שוקוצ`פס 121 גר` הייד&,ציון תורג`מן בעמ,יח`,,1,4.90,4.05
240,פחמים 2קג,פחם קוואנגו סחר בעמ,יח`,,1,11.90,0.60
241,משקה אנרגיה בלו 250 מל זירו,בני פאוזי שמשום (2009) בעמ,יח`,,1,3.50,1.28
242,גלידת פיינטים בטעם קפה,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.74
243,סטיביה תערובת סוכר חום 510 גר` סטיביה,גורי ע.ע.ע בעמ,יח`,,1,34.90,6.84
244,משקה איילנד 1 ליטר מנגו,טמפו משקאות בעמ,יח`,,1,10.90,10.90
245,משקה גויאבה איילנד (1 ליטר),טמפו משקאות בעמ,יח`,,1,10.90,10.90
246,האני בנצ`ס עם קינמון פוסט (411 גרם),ר.ב מוצרי דגנים בעמ,יח`,,1,22,5.35
247,האני בנצ`ס עם דבש פוסט (411 גרם),ר.ב מוצרי דגנים בעמ,יח`,,1,22,5.35
248,האני בנצ`ס עם שקדים פוסט (411 גרם),ר.ב מוצרי דגנים בעמ,יח`,,1,22,5.35
249,האני בנצ`ס עם תות פוסט (368 גרם),ר.ב מוצרי דגנים בעמ,יח`,,1,22,5.98
250,גולדן פבלס ללא גלוטן פוסט (311 גרם),ר.ב מוצרי דגנים בעמ,יח`,,1,20,6.43
251,פרוטי פבלס ללא גלוטן פוסט (425 גרם),ר.ב מוצרי דגנים בעמ,יח`,,1,20,4.71
252,דגני בוקר פקאן מייפל וסוכר חום 411 גר HB,ר.ב מוצרי דגנים בעמ,יח`,,1,22,5.35
253,קוקו פבלס פוסט (425 גרם) ללא גולטן,ר.ב מוצרי דגנים בעמ,יח`,,1,20,4.71
