,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
102,מסכה פלסטיק שלישייה,גרפיקה בצלאל בעמ,יח`,,1,22,22
103,פסטרמה של פעם 200,מעדני יחיעם (1993) בעמ,יח`,,1,25.40,12.70
104,נקניקיות עוף 400  גר`יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,11.20,2.80
105,נקניקיות עוף טירת צבי לפי משקל (500 גרם),תנובה קפואים,"ק""ג",,1,25.40,25.40
106,הקוביה הבולגרית 175 גר`,הגבינות של ניצן,יח`,,1,16.30,9.31
107,לבנה אבו גוש במשקל,הגבינות של ניצן,"ק""ג",,1,51,5.10
108,גבנצ 28% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,42.70,4.27
109,גבנצ 9% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,72,7.20
110,גבנצ 22% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,39,3.90
111,לחמניות מקמח מלא ברמן) (6,י.את א. ברמן בעמ,יח`,,1,11.20,2.07
112,קאשקבל משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,126,12.60
113,מוצרלה נקניק מעושן 22% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,86,8.60
114,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,62,6.20
115,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,47,4.70
116,בונז`ור 8ב10 מארז פטי פאן,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.20,10.20
117,רב מגבת קלאסיק,מ.א.ייצור ויבוא מטליות בעמ,יח`,,1,14.20,14.20
118,כבד עוף קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,14.90,1.49
119,עוף מס -2עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,23.40,2.34
120,כבד עוף עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,36.70,3.67
121,חזה עוף-עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,32.60,3.26
122,ירכיים עוף-עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,32.60,3.26
123,כנפיים עוף-עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,18.30,1.83
124,פילה סלמון תנובה מנות,תנובה קפואים,"ק""ג",,1,84.90,8.49
125,זוג סלמון קפוא ללא עור 100%  דג- תנובה,תנובה קפואים,"ק""ג",,1,90.90,90.90
126,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,54.90,5.49
127,פילה סלמון תנובה קפוא בוואקום,תנובה קפואים,"ק""ג",,1,69.90,6.99
128,נתח פילה סלמון קפוא,תנובה קפואים,"ק""ג",,1,89.90,8.99
129,סטייק עין קפוא פריגומרק מוביל,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
130,אצבעות  קשתית(אנטריקוט) קפוא,בלדי בעמ,"ק""ג",,1,49.90,49.90
131,ענבים אדומים ארוז,פירות אביב בעמ,יח`,,1,12.90,12.90
132,קורנדביף 4% שומן יחיעם (180 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,25.40,14.11
133,וילי פוד פרמז`נו 200 גר`,ג.וילי-פוד אינטרנשיונל בעמ,יח`,,1,27.50,13.75
134,חזה עוף פרוס דק דק טרי ארוז,קורניש חן (1987) בעמ,"ק""ג",,1,42.90,42.90
135,אסאדו ארוז חלק אדום אדום טרי,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,9.98
136,שריר טרי ארוז חלק,אדום אדום - תנובה בקר,"ק""ג",,1,59.90,59.90
137,צלי כתף טרי ארוז חלק,אדום אדום - תנובה בקר,"ק""ג",,1,84.90,84.90
138,פילה מדומה טרי ארוז חלק,אדום אדום - תנובה בקר,"ק""ג",,1,79,79
139,קוביות לגולש טרי ארוז חלק צוואר צלעות,אדום אדום - תנובה בקר,"ק""ג",,1,64.90,64.90
140,בשר עם עצם טרי ארוז חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
141,כתף טרי ארוז חלק,אדום אדום - תנובה בקר,"ק""ג",,1,59.90,59.90
142,מארז רגלים פרוס קפוא חלק מוביל,אדום אדום - תנובה בקר,"ק""ג",,1,39.90,39.90
143,צלעות טלה פרוס חלק קפוא כבש,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,129,129
144,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,"ק""ג",,1,26.90,26.90
145,שוקיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
146,כנפיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,11.90,11.90
147,חזה עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
148,חזה עוף פרוס טרי ארוז שניצל,עוף עוז שיווק בעמ,"ק""ג",,1,39.90,39.90
149,סטייק פרגית ללא עור,טל הל יסכה בעמ,"ק""ג",,1,44.90,44.90
150,כבד עוף לצליה טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,23.90,23.90
151,גרון הודו נקבה טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,27.90,27.90
152,גבינת צדר אנגלית במשקל,נטו מלינדה סחר בעמ,"ק""ג",,1,106,10.60
153,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,122,12.20
154,גבינת גאודה בתוספת תערובת בזיליקום ושום,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
155,גבינת ברי צרפתית מעדנייה וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
156,גבינת גרנה פנדו מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
157,גאודה סטייל גלגל מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,42,4.20
158,חזה אווז,בלדי בעמ,"ק""ג",,1,79.90,79.90
159,כנפי אווז קפוא ארוז,בלדי בעמ,"ק""ג",,1,20.30,20.30
160,רבעי פרגיות ממולא,נטו מלינדה סחר בעמ,"ק""ג",,1,44.90,4.49
161,נילוס פרוס,גול סחר בעמ,"ק""ג",,1,54.90,5.49
162,רבעי פרגיות ממולא מתוק,נטו מלינדה סחר בעמ,"ק""ג",,1,44.90,44.90
163,חלה קלועה בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
164,קיט נתחים לקצב טחון חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
165,פילה סול פוטית,בשר לכל חיים פסקוביץ ובניו בעמ,"ק""ג",,1,26.90,2.69
166,סטייק אנטריקוט חלק מעובד מופשר,נטו בשרים,"ק""ג",,1,79.90,79.90
167,סינטה חלק מעובד מופשר,נטו בשרים,"ק""ג",,1,74.90,74.90
168,דנאבלו גבינה+עובש משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,112,11.20
169,לשון בקר-חלק עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,64.20,6.42
170,בשר מס` 4 כתף בקר,מאסטרפוד בעמ,"ק""ג",,1,34.90,34.90
171,נטיפי אפייה חמאת בוטנים ריסז (283 גרם),ליימן שליסל בעמ,יח`,,1,16.30,5.76
172,חטיף שוקולד לבן עם שברי עוגיות הרשי 43 ג,ליימן שליסל בעמ,יח`,,1,5.70,5.70
173,גאודה בקר משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,111,11.10
174,גאודה עיזים משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,133,13.30
175,עמק לייט 9% חריץ מעדניה צהובה,תנובה - חלב,"ק""ג",,1,75,7.50
176,נפוליאון 25%,תנובה - חלב,"ק""ג",,1,41,4.10
177,פיראוס בולגרית 5% מעודנת,תנובה - חלב,"ק""ג",,1,43,4.30
178,צפתית/מעודנת 5%,תנובה - חלב,"ק""ג",,1,51,5.10
179,בולגרית %16למעדניה,תנובה - חלב,"ק""ג",,1,58,5.80
180,שניצל עוף פרוס ארוז קפוא מחפוד,עוף ירושלים שיווק בעמ,"ק""ג",,1,34.90,3.49
181,סגנון פטה,נטו מלינדה סחר בעמ,"ק""ג",,1,31,3.10
182,גולש עגל מעובד עטרה לפי משקל (500 גרם),נטו מלינדה סחר - עטרה,"ק""ג",,1,53,10.60
183,בשר  מס`5 צלי כתף,לוי שמואל ובניו בעמ,"ק""ג",,1,49.90,4.99
184,חזה עוף קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,32.90,3.29
185,כנפיים עוף קפוא מוביל,קורניש חן (1987) בעמ,"ק""ג",,1,9.90,0.99
186,צ`דר  טריפל- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,122,12.20
187,קבב ביתי קפוא מעדני הטלה (1 קג),נטו מלינדה סחר בעמ,יח`,,1,46.90,46.90
188,גבנצ 15% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,65,6.50
189,בולגרית 24% צוריאל,החב` המרכזית - טרה,"ק""ג",,1,48,4.80
190,מוצרלה נעם רכיבים מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,86,8.60
191,צפתית 5% מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,56,56
192,`צלחת מרק לבנה 25 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,יח`,,1,5.90,5.90
193,גבינה קשה למחצה אמנטל 28% שומן,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
194,בשר מס 8 שריר חלק מו,לוי שמואל ובניו בעמ,"ק""ג",,1,29.90,29.90
195,נענע גלאט,רביבים עלי דשא בעמ,יח`,,1,5.90,5.90
196,פילה סלמון,נ.ת.נ.ג.ב החזקות יעוץ וניהול ב,"ק""ג",,1,69.90,6.99
197,פילה אמנון (מושט) קפוא,נטו בשרים,"ק""ג",,1,31.90,3.19
198,פילה סלמון מנות מ,נ.ת.נ.ג.ב החזקות יעוץ וניהול ב,"ק""ג",,1,75.90,7.59
199,צלעות טלה פרוס חלק קפוא כבש,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,129,129
200,קרוואוסן חמאה חלבי ביס בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,40,40
201,ביס שוקולד בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,28,2.80
202,באגט בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,4.90,4.90
203,בשר מס` 6 פילה מדומה,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,34.90,3.49
204,פרמז`נו במשקל,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,95,9.50
205,עוף קפוא,עוף עוז שיווק בעמ,"ק""ג",,1,18.90,1.89
206,כרעיים עוף קפוא,עוף עוז שיווק בעמ,"ק""ג",,1,22.90,2.29
207,כתף בקר 3% שומן זוגלובק (300 גרם),זוגלובק שיווק בעמ,יח`,,1,37.70,12.57
208,גבינת גאודה חצי קשה,נטו מלינדה סחר בעמ,"ק""ג",,1,118,11.80
209,סלמון הילטון מצונן מעדניה,נטו מלינדה סחר בעמ,"ק""ג",,1,185,185
210,עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,21.90,21.90
211,סטייק אנטריקוט בדצ בעדני,בשר לכל חיים פסקוביץ ובניו בעמ,"ק""ג",,1,39.90,3990
212,מיץ לימון 200 מל,דנשר (1963) בעמ,יח`,,1,9.40,4.70
213,קינדר ביצת הפתעה,פרימיום-חברה לדברי מתיקה ולמסח,יח`,,1,5.50,5.50
214,באונטי חטיף שוקולד קוקוס 57 גרם,מרס ריגלי ישראל בעמ,יח`,,1,4,7.02
215,איירוייבז מנטה ואקליפטוס,מרס ריגלי ישראל בעמ,יח`,,1,7.10,7.10
216,5 בטעם מנטה,מרס ריגלי ישראל בעמ,יח`,,1,8,25.81
217,מסטיק 5 בטעם אבטיח,מרס ריגלי ישראל בעמ,יח`,,1,8,25.81
218,איירוייבז אוכמניות ומנטה,מרס ריגלי ישראל בעמ,יח`,,1,7.10,7.10
219,מעדן סויה בטעם וניל אלפרו (125x4 גרם),ש.שסטוביץ בעמ,יח`,,1,18.30,3.66
220,קליק בארים OK,יוניליוור ישראל שיווק בעמ,יח`,,1,5.40,15.43
221,מילקי וניל,שטראוס גרופ בעמ/מצונן,יח`,,1,2.80,2.15
222,מילקי שוקו,שטראוס גרופ בעמ/מצונן,יח`,,1,2.80,2.15
223,מילקי פי 2 קצפת,שטראוס גרופ בעמ/מצונן,יח`,,1,3.80,2.24
224,מילקי מיני שוקולד,שטראוס גרופ בעמ/מצונן,יח`,,1,2.10,1.62
225,שמנית 15% 200 מל בדצ פיקוח,תנובה - חלב,יח`,,1,2.28,1.14
226,גיל 3% 200 מל בדצ פיקוח,תנובה - חלב,יח`,,1,1.44,0.72
227,יוגורט עם תות 1.5% פרילי (125 גרם),תנובה - חלב,יח`,,1,3.50,2.80
228,יוגורט עם משמש 1.5% פרילי (125 גרם),תנובה - חלב,יח`,,1,3.50,2.80
229,יוגורט עם אננס 1.5% פרילי (125 גרם),תנובה - חלב,יח`,,1,3.50,2.80
230,יוגורט בטעם תות שדה 3% באדי (125 גרם),תנובה - חלב,יח`,,1,3,2.40
231,שמנת של פעם 27% תנובה (200 גרם),תנובה - חלב,יח`,,1,4.20,2.10
232,יוגורט לבן 4.5% תנובה (200 מל),תנובה - חלב,יח`,,1,2.90,1.45
233,דני שוקולד בודד,שטראוס גרופ בעמ/מצונן,יח`,,1,2.70,2.16
234,נקסט 100 חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,27,27
235,דאודורנט כותנה סטיק רקסונה (50 גרם),יוניליוור ישראל שיווק בעמ,יח`,,1,16.30,32.60
236,טיק טק מנטה,פרימיום-חברה לדברי מתיקה ולמסח,יח`,,1,4.10,25.63
237,ממרח אגוזי לוז נוטלה (750 גרם),פרימיום-חברה לדברי מתיקה ולמסח,יח`,,1,25.90,3.45
238,ממרח אגוזי לוז נוטלה (350 גרם),פרימיום-חברה לדברי מתיקה ולמסח,יח`,,1,14.90,4.26
239,קינדר קאונטרי,פרימיום-חברה לדברי מתיקה ולמסח,יח`,,1,4,4
240,קינדר שוקולד 50 גר,פרימיום-חברה לדברי מתיקה ולמסח,יח`,,1,4.50,9
241,אצבעות שוקולד קינדר (8 יח` - 100 גרם),פרימיום-חברה לדברי מתיקה ולמסח,יח`,,1,7.90,7.90
242,חטיף הפי היפו בודד,פרימיום-חברה לדברי מתיקה ולמסח,יח`,,1,2.90,8.29
243,קינדר בואנו לבן בודד 0.43 גר`,פרימיום-חברה לדברי מתיקה ולמסח,יח`,,1,3.90,9.07
244,ביצת קינדר ג`וי בודד ורוד,פרימיום-חברה לדברי מתיקה ולמסח,יח`,,1,5.50,27.50
245,מסטיק מנטוס פיור פרש בקבוק בינוני בטעם ת,ליימן שליסל בעמ,יח`,,1,10.50,17.50
246,מסטיק מנטוס בבקבוק מעוגל בטעם מנטה עדין,ליימן שליסל בעמ,יח`,,1,10.50,17.50
247,מסטיק מנטוס ביג בבקבוק מעוגל בטעם פירות,ליימן שליסל בעמ,יח`,,1,17.90,17.90
248,מסטיק מנטוס ביג בבקבוק מעוגל בטעם מנטה ע,ליימן שליסל בעמ,יח`,,1,17.90,17.90
249,מסטיק מנטוס בבקבוק מעוגל בטעם פירות מנטה,ליימן שליסל בעמ,יח`,,1,10.50,17.50
250,מסטיק מנטוס ביג בבקבוק מעוגל בטעם מנטה 9,ליימן שליסל בעמ,יח`,,1,17.90,17.90
251,מסטיק מנטוס וויט ביג בטעם מנטה מתוקה 105,ליימן שליסל בעמ,יח`,,1,17.90,17.05
252,מסטיק מנטוס פיור פרש בקבוק בינוני בטעם א,ליימן שליסל בעמ,יח`,,1,10.50,17.50
253,מסטיק מנטוס בבקבוק מעוגל בטעם מנטה 60 גר,ליימן שליסל בעמ,יח`,,1,10.50,17.50
254,מסטיק מנטוס פיור פרש בינוני בטעם אבטיח 9,ליימן שליסל בעמ,יח`,,1,18.30,18.30
255,טיק טק תות שדה,פרימיום-חברה לדברי מתיקה ולמסח,יח`,,1,4.10,25.63
256,מסטיק מנטוס פיור בבקבוק בינוני בטעם טרופ,ליימן שליסל בעמ,יח`,,1,10.50,17.50
257,מסטיק מנטוס פיור בבקבוק בטעם תות 90 גר`,ליימן שליסל בעמ,יח`,,1,18.30,18.30
258,ביצת קינדר ג`וי בודד כחול,פרימיום-חברה לדברי מתיקה ולמסח,יח`,,1,5.50,27.50
259,מנטוס רביעיה,ליימן שליסל בעמ,יח`,,1,13.20,8.80
260,דאודורנט רול און גולד אקס 50 מל,יוניליוור ישראל שיווק בעמ,יח`,,1,15.90,15.90
261,משקה אנרגיה רד בול (250 מל),דיפלומט היינץ,יח`,,1,6.90,2.64
262,משקה אנרגיה רד בול שוגר פרי ללא סוכר,דיפלומט היינץ,יח`,,1,6.90,2.64
263,נוטלה אנד גו 52 גרם,פרימיום-חברה לדברי מתיקה ולמסח,יח`,,1,5.50,10.58
264,קינג קול שעועית שחורה 454 גרם,מור-ים מרקטינג בעמ,יח`,,1,10.90,2.48
265,טבסקו משפחתי,ציון תורג`מן בעמ,יח`,,1,50.90,84.83
266,טבסקו,ציון תורג`מן בעמ,יח`,,1,13.50,22.50
267,רוטב טבסקו,ציון תורג`מן בעמ,יח`,,1,22.40,37.33
268,טבסקו רוטב סרירצה 556 גר`,ציון תורג`מן בעמ,יח`,,1,31.60,5.68
269,נייטשר וואלי 210 גר` פקאן,ליימן שליסל בעמ,יח`,,1,20.90,9.95
270,נייטשר וואלי 210 גר` שיבולת שועל ושוקולד,ליימן שליסל בעמ,יח`,,1,20.90,9.95
271,נייטשר וואלי 210 גר` שיבולת שועל ודבש,ליימן שליסל בעמ,יח`,,1,20.90,11.94
272,נייטשר וואלי 210 גר` מייפל וסוכר חום,ליימן שליסל בעמ,יח`,,1,20.90,9.95
273,נייטשר וואלי 210 גר` קינמון,ליימן שליסל בעמ,יח`,,1,20.90,9.95
274,נייטשר וואלי 210 גר` מעורב,ליימן שליסל בעמ,יח`,,1,20.90,9.95
