,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
91,ענבים,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,39.90,39.90
92,חציל בלאדי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
93,פלפל כתום,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,6.90,6.90
94,שום ירוק חתוך,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,19.90,19.90
95,תפוח פינק ישראלי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
96,קישוא זוקיני,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
97,חצי אבטיח,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
98,"תפו""א בתפזורת",ביכורי הנגב מ.ד בעמ,"ק""ג",,1,5.90,5.90
99,.עגבניה שרי תמר,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
100,ענבי טלי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,39.90,39.90
101,פלפל שושקה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
102,מלפפון בייבי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,9.90,9.90
103,סלרי חתוך,ביכורי הנגב מ.ד בעמ,"י""ח",,1,5.90,5.90
104,תפוח פינק יבוא,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
105,פלפל טינקרבל,ביכורי הנגב מ.ד בעמ,"י""ח",,1,9.90,9.90
106,אגס  תפוח(נאשי),ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
107,חצי בגט,זוהר כבתי שיווק מוצרי מאפה,"י""ח",,1,3,3
108,מלפפון בייבי,ביכורי הנגב מ.ד בעמ,"י""ח",,1,9.90,9.90
109,עגבניה איתן ליקופן,ביכורי הנגב מ.ד בעמ,"י""ח",,1,14.90,14.90
110,שסק שקיל,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,29.90,29.90
111,גרב שלישייה,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,15,15
112,גרב ספורט דק לי קופר,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,19.90,19.90
113,בוקסר לילדים,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,21.90,21.90
114,מארז ספורט,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,21.90,21.90
115,תחתון לייקרה תחרה *5,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,39.90,39.90
116,בוקסר לגבר,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,12.90,12.90
117,גוזיה מרופדת,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,25.90,25.90
118,תחתון קלאסי לנשים,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,15.90,15.90
119,סט תחתונים לבנות,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,20.90,20.90
120,תבנית עגולה C10G  בודדת,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,2,2
121,סטייק עם עצם  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,109.90,109.90
122,צוואר טרי /מצונן  חלק**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,59.90,59.90
123,תבנית אינגליש בודדת R88,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,1,1
124,תבנית  ענק בודד,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,2.30,2.30
125,רמדיה סופר פורמולה מתנה,לפ פודליין בעמ קוד 4381775ספק,"י""ח",,1,5.90,5.90
126,קוקטייל עוף טרי מקוצב,ח.י. מעדני גורמה בעמ,"ק""ג",,1,42.90,42.90
127,זוג לחמניות אצבע ארוזות,דגנית עין בר ~~~,"י""ח",,1,4.30,4.30
128,החזרת תיק הצהרה וקרן,שונות /שרות,"י""ח",,1,0.01,0.01
129,אנטריקוט כשר טרי **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,149.90,149.90
130,צלי כתף כשר טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,94.90,94.90
131,צלעות בקר  כשר טרי /מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
132,אונטריפ עגל כשר טרי/מצונן **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,84.90,84.90
133,בשר כתף בקר כשר טרי/מצונן **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,79.90,79.90
134,תחתון לגבר *3,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,24.90,24.90
135,עגבניות בישול,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,3.90,3.90
136,סלסלה לחג,שונות /שרות,"י""ח",,1,80,80
137,שקית שרות קופה גופיה,שונות /שרות,"י""ח",,1,0.10,0.10
138,מסכה KN95.,עורב מסחר ושרותים בעמ,"י""ח",,1,19.90,19.90
139,קשיו לא קלוי,שושן פירות יבשים בעמ,"ק""ג",,1,82,82
140,זעתר ושומשום,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,49,49
141,פלפל שחור גס,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,93,93
142,גריל עוף,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,59,59
143,ראס אל חנות,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,69,69
144,קינמון טחון,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,59,59
145,מדרס קרי,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,49,49
146,תבלין למפרום,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,59,59
147,תבלין לשווארמה,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,69,69
148,"מוסקט טחון1 ק""ג",נפטון מוצרי מזון 1990בעם,"ק""ג",,1,149,149
149,קצח,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,59,59
150,פלפל שחור טחון,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,89,89
151,פפריקה מתוקה,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,29,29
152,פפריקה חריפה,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,35,35
153,פפריקה מרוקאית מתוקה,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,29,29
154,מקלות קינמון,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,51,51
155,תבלין לסטייק,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,59,59
156,"בצל מטוגן 1ק""ג",נפטון מוצרי מזון 1990בעם,"ק""ג",,1,80,80
157,בוטנים,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,35,35
158,מנציס,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,48,48
159,גרעינים שחורים,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,27,27
160,אפונה,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,34,34
161,תבלין פרגיות,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,70,70
162,חומוס מטוגן,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,35,35
163,פקאן מלוח,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,135,135
164,שקד חסן קלוי,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,104,104
165,גומי טעמים שקיל,אליאס וקסמן בעמ,"ק""ג",,1,37,37
166,פקאן מקולף שקיל,שושן פירות יבשים בעמ,"ק""ג",,1,120,120
167,אגוזי המלך מקולף,שושן פירות יבשים בעמ,"ק""ג",,1,70,7
168,שקדים אמריקאים,שושן פירות יבשים בעמ,"ק""ג",,1,75,7.50
169,אגוזי המלך עם קליפה,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,29.90,29.90
170,בוטן קראנץ,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,47,47
171,בננה מתוקה,שושן פירות יבשים בעמ,"ק""ג",,1,24.90,24.90
172,אורז חריף,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,62,62
173,מיאסי קראנץ,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,69,69
174,פול מטוגן,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,42,42
175,גרעינים לבנים זורבה,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,53,53
176,רביולי קראנץ,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,69,69
177,פלפל שחור,ח.כהן סוכנות מזון ומשקאות בע,"ק""ג",,1,49,49
178,כמון,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,59,59
179,כורכום טחון,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,49,49
180,חומוס רגיל,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,13.90,13.90
181,חומוס ספרדי במשקל,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,19.90,19.90
182,אגוזים מקדמיה,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,175.90,175.90
183,קבוקים,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,23,23
184,עדשים ירוק,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,11.90,11.90
185,פול גדול,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,17,17
186,שעועית ארגנטינאית,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,9.90,9.90
187,תמרים  מגהול}שקילה{,שושן פירות יבשים בעמ,"ק""ג",,1,39,39
188,סוכריות תפזורת,סלום יבוא ושיווק בעמ,"ק""ג",,1,32,32
189,אלמנדוס,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,40,40
190,פופ קורן,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,8.90,8.90
191,קשיו טבעי,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,89.90,89.90
192,חמוציות ללא סוכר,שושן פירות יבשים בעמ,"ק""ג",,1,55,55
193,תערובת בריאות,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,100,100
194,טורמוס,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,8,8
195,בורגול]שקילה[,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,6.20,6.20
196,פקאן בקליפה}שקילה{,לפ אצל עליזה,"ק""ג",,1,32.90,32.90
197,חיטה,פלאפל הגשר מרכז,"ק""ג",,1,35,35
198,קינואה,שונות /שרות,"ק""ג",,1,40,40
199,תירס מטוגן,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,49,49
200,יין קלאסיק ברקן אמרלד ריזלינג,טמפו משקאות בעמ,"י""ח",,1,29.90,3.95
201,רזרב מרלו ברקן,טמפו משקאות בעמ,"י""ח",,1,47.90,6.35
202,יין מתוק לקידוש 187,טמפו משקאות בעמ,"י""ח",,1,6.50,3.32
203,"יין אדום מתוק לקידוש של סגל 750מ""ל",טמפו משקאות בעמ,"י""ח",,1,14.90,1.95
204,יין   אסמבלאז`ריחן 2012,טמפו משקאות בעמ,"י""ח",,1,59.90,7.95
205,יין   אסמבלאז`צפית 2012,טמפו משקאות בעמ,"י""ח",,1,59.90,7.95
206,צנובר,שונות /שרות,"ק""ג",,1,149.90,149.90
207,אגוזי מלך,שונות /שרות,"ק""ג",,1,79.90,79.90
208,פקאן טבעי,שונות /שרות,"ק""ג",,1,149,149
209,צימוק בהיר,שונות /שרות,"ק""ג",,1,39,39
210,חמוציות,שונות /שרות,"ק""ג",,1,49.90,49.90
211,סלרי חתוך,ביכורי הנגב מ.ד בעמ,"י""ח",,1,4.90,4.90
212,פודינג וניל 100ג}גלעם{,תומר יבוא ושיווק מזון,"י""ח",,1,3.90,3.90
213,יופלה תות 3%,תנובה בעמ ***,"י""ח",,1,4.80,3.20
214,יופלה דובדבן,תנובה בעמ ***,"י""ח",,1,4.80,3.20
215,יופלה אפרסק,תנובה בעמ ***,"י""ח",,1,4.80,3.20
216,קממבר 125   ג`תנובה,תנובה בעמ ***,"י""ח",,1,17.90,14.32
217,טוסטי אדם,תנובה בעמ ***,"י""ח",,1,17.90,8.95
218,חלב טרי דל לקטוז 1 ליטר,תנובה בעמ ***,"י""ח",,1,6.80,6.80
219,אנטריקוט דק דק**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,148.80,148.80
220,שניצל הודו  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,34.90,34.90
221,סטייק אנטריקוט מעובד מופשר**.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,99,99
222,גילה 125,תנובה בעמ ***,"י""ח",,1,0.90,0.72
223,פרגית עוף לתנור עם עצם טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,44.90,44.90
224,לבן 4.5%,שטראוס גרופ ***בעמ,"י""ח",,1,2,1
225,לבן יטבתה,שטראוס גרופ ***בעמ,"י""ח",,1,2,1
226,חלב   שקית}תנובה% *3,תנובה בעמ ***,"י""ח",,1,5.17,5.17
227,חלב שקית   מהדרין 3%  תנובה*,תנובה בעמ ***,"י""ח",,1,5.17,5.17
228,בשר טחון טרי מנתח מובחר,ח.י. מעדני גורמה בעמ,"ק""ג",,1,59.90,59.90
229,שריר  טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
230,חלב  קרטון דל שומן 1  ל תנובה 1%,תנובה בעמ ***,"י""ח",,1,5.59,5.59
231,חלב בקרטון +3%פקק}תנובה   1 ל`*,תנובה בעמ ***,"י""ח",,1,5.94,5.94
232,חלב עמיד 1 ליטר,תנובה בעמ ***,"י""ח",,1,6.70,6.70
233,"חלב עמיד 250 מ""ל",תנובה בעמ ***,"י""ח",,1,2.50,1
234,שוקו יטבתה 250,שטראוס גרופ ***בעמ,"י""ח",,1,2.50,1.11
235,חמאה 200גרם תנובה  רגיל*,תנובה בעמ ***,"י""ח",,1,7.88,3.94
236,"שמנת עמידה  38% להקצפה 250  מ""ל*",תנובה בעמ ***,"י""ח",,1,6.18,2.47
237,ריויון 1 ליטר קרטון 1.5% שומן,תנובה בעמ ***,"י""ח",,1,11.90,11.50
238,יוגורט  בכד 1.5 ליטר 4.5%,תנובה בעמ ***,"י""ח",,1,15.90,10.60
239,"רוויון 500 מ""ל 1.5% שומן",תנובה בעמ ***,"י""ח",,1,6.40,1.24
240,".פרילי  תות 500 מ""ל.",תנובה בעמ ***,"י""ח",,1,9.90,1.98
241,"פרילי 500 מ""ל אננס.",תנובה בעמ ***,"י""ח",,1,9.90,1.98
242,באדי תות אננס,תנובה בעמ ***,"י""ח",,1,8.90,1.78
243,חורש  גבינה}משולשת{,תנובה בעמ ***,"י""ח",,1,16.90,7.04
244,יוגורט 3 ליטר 4.5%,תנובה בעמ ***,"י""ח",,1,28.90,9.63
245,פרומעז,תנובה בעמ ***,"י""ח",,1,24.90,24.90
246,עמק גבינה שקילה  *,תנובה בעמ ***,"ק""ג",,1,42.70,4.27
247,"גלבוע   שקילה}גבנ""צ{*",תנובה בעמ ***,"ק""ג",,1,40.59,4.06
248,טל העמק שקיל,תנובה בעמ ***,"ק""ג",,1,60,6
249,קולאז מוצרלה מהדרין 20%,תנובה בעמ ***,"ק""ג",,1,75,75
250,פרמזן תנובה,תנובה בעמ ***,"י""ח",,1,109,10.90
251,גבינה סקנדינבית,תנובה בעמ ***,"ק""ג",,1,76,7.60
252,גלעד גבינה תנובה שקילה,תנובה בעמ ***,"י""ח",,1,119,11.90
253,בולגרית פיראוס  תנובה /%24מעדניה,תנובה בעמ ***,"ק""ג",,1,56,56
254,כנען 500 ג,תנובה בעמ ***,"י""ח",,1,19.90,3.98
255,גבינה% 5  תנובה 250גרם*,תנובה בעמ ***,"י""ח",,1,4.75,1.90
256,גבינה 9%  250 גרם,תנובה בעמ ***,"י""ח",,1,4.70,1.88
257,חמד,תנובה בעמ ***,"י""ח",,1,17.90,7.16
258,גבינה צפתית צ פיראוס 200  ג%`5,תנובה בעמ ***,"י""ח",,1,13.90,6.95
259,פיראוס בולגרית עזים 250גר`,תנובה בעמ ***,"י""ח",,1,26.90,10.76
260,גבינה לבנה תנובה  5% 125ג*,תנובה בעמ ***,"י""ח",,1,2.40,1.92
261,יופלה אפרסק 500גר`,תנובה בעמ ***,"י""ח",,1,12.90,2.58
262,יופלה דיאט אננס ספורטיבי 150גר`,תנובה בעמ ***,"י""ח",,1,4.80,3.20
263,פיראוס לאבנה עם שמן זית וזעתר 263גר`,תנובה בעמ ***,"י""ח",,1,12.90,4.90
264,יופלה YYY פירות יער 3% 500גר`,תנובה בעמ ***,"י""ח",,1,12.90,2.58
265,מוקה 1 ליטר תנובה,תנובה בעמ ***,"י""ח",,1,11.90,11.90
266,"מוקה 340 מ""ל",תנובה בעמ ***,"י""ח",,1,6.20,1.82
267,עמק פרוס בקופסא 200גר`,תנובה בעמ ***,"י""ח",,1,15.90,7.95
268,פיראוס לאבנה 5% 500גר`,תנובה בעמ ***,"י""ח",,1,18.90,3.78
269,פיראוס פטה כבשים 5% 250גרם,תנובה בעמ ***,"י""ח",,1,26.90,10.76
270,"יופלה משקה יוגורט טעם תות-מלון 250מ""ל",תנובה בעמ ***,"י""ח",,1,4.90,1.96
271,"מצופה שוקו 10 יח כשל""פ",נגה גלידות,"י""ח",,1,31.90,5.32
272,גבינה לבנה עם זיתים  5% שומן 250גרם,תנובה בעמ ***,"י""ח",,1,5.30,2.36
273,חלב תנובה טרי הומוגני 3% 1.5  ליטר*,תנובה בעמ ***,"י""ח",,1,8.91,5.94
274,מאגדת  יופלה שמיניה דיאט 0%,תנובה בעמ ***,"י""ח",,1,28.90,24.08
275,מאגדת  יופלה שמינייה בדץ  יוגורט 1.5,תנובה בעמ ***,"י""ח",,1,16.90,14.08
276,"שמנת לבישול 500 תנובה מ""ל",תנובה בעמ ***,"י""ח",,1,15.90,3.18
277,"שמנת מתוקה להקצפה 38% באריזה 500 מ""ל*",תנובה בעמ ***,"י""ח",,1,12.36,2.47
278,סמי מעדנייה עמק 400גרם,תנובה בעמ ***,"י""ח",,1,21.60,5.40
279,יוגורט תנובה 1.5% 200גרם,תנובה בעמ ***,"י""ח",,1,3,1.50
280,יוגורט תנובה 3% 200גרם,תנובה בעמ ***,"י""ח",,1,3,1.50
281,"(עמק  28% חריץ  בד""ץ*",תנובה בעמ ***,"ק""ג",,1,42.70,4.27
282,חלב טרי הומוגני 3% 1.5  ליטר*,תנובה בעמ ***,"י""ח",,1,8.91,5.94
283,"יופלה שטוזים מקה יוגורט תות 800 מ""ל",תנובה בעמ ***,"י""ח",,1,19.90,2.49
284,בונדוק,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,105,105
285,פיסטוק חלבי,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,110,110
286,קשיו קלוי,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,110,110
287,גרעיני אבטיח,פיצוחי שני,"ק""ג",,1,60,60
288,פקאן סיני מתוק,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,112,112
289,מאגדת שמינייה מיני קרלו טעם תות 800גרם,תנובה בעמ ***,"י""ח",,1,13.20,1.65
290,בוטנים אמריקאים,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,29.90,29.90
