,ChainID,StoreID,ItemCode,PromotionID,PromotionDescription,PromotionDescription2,PromotionStartDate,PromotionStartHour,PromotionEndDate,PromotionEndHour,MinPurchaseAmount,DiscountedPrice,DiscountedPricePerMida
28,72906,060,41390,110103,חזה בקר 2ב110 טרי עם עצם,חזה בקר טרי עם עצם,2019/11/28,06:00:00,2023/01/01,23:59:59,0,110,0
29,72906,060,2069,110106,צוואר 2ב110ש בקר טרי,צוואר בקר טרי חלק,2019/11/28,06:00:00,2023/01/01,06:00:00,0,110,110
30,72906,060,7290113861497,1102218,"שמן ז. 2ב49.90ש 2מנות 750מ""ל קבוע :","שמן זית 750 מ""ל הזית",2020/03/24,06:00:00,2022/01/01,23:59:59,0,49.90,0
31,72906,060,7290005896415,110640,"בירה איגל 4ב21 500מ""ל  קבוע !","פחית איגל 500 מ""ל",2020/02/02,06:00:00,2023/01/01,06:00:00,0,21,0.99
32,72906,060,7290006229588,110640,"בירה איגל 4ב21 500מ""ל  קבוע !","פחית איגל 500 מ""ל",2020/02/02,06:00:00,2023/01/01,06:00:00,0,21,1.50
33,72906,060,7290005896460,110641,"בירה איגל 4ב24 500מ""ל  חזקה 7.8% קבוע !","פחית איגל 500 מ""ל",2018/11/28,06:00:00,2023/01/01,06:00:00,0,24,1.73
34,72906,060,7290014356061,113544,*פסטה 4ב10ש שדות 500ג קבוע,פסטה 500 גרם שדות,2020/05/03,06:00:00,2022/01/01,23:59:59,0,10,0.50
35,72906,060,2129486,113547,*פיצה 3ב25ש איטלקית דקה,פיצה איטלקית דקה/השף שלושת האופים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,25,2.45
36,72906,060,2507604,113547,*פיצה 3ב25ש איטלקית דקה,פיצה איטלקית דקה/השף שלושת האופים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,25,2.60
37,72906,060,7290003457922,113548,*טילון 6ב30ש /מגנום בודד,טילון/מגנום בודד,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,0
38,72906,060,7290003457946,113548,*טילון 6ב30ש /מגנום בודד,טילון/מגנום בודד,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,0
39,72906,060,7290003457953,113548,*טילון 6ב30ש /מגנום בודד,טילון/מגנום בודד,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,0
40,72906,060,7290013267726,113548,*טילון 6ב30ש /מגנום בודד,טילון/מגנום בודד,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,5.56
41,72906,060,7290107649827,113548,*טילון 6ב30ש /מגנום בודד,טילון/מגנום בודד,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,5.88
42,72906,060,7290112499639,113548,*טילון 6ב30ש /מגנום בודד,טילון/מגנום בודד,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,4.55
43,72906,060,7290112499745,113548,*טילון 6ב30ש /מגנום בודד,טילון/מגנום בודד,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,5.56
44,72906,060,7290112499820,113548,*טילון 6ב30ש /מגנום בודד,טילון/מגנום בודד,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,5.88
45,72906,060,18000701223,113549,*תערובת 2ב25ש פילסברי,תערובות פילסברי לעוגות,2020/05/03,06:00:00,2020/05/15,23:59:59,0,25,2.42
46,72906,060,18000703494,113549,*תערובת 2ב25ש פילסברי,תערובות פילסברי לעוגות,2020/05/03,06:00:00,2020/05/15,23:59:59,0,25,2.39
47,72906,060,18000703517,113549,*תערובת 2ב25ש פילסברי,תערובות פילסברי לעוגות,2020/05/03,06:00:00,2020/05/15,23:59:59,0,25,2.24
48,72906,060,18000766413,113549,*תערובת 2ב25ש פילסברי,תערובות פילסברי לעוגות,2020/05/03,06:00:00,2020/05/15,23:59:59,0,25,2.05
49,72906,060,7290006805355,113549,*תערובת 2ב25ש פילסברי,תערובות פילסברי לעוגות,2020/05/03,06:00:00,2020/05/15,23:59:59,0,25,2.50
50,72906,060,7290006805850,113549,*תערובת 2ב25ש פילסברי,תערובות פילסברי לעוגות,2020/05/03,06:00:00,2020/05/15,23:59:59,0,25,2.50
51,72906,060,6764072,113550,"*בירה 3+1 הזול מבניהם 500מ""ל חוזר","גולדסטאר/מכבי/הייניקן בקבוק 500 מ""ל חוזר",2020/05/03,06:00:00,2020/05/15,23:59:59,0,0,0
52,72906,060,7290010237890,113550,"*בירה 3+1 הזול מבניהם 500מ""ל חוזר","גולדסטאר/מכבי/הייניקן בקבוק 500 מ""ל חוזר",2020/05/03,06:00:00,2020/05/15,23:59:59,0,0,0
53,72906,060,7290008909778,113551,"*בירה 3ב89ש מנה 1/6 330מ""ל","בירה קורונה/הייניקן/קרלסברג שישייה 330 מ""ל",2020/05/03,06:00:00,2020/05/15,23:59:59,0,89,14.07
54,72906,060,7290013585349,113551,"*בירה 3ב89ש מנה 1/6 330מ""ל","בירה קורונה/הייניקן/קרלסברג שישייה 330 מ""ל",2020/05/03,06:00:00,2020/05/15,23:59:59,0,89,8.44
55,72906,060,7290001813881,113552,*פתי בר 3ב20ש 500ג עלית,פתיבר 500 גרם רגיל/שוקולד עלית,2020/05/03,06:00:00,2020/05/15,23:59:59,0,20,1.33
56,72906,060,7290010115938,113552,*פתי בר 3ב20ש 500ג עלית,פתיבר 500 גרם רגיל/שוקולד עלית,2020/05/03,06:00:00,2020/05/15,23:59:59,0,20,1.90
57,72906,060,2345022,113553,*סטייק 2ב25ש מינוט דק דק,אנטריקוט/סינטה דק דק קפוא 250 גרם מינוט,2020/05/03,06:00:00,2020/05/15,23:59:59,0,25,5
58,72906,060,7290104727726,113555,*מאגדת 2ב35ש שוקולד מריר 1/5,מאגדת חמישייה שוקולד מריר 100 גרם פרה,2020/05/03,06:00:00,2020/05/15,23:59:59,0,35,3.50
59,72906,060,7290003805501,113556,*פתית 2ב25ש 250/300ג,פתית תלמה 250/300 גרם,2020/05/03,06:00:00,2020/05/15,23:59:59,0,25,4.17
60,72906,060,7290003805587,113556,*פתית 2ב25ש 250/300ג,פתית תלמה 250/300 גרם,2020/05/03,06:00:00,2020/05/15,23:59:59,0,25,5
61,72906,060,7290100240632,113556,*פתית 2ב25ש 250/300ג,פתית תלמה 250/300 גרם,2020/05/03,06:00:00,2020/05/15,23:59:59,0,25,5
62,72906,060,7290100240656,113556,*פתית 2ב25ש 250/300ג,פתית תלמה 250/300 גרם,2020/05/03,06:00:00,2020/05/15,23:59:59,0,25,4.17
63,72906,060,8934878081798,113557,*דפי אורז 2ב15ש 400ג,דפי אורז 400 גרם ללא גלוטן,2020/05/03,06:00:00,2020/05/15,23:59:59,0,15,1.88
64,72906,060,8934878081811,113557,*דפי אורז 2ב15ש 400ג,דפי אורז 400 גרם ללא גלוטן,2020/05/03,06:00:00,2020/05/15,23:59:59,0,15,1.88
65,72906,060,7290000047621,113558,*גבינה ל. 3ב12ש 250ג 2מנות,גבינה לבנה 250 גרם תנובה 3%-5%-9%,2020/05/03,06:00:00,2020/05/15,23:59:59,0,12,1.60
66,72906,060,7290000047942,113558,*גבינה ל. 3ב12ש 250ג 2מנות,גבינה לבנה 250 גרם תנובה 3%-5%-9%,2020/05/03,06:00:00,2020/05/15,23:59:59,0,12,1.60
67,72906,060,7290000048192,113558,*גבינה ל. 3ב12ש 250ג 2מנות,גבינה לבנה 250 גרם תנובה 3%-5%-9%,2020/05/03,06:00:00,2020/05/15,23:59:59,0,12,1.60
68,72906,060,7290004132903,113558,*גבינה ל. 3ב12ש 250ג 2מנות,גבינה לבנה 250 גרם תנובה 3%-5%-9%,2020/05/03,06:00:00,2020/05/15,23:59:59,0,12,1.60
69,72906,060,1873779,113559,*גאודה  ב10ש ריץ  400ג עלמה,גאודה פרוס 400 גרם עלמה,2020/05/03,06:00:00,2020/05/15,23:59:59,0,10,2.50
70,72906,060,4128401,113560,*2+1 2מנות פיראוס מדף הזול מבנהים,מגוון מוצרי פיראוס תנובה מדף המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,0,0
71,72906,060,52649,113560,*2+1 2מנות פיראוס מדף הזול מבנהים,מגוון מוצרי פיראוס תנובה מדף המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,0,0
72,72906,060,7290000047546,113560,*2+1 2מנות פיראוס מדף הזול מבנהים,מגוון מוצרי פיראוס תנובה מדף המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,0,0
73,72906,060,7290000048413,113560,*2+1 2מנות פיראוס מדף הזול מבנהים,מגוון מוצרי פיראוס תנובה מדף המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,0,0
74,72906,060,7290000048437,113560,*2+1 2מנות פיראוס מדף הזול מבנהים,מגוון מוצרי פיראוס תנובה מדף המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,0,0
75,72906,060,7290004120566,113560,*2+1 2מנות פיראוס מדף הזול מבנהים,מגוון מוצרי פיראוס תנובה מדף המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,0,0
76,72906,060,7290004120573,113560,*2+1 2מנות פיראוס מדף הזול מבנהים,מגוון מוצרי פיראוס תנובה מדף המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,0,0
77,72906,060,7290004120634,113560,*2+1 2מנות פיראוס מדף הזול מבנהים,מגוון מוצרי פיראוס תנובה מדף המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,0,0
78,72906,060,7290004121853,113560,*2+1 2מנות פיראוס מדף הזול מבנהים,מגוון מוצרי פיראוס תנובה מדף המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,0,0
79,72906,060,7290004128333,113560,*2+1 2מנות פיראוס מדף הזול מבנהים,מגוון מוצרי פיראוס תנובה מדף המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,0,0
80,72906,060,7290004131814,113560,*2+1 2מנות פיראוס מדף הזול מבנהים,מגוון מוצרי פיראוס תנובה מדף המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,0,0
81,72906,060,7290004136307,113560,*2+1 2מנות פיראוס מדף הזול מבנהים,מגוון מוצרי פיראוס תנובה מדף המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,0,0
82,72906,060,7290014759534,113560,*2+1 2מנות פיראוס מדף הזול מבנהים,מגוון מוצרי פיראוס תנובה מדף המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,0,0
83,72906,060,7290110325473,113560,*2+1 2מנות פיראוס מדף הזול מבנהים,מגוון מוצרי פיראוס תנובה מדף המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,0,0
84,72906,060,7290110325701,113560,*2+1 2מנות פיראוס מדף הזול מבנהים,מגוון מוצרי פיראוס תנובה מדף המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,0,0
85,72906,060,7290010328246,113561,*טחינה 3ב20ש 500ג אחווה,טחינה 500 גרם אחווה,2020/05/03,06:00:00,2020/05/15,23:59:59,0,20,1.33
86,72906,060,7290010328253,113561,*טחינה 3ב20ש 500ג אחווה,טחינה 500 גרם אחווה,2020/05/03,06:00:00,2020/05/15,23:59:59,0,20,1.33
87,72906,060,7290003902163,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,2.50
88,72906,060,7290100859162,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,5
89,72906,060,7290101551027,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,20
90,72906,060,7290105360250,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,20
91,72906,060,7290105360328,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,20
92,72906,060,7290106520066,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,8.33
93,72906,060,7290106525320,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,2
94,72906,060,7290106662186,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,2.86
95,72906,060,7290106662377,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,8.33
96,72906,060,7290106725423,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,8.33
97,72906,060,7290106729162,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,8.33
98,72906,060,7290107937498,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,2.86
99,72906,060,7290107937504,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,2.86
100,72906,060,7290107937856,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,20
101,72906,060,7290107944366,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,8.33
102,72906,060,7290107945165,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,2.94
103,72906,060,7290107954709,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,2.94
104,72906,060,7290107956895,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,20
105,72906,060,7290107956925,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,20
106,72906,060,7290107956932,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,20
107,72906,060,7290110564261,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,6.90
108,72906,060,7290110566623,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,20
109,72906,060,7290110568498,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,2.94
110,72906,060,7290110568504,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,2.94
111,72906,060,7290112331946,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,8.33
112,72906,060,7290112332691,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,5
113,72906,060,7290112335487,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,7.41
114,72906,060,7290112335500,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,7.41
115,72906,060,7290112336620,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,8.33
116,72906,060,7290112338655,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,20
117,72906,060,7290112338693,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,20
118,72906,060,7290112340122,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,7.41
119,72906,060,7290112340276,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,5
120,72906,060,7290112342348,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,7.69
121,72906,060,7290112346537,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,5
122,72906,060,7290112357175,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,20
123,72906,060,8754682,113563,*3ב30 מגוון מוצרי עלית המשתתפים,מגוון מוצרי עלית המשתתפים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,30,2.86
124,72906,060,7290008909778,113564,"*מקס/קרלסברג ב24.90ש 2מנות 330מ""ל 1/6","קרלסברג שישייה 330 מ""ל",2020/05/03,06:00:00,2020/05/15,23:59:59,0,24.90,11.67
125,72906,060,7290013585349,113564,"*מקס/קרלסברג ב24.90ש 2מנות 330מ""ל 1/6","קרלסברג שישייה 330 מ""ל",2020/05/03,06:00:00,2020/05/15,23:59:59,0,24.90,7
126,72906,060,8711000371183,113566,*מקס/גייקובס ב7.90ש 2מנות קפסולות קפה,גייקובס קפסולות קפה,2020/05/03,06:00:00,2020/05/15,23:59:59,0,7.90,15.19
127,72906,060,8711000371206,113566,*מקס/גייקובס ב7.90ש 2מנות קפסולות קפה,גייקובס קפסולות קפה,2020/05/03,06:00:00,2020/05/15,23:59:59,0,7.90,15.19
128,72906,060,7290002327059,113568,*מקס/בצק ב9.90ש עד2יח ש.האופים,בצק עלים אופרה שלושת האופים,2020/05/03,06:00:00,2020/05/15,23:59:59,0,9.90,9.90
129,72906,060,7290003550753,113570,*מקס/טונה ב12.90ש עד2יח פוסידון 1/4,טונה פוסידון רביעייה,2020/05/03,06:00:00,2020/05/15,23:59:59,0,12.90,3.79
130,72906,060,7290000530413,113572,*מקס/על האש ב9.90ש עד2יח,על האש זוגלובק 400/560 גרם,2020/05/03,06:00:00,2020/05/15,23:59:59,0,9.90,2.48
131,72906,060,7290000531601,113572,*מקס/על האש ב9.90ש עד2יח,על האש זוגלובק 400/560 גרם,2020/05/03,06:00:00,2020/05/15,23:59:59,0,9.90,2.48
132,72906,060,7290006742162,113572,*מקס/על האש ב9.90ש עד2יח,על האש זוגלובק 400/560 גרם,2020/05/03,06:00:00,2020/05/15,23:59:59,0,9.90,2.48
133,72906,060,7290006742179,113572,*מקס/על האש ב9.90ש עד2יח,על האש זוגלובק 400/560 גרם,2020/05/03,06:00:00,2020/05/15,23:59:59,0,9.90,2.48
134,72906,060,7290006664051,113576,*מקס/אקטימל ב24.90ש עד2יח 1/14,מארז אקטימל 14 יחידות טבעי/תות,2020/05/03,06:00:00,2020/05/15,23:59:59,0,24.90,17.79
135,72906,060,7290012117534,113580,*מקס/מקסימה ב9.90ש עד2יח 1ל מרכך,מרכך מקסימה 1 ליטר מרוכז,2020/05/03,06:00:00,2020/05/15,23:59:59,0,9.90,9.90
136,72906,060,7290012823381,113580,*מקס/מקסימה ב9.90ש עד2יח 1ל מרכך,מרכך מקסימה 1 ליטר מרוכז,2020/05/03,06:00:00,2020/05/15,23:59:59,0,9.90,9.90
137,72906,060,7290013268037,113580,*מקס/מקסימה ב9.90ש עד2יח 1ל מרכך,מרכך מקסימה 1 ליטר מרוכז,2020/05/03,06:00:00,2020/05/15,23:59:59,0,9.90,9.90
138,72906,060,7290013268990,113580,*מקס/מקסימה ב9.90ש עד2יח 1ל מרכך,מרכך מקסימה 1 ליטר מרוכז,2020/05/03,06:00:00,2020/05/15,23:59:59,0,9.90,9.90
139,72906,060,7290013269003,113580,*מקס/מקסימה ב9.90ש עד2יח 1ל מרכך,מרכך מקסימה 1 ליטר מרוכז,2020/05/03,06:00:00,2020/05/15,23:59:59,0,9.90,9.90
140,72906,060,7290014397293,113580,*מקס/מקסימה ב9.90ש עד2יח 1ל מרכך,מרכך מקסימה 1 ליטר מרוכז,2020/05/03,06:00:00,2020/05/15,23:59:59,0,9.90,9.90
141,72906,060,7290108350616,113580,*מקס/מקסימה ב9.90ש עד2יח 1ל מרכך,מרכך מקסימה 1 ליטר מרוכז,2020/05/03,06:00:00,2020/05/15,23:59:59,0,9.90,9.90
142,72906,060,7290108350623,113580,*מקס/מקסימה ב9.90ש עד2יח 1ל מרכך,מרכך מקסימה 1 ליטר מרוכז,2020/05/03,06:00:00,2020/05/15,23:59:59,0,9.90,9.90
143,72906,060,7290108351811,113580,*מקס/מקסימה ב9.90ש עד2יח 1ל מרכך,מרכך מקסימה 1 ליטר מרוכז,2020/05/03,06:00:00,2020/05/15,23:59:59,0,9.90,9.90
144,72906,060,80051428,113584,*מקס/נוטלה ב19.90ש עד2יח  750ג,נוטלה 750 גרם,2020/05/03,06:00:00,2020/05/15,23:59:59,0,19.90,2.41
145,72906,060,4015600762742,113586,*מקס/הד ש. ב9.90ש עד2יח שמפו/מרכך,"הד אנד שולדרס שמפו/מרכך 500 מ""ל",2020/05/03,06:00:00,2020/05/15,23:59:59,0,9.90,1.98
