,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
72,עגבניה איתן ליקופן,ביכורי הנגב מ.ד בעמ,"י""ח",,1,12.90,12.90
73,שסק שקיל,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,29.90,29.90
74,"אריסה 1 ק""ג",עוזי טעמים של בית,"י""ח",,1,29.90,29.90
75,תבנית לאובן 29 בודדת,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,2,2
76,תבנית מלבנית R64L בודדת,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,2,2
77,צלי כתף  טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,94.90,94.90
78,פילה מדומה   טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,79.90,79.90
79,אוסובוקו  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
80,צוואר טרי /מצונן  חלק**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,59.90,59.90
81,תבנית אינגליש בודדת R88,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,1,1
82,תבנית  ענק בודד,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,2.30,2.30
83,קוקטייל עוף טרי מקוצב,ח.י. מעדני גורמה בעמ,"ק""ג",,1,42.90,42.90
84,סופגניה פרימיום,אייל אייכנר בעמ,"י""ח",,1,4.90,4.90
85,ידיעות אחרונות במתנה חול,ידיעות אחרונות בעמ,"י""ח",,1,30,30
86,שקית שרות קופה גופיה,שונות /שרות,"י""ח",,1,0.10,0.10
87,מכולת,שונות /שרות,"י""ח",,1,0.10,0.04
88,לחם בית,בית הבאגט כהן בעמ,"י""ח",,1,6.80,6.80
89,חלה ארוכה,בית הבאגט כהן בעמ,"י""ח",,1,7.30,7.30
90,לחמניה קלועה,בית הבאגט כהן בעמ,"י""ח",,1,2.30,2.30
91,סטוק }84 ברנדי{ כש,טמפו משקאות בעמ,"י""ח",,1,70.20,9.32
92,יין קלאסיק מרלו ברקן.,טמפו משקאות בעמ,"י""ח",,1,31.90,4.21
93,"יין אדום מתוק לקידוש של סגל 750מ""ל",טמפו משקאות בעמ,"י""ח",,1,14.90,1.95
94,תרכיז עגבניות 28% פרי זה,זנלכל בעמ,"י""ח",,1,6.50,2.50
95,יופלה תות 3%,תנובה בעמ ***,"י""ח",,1,5,3.33
96,יופלה דובדבן,תנובה בעמ ***,"י""ח",,1,5,3.33
97,יופלה אפרסק,תנובה בעמ ***,"י""ח",,1,5,3.33
98,חלב טרי דל לקטוז 1 ליטר,תנובה בעמ ***,"י""ח",,1,7.10,7.10
99,סטייק פרגיות  עוף טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
100,כתף בקר טרי /מצונן חלק.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,79.90,79.90
101,אנטריקוט טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,148.80,148.80
102,סטייק אנטריקוט מעובד מופשר**.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,99,99
103,פילה בקר טרי **.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,178.80,178.80
104,אונטריף טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,84.90,84.90
105,~קוט ג  }5%  בדץ  תנובה{,תנובה בעמ ***,"י""ח",,1,5.50,2
106,פרגית עוף לתנור עם עצם טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,44.90,44.90
107,קוט ג 9% בדץ 250 תנובה,תנובה בעמ ***,"י""ח",,1,5.50,2.20
108,לבן 4.5%,שטראוס גרופ ***בעמ,"י""ח",,1,2,1
109,חלב שקית   מהדרין 3%  תנובה*,תנובה בעמ ***,"י""ח",,1,5.17,5.17
110,בשר טחון טרי מנתח מובחר,ח.י. מעדני גורמה בעמ,"ק""ג",,1,59.90,59.90
111,שריר  טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
112,חלב 1 ל  3%  שקית}יטבתה{,שטראוס גרופ ***בעמ,"י""ח",,1,5.90,5.90
113,חלב  קרטון דל שומן 1  ל תנובה 1%,תנובה בעמ ***,"י""ח",,1,5.59,5.59
114,חלב בקרטון +3%פקק}תנובה   1 ל`*,תנובה בעמ ***,"י""ח",,1,5.94,5.94
115,חלב עמיד 1 ליטר,תנובה בעמ ***,"י""ח",,1,7,7
116,"חלב עמיד 250 מ""ל",תנובה בעמ ***,"י""ח",,1,2.70,1.08
117,שוקו יטבתה 250,שטראוס גרופ ***בעמ,"י""ח",,1,2.50,1.11
118,שוקו יטבתה 250,שטראוס גרופ ***בעמ,"י""ח",,1,2.90,1.29
119,"שמנת עמידה  38% להקצפה 250  מ""ל*",תנובה בעמ ***,"י""ח",,1,6.18,2.47
120,ריויון 1 ליטר קרטון 1.5% שומן,תנובה בעמ ***,"י""ח",,1,11.30,10.92
121,יוגורט  בכד 1.5 ליטר 4.5%,תנובה בעמ ***,"י""ח",,1,16.30,10.87
122,".פרילי  תות 500 מ""ל.",תנובה בעמ ***,"י""ח",,1,10.70,2.14
123,"פרילי 500 מ""ל אננס.",תנובה בעמ ***,"י""ח",,1,10.70,2.14
124,באדי תות אננס,תנובה בעמ ***,"י""ח",,1,8.80,1.76
125,נעמה גבינה משולשת  200ג,תנובה בעמ ***,"י""ח",,1,15,7.50
126,חורש  גבינה}משולשת{,תנובה בעמ ***,"י""ח",,1,17.50,7.29
127,שאריות נקניק,שונות /שרות,"ק""ג",,1,19.90,19.90
128,פרומעז,תנובה בעמ ***,"י""ח",,1,26.60,26.60
129,עמק גבינה שקילה  *,תנובה בעמ ***,"ק""ג",,1,42.70,4.27
130,"גלבוע   שקילה}גבנ""צ{*",תנובה בעמ ***,"ק""ג",,1,40.59,4.06
131,טל העמק שקיל,תנובה בעמ ***,"ק""ג",,1,58,5.80
132,גבינה סקנדינבית,תנובה בעמ ***,"ק""ג",,1,76,7.60
133,בולגרית פיראוס  תנובה /%24מעדניה,תנובה בעמ ***,"ק""ג",,1,59,59
134,כנען 500 ג,תנובה בעמ ***,"י""ח",,1,19.90,3.98
135,גבינה לבנה 9% רכה 250 גרם,תנובה בעמ ***,"י""ח",,1,4.80,1.92
136,גבינה% 5  תנובה 250גרם*,תנובה בעמ ***,"י""ח",,1,4.75,1.90
137,גבינה 9%  250 גרם,תנובה בעמ ***,"י""ח",,1,4.80,1.92
138,גבינה צפתית צ פיראוס 200  ג%`5,תנובה בעמ ***,"י""ח",,1,14.90,7.45
139,גבינה לבנה תנובה  5% 125ג*,תנובה בעמ ***,"י""ח",,1,2.40,1.92
140,יופלה דיאט אננס ספורטיבי 150גר`,תנובה בעמ ***,"י""ח",,1,5,3.33
141,פיראוס לאבנה עם שמן זית וזעתר 263גר`,תנובה בעמ ***,"י""ח",,1,13.80,5.25
142,מוקה 1 ליטר תנובה,תנובה בעמ ***,"י""ח",,1,12.80,12.80
143,"מוקה 340 מ""ל",תנובה בעמ ***,"י""ח",,1,6.50,1.91
144,עמק פרוס בקופסא 200גר`,תנובה בעמ ***,"י""ח",,1,15.80,7.90
145,"יופלה משקה יוגורט טעם תות-מלון 250מ""ל",תנובה בעמ ***,"י""ח",,1,5.40,2.16
146,"יופלה משקה יוגורט טעם טרופי 250מ""ל",תנובה בעמ ***,"י""ח",,1,5.40,2.16
147,"מצופה שוקו 10 יח כשל""פ",נגה גלידות,"י""ח",,1,31.90,5.32
148,גבינה לבנה עם זיתים  5% שומן 250גרם,תנובה בעמ ***,"י""ח",,1,5.50,2.44
149,חלב תנובה טרי הומוגני 3% 1.5  ליטר*,תנובה בעמ ***,"י""ח",,1,8.91,5.94
150,מאגדת יופלה שמיניה פירות 3%,תנובה בעמ ***,"י""ח",,1,29.90,24.92
151,"שמנת לבישול 500 תנובה מ""ל",תנובה בעמ ***,"י""ח",,1,16.20,3.24
152,סמי מעדנייה עמק 400גרם,תנובה בעמ ***,"י""ח",,1,22.40,5.60
153,יוגורט תנובה 1.5% 200גרם,תנובה בעמ ***,"י""ח",,1,3.20,1.60
154,יוגורט תנובה 3% 200גרם,תנובה בעמ ***,"י""ח",,1,3.20,1.60
155,חלב טרי הומוגני 3% 1.5  ליטר*,תנובה בעמ ***,"י""ח",,1,8.91,5.94
156,יופלה דיאט עוגת גבינה ותות 0%,תנובה בעמ ***,"י""ח",,1,5,3.33
157,בייגלה מקלות מלוחים 500גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,2.18
158,אטריות ביצים דקות 200 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,3.45
159,אטריות דקות 400 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
160,פרומנטי פתיתים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
161,פרומנטי פתיתים מסולסלים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
162,אקסטרים מטבע ענק 120גר,נגה גלידות,"י""ח",,1,10,8.33
163,פרומנטי  קרניים פתיתים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
164,פרומנטי פת.צדפות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
165,פרומנטי פתיתי צדפות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
166,פתיתים אפויים אורז,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
167,איטריות מובחרות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
168,איטריות מובחרות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
169,קרם קרקר טעם בצל,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10,4
170,רוטב טריאקי,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,12.50,4.31
171,פתיתים קוסקום עם בצל 500גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
172,עוגיות שוקוציפס אוסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,5.41
173,קפה  רד מאג 200גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,24.90,12.45
174,קפה רד מאג 50 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,13.80
175,"פודינג אינסטנט וניל  1 ק""ג",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,25.90,25.90
176,"קמח עוגה תופח 1 ק""ג",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9.90,9.90
177,ויטמינצ ק פטל 2 ליטר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,21.90,10.95
178,מיני קרוטונים למרק וסלט,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,24.20,6.05
179,מנה חמה איטריות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,10.73
180,ביסלי  פלאפל}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.50,6.43
181,ביסלי  בצל}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.50,6.43
182,ביסלי  ברביקיו}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.50,6.43
183,ביסלי בצל  פיצה(קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.50,6.43
184,במבה אסם{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.90,6.13
185,פופקו חמאה ודבש,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5,6.25
186,ויטמינצ יק ענבים 1 ליטר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,13,13
187,ויטמינצי ק תפוח,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,13,13
188,"ג`לי בזק תות 90 גר`כל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,7.67
189,פירורית מתובלת,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.60,3.30
190,"ביסלי 70 גר`כל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.90,7
191,"ביסלי 70 גר`כשל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.90,7
192,מנה חמה ספגטי בולונז,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,10.73
193,פודינג  וניל 80 ג אסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.50,6.88
194,ג לי תות אסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.50,7.65
195,"מנה חמה כשל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,5.90
196,"מנה חמה כשל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,5.90
197,חטיפי קרקר מלוח 300גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,12.90,4.30
198,רוטב סויה בסגנון אסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,12.50,4.31
199,רוטב פיצה בקבוק,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,3.76
200,קפה נמס טסטר צוייס ללא קפאין,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,37.90,18.95
201,מנה חמה פסטה ברוטב פיצה,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,9.67
202,מנה חמה אטריות ורוטב צ יל,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,7.76
203,פתיבר שוקו 500 אוסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,14.90,2.98
204,קרקר 250 ג  מלוח,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9,3.60
205,קרקר טבעון250 גר פיקנ,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10,4
206,לחמית סובין 250,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.90,3.56
207,קרקר זהב 150 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8,5.33
208,לחמית 230גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.90,3.87
209,"קרם קרקר 1 ק""ג",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,26.90,26.90
210,"קרקר שומשום 1 ק""ג",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,26.90,26.90
211,קרקר זהב 900 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,26.90,2.99
212,לחמית 250 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.90,3.56
213,עוגת שמרים בריוש שוקולד,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,16.90,4.69
214,ערמוגית במילוי שוקולד,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,5.95
215,לחמית כפרית עם דגנים מלאים 190 ג`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.90,4.68
216,חטיפי פריכונים מאורז מלא דבש,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.60,7.60
217,כנגד תו,שונות /שרות,"י""ח",,1,0.10,0.10
218,קרם קרקר דל נתרן,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10,4
219,בייגלה טבעות עם שומשום,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,3.63
220,תות קפוא 300ג  סנפרוסט,תנובה בשר,"י""ח",,1,19.90,3.98
221,מיקס פירות יער מוקפא  300ג,תנובה בשר,"י""ח",,1,16.90,5.63
222,מנגו מוקפא 300ג,תנובה בשר,"י""ח",,1,16.90,5.63
223,מיני ברוקולי (600סנפרוסט),תנובה בשר,"י""ח",,1,15.90,2.65
224,ארטישוק  ירושלמי}סנפרוסט{400גר,תנובה בשר,"י""ח",,1,21.90,5.48
225,לקט לעוף 800גרם סנפרוסט,תנובה בשר,"י""ח",,1,22.90,2.86
226,"עדשים מבושלים 1ק""ג",תנובה בשר,"י""ח",,1,21.90,21.90
227,שעועית אדומה מבושלת 800גר`,תנובה בשר,"י""ח",,1,19.90,2.49
228,תירס סנפרוסט 800 ג`,תנובה בשר,"י""ח",,1,19.90,2.49
229,~שעועית חתוכה ירוקה 800 ג`,תנובה בשר,"י""ח",,1,17.90,2.24
230,שעועית צהובה חתוכה 800 ג`,תנובה בשר,"י""ח",,1,17.90,2.24
231,כרובית 800 גרם}סנפרוסט{,תנובה בשר,"י""ח",,1,25.90,3.24
232,תרד עלים 800 גרם,תנובה בשר,"י""ח",,1,26.90,3.36
233,"שעועית   לבנה}סנפרוסט {1ק""ג",תנובה בשר,"י""ח",,1,19.90,19.90
234,גרגירי  חומוס(סנפרוסט{ 800גר,תנובה בשר,"י""ח",,1,19.90,2.49
235,"קלחונים תירס 1 ק""ג",תנובה בשר,"י""ח",,1,19.70,19.70
236,לקט לקוסקוס}סנפרוסט{,תנובה בשר,"י""ח",,1,22.90,2.86
237,אפונה  וגזר}סנפרוסט {800ג`,תנובה בשר,"י""ח",,1,17.90,2.24
238,לקט נורמנדי 800 גסנפרוסט,תנובה בשר,"י""ח",,1,22.90,2.86
239,מנצ ו חטיף סויה 400 ג`,תנובה בשר,"י""ח",,1,14.90,3.73
240,ארטישוק   תחתיות}סנפרוסט{400גר,תנובה בשר,"י""ח",,1,23.90,5.98
241,"כיפלי גריל בד""ץ 70 גרם",יוניליוור ישראל שיווק בעמ,"י""ח",,1,5.90,8.43
242,כיפלי חטיף בצל,יוניליוור ישראל שיווק בעמ,"י""ח",,1,5.90,8.43
243,חרדל 250 גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,5.90,2.36
244,חרדל 550 צנצנת,יוניליוור ישראל שיווק בעמ,"י""ח",,1,7.20,1.31
245,קנור עשיר עוף 68גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,9.40,13.82
246,מרק עוף   אמיתי{קנור}400גר.,יוניליוור ישראל שיווק בעמ,"י""ח",,1,14.90,3.73
247,כיפלי צ יפס 50 ג,יוניליוור ישראל שיווק בעמ,"י""ח",,1,3.90,7.80
248,כיפלי בטעם קטשופ,יוניליוור ישראל שיווק בעמ,"י""ח",,1,5.60,11.20
249,סובין שועל 400 גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,21.50,5.38
250,"מרק דגש 1 ק""ג",יוניליוור ישראל שיווק בעמ,"י""ח",,1,14.90,14.90
251,רוטב ברביקיו-קנור  340גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,10.90,3.21
252,רוטב צ ילי מתוק 340גרם קנור,יוניליוור ישראל שיווק בעמ,"י""ח",,1,10.90,3.21
253,פטריות נמס 43 גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,6.90,16.05
254,מיונז הלמנס 394גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,10.90,2.77
255,מיונז הלמנס לייט 424גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,10.90,2.57
256,גבינה החתול 120 גרם,נטו מלינדה סחר בעמ,"י""ח",,1,10.90,9.08
257,גבינה מון בלאן,נטו מלינדה סחר בעמ,"י""ח",,1,10.90,9.08
258,מיוקל 5% תלמה} {500,יוניליוור ישראל שיווק בעמ,"י""ח",,1,12.90,2.58
259,תמצית וניל 50 גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,4.40,8
260,"סירופ שוקולד לחיץ 600 מ""ל",יוניליוור ישראל שיווק בעמ,"י""ח",,1,13.10,2.18
261,"רוטב פטריות 28 גרם בד""ץ",יוניליוור ישראל שיווק בעמ,"י""ח",,1,3.90,13.93
262,"משקה אנרגיה XL TEN מנגו 250מ""ל",טמפו משקאות בעמ,"י""ח",,1,4.30,1.60
263,"משקה אנרגיה XL נענע ליים 250מ""ל 2019",טמפו משקאות בעמ,"י""ח",,1,3.70,1.36
264,"סודה נגיעות למון ליים 275מ""ל",טמפו משקאות בעמ,"י""ח",,1,3.50,1.16
265,ג אמפ תפוז 1.5 ליטר,טמפו משקאות בעמ,"י""ח",,1,5.90,3.93
266,ג אמפ תות בננה 1.5 ליטר,טמפו משקאות בעמ,"י""ח",,1,5.90,3.93
267,.גלידונית 60 יח שטראוס,גלידות שטראוס בעמ,"י""ח",,1,48.50,6.93
268,טעמקור משפחתי שטראוס,גלידות שטראוס בעמ,"י""ח",,1,37.90,37.90
269,שלווה מתוקה  230גר,אשבול בעמ,"י""ח",,1,8.90,3.56
270,שלוה 150גרם,אשבול בעמ,"י""ח",,1,8.90,5.93
271,שלווה דגן חמאה תופח  150 ג`,אשבול בעמ,"י""ח",,1,8.90,3.56
272,שלוה  טבע דבש 200,אשבול בעמ,"י""ח",,1,8.90,3.56
273,פצפוצי אורז לייט 450 גר`,אשבול בעמ,"י""ח",,1,13.90,3.09
274,מרכך הוואי לילדים 700,הנקל סוד בעמ,"י""ח",,1,10.90,1.56
