,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
129,חזה בקר   טרי***עם עצם,ח.י. מעדני גורמה בעמ,"ק""ג",,1,59.90,59.90
130,"צלעות בקר טרי בד""ץ **.",ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
131,~קוט ג  }5%  בדץ  תנובה{,תנובה בעמ ***,"י""ח",,1,5.50,2
132,שישליק הודו,ח.י. מעדני גורמה בעמ,"ק""ג",,1,39.90,39.90
133,פרגית עוף לתנור עם עצם טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,44.90,44.90
134,קוט ג 9% בדץ 250 תנובה,תנובה בעמ ***,"י""ח",,1,5.50,2.20
135,לבן יטבתה,שטראוס גרופ ***בעמ,"י""ח",,1,2.10,1.05
136,חלב שקית   מהדרין 3%  תנובה*,תנובה בעמ ***,"י""ח",,1,5.17,5.17
137,בשר טחון טרי מנתח מובחר,ח.י. מעדני גורמה בעמ,"ק""ג",,1,59.90,59.90
138,שריר  טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
139,חלב 1 ל  3%  שקית}יטבתה{,שטראוס גרופ ***בעמ,"י""ח",,1,5.90,5.90
140,חלב  קרטון דל שומן 1  ל תנובה 1%,תנובה בעמ ***,"י""ח",,1,5.59,5.59
141,חלב בקרטון +3%פקק}תנובה   1 ל`*,תנובה בעמ ***,"י""ח",,1,5.94,5.94
142,"חלב עמיד 250 מ""ל",תנובה בעמ ***,"י""ח",,1,2.70,1.08
143,שוקו יטבתה 250,שטראוס גרופ ***בעמ,"י""ח",,1,2.50,1.11
144,חמאה 200גרם תנובה  רגיל*,תנובה בעמ ***,"י""ח",,1,7.88,3.94
145,"שמנת עמידה  38% להקצפה 250  מ""ל*",תנובה בעמ ***,"י""ח",,1,6.18,2.47
146,ריויון 1 ליטר קרטון 1.5% שומן,תנובה בעמ ***,"י""ח",,1,11.30,10.92
147,יוגורט  בכד 1.5 ליטר 4.5%,תנובה בעמ ***,"י""ח",,1,16.30,10.87
148,"רוויון 500 מ""ל 1.5% שומן",תנובה בעמ ***,"י""ח",,1,6.50,1.26
149,".פרילי  תות 500 מ""ל.",תנובה בעמ ***,"י""ח",,1,10.70,2.14
150,באדי תות אננס,תנובה בעמ ***,"י""ח",,1,8.80,1.76
151,נעמה גבינה משולשת  200ג,תנובה בעמ ***,"י""ח",,1,15,7.50
152,חורש  גבינה}משולשת{,תנובה בעמ ***,"י""ח",,1,17.50,7.29
153,יוגורט 3 ליטר 4.5%,תנובה בעמ ***,"י""ח",,1,29.40,9.80
154,שאריות נקניק,שונות /שרות,"ק""ג",,1,19.90,19.90
155,עמק גבינה שקילה  *,תנובה בעמ ***,"ק""ג",,1,42.70,4.27
156,"גלבוע   שקילה}גבנ""צ{*",תנובה בעמ ***,"ק""ג",,1,40.59,4.06
157,טל העמק שקיל,תנובה בעמ ***,"ק""ג",,1,58,5.80
158,פרמזן תנובה,תנובה בעמ ***,"י""ח",,1,113,11.30
159,גבינה סקנדינבית,תנובה בעמ ***,"ק""ג",,1,76,7.60
160,גליל משקל תנובה,תנובה בעמ ***,"ק""ג",,1,126,12.60
161,בולגרית פיראוס  תנובה /%24מעדניה,תנובה בעמ ***,"ק""ג",,1,59,59
162,כנען 500 ג,תנובה בעמ ***,"י""ח",,1,19.90,3.98
163,גבינה לבנה 5% תנובה  250  גרם*,תנובה בעמ ***,"י""ח",,1,4.75,1.90
164,גבינה% 5  תנובה 250גרם*,תנובה בעמ ***,"י""ח",,1,4.75,1.90
165,גבינה 9%  250 גרם,תנובה בעמ ***,"י""ח",,1,4.80,1.92
166,חמד,תנובה בעמ ***,"י""ח",,1,18.90,7.56
167,גבינה צפתית צ פיראוס 200  ג%`5,תנובה בעמ ***,"י""ח",,1,14.90,7.45
168,"פיראוס חמד 1 ק""ג 16%",תנובה בעמ ***,"י""ח",,1,52.90,52.90
169,ידיעות+כל   הנגב,ידיעות אחרונות בעמ,"י""ח",,1,9.90,9.90
170,גבינה לבנה תנובה  5% 125ג*,תנובה בעמ ***,"י""ח",,1,2.40,1.92
171,יופלה תות 500גר`,תנובה בעמ ***,"י""ח",,1,13.40,2.68
172,יופלה אפרסק 500גר`,תנובה בעמ ***,"י""ח",,1,13.40,2.68
173,חלב של פעם 1 ליטר,תנובה בעמ ***,"י""ח",,1,7.40,7.40
174,יופלה דיאט אננס ספורטיבי 150גר`,תנובה בעמ ***,"י""ח",,1,5,3.33
175,יופלה YYY פירות יער 3% 500גר`,תנובה בעמ ***,"י""ח",,1,13.40,2.68
176,פיראוס לאבנה 5% 500גר`,תנובה בעמ ***,"י""ח",,1,19.50,3.90
177,"יופלה משקה יוגורט טעם תות-מלון 250מ""ל",תנובה בעמ ***,"י""ח",,1,5.40,2.16
178,"יופלה משקה יוגורט טעם טרופי 250מ""ל",תנובה בעמ ***,"י""ח",,1,5.40,2.16
179,מכירה מעל גיל 18 בלבד,שונות /שרות,"י""ח",,1,1.99,1.99
180,"מצופה שוקו 10 יח כשל""פ",נגה גלידות,"י""ח",,1,31.90,5.32
181,גבינה לבנה עם זיתים  5% שומן 250גרם,תנובה בעמ ***,"י""ח",,1,5.50,2.44
182,חלב תנובה טרי הומוגני 3% 1.5  ליטר*,תנובה בעמ ***,"י""ח",,1,8.91,5.94
183,מאגדת יופלה שמיניה פירות 3%,תנובה בעמ ***,"י""ח",,1,29.90,24.92
184,מאגדת  יופלה שמיניה דיאט 0%,תנובה בעמ ***,"י""ח",,1,29.90,24.92
185,מאגדת  יופלה שמינייה בדץ  יוגורט 1.5,תנובה בעמ ***,"י""ח",,1,17.30,14.42
186,סמי מעדנייה עמק 400גרם,תנובה בעמ ***,"י""ח",,1,22.40,5.60
187,יוגורט תנובה 1.5% 200גרם,תנובה בעמ ***,"י""ח",,1,3.20,1.60
188,"(עמק  28% חריץ  בד""ץ*",תנובה בעמ ***,"ק""ג",,1,42.70,4.27
189,חלב טרי הומוגני 3% 1.5  ליטר*,תנובה בעמ ***,"י""ח",,1,8.91,5.94
190,יופלה דיאט עוגת גבינה ותות 0%,תנובה בעמ ***,"י""ח",,1,5,3.33
191,ג לי בטעם תות 125גר,תנובה בעמ ***,"י""ח",,1,1.50,1.20
192,בייגלה מקלות מלוחים 500גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,2.18
193,אטריות ביצים דקות 200 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,3.45
194,אטריות דקות 400 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
195,מקרוני פרומנטי,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
196,פרומנטי פתיתים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
197,פרפקטו ספגטי,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
198,פרומנטי פתיתים מסולסלים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
199,פרומנטי פת.צדפות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
200,פרומנטי פתיתי צדפות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
201,פתיתים אפויים אורז,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
202,איטריות מובחרות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
203,איטריות מובחרות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
204,עוגיות שוקוציפס אוסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,5.41
205,קפה  רד מאג 200גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,24.90,12.45
206,"פודינג אינסטנט וניל  1 ק""ג",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,25.90,25.90
207,קמח תופח 350גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.80,1.37
208,"קמח עוגה תופח 1 ק""ג",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9.90,9.90
209,ויטמינצ ק פטל 2 ליטר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,21.90,10.95
210,קוסקוס 350 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.90,2.26
211,"מנה חמה-פירה תפו""א",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,10.73
212,מנה חמה איטריות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,10.73
213,מנה חמה-קוסקוס,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,11.80
214,חטיפי פריכונים תירס שומשום 80 ג`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.60,0.95
215,ביסלי  פלאפל}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.50,6.43
216,ביסלי  בצל}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.50,6.43
217,ביסלי בצל  פיצה(קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.50,6.43
218,במבה אסם{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.90,6.13
219,פופקו חמאה ודבש,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5,6.25
220,ויטמינצ יק ענבים 1 ליטר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,13,13
221,ויטמינצי ק תפוח,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,13,13
222,משהו משהו עוגיות מיני,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,3.97
223,"ג`לי בזק תות 90 גר`כל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,7.67
224,פירורית מתובלת,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.60,3.30
225,"ביסלי 70 גר`כל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.90,7
226,פירורית זהב 200 ג,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.60,3.30
227,"ביסלי 70 גר`כל""פ..",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
228,פודינג  וניל 80 ג אסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.50,6.88
229,ג לי תות אסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.50,7.65
230,ג לי אננס,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.50,7.65
231,"מנה חמה כשל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,5.90
232,"מנה חמה כשל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,5.90
233,פריכונים מאורז מלא,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.90,5.64
234,במבה יום הולדת 80 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.80,6
235,~פריכונים מאורז מלא 140 ג`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.90,5.64
236,חטיפי קרקר זעתר 300גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,3.97
237,חטיפי קרקר מלוח 300גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,12.90,4.30
238,חטיפי קרקר שומשום 300גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,3.97
239,מרק עדיף 400 ג,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,14.90,3.73
240,רוטב סויה בסגנון אסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,12.50,4.31
241,קפה נמס טסטר צוייס ללא קפאין,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,37.90,18.95
242,מנה חמה אטריות ורוטב צ יל,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,7.76
243,פתיבר שוקו 500 אוסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,14.90,2.98
244,קרקר 250 ג  מלוח,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9,3.60
245,קרקר שומשום 250,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9,3.60
246,קרקר טבעון250 גר פיקנ,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10,4
247,לחמית סובין 250,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.90,3.56
248,קרקר זהב 150 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8,5.33
249,לחמית 230גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.90,3.87
250,"קרם קרקר 1 ק""ג",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,26.90,26.90
251,קרקר זהב 900 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,26.90,2.99
252,לחמית 250 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.90,3.56
253,עוגת שמרים בריוש שוקולד,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,16.90,4.69
254,בייגלה  שמיניה]אסם[500גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,2.18
255,ערמוגית במילוי שוקולד,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,5.95
256,לחמית כפרית עם דגנים מלאים 190 ג`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.90,4.68
257,טוסטעים צנימים עגולים חיטה מלאה 125גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,8.72
258,קרם קרקר דל נתרן,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10,4
259,טוסטעים פת קלויה,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,10.90
260,בייגלה טבעות עם שומשום,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,3.63
261,יין פומפידיתא 1ליטר,ויטה- פרי גליל (החדשה) בעמ,"י""ח",,1,21.90,21.90
262,שעועית אדומה מבושלת 800גר`,תנובה בשר,"י""ח",,1,19.90,2.49
263,תירס סנפרוסט 800 ג`,תנובה בשר,"י""ח",,1,19.90,2.49
264,גזר גמדי 800 גרם,תנובה בשר,"י""ח",,1,17.90,2.24
265,~שעועית חתוכה ירוקה 800 ג`,תנובה בשר,"י""ח",,1,17.90,2.24
266,שעועית צהובה חתוכה 800 ג`,תנובה בשר,"י""ח",,1,17.90,2.24
267,תרד עלים 800 גרם,תנובה בשר,"י""ח",,1,26.90,3.36
268,גרגירי  חומוס(סנפרוסט{ 800גר,תנובה בשר,"י""ח",,1,19.90,2.49
269,אפונה  וגזר}סנפרוסט {800ג`,תנובה בשר,"י""ח",,1,17.90,2.24
270,לקט נורמנדי 800 גסנפרוסט,תנובה בשר,"י""ח",,1,22.90,2.86
271,ארטישוק   תחתיות}סנפרוסט{400גר,תנובה בשר,"י""ח",,1,23.90,5.98
272,דג סלמון קפוא מנות תנובה 6*200גר,תנובה בשר,"ק""ג",,1,99.90,99.90
273,"כיפלי גריל בד""ץ 70 גרם",יוניליוור ישראל שיווק בעמ,"י""ח",,1,5.90,8.43
