,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
104,צוואר טרי /מצונן  חלק**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,59.90,59.90
105,תבנית אינגליש בודדת R88,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,1,1
106,תבנית  ענק בודד,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,2.30,2.30
107,רמדיה סופר פורמולה מתנה,לפ פודליין בעמ קוד 4381775ספק,"י""ח",,1,5.90,5.90
108,קוקטייל עוף טרי מקוצב,ח.י. מעדני גורמה בעמ,"ק""ג",,1,42.90,42.90
109,החזרת תיק הצהרה וקרן,שונות /שרות,"י""ח",,1,0.01,0.01
110,בוקסר זוהר מארז שלישייה,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,39.90,13.30
111,תחתון לגבר *3,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,24.90,24.90
112,"עמלת חלקית 5ש""ח",שונות /שרות,"י""ח",,1,5,5
113,שקית שרות קופה גופיה,שונות /שרות,"י""ח",,1,0.10,0.10
114,מסכה KN95.,עורב מסחר ושרותים בעמ,"י""ח",,1,19.90,19.90
115,קצוות גבינה,שונות /שרות,"ק""ג",,1,29.90,2.99
116,לחמניה קשר,מאפיית אריאל,"י""ח",,1,1.20,0.46
117,תירס שבור,א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,8.90,8.90
118,קישואים,פלאפל הגשר מרכז,"ק""ג",,1,6.90,6.90
119,יין   אסמבלאז`צפית 2012,טמפו משקאות בעמ,"י""ח",,1,59.90,7.95
120,יופלה תות 3%,תנובה בעמ ***,"י""ח",,1,4.80,3.20
121,יופלה אפרסק,תנובה בעמ ***,"י""ח",,1,4.80,3.20
122,קממבר 125   ג`תנובה,תנובה בעמ ***,"י""ח",,1,17.90,14.32
123,טוסטי אדם,תנובה בעמ ***,"י""ח",,1,17.90,8.95
124,חלב טרי דל לקטוז 1 ליטר,תנובה בעמ ***,"י""ח",,1,6.80,6.80
125,בשר טחון   **.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,59.90,59.90
126,שיפודי  פרגיות**.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
127,סטייק פרגיות  עוף טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
128,שניצל הודו  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,34.90,34.90
129,רצועות שוארמה  הודו**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,68.90,68.90
130,כתף בקר טרי /מצונן חלק.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,79.90,79.90
131,אסאדו עם עצם טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,64.90,64.90
132,אנטריקוט טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,148.80,148.80
133,שיפודי שווארמה נקבה טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,68.90,68.90
134,סטייק אנטריקוט מעובד מופשר**.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,99,99
135,רוסטביף לתנור  **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,89.90,89.90
136,קיט אחורי מחפוד טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,99.90,99.90
137,חזה בקר   טרי***עם עצם,ח.י. מעדני גורמה בעמ,"ק""ג",,1,59.90,59.90
138,גילה 125,תנובה בעמ ***,"י""ח",,1,0.90,0.72
139,פרגית עוף לתנור עם עצם טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,44.90,44.90
140,לבן יטבתה,שטראוס גרופ ***בעמ,"י""ח",,1,2,1
141,חלב שקית   מהדרין 3%  תנובה*,תנובה בעמ ***,"י""ח",,1,5.17,5.17
142,בשר טחון טרי מנתח מובחר,ח.י. מעדני גורמה בעמ,"ק""ג",,1,59.90,59.90
143,שיפודי פרגיות טרי ארוז מעדני גורמה**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,64.90,64.90
144,שריר  טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
145,חלב 1 ל  3%  שקית}יטבתה{,שטראוס גרופ ***בעמ,"י""ח",,1,5.90,5.90
146,חלב  קרטון דל שומן 1  ל תנובה 1%,תנובה בעמ ***,"י""ח",,1,5.59,5.59
147,חלב בקרטון +3%פקק}תנובה   1 ל`*,תנובה בעמ ***,"י""ח",,1,5.94,5.94
148,חלב עמיד 1 ליטר,תנובה בעמ ***,"י""ח",,1,6.70,6.70
149,"חלב עמיד 250 מ""ל",תנובה בעמ ***,"י""ח",,1,2.50,1
150,שוקו יטבתה 250,שטראוס גרופ ***בעמ,"י""ח",,1,2.50,1.11
151,"שמנת עמידה  38% להקצפה 250  מ""ל*",תנובה בעמ ***,"י""ח",,1,6.18,2.47
152,ריויון 1 ליטר קרטון 1.5% שומן,תנובה בעמ ***,"י""ח",,1,11.90,11.50
153,יוגורט  בכד 1.5 ליטר 4.5%,תנובה בעמ ***,"י""ח",,1,15.90,10.60
154,"רוויון 500 מ""ל 1.5% שומן",תנובה בעמ ***,"י""ח",,1,6.40,1.24
155,".פרילי  תות 500 מ""ל.",תנובה בעמ ***,"י""ח",,1,9.90,1.98
156,"פרילי 500 מ""ל אננס.",תנובה בעמ ***,"י""ח",,1,9.90,1.98
157,באדי תות אננס,תנובה בעמ ***,"י""ח",,1,8.90,1.78
158,נעמה גבינה משולשת  200ג,תנובה בעמ ***,"י""ח",,1,13.90,6.95
159,חורש  גבינה}משולשת{,תנובה בעמ ***,"י""ח",,1,16.90,7.04
160,שאריות נקניק,שונות /שרות,"ק""ג",,1,19.90,19.90
161,פרומעז,תנובה בעמ ***,"י""ח",,1,24.90,24.90
162,עמק גבינה שקילה  *,תנובה בעמ ***,"ק""ג",,1,42.70,4.27
163,"גלבוע   שקילה}גבנ""צ{*",תנובה בעמ ***,"ק""ג",,1,40.59,4.06
164,גבינה מגורדת שקילה,תנובה בעמ ***,"י""ח",,1,57,57
165,טל העמק שקיל,תנובה בעמ ***,"ק""ג",,1,60,6
166,קולאז מוצרלה מהדרין 20%,תנובה בעמ ***,"ק""ג",,1,75,75
167,גבינה סקנדינבית,תנובה בעמ ***,"ק""ג",,1,76,7.60
168,בולגרית פיראוס  תנובה /%24מעדניה,תנובה בעמ ***,"ק""ג",,1,56,56
169,כנען 500 ג,תנובה בעמ ***,"י""ח",,1,19.90,3.98
170,גבינה% 5  תנובה 250גרם*,תנובה בעמ ***,"י""ח",,1,4.75,1.90
171,גבינה 9%  250 גרם,תנובה בעמ ***,"י""ח",,1,4.70,1.88
172,חמד,תנובה בעמ ***,"י""ח",,1,17.90,7.16
173,גבינה צפתית צ פיראוס 200  ג%`5,תנובה בעמ ***,"י""ח",,1,13.90,6.95
174,גבינה לבנה תנובה  5% 125ג*,תנובה בעמ ***,"י""ח",,1,2.40,1.92
175,יופלה תות 500גר`,תנובה בעמ ***,"י""ח",,1,12.90,2.58
176,יופלה אפרסק 500גר`,תנובה בעמ ***,"י""ח",,1,12.90,2.58
177,יופלה דיאט אננס ספורטיבי 150גר`,תנובה בעמ ***,"י""ח",,1,4.80,3.20
178,פיראוס לאבנה עם שמן זית וזעתר 263גר`,תנובה בעמ ***,"י""ח",,1,12.90,4.90
179,יופלה YYY פירות יער 3% 500גר`,תנובה בעמ ***,"י""ח",,1,12.90,2.58
180,מוקה 1 ליטר תנובה,תנובה בעמ ***,"י""ח",,1,11.90,11.90
181,"מאגדת יופלה בד""ץ שמיניה",תנובה בעמ ***,"י""ח",,1,19.90,1.66
182,"יופלה משקה יוגורט טעם תות-מלון 250מ""ל",תנובה בעמ ***,"י""ח",,1,4.90,1.96
183,"יופלה משקה יוגורט טעם בננה-אפרסק 250מ""",תנובה בעמ ***,"י""ח",,1,4.90,1.96
184,"יופלה משקה יוגורט טעם טרופי 250מ""ל",תנובה בעמ ***,"י""ח",,1,4.90,1.96
185,גבינה לבנה עם זיתים  5% שומן 250גרם,תנובה בעמ ***,"י""ח",,1,5.30,2.36
186,חלב תנובה טרי הומוגני 3% 1.5  ליטר*,תנובה בעמ ***,"י""ח",,1,8.91,5.94
187,מאגדת יופלה שמיניה פירות 3%,תנובה בעמ ***,"י""ח",,1,28.90,24.08
188,מאגדת  יופלה שמיניה דיאט 0%,תנובה בעמ ***,"י""ח",,1,28.90,24.08
189,מאגדת  יופלה שמינייה בדץ  יוגורט 1.5,תנובה בעמ ***,"י""ח",,1,16.90,14.08
190,"שמנת לבישול 500 תנובה מ""ל",תנובה בעמ ***,"י""ח",,1,15.90,3.18
191,"שמנת מתוקה להקצפה 38% באריזה 500 מ""ל*",תנובה בעמ ***,"י""ח",,1,12.36,2.47
192,סמי מעדנייה עמק 400גרם,תנובה בעמ ***,"י""ח",,1,21.60,5.40
193,יוגורט תנובה 1.5% 200גרם,תנובה בעמ ***,"י""ח",,1,3,1.50
194,יוגורט תנובה 3% 200גרם,תנובה בעמ ***,"י""ח",,1,3,1.50
195,חלב טרי הומוגני 3% 1.5  ליטר*,תנובה בעמ ***,"י""ח",,1,8.91,5.94
196,יופלה דיאט עוגת גבינה ותות 0%,תנובה בעמ ***,"י""ח",,1,4.80,3.20
197,"יופלה שטוזים מקה יוגורט תות 800 מ""ל",תנובה בעמ ***,"י""ח",,1,19.90,2.49
198,מאגדת שמינייה מיני קרלו טעם תות 800גרם,תנובה בעמ ***,"י""ח",,1,13.20,1.65
199,קוקילידה וניל,נגה גלידות,"י""ח",,1,9,9
200,חטיפי פריכונים מאורז מלא,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.60,7.60
201,בייגלה מקלות מלוחים 500גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,2.18
202,אטריות ביצים דקות 200 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,3.45
203,מקרוני פרומנטי,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
204,פרפקטו ספגטי,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
205,לה פסטה פתיתים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
206,פרומנטי פתיתים מסולסלים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
207,אקסטרים מטבע ענק 120גר,נגה גלידות,"י""ח",,1,10,8.33
208,פרומנטי פתיתי צדפות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
209,פתיתים אפויים אורז,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
210,איטריות מובחרות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
211,איטריות מובחרות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
212,קרם קרקר טעם בצל,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10,4
213,עוגיות שוקוציפס אוסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,5.41
214,קפה  רד מאג 200גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,23.90,11.95
215,קמח תופח 350גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.80,1.37
216,קוסקוס 350 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.90,2.26
217,מיני קרוטונים למרק וסלט,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,24.20,6.05
218,מנה חמה-קוסקוס,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,11.80
219,ביסלי  ברביקיו}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
220,ביסלי בצל  פיצה(קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
221,במבה אסם{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.40,5.50
222,פופקו חמאה ודבש,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5,6.25
223,ויטמינצ יק ענבים 1 ליטר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,13,13
224,ויטמינצי ק תפוח,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,13,13
225,"ג`לי בזק תות 90 גר`כל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,7.67
226,פירורית מתובלת,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.60,3.30
227,"ביסלי 70 גר`כל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
228,פירורית זהב 200 ג,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.60,3.30
229,"ביסלי 70 גר`כשל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
230,פודינג  וניל 80 ג אסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5,6.25
231,ג לי מישמש,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.50,7.65
232,"מנה חמה כשל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,5.90
233,"מנה חמה כשל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,5.90
234,פריכונים מאורז מלא,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.90,5.64
235,במבה יום הולדת }25גרם{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,2.90,11.60
236,מרק עדיף 400 ג,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,14.90,3.73
237,רוטב סויה בסגנון אסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,3.76
238,קפה נמס טסטר צוייס ללא קפאין,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,36.90,18.45
239,מנה חמה אטריות ורוטב צ יל,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,7.76
240,קרקר 250 ג  מלוח,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9,3.60
241,קרקר שומשום 250,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9,3.60
242,קרקר זהב 150 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8,5.33
243,קרקר זהב 900 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,26.90,2.99
244,משהו משהו עוג.מיני וניל,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9.90,4.40
245,לחמית 250 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.90,3.56
246,בייגלה  שמיניה]אסם[500גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,2.18
247,טוסטעים חיטה מלאה 100גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,10.90
248,לחמית כפרית עם דגנים מלאים 190 ג`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.90,4.68
249,ג לי בזק תות שדה,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,32.90,32.90
250,טוסטעים צנימים עגולים חיטה מלאה 125גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,8.72
251,חטיפי פריכונים מאורז מלא דבש,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.60,7.60
252,כנגד תו,שונות /שרות,"י""ח",,1,0.10,0.10
253,קרם קרקר דל נתרן,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10,4
254,טוסטעים פת שומשו,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,10.90
255,בייגלה טבעות עם שומשום,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,3.63
256,תות קפוא 300ג  סנפרוסט,תנובה בשר,"י""ח",,1,19.90,3.98
257,שייק תות בננה  300ג.,תנובה בעמ ***,"י""ח",,1,17.90,5.97
258,פרוסות אנטיפסטי לתנור סנפרוסט 600ג,תנובה בשר,"י""ח",,1,21.90,3.65
259,קוביות אנטי פסטי להקפצה סנפרוסט 600ג,תנובה בשר,"י""ח",,1,21.90,3.65
260,מיקס פירות יער מוקפא  300ג,תנובה בשר,"י""ח",,1,16.90,5.63
261,אננס מוקפא 300ג,תנובה בשר,"י""ח",,1,16.90,5.63
262,מנגו מוקפא 300ג,תנובה בשר,"י""ח",,1,16.90,5.63
263,לקט לפשטידה }800 סנפרוסט{,תנובה בשר,"י""ח",,1,21.90,2.74
264,תירס סנפרוסט 800 ג`,תנובה בשר,"י""ח",,1,19.90,2.49
265,גזר גמדי 800 גרם,תנובה בשר,"י""ח",,1,17.90,2.24
266,שעועית צהובה חתוכה 800 ג`,תנובה בשר,"י""ח",,1,17.90,2.24
267,כרובית 800 גרם}סנפרוסט{,תנובה בשר,"י""ח",,1,24.90,3.11
268,"שעועית   לבנה}סנפרוסט {1ק""ג",תנובה בשר,"י""ח",,1,18.90,18.90
269,גרגירי  חומוס(סנפרוסט{ 800גר,תנובה בשר,"י""ח",,1,19.90,2.49
270,לקט לקוסקוס}סנפרוסט{,תנובה בשר,"י""ח",,1,22.90,2.86
271,אפונה  וגזר}סנפרוסט {800ג`,תנובה בשר,"י""ח",,1,17.90,2.24
272,לקט נורמנדי 800 גסנפרוסט,תנובה בשר,"י""ח",,1,22.90,2.86
273,"לקט כפרי 2 ק""ג}סנפרוסט{",תנובה בשר,"י""ח",,1,39.90,19.95
274,מנצ ו חטיף סויה 400 ג`,תנובה בשר,"י""ח",,1,13.90,3.48
275,ארטישוק   תחתיות}סנפרוסט{400גר,תנובה בשר,"י""ח",,1,20.90,5.23
