,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
34,דג אמור  טרי,ח.י. מעדני גורמה בעמ,"ק""ג",,1,25.60,25.60
35,אמנון מקוצב לפילה טרי,ח.י. מעדני גורמה בעמ,"ק""ג",,1,25.60,25.60
36,אננס.,ביכורי הנגב מ.ד בעמ,"י""ח",,1,39.90,39.90
37,אשכולית אדומה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,6.90,6.90
38,אשכולית,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,6.90,6.90
39,אגס אדום,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
40,בננה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,9.90,9.90
41,גויאבה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,16.90,16.90
42,לימון,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,9.90,9.90
43,פמלה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,8.90,8.90
44,מלון,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,5.90,5.90
45,נקטרינה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,29.90,29.90
46,פמלית,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,6.90,6.90
47,קלמנטינה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,6.90,6.90
48,עגבניות שרי מנומר שקיל,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,19.90,19.90
49,קיווי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,19.90,19.90
50,שסק שקיל.,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,26.90,26.90
51,שזיף אדום,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
52,גזר בתפזורת,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,3.90,3.90
53,מגבות מטבח גדולות,לפ י.ב.ארגמן בעמ,"י""ח",,1,8.40,8.40
54,תפוז תבורי.,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
55,תפוזינה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
56,תפוח אנה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,8.90,8.90
57,תפוח יונתן,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,9.90,9.90
58,תפוח סמיט ירוק,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,10.90,10.90
59,תפוח חרמון,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,10.90,10.90
60,תפוז ברשת,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
61,תפוח גלה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,12.90,12.90
62,תפוח זהוב.,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,9.90,9.90
63,תות שדה מגש,ביכורי הנגב מ.ד בעמ,"י""ח",,1,14.90,14.90
64,לימון בלדי-קטן,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,12.90,12.90
65,ארטישוק,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,7.90,7.90
66,פטרוזיליה רגילה לא ארוז,ביכורי הנגב מ.ד בעמ,"י""ח",,1,3.90,3.90
67,נענע רגילה לא ארוז,ביכורי הנגב מ.ד בעמ,"י""ח",,1,3.90,3.90
68,בצל יבש,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
69,בצל אדום,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
70,בצל לבן,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
71,בצל ירוק,ביכורי הנגב מ.ד בעמ,"י""ח",,1,5.90,5.90
72,בטטה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,10.90,10.90
73,גזר ארוז,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
74,דלעת,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,13.90,13.90
75,דלורית,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,6.90,6.90
76,חסה ערבית,ביכורי הנגב מ.ד בעמ,"י""ח",,1,3.90,3.90
77,חציל,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,6.90,6.90
78,פול ירוק,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,9.90,9.90
79,ירק בתפזורת,ביכורי הנגב מ.ד בעמ,"י""ח",,1,3.50,3.50
80,כרוב לבן,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,3.90,3.90
81,כרוב אדום,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,5.90,5.90
82,לוף ירק,ביכורי הנגב מ.ד בעמ,"י""ח",,1,7.90,7.90
83,חמציץ,ביכורי הנגב מ.ד בעמ,"י""ח",,1,11.90,11.90
84,כוסברה רגילה לא ארוז,ביכורי הנגב מ.ד בעמ,"י""ח",,1,3.90,3.90
85,מלפפון,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
86,קוקוס שלם,שושן פירות יבשים בעמ,"י""ח",,1,5.90,5.90
87,סלרי,ביכורי הנגב מ.ד בעמ,"י""ח",,1,5.90,5.90
88,סלק עלים,ביכורי הנגב מ.ד בעמ,"י""ח",,1,5.90,5.90
89,סלק אדום,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
90,עגבניה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,5.90,5.90
91,עגבניה שרי תפזורת,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,19.90,19.90
92,עגבניה תמר,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,5.90,5.90
93,פלפל חריף,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,10.90,10.90
94,פלפל חריף אדום,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,9.90,9.90
95,פלפל כהה.,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,9.90,9.90
96,פלפל צהוב,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,9.90,9.90
97,גמבה אדומה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,8.90,8.90
98,פלפל בהיר,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,9.90,9.90
99,פטריות טרי  מגש,ביכורי הנגב מ.ד בעמ,"י""ח",,1,10.90,10.90
100,פטריות יער,ביכורי הנגב מ.ד בעמ,"י""ח",,1,12.90,12.90
101,צנון שחור,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,6.70,6.70
102,צנון,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,7.90,7.90
103,צנונית עלים,ביכורי הנגב מ.ד בעמ,"י""ח",,1,6.90,6.90
104,זנגביל,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,29.90,29.90
105,קישואים.,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,9.90,9.90
106,קולורבי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,7.90,7.90
107,שום ארוז.,ביכורי הנגב מ.ד בעמ,"י""ח",,1,7.90,7.90
108,שומר,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,8.90,8.90
109,שורש פטרוזיליה,ביכורי הנגב מ.ד בעמ,"י""ח",,1,3.30,3.30
110,שום טרי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,11.90,11.90
111,תירס קלחים טרי ארוז,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,8.90,8.90
112,תפוח אדמה אדום,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
113,תפוח אדמה לבן ארוז.,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,3.90,3.90
114,"תפו""א לאפיה",ביכורי הנגב מ.ד בעמ,"ק""ג",,1,3.90,3.90
115,שושקה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,11.90,11.90
116,לפת,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,6.90,6.90
117,ענבים,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,19.90,19.90
118,חציל בלאדי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,6.90,6.90
119,פלפל כתום,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,9.90,9.90
120,תפוח פינק ישראלי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
121,"תפו""א בתפזורת",ביכורי הנגב מ.ד בעמ,"ק""ג",,1,5,5
122,ענבי טלי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,39.90,39.90
123,פלפל שושקה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,11.90,11.90
124,דג מוסר ים טרי,ח.י. מעדני גורמה בעמ,"ק""ג",,1,55.50,55.50
125,תפוח פינק יבוא,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,19.90,19.90
126,אגס  תפוח(נאשי),ביכורי הנגב מ.ד בעמ,"ק""ג",,1,16.90,16.90
127,חצי בגט,זוהר כבתי שיווק מוצרי מאפה,"י""ח",,1,2.50,2.50
128,עגבניה איתן ליקופן,ביכורי הנגב מ.ד בעמ,"י""ח",,1,12.90,12.90
129,שסק שקיל,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,29.90,29.90
130,חסה,ביכורי הנגב מ.ד בעמ,"י""ח",,1,6.90,6.90
131,פלפל יבש חריף,שלי מוצרי מזון ותבלינים***,"י""ח",,1,10.90,10.90
132,מארז 10יח לחם פיתה עבודת יד,דר פיתה,"י""ח",,1,15,15
133,גרבי בובה גברים/נשים,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,18.50,18.50
134,בוקסר גבר,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,12.70,12.70
135,גוזיית ספורט X,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,13.50,13.50
136,מארז ספורט,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,18.70,18.70
137,כוסברה,ביכורי הנגב מ.ד בעמ,"י""ח",,1,4.20,4.20
138,בוקסר לגבר,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,15.30,15.30
139,תחתון לייקרה תחרה *5,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,34.10,34.10
140,תחתון מקסי לנשים,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,17,17
141,תחתון נשים תחרה,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,15.30,15.30
142,עקביות לנשים מותג,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,12.70,12.70
143,גרב ילדים,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,11.80,11.80
144,חולצה דיאדורה,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,18.70,18.70
145,תבנית עגולה C10G  בודדת,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,1.70,1.70
146,תבנית מלבנית R64L בודדת,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,1.70,1.70
147,תבנית אינגליש בודדת R88,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,0.90,0.90
148,תבנית  ענק בודד,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,2,2
149,קוקטייל עוף טרי מקוצב,ח.י. מעדני גורמה בעמ,"ק""ג",,1,36.70,36.70
150,מעורב ירושלמי,ח.י. מעדני גורמה בעמ,"ק""ג",,1,51.20,51.20
151,החזרת תיק הצהרה וקרן,שונות /שרות,"י""ח",,1,0.01,0.01
152,אנטריקוט כשר טרי **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,128.10,128.10
153,סינטה כשר טרי **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,118.60,118.60
154,צלי כתף כשר טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,81.10,81.10
155,אונטריפ עגל כשר טרי/מצונן **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,72.60,72.60
156,שריר עגל כשר טרי /מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,68.30,68.30
157,קשתית עגל ללא עצם כשר  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,59.70,59.70
158,חזה עגל  כשר  טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,42.70,42.70
159,בשר כתף בקר כשר טרי/מצונן **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,68.30,68.30
160,צוואר כבש  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,67.70,67.70
161,כתף כבש טרי  חלק**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,99.90,99.90
162,תחתון לגבר *3,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,21.30,21.30
163,"עמלת חלקית 5ש""ח",שונות /שרות,"י""ח",,1,4.20,4.20
164,הצמדה,שונות /שרות,"י""ח",,1,0.10,0.10
165,בירה תפזורת 6ב20,שונות /שרות,"י""ח",,1,18.60,18.60
166,ערכת ציוד לבית הספר,הפיראט האדום בש (2005) בעמ,"י""ח",,1,40,40
167,שקית שרות קופה גופיה,שונות /שרות,"י""ח",,1,0.10,0.10
168,זעתר ושומשום,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,42,42
169,מוסקט שלם,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,126,126
170,כוסברה טחונה,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,33,33
171,שום גבישי,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,42,42
172,פלפל אנגלי שלם,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,59,59
173,פלפל שחור גס,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,76,76
174,אבקת שום,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,42,42
175,גריל עוף,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,50,50
176,ראס אל חנות,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,59,59
177,קינמון טחון,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,50,50
178,הל טחון,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,143,143
179,הל שלם,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,178,178
180,גרגירי אניס,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,59,59
181,ציפורן טחון,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,101,101
182,בהרט,ח.כהן סוכנות מזון ומשקאות בע,"ק""ג",,1,50,50
183,מדרס קרי,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,42,42
184,מעורב ירושלמי,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,50,50
185,תבלין על האש,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,59,59
186,תבלין לדגים,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,50,50
187,תבלין לשווארמה,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,59,59
188,"מוסקט טחון1 ק""ג",נפטון מוצרי מזון 1990בעם,"ק""ג",,1,126,126
189,פלפל אנגלי טחון,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,59,59
190,פלפל לבן טחון,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,84,84
191,פלפל שחור טחון,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,76,76
192,פפריקה מתוקה,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,30,30
193,פפריקה חריפה,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,30,30
194,פפריקה מרוקאית מתוקה,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,30,30
195,תבלין לחמין,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,42,42
196,צימיצורי,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,67,67
197,מקלות קינמון,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,42,42
198,תבלין לסטייק,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,50,50
199,כוסברה שלמה,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,33,33
200,שטה שלם,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,42,42
201,אורגנו,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,50,50
202,בזיליקום 500גר,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,50,50
203,טימין,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,67,67
204,פטרוזיליה 500ג,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,50,50
205,רוזמרין 500ג,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,50,50
206,שמיר,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,76,76
207,כוסברה ירוקה.,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,84,84
208,"בצל מטוגן 1ק""ג",נפטון מוצרי מזון 1990בעם,"ק""ג",,1,68,68
209,שיני שום,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,42,42
210,בוטנים,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,31.50,31.50
211,מנציס,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,41,41
212,גרעינים שחורים,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,23.10,23.10
213,אפונה,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,29.10,29.10
214,תבלין פרגיות,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,59,59
215,פקאן מלוח,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,115.40,115.40
216,שקד חסן קלוי,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,88.90,88.90
217,גומי טעמים שקיל,אליאס וקסמן בעמ,"ק""ג",,1,31.40,31.40
218,אגוזי המלך מקולף,שושן פירות יבשים בעמ,"ק""ג",,1,59.80,5.98
219,משמש שקילה {פירות יבשים},שושן פירות יבשים בעמ,"ק""ג",,1,38.50,3.85
220,צימוקים גמבו שקיל,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,35.90,3.59
221,שזיפים שקילה,שושן פירות יבשים בעמ,"ק""ג",,1,36.80,3.68
222,גרעיני חמניות,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,23.70,23.70
223,שומשום שקילה,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,18.70,18.70
224,קוקוס במשקל,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,21.10,21.10
225,בוטן קראנץ,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,39.80,39.80
226,אורז חריף,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,53,53
227,מיאסי קראנץ,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,61.50,61.50
228,פול מטוגן,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,35.90,35.90
229,גרעינים לבנים זורבה,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,45.30,45.30
230,רביולי קראנץ,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,61.50,61.50
231,כמון,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,50,50
232,כורכום טחון,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,42,42
233,חומוס רגיל,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,11.90,11.90
234,חומוס ספרדי במשקל,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,17,17
235,חיטה,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,5.50,5.50
236,קבוקים,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,18.70,18.70
237,שעועית אדומה,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,15.20,15.20
238,שעועית בורבוניה,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,16.20,16.20
239,תמרים  מגהול}שקילה{,שושן פירות יבשים בעמ,"ק""ג",,1,33.10,33.10
240,תערובת לסלט בריאות,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,59,59
241,אלמנדוס,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,33.30,33.30
242,פלפל מתוק גרוס,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,42,42
243,ציפוי לשניצל בטעמים,נפטון מוצרי מזון 1990בעם,"י""ח",,1,18,1.80
244,חילבה טחון,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,16,16
245,שטה טחון,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,33,33
246,2027027תיבול לאורז מטוגן מג דרה,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,67,67
247,מסלת דגים,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,55,55
248,כוסמת,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,7.50,7.50
249,פופ קורן,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,7.50,7.50
250,שעועית לוביה,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,13.60,13.60
251,שעועית מש,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,13.60,13.60
252,בוטנים מטוגנים,קליית חממה א.י. (2011) בעמ,"ק""ג",,1,35.90,35.90
253,פלפל 4 עונות,נפטון מוצרי מזון 1990בעם,"ק""ג",,1,110,110
254,בורגול]שקילה[,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,5.30,5.30
255,אפונה ירוקה,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,8.40,8.40
256,פיסטוק חלבי לא קלוי,שושן פירות יבשים בעמ,"ק""ג",,1,79,79
257,תירס מטוגן,***א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,40.20,40.20
258,סטוק }84 ברנדי{ כש,טמפו משקאות בעמ,"י""ח",,1,60.15,7.99
259,יין קלאסיק ברקן אמרלד ריזלינג,טמפו משקאות בעמ,"י""ח",,1,25.35,3.35
260,קלאסיק סוביניון בלאן,טמפו משקאות בעמ,"י""ח",,1,25.35,3.35
261,קלאסיק ברקן פטיט סירה,טמפו משקאות בעמ,"י""ח",,1,25.35,3.35
262,קלאסיק ברקן שיראז קלאסיק,טמפו משקאות בעמ,"י""ח",,1,25.35,3.35
263,רזרב  קברנה סובניון ברקן,טמפו משקאות בעמ,"י""ח",,1,40.55,5.37
264,רזרב ברקן שרדונה,טמפו משקאות בעמ,"י""ח",,1,40.55,5.37
265,יין מתוק לקידוש 187,טמפו משקאות בעמ,"י""ח",,1,5.55,2.83
266,יין   אסמבלאז`ריחן 2012,טמפו משקאות בעמ,"י""ח",,1,51.15,6.79
267,יין   אסמבלאז`איתן 2012,טמפו משקאות בעמ,"י""ח",,1,51.15,6.79
268,תרכיז עגבניות 28% פרי זה,זנלכל בעמ,"י""ח",,1,5.60,2.15
269,טחון בקר+כבש  טרי,ח.י. מעדני גורמה בעמ,"ק""ג",,1,63.90,63.90
270,יופלה תות 3%,תנובה בעמ ***,"י""ח",,1,4.10,2.73
271,יופלה אפרסק,תנובה בעמ ***,"י""ח",,1,4.10,2.73
272,קממבר 125   ג`תנובה,תנובה בעמ ***,"י""ח",,1,15.30,12.24
273,ברי ישראלי תנובה,תנובה בעמ ***,"י""ח",,1,16.20,16.20
274,עצמות בקר למרק  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,16.90,16.90
275,חלב טרי דל לקטוז 1 ליטר,תנובה בעמ ***,"י""ח",,1,5.80,5.80
276,כנפיים עוף חצוי טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,16.10,16.10
277,טחול  עגל**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,64.80,64.80
278,שיפודי  פרגיות**.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,59.70,59.70
279,גרון עוף טרי  **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,12.70,12.70
280,עוף ללא עצמות  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,35.50,35.50
281,הודו טחון  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,29.60,29.60
282,שווארמה הודו עם עצם   טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,49.90,49.90
283,צלי כתף עגל מעובד מופשר **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,72.60,72.60
284,שריר עגל מעובד מופשר**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,51.20,51.20
285,סינטה  מעובד מופשר**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,119.60,119.60
286,אנטריקוט עגל מעובד מופשר**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,119.60,119.60
287,זנב  בקר  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,68.30,68.30
288,כתף בקר טרי /מצונן חלק.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,68.30,68.30
