,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
127,בוקסר זוהר מארז שלישייה,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,39.90,13.30
128,ידיעות אחרונות במתנה חול,ידיעות אחרונות בעמ,"י""ח",,1,30,30
129,בירה תפזורת 6ב20,שונות /שרות,"י""ח",,1,21.80,21.80
130,עגבניות בישול,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,3.90,3.90
131,שקית שרות קופה גופיה,שונות /שרות,"י""ח",,1,0.10,0.10
132,קצוות גבינה,שונות /שרות,"ק""ג",,1,29.90,2.99
133,מכולת,שונות /שרות,"י""ח",,1,0.10,0.04
134,פומלה יבשה,שושן פירות יבשים בעמ,"ק""ג",,1,59,5.90
135,קישואים,פלאפל הגשר מרכז,"ק""ג",,1,7.90,7.90
136,ליקר גלה קפה סטוק,טמפו משקאות בעמ,"י""ח",,1,39.90,5.28
137,קלאסיק ברקן שרדונה,טמפו משקאות בעמ,"י""ח",,1,31.90,4.21
138,קלאסיק ברקן פטיט סירה,טמפו משקאות בעמ,"י""ח",,1,31.90,4.21
139,יין קלאסיק מרלו ברקן.,טמפו משקאות בעמ,"י""ח",,1,31.90,4.21
140,יין   אסמבלאז`צפית 2012,טמפו משקאות בעמ,"י""ח",,1,49.90,6.61
141,תרכיז עגבניות 28% פרי זה,זנלכל בעמ,"י""ח",,1,6.50,2.50
142,יופלה תות 3%,תנובה בעמ ***,"י""ח",,1,5,3.33
143,יופלה דובדבן,תנובה בעמ ***,"י""ח",,1,5,3.33
144,יופלה אפרסק,תנובה בעמ ***,"י""ח",,1,5,3.33
145,קממבר 125   ג`תנובה,תנובה בעמ ***,"י""ח",,1,18.50,14.80
146,ברי ישראלי תנובה,תנובה בעמ ***,"י""ח",,1,19.50,19.50
147,עצמות בקר למרק  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,19.90,19.90
148,טוסטי אדם,תנובה בעמ ***,"י""ח",,1,18.60,9.30
149,חלב טרי דל לקטוז 1 ליטר,תנובה בעמ ***,"י""ח",,1,7.10,7.10
150,שניצל עגל טרי/מצונן **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,74.90,74.90
151,פרגיות עוף טרי  מחפוד**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
152,שיפודי  פרגיות**.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
153,סטייק פרגיות  עוף טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
154,הודו אדום טרי  **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,54.90,54.90
155,שניצל הודו  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,34.90,34.90
156,רצועות שוארמה  הודו**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,68.90,68.90
157,סטייק פילה עגל  מיושן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,189.90,189.90
158,אנטריקוט עגל מעובד מופשר**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,139.90,139.90
159,עצמות מח/ברך   טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,34.90,34.90
160,אסאדו עם עצם טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,64.90,64.90
161,אנטריקוט טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,148.80,148.80
162,אצבעות  אנטריקוט**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,99.90,99.90
163,צלעות כבש  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,168.90,168.90
164,צלעות טלה  מובחר**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,168.90,168.90
165,סטייק אנטריקוט מעובד מופשר**.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,99,99
166,רוסטביף לתנור  **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,89.90,89.90
167,סינטה  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,138.80,138.80
168,פילה בקר טרי **.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,178.80,178.80
169,לבן 4.5%,שטראוס גרופ ***בעמ,"י""ח",,1,2,1
170,לבן יטבתה,שטראוס גרופ ***בעמ,"י""ח",,1,2.10,1.05
171,חלב שקית   מהדרין 3%  תנובה*,תנובה בעמ ***,"י""ח",,1,5.17,5.17
172,בשר טחון טרי מנתח מובחר,ח.י. מעדני גורמה בעמ,"ק""ג",,1,59.90,59.90
173,שריר  טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
174,חלב 1 ל  3%  שקית}יטבתה{,שטראוס גרופ ***בעמ,"י""ח",,1,5.90,5.90
175,חלב  קרטון דל שומן 1  ל תנובה 1%,תנובה בעמ ***,"י""ח",,1,5.59,5.59
176,חלב בקרטון +3%פקק}תנובה   1 ל`*,תנובה בעמ ***,"י""ח",,1,5.94,5.94
177,חלב עמיד 1 ליטר,תנובה בעמ ***,"י""ח",,1,7,7
178,"חלב עמיד 250 מ""ל",תנובה בעמ ***,"י""ח",,1,2.70,1.08
179,שוקו יטבתה 250,שטראוס גרופ ***בעמ,"י""ח",,1,2.50,1.11
180,שוקו יטבתה 250,שטראוס גרופ ***בעמ,"י""ח",,1,2.90,1.29
181,חמאה 200גרם תנובה  רגיל*,תנובה בעמ ***,"י""ח",,1,7.88,3.94
182,"שמנת עמידה  38% להקצפה 250  מ""ל*",תנובה בעמ ***,"י""ח",,1,6.18,2.47
183,ריויון 1 ליטר קרטון 1.5% שומן,תנובה בעמ ***,"י""ח",,1,11.30,10.92
184,יוגורט  בכד 1.5 ליטר 4.5%,תנובה בעמ ***,"י""ח",,1,16.30,10.87
185,"רוויון 500 מ""ל 1.5% שומן",תנובה בעמ ***,"י""ח",,1,6.50,1.26
186,".פרילי  תות 500 מ""ל.",תנובה בעמ ***,"י""ח",,1,10.70,2.14
187,באדי תות אננס,תנובה בעמ ***,"י""ח",,1,8.80,1.76
188,נעמה גבינה משולשת  200ג,תנובה בעמ ***,"י""ח",,1,15,7.50
189,חורש  גבינה}משולשת{,תנובה בעמ ***,"י""ח",,1,17.50,7.29
190,יוגורט 3 ליטר 4.5%,תנובה בעמ ***,"י""ח",,1,29.40,9.80
191,שאריות נקניק,שונות /שרות,"ק""ג",,1,19.90,19.90
192,פרומעז,תנובה בעמ ***,"י""ח",,1,26.60,26.60
193,עמק גבינה שקילה  *,תנובה בעמ ***,"ק""ג",,1,42.70,4.27
194,"גלבוע   שקילה}גבנ""צ{*",תנובה בעמ ***,"ק""ג",,1,40.59,4.06
195,טל העמק שקיל,תנובה בעמ ***,"ק""ג",,1,58,5.80
196,פרמזן תנובה,תנובה בעמ ***,"י""ח",,1,113,11.30
197,גבינה סקנדינבית,תנובה בעמ ***,"ק""ג",,1,76,7.60
198,גלעד גבינה תנובה שקילה,תנובה בעמ ***,"י""ח",,1,124,12.40
199,גליל משקל תנובה,תנובה בעמ ***,"ק""ג",,1,126,12.60
200,בולגרית פיראוס  תנובה /%24מעדניה,תנובה בעמ ***,"ק""ג",,1,59,59
201,כנען 500 ג,תנובה בעמ ***,"י""ח",,1,19.90,3.98
202,גבינה לבנה 9% רכה 250 גרם,תנובה בעמ ***,"י""ח",,1,4.80,1.92
203,גבינה% 5  תנובה 250גרם*,תנובה בעמ ***,"י""ח",,1,4.75,1.90
204,גבינה 9%  250 גרם,תנובה בעמ ***,"י""ח",,1,4.80,1.92
205,חמד,תנובה בעמ ***,"י""ח",,1,18.90,7.56
206,גבינה צפתית צ פיראוס 200  ג%`5,תנובה בעמ ***,"י""ח",,1,14.90,7.45
207,פיראוס בולגרית עזים 250גר`,תנובה בעמ ***,"י""ח",,1,28.40,11.36
208,ידיעות+כל   הנגב,ידיעות אחרונות בעמ,"י""ח",,1,9.90,9.90
209,גבינה לבנה תנובה  5% 125ג*,תנובה בעמ ***,"י""ח",,1,2.40,1.92
210,יופלה תות 500גר`,תנובה בעמ ***,"י""ח",,1,13.40,2.68
211,יופלה אפרסק 500גר`,תנובה בעמ ***,"י""ח",,1,13.40,2.68
212,יופלה דיאט אננס ספורטיבי 150גר`,תנובה בעמ ***,"י""ח",,1,5,3.33
213,עמק פרוס בקופסא 200גר`,תנובה בעמ ***,"י""ח",,1,15.80,7.90
214,פיראוס לאבנה 5% 500גר`,תנובה בעמ ***,"י""ח",,1,19.50,3.90
215,פיראוס פטה כבשים 5% 250גרם,תנובה בעמ ***,"י""ח",,1,26.80,10.72
216,"יופלה משקה יוגורט טעם תות-מלון 250מ""ל",תנובה בעמ ***,"י""ח",,1,5.40,2.16
217,"יופלה משקה יוגורט טעם בננה-אפרסק 250מ""",תנובה בעמ ***,"י""ח",,1,5.40,2.16
218,"יופלה משקה יוגורט טעם טרופי 250מ""ל",תנובה בעמ ***,"י""ח",,1,5.40,2.16
219,"מצופה שוקו 10 יח כשל""פ",נגה גלידות,"י""ח",,1,31.90,5.32
220,חמאה 200גרם   רגיל*תנובה,תנובה בעמ ***,"י""ח",,1,7.88,3.94
221,גבינה לבנה עם זיתים  5% שומן 250גרם,תנובה בעמ ***,"י""ח",,1,5.50,2.44
222,פטה כבשים 5% שקיל תנובה,תנובה בעמ ***,"ק""ג",,1,109,109
223,חלב תנובה טרי הומוגני 3% 1.5  ליטר*,תנובה בעמ ***,"י""ח",,1,8.91,5.94
224,מאגדת יופלה שמיניה פירות 3%,תנובה בעמ ***,"י""ח",,1,21.90,18.25
225,מאגדת  יופלה שמינייה בדץ  יוגורט 1.5,תנובה בעמ ***,"י""ח",,1,17.30,14.42
226,"שמנת לבישול 500 תנובה מ""ל",תנובה בעמ ***,"י""ח",,1,16.20,3.24
227,סמי מעדנייה עמק 400גרם,תנובה בעמ ***,"י""ח",,1,22.40,5.60
228,יוגורט תנובה 1.5% 200גרם,תנובה בעמ ***,"י""ח",,1,3.20,1.60
229,יוגורט תנובה 3% 200גרם,תנובה בעמ ***,"י""ח",,1,3.20,1.60
230,יופלה דיאט עוגת גבינה ותות 0%,תנובה בעמ ***,"י""ח",,1,5,3.33
231,"יופלה שטוזים מקה יוגורט תות 800 מ""ל",תנובה בעמ ***,"י""ח",,1,20.60,2.58
232,מאגדת שמינייה מיני קרלו טעם תות 800גרם,תנובה בעמ ***,"י""ח",,1,13.20,1.65
233,קוקילידה וניל,נגה גלידות,"י""ח",,1,9,9
234,בייגלה מקלות מלוחים 500גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,2.18
235,אטריות ביצים דקות 200 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,3.45
236,אטריות דקות 400 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
237,מקרוני פרומנטי,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
238,פרומנטי פתיתים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
239,פרפקטו ספגטיני,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
240,לה פסטה פתיתים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
241,פודינג אינסטנט ויל 320ג,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,19.20,6
242,פתיתים אפויים כוכבים 500,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
243,פרומנטי פתיתים מסולסלים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
244,אקסטרים מטבע ענק 120גר,נגה גלידות,"י""ח",,1,10,8.33
245,פרומנטי  קרניים פתיתים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
246,פרומנטי פת.צדפות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
247,פרומנטי פתיתי צדפות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
248,פתיתים אפויים אורז,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
249,אטריות דקיקות 250ג,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.90,1.96
250,איטריות מובחרות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
251,איטריות מובחרות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
252,איטריות דקיקות אסם 400 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
253,קרם קרקר טעם בצל,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10,4
254,רוטב צ ילי מתוק אוסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9.90,3.41
255,רוטב טריאקי,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9.90,3.41
256,פתיתים קוסקום עם בצל 500גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
257,עוגיות שוקוציפס אוסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,5.41
258,פתיתים קוסקוס 3 צבעים 500גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
259,קפה  רד מאג 200גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,24.90,12.45
260,"פודינג אינסטנט וניל  1 ק""ג",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,25.90,25.90
261,קמח תופח 350גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.80,1.37
262,ויטמינצ ק ענבים 2 ליטר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,21.90,10.95
263,ויטמינצ ק פטל 2 ליטר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,21.90,10.95
264,קוסקוס 350 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.90,2.26
265,מיני קרוטונים למרק וסלט,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,24.20,6.05
266,מנה חמה איטריות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,10.73
267,מנה חמה-קוסקוס,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,11.80
268,ויטמינצי ק אננס,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,13,13
269,ביסלי  פלאפל}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.50,6.43
270,ביסלי  בצל}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.50,6.43
271,ביסלי  ברביקיו}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.50,6.43
272,ביסלי בצל  פיצה(קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.50,6.43
273,במבה תות 25 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,2.90,9.67
274,במבה אסם{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.90,6.13
275,פופקו חמאה ודבש,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5,6.25
276,ויטמינצ יק ענבים 1 ליטר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,13,13
277,ויטמינצי ק תפוח,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,13,13
278,משהו משהו עוגיות מיני,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,3.97
