,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
92,תפוח פינק ישראלי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
93,נענע חסלט 500גר,ביכורי הנגב מ.ד בעמ,"י""ח",,1,14.90,14.90
94,קישוא זוקיני,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
95,עגבניה שרי תמר,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
96,ענבי טלי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,39.90,39.90
97,פלפל שושקה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
98,סלרי חתוך,ביכורי הנגב מ.ד בעמ,"י""ח",,1,5.90,5.90
99,תפוח פינק יבוא,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
100,אגס  תפוח(נאשי),ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
101,חצי בגט,זוהר כבתי שיווק מוצרי מאפה,"י""ח",,1,3,3
102,מלפפון בייבי,ביכורי הנגב מ.ד בעמ,"י""ח",,1,9.90,9.90
103,שסק שקיל,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,29.90,29.90
104,פיזור עובדים,שונות /שרות,"י""ח",,1,90,90
105,דובדבן במשקל,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,39.90,39.90
106,בקהילה,לפ בר פוינט אוף סייל בעמ,"י""ח",,1,3,3
107,גרבי בובה גברים/נשים,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,22.90,22.90
108,גרב ספורט דק לי קופר,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,19.90,19.90
109,מארז ספורט,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,21.90,21.90
110,כוסברה,ביכורי הנגב מ.ד בעמ,"י""ח",,1,5.90,5.90
111,תבנית עגולה C10G  בודדת,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,2,2
112,קנה 3יינות יקב רמת הגולן/הרי גליל קבל,היכל היין שקד גולן בעמ,"י""ח",,1,5.90,5.90
113,סטייק עם עצם  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,109.90,109.90
114,צלי כתף  טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,94.90,94.90
115,פילה מדומה   טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,79.90,79.90
116,אוסובוקו  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
117,שריר  טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,79.90,79.90
118,צוואר טרי /מצונן  חלק**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,59.90,59.90
119,תבנית אינגליש בודדת R88,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,1,1
120,תבנית  ענק בודד,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,2.30,2.30
121,פיתות 10 יחידות,שלמה א.אנג ל בעמ,"י""ח",,1,11.90,1.49
122,קוקטייל עוף טרי מקוצב,ח.י. מעדני גורמה בעמ,"ק""ג",,1,42.90,42.90
123,מארז חצי בגט 4 יח`,לפ קבוצת אלירן בעמ,"י""ח",,1,11,11
124,בגט,לפ קבוצת אלירן בעמ,"י""ח",,1,5,5
125,מארז לחמניות,לפ קבוצת אלירן בעמ,"י""ח",,1,12,12
126,החזרת תיק הצהרה וקרן,שונות /שרות,"י""ח",,1,0.01,0.01
127,אבטיח אישי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,6.90,6.90
128,לחמנית המבורגר בודד,שלמה א.אנג ל בעמ,"י""ח",,1,1.20,1.20
129,עגבניות בישול,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,2.90,2.90
130,סלסלה לחג,שונות /שרות,"י""ח",,1,80,80
131,שקית שרות קופה גופיה,שונות /שרות,"י""ח",,1,0.10,0.10
132,פיזור עובדים טבריה,שונות /שרות,"י""ח",,1,0.01,0.01
133,קישואים,פלאפל הגשר מרכז,"ק""ג",,1,8.90,8.90
134,זיתים/חמוצים תפזורת,א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,49,49
135,סטוק }84 ברנדי{ כש,טמפו משקאות בעמ,"י""ח",,1,70.20,9.32
136,יין קלאסיק ברקן אמרלד ריזלינג,טמפו משקאות בעמ,"י""ח",,1,29.90,3.95
137,רזרב  קברנה סובניון ברקן,טמפו משקאות בעמ,"י""ח",,1,47.90,6.35
138,רזרב מרלו ברקן,טמפו משקאות בעמ,"י""ח",,1,47.90,6.35
139,"יין אדום מתוק לקידוש של סגל 750מ""ל",טמפו משקאות בעמ,"י""ח",,1,14.90,1.95
140,וודקה קגלביץ מלון   700,טמפו משקאות בעמ,"י""ח",,1,49.90,7.09
141,עוגיות הדר תירוש 175ג,רזיט שיווק בעמ,,,1,5.90,3.37
142,פודינג וניל 100ג}גלעם{,תומר יבוא ושיווק מזון,"י""ח",,1,3.90,3.90
143,יופלה אפרסק,תנובה בעמ ***,"י""ח",,1,4.80,3.20
144,עצמות בקר למרק  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,19.90,19.90
145,שיפודי  פרגיות**.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
146,סטייק פרגיות  עוף טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
147,צלי כתף עגל מעובד מופשר **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,84.90,84.90
148,כתף בקר טרי /מצונן חלק.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,79.90,79.90
149,אסאדו עם עצם טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,64.90,64.90
150,כנפית עוף **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,19.90,19.90
151,אנטריקוט טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,148.80,148.80
152,צלעות כבש  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,168.90,168.90
153,כתף טלה,ח.י. מעדני גורמה בעמ,"ק""ג",,1,108.80,108.80
154,סטייק אנטריקוט מעובד מופשר**.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,99,99
155,רוסטביף לתנור  **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,89.90,89.90
156,חזה בקר  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,46.90,46.90
157,צלעות בקר טרי/מצונן **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
158,קיט אחורי מחפוד טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,99.90,99.90
159,חזה אסאדו כבש  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,79.90,79.90
160,שוקית כנף עוף **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,19.90,19.90
161,חזה בקר   טרי***עם עצם,ח.י. מעדני גורמה בעמ,"ק""ג",,1,59.90,59.90
162,גילה 125,תנובה בעמ ***,"י""ח",,1,0.90,0.72
163,~קוט ג  }5%  בדץ  תנובה{,תנובה בעמ ***,"י""ח",,1,5.60,2.04
164,שישליק הודו,ח.י. מעדני גורמה בעמ,"ק""ג",,1,39.90,39.90
165,פרגית עוף לתנור עם עצם טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,44.90,44.90
166,קוט ג 9% בדץ 250 תנובה,תנובה בעמ ***,"י""ח",,1,5.60,2.24
167,חלב שקית   מהדרין 3%  תנובה*,תנובה בעמ ***,"י""ח",,1,5.17,5.17
168,בשר טחון טרי מנתח מובחר,ח.י. מעדני גורמה בעמ,"ק""ג",,1,59.90,59.90
169,שיפודי פרגיות טרי ארוז מעדני גורמה**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,64.90,64.90
170,שריר  טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
171,חלב 1 ל  3%  שקית}יטבתה{,שטראוס גרופ ***בעמ,"י""ח",,1,5.90,5.90
172,חלב  קרטון דל שומן 1  ל תנובה 1%,תנובה בעמ ***,"י""ח",,1,5.59,5.59
173,חלב בקרטון +3%פקק}תנובה   1 ל`*,תנובה בעמ ***,"י""ח",,1,5.94,5.94
174,שוקו יטבתה 250,שטראוס גרופ ***בעמ,"י""ח",,1,2.50,1.11
175,שוקו יטבתה 250,שטראוס גרופ ***בעמ,"י""ח",,1,2.90,1.29
176,חמאה 200גרם תנובה  רגיל*,תנובה בעמ ***,"י""ח",,1,7.88,3.94
177,"שמנת עמידה  38% להקצפה 250  מ""ל*",תנובה בעמ ***,"י""ח",,1,6.18,2.47
178,ריויון 1 ליטר קרטון 1.5% שומן,תנובה בעמ ***,"י""ח",,1,11.90,11.50
179,יוגורט  בכד 1.5 ליטר 4.5%,תנובה בעמ ***,"י""ח",,1,15.90,10.60
180,".פרילי  תות 500 מ""ל.",תנובה בעמ ***,"י""ח",,1,9.90,1.98
181,"פרילי 500 מ""ל אננס.",תנובה בעמ ***,"י""ח",,1,9.90,1.98
182,באדי תות אננס,תנובה בעמ ***,"י""ח",,1,8.90,1.78
183,חורש  גבינה}משולשת{,תנובה בעמ ***,"י""ח",,1,16.90,7.04
184,יוגורט 3 ליטר 4.5%,תנובה בעמ ***,"י""ח",,1,28.90,9.63
185,"גלבוע   שקילה}גבנ""צ{*",תנובה בעמ ***,"ק""ג",,1,40.59,4.06
186,טל העמק שקיל,תנובה בעמ ***,"ק""ג",,1,60,6
187,קולאז מוצרלה מהדרין 20%,תנובה בעמ ***,"ק""ג",,1,75,75
188,פרמזן תנובה,תנובה בעמ ***,"י""ח",,1,109,10.90
189,גבינה סקנדינבית,תנובה בעמ ***,"ק""ג",,1,76,7.60
190,גלעד גבינה תנובה שקילה,תנובה בעמ ***,"י""ח",,1,119,11.90
191,גליל משקל תנובה,תנובה בעמ ***,"ק""ג",,1,120,12
192,בולגרית פיראוס  תנובה /%24מעדניה,תנובה בעמ ***,"ק""ג",,1,56,56
193,גבינה לבנה 5% תנובה  250  גרם*,תנובה בעמ ***,"י""ח",,1,4.75,1.90
194,גבינה לבנה 9% רכה 250 גרם,תנובה בעמ ***,"י""ח",,1,4.70,1.88
195,גבינה% 5  תנובה 250גרם*,תנובה בעמ ***,"י""ח",,1,4.75,1.90
196,גבינה 9%  250 גרם,תנובה בעמ ***,"י""ח",,1,4.70,1.88
197,חמד,תנובה בעמ ***,"י""ח",,1,17.90,7.16
198,גבינה צפתית צ פיראוס 200  ג%`5,תנובה בעמ ***,"י""ח",,1,13.90,6.95
199,גבינה לבנה תנובה  5% 125ג*,תנובה בעמ ***,"י""ח",,1,2.40,1.92
200,"יופלה משקה יוגורט טעם תות-מלון 250מ""ל",תנובה בעמ ***,"י""ח",,1,4.90,1.96
201,"יופלה משקה יוגורט טעם בננה-אפרסק 250מ""",תנובה בעמ ***,"י""ח",,1,4.90,1.96
202,"יופלה משקה יוגורט טעם טרופי 250מ""ל",תנובה בעמ ***,"י""ח",,1,4.90,1.96
203,חמאה 200גרם   רגיל*תנובה,תנובה בעמ ***,"י""ח",,1,7.88,3.94
204,חלב תנובה טרי הומוגני 3% 1.5  ליטר*,תנובה בעמ ***,"י""ח",,1,8.91,5.94
205,מאגדת יופלה שמיניה פירות 3%,תנובה בעמ ***,"י""ח",,1,28.90,24.08
206,"שמנת לבישול 500 תנובה מ""ל",תנובה בעמ ***,"י""ח",,1,15.90,3.18
207,סמי מעדנייה עמק 400גרם,תנובה בעמ ***,"י""ח",,1,21.60,5.40
208,"(עמק  28% חריץ  בד""ץ*",תנובה בעמ ***,"ק""ג",,1,42.70,4.27
209,חלב טרי הומוגני 3% 1.5  ליטר*,תנובה בעמ ***,"י""ח",,1,8.91,5.94
210,יופלה דיאט עוגת גבינה ותות 0%,תנובה בעמ ***,"י""ח",,1,4.80,3.20
211,קוקילידה וניל,נגה גלידות,"י""ח",,1,9,9
212,ג לי בטעם תות 125גר,תנובה בעמ ***,"י""ח",,1,1.30,1.04
213,בייגלה מקלות מלוחים 500גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,2.18
214,אטריות ביצים דקות 200 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,3.45
215,אטריות דקות 400 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
216,מקרוני פרומנטי,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
217,פרפקטו ספגטיני,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
218,לה פסטה פתיתים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
219,פודינג אינסטנט ויל 320ג,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,19.20,6
220,פרפקטו קורנטי,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
221,פרומנטי פתיתים מסולסלים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
222,פרומנטי  קרניים פתיתים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
223,פרומנטי פת.צדפות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
224,פרומנטי פתיתי צדפות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
225,פתיתים אפויים אורז,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
226,איטריות מובחרות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
227,איטריות מובחרות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
228,איטריות דקיקות אסם 400 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
229,קרם קרקר טעם בצל,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10,4
230,רוטב צ ילי מתוק אוסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,3.76
231,רוטב טריאקי,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,3.76
232,עוגיות שוקוציפס אוסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,5.41
233,פתיתים קוסקוס 3 צבעים 500גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
234,קפה  רד מאג 200גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,23.90,11.95
235,"פודינג אינסטנט וניל  1 ק""ג",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,25.90,25.90
236,קמח תופח 350גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.80,1.37
237,פרגיות עוף   טרי[קצביה]**מוזל,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
238,"קמח עוגה תופח 1 ק""ג",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9.90,9.90
239,ויטמינצ ק ענבים 2 ליטר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,21.90,10.95
240,ויטמינצ ק פטל 2 ליטר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,21.90,10.95
241,קוסקוס 350 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.90,2.26
242,מיני קרוטונים למרק וסלט,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,24.20,6.05
243,כנפיים עוף מוזל  טרי,ח.י. מעדני גורמה בעמ,"ק""ג",,1,16.90,16.90
244,מנה חמה-קוסקוס,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,11.80
245,ויטמינצ ק לימון,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,13,13
246,ויטמינצי ק אננס,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,13,13
247,ביסלי  פלאפל}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
248,ביסלי  ברביקיו}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
249,ביסלי בצל  פיצה(קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
250,במבה תות 25 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,2.90,9.67
251,במבה אסם{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.40,5.50
252,פופקו חמאה ודבש,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5,6.25
253,ויטמינצ יק ענבים 1 ליטר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,13,13
254,משהו משהו עוגיות מיני,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,3.97
255,"ביסלי 70 גר`כל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
256,פירורית זהב 200 ג,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.60,3.30
257,"ביסלי 70 גר`כשל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
258,"ביסלי 70 גר`כל""פ..",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
259,מנה חמה ספגטי בולונז,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,10.73
260,פתי בר 1.750 אסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,23.90,13.66
261,פודינג  וניל 80 ג אסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5,6.25
262,"רוטב צ`לי כשל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.90,4.90
263,פודינג שוקולד,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.70,6
264,ג לי תות אסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.50,7.65
265,"מנה חמה כשל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,5.90
266,"מנה חמה כשל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,5.90
267,פריכונים מאורז מלא,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.90,5.64
268,שקדי מרק  אוסם במיכל,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,16.50,4.13
269,פרפקטו פנה ריגאט,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
270,~פריכונים מאורז מלא 140 ג`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.90,5.64
271,חטיפי קרקר זעתר 300גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,3.97
272,חטיפי קרקר מלוח 300גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,3.97
273,קופון מרק עוף אמיתי 400ג    ישרא,יוניליוור ישראל שיווק בעמ,"י""ח",,1,0.01,0.01
274,מרק עדיף 400 ג,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,14.90,3.73
