,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
130,חולצה דיאדורה,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,21.90,21.90
131,"אריסה 1 ק""ג",עוזי טעמים של בית,"י""ח",,1,29.90,29.90
132,תבנית מלבנית R64L בודדת,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,2,2
133,תבנית אינגליש בודדת R88,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,1,1
134,תבנית  ענק בודד,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,2.30,2.30
135,הנחת כרטיס תווים נטען,שונות /שרות,"י""ח",,1,1,1
136,כרטיס תווים נטען,שונות /שרות,"י""ח",,1,500,500
137,הזמנה טלפונית,שונות /שרות,"י""ח",,1,0.01,0.01
138,קוקטייל עוף טרי מקוצב,ח.י. מעדני גורמה בעמ,"ק""ג",,1,42.90,42.90
139,מעורב ירושלמי,ח.י. מעדני גורמה בעמ,"ק""ג",,1,59.90,59.90
140,חומוס דרוזי,לפ סלטי דלישס בעמ,"ק""ג",,1,17.90,17.90
141,אנטי פסטי,לפ סלטי דלישס בעמ,"ק""ג",,1,37.90,37.90
142,סלט ביצים,לפ סלטי דלישס בעמ,"ק""ג",,1,35.90,35.90
143,שריר עגל כשר טרי /מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,79.90,79.90
144,צוואר כבש  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,79.90,79.90
145,כתף כבש טרי  חלק**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,110,110
146,"דורון עמיר מכתב ראשון 79ש""ח",שונות /שרות,"י""ח",,1,79,79
147,בירה תפזורת 6ב20,שונות /שרות,"י""ח",,1,21.80,21.80
148,עגבניה שרי צבעוני יח,ביכורי הנגב מ.ד בעמ,"י""ח",,1,12.90,12.90
149,סלסלה לחג,שונות /שרות,"י""ח",,1,80,80
150,גזר ארוז צבעוני,ביכורי הנגב מ.ד בעמ,"י""ח",,1,9.90,9.90
151,שקית שרות קופה גופיה,שונות /שרות,"י""ח",,1,0.10,0.10
152,מסכה KN95.,עורב מסחר ושרותים בעמ,"י""ח",,1,19.90,19.90
153,קצוות גבינה,שונות /שרות,"ק""ג",,1,29.90,2.99
154,מכולת,שונות /שרות,"י""ח",,1,0.10,0.04
155,לחם בית,בית הבאגט כהן בעמ,"י""ח",,1,6.80,6.80
156,חלה ארוכה,בית הבאגט כהן בעמ,"י""ח",,1,7.30,7.30
157,לחמניה קלועה,בית הבאגט כהן בעמ,"י""ח",,1,2.30,2.30
158,פסטה ברוטב לבחירה,אפטר פיצה,"י""ח",,1,29.90,29.90
159,סטוק }84 ברנדי{ כש,טמפו משקאות בעמ,"י""ח",,1,70.20,9.32
160,יין קלאסיק ברקן אמרלד ריזלינג,טמפו משקאות בעמ,"י""ח",,1,29.90,3.95
161,קלאסיק סוביניון בלאן,טמפו משקאות בעמ,"י""ח",,1,29.90,3.95
162,קלאסיק ברקן פטיט סירה,טמפו משקאות בעמ,"י""ח",,1,29.90,3.95
163,קלאסיק ברקן שיראז קלאסיק,טמפו משקאות בעמ,"י""ח",,1,29.90,3.95
164,יין קלאסיק מרלו ברקן.,טמפו משקאות בעמ,"י""ח",,1,29.90,3.95
165,רזרב  קברנה סובניון ברקן,טמפו משקאות בעמ,"י""ח",,1,47.90,6.35
166,רזרב אמרלד ריזלינג 750ברקן,טמפו משקאות בעמ,"י""ח",,1,47.90,6.35
167,רזרב מרלו ברקן,טמפו משקאות בעמ,"י""ח",,1,47.90,6.35
168,חלה קלוע מיוחדת שלוש צמות אנגל,שלמה א.אנג ל בעמ,"י""ח",,1,5.90,5.90
169,וודקה קגלביץ קלאסיקה 700.,טמפו משקאות בעמ,"י""ח",,1,60.20,8.56
170,תרכיז עגבניות 28% פרי זה,זנלכל בעמ,"י""ח",,1,6.50,2.50
171,עוגיות הדר תירוש 175ג,רזיט שיווק בעמ,,,1,5.90,3.37
172,פודינג וניל 100ג}גלעם{,תומר יבוא ושיווק מזון,"י""ח",,1,3.90,3.90
173,יופלה תות 3%,תנובה בעמ ***,"י""ח",,1,4.80,3.20
174,יופלה דובדבן,תנובה בעמ ***,"י""ח",,1,4.80,3.20
175,יופלה אפרסק,תנובה בעמ ***,"י""ח",,1,4.80,3.20
176,קממבר 125   ג`תנובה,תנובה בעמ ***,"י""ח",,1,17.90,14.32
177,ברי ישראלי תנובה,תנובה בעמ ***,"י""ח",,1,18.90,18.90
178,עצמות בקר למרק  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,19.90,19.90
179,טוסטי אדם,תנובה בעמ ***,"י""ח",,1,17.90,8.95
180,חלב טרי דל לקטוז 1 ליטר,תנובה בעמ ***,"י""ח",,1,6.80,6.80
181,כנפיים עוף חצוי טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,19,19
182,שיפודי  פרגיות**.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
183,סטייק פרגיות  עוף טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
184,גרון עוף טרי  **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,14.90,14.90
185,עוף ללא עצמות  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,41.90,41.90
186,הודו טחון  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,34.90,34.90
187,שווארמה הודו עם עצם   טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,58.90,58.90
188,שניצל הודו  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,34.90,34.90
189,נתח קצבים  עגל**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,119.90,119.90
190,זנב  בקר  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,79.90,79.90
191,כתף בקר טרי /מצונן חלק.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,79.90,79.90
192,לב בקר מחפוד  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,24.90,24.90
193,ריאות בקר טרי  מחפוד**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,24.90,24.90
194,אשכים  בקר טרי**,ח.י. מעדני גורמה בעמ,"י""ח",,1,39.90,39.90
195,עצמות מח/ברך   טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,34.90,34.90
196,כבד בקר  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,29.90,29.90
197,אסאדו עם עצם טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,64.90,64.90
198,כנפית עוף **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,19.90,19.90
199,אנטריקוט טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,148.80,148.80
200,שקדי  בקר מחפוד  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,129.90,129.90
201,צלעות כבש  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,168.90,168.90
202,שוארמה נקבה  מחפוד  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
203,נתחי הודו  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,29.90,29.90
204,סטייק אנטריקוט מעובד מופשר**.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,99,99
205,בשר ראש  עגל מעובד מופשר**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,64.90,64.90
206,צלעות בקר טרי/מצונן **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
207,שומן טרי,ח.י. מעדני גורמה בעמ,"ק""ג",,1,29.90,29.90
208,רגל בקר  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,34.90,34.90
209,שומן כבש  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,105.90,105.90
210,בשר טחון  טרי  חלק**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,35,35
211,חזה אסאדו כבש  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,79.90,79.90
212,חזה בקר   טרי***עם עצם,ח.י. מעדני גורמה בעמ,"ק""ג",,1,59.90,59.90
213,גילה 125,תנובה בעמ ***,"י""ח",,1,0.90,0.72
214,"כתף בקר טרי בד""ץ**.",ח.י. מעדני גורמה בעמ,"ק""ג",,1,79.90,79.90
215,~קוט ג  }5%  בדץ  תנובה{,תנובה בעמ ***,"י""ח",,1,5.60,2.04
216,שישליק הודו,ח.י. מעדני גורמה בעמ,"ק""ג",,1,39.90,39.90
217,פרגית עוף לתנור עם עצם טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,44.90,44.90
218,קוט ג 9% בדץ 250 תנובה,תנובה בעמ ***,"י""ח",,1,5.60,2.24
219,דג בורי  מוזל **.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,44.90,44.90
220,דג סלמון מוזל **.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,79.90,79.90
221,לבן 4.5%,שטראוס גרופ ***בעמ,"י""ח",,1,2,1
222,לבן יטבתה,שטראוס גרופ ***בעמ,"י""ח",,1,2,1
223,חלב שקית   מהדרין 3%  תנובה*,תנובה בעמ ***,"י""ח",,1,5.17,5.17
224,בשר טחון טרי מנתח מובחר,ח.י. מעדני גורמה בעמ,"ק""ג",,1,59.90,59.90
225,סטייק עם עצם  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,109.90,109.90
226,כתף עם עצם טרי  מחפוד**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
227,צלי כתף  טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,94.90,94.90
228,פילה מדומה   טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,79.90,79.90
229,אוסובוקו  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
230,שריר  טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
231,צוואר טרי/מצונן   חלק**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,59.90,59.90
232,חלב 1 ל  3%  שקית}יטבתה{,שטראוס גרופ ***בעמ,"י""ח",,1,5.90,5.90
233,חלב  קרטון דל שומן 1  ל תנובה 1%,תנובה בעמ ***,"י""ח",,1,5.59,5.59
234,חלב בקרטון +3%פקק}תנובה   1 ל`*,תנובה בעמ ***,"י""ח",,1,5.94,5.94
235,שוקו יטבתה 250,שטראוס גרופ ***בעמ,"י""ח",,1,2.50,1.11
236,חמאה 200גרם תנובה  רגיל*,תנובה בעמ ***,"י""ח",,1,7.88,3.94
237,"שמנת עמידה  38% להקצפה 250  מ""ל*",תנובה בעמ ***,"י""ח",,1,6.18,2.47
238,ריויון 1 ליטר קרטון 1.5% שומן,תנובה בעמ ***,"י""ח",,1,11.90,11.50
239,יוגורט  בכד 1.5 ליטר 4.5%,תנובה בעמ ***,"י""ח",,1,15.90,10.60
240,"רוויון 500 מ""ל 1.5% שומן",תנובה בעמ ***,"י""ח",,1,6.40,1.24
241,".פרילי  תות 500 מ""ל.",תנובה בעמ ***,"י""ח",,1,9.90,1.98
242,"פרילי 500 מ""ל אננס.",תנובה בעמ ***,"י""ח",,1,9.90,1.98
243,באדי תות אננס,תנובה בעמ ***,"י""ח",,1,8.90,1.78
244,נעמה גבינה משולשת  200ג,תנובה בעמ ***,"י""ח",,1,13.90,6.95
245,חורש  גבינה}משולשת{,תנובה בעמ ***,"י""ח",,1,16.90,7.04
246,יוגורט 3 ליטר 4.5%,תנובה בעמ ***,"י""ח",,1,28.90,9.63
247,שאריות נקניק,שונות /שרות,"ק""ג",,1,19.90,19.90
248,פרומעז,תנובה בעמ ***,"י""ח",,1,24.90,24.90
249,עמק גבינה שקילה  *,תנובה בעמ ***,"ק""ג",,1,42.70,4.27
250,"גלבוע   שקילה}גבנ""צ{*",תנובה בעמ ***,"ק""ג",,1,40.59,4.06
251,טל העמק שקיל,תנובה בעמ ***,"ק""ג",,1,60,6
252,פרמזן תנובה,תנובה בעמ ***,"י""ח",,1,109,10.90
253,גבינה סקנדינבית,תנובה בעמ ***,"ק""ג",,1,76,7.60
254,גלעד גבינה תנובה שקילה,תנובה בעמ ***,"י""ח",,1,119,11.90
255,בולגרית פיראוס  תנובה /%24מעדניה,תנובה בעמ ***,"ק""ג",,1,56,56
256,כנען 500 ג,תנובה בעמ ***,"י""ח",,1,19.90,3.98
257,גבינה לבנה 5% תנובה  250  גרם*,תנובה בעמ ***,"י""ח",,1,4.75,1.90
258,גבינה לבנה 9% רכה 250 גרם,תנובה בעמ ***,"י""ח",,1,4.70,1.88
259,גבינה 9%  250 גרם,תנובה בעמ ***,"י""ח",,1,4.70,1.88
260,חמד,תנובה בעמ ***,"י""ח",,1,17.90,7.16
261,גבינה צפתית צ פיראוס 200  ג%`5,תנובה בעמ ***,"י""ח",,1,13.90,6.95
262,"פיראוס חמד 1 ק""ג 16%",תנובה בעמ ***,"י""ח",,1,49.90,49.90
263,ידיעות+כל   הנגב,ידיעות אחרונות בעמ,"י""ח",,1,9.90,9.90
264,גבינה לבנה תנובה  5% 125ג*,תנובה בעמ ***,"י""ח",,1,2.40,1.92
265,יופלה תות 500גר`,תנובה בעמ ***,"י""ח",,1,12.90,2.58
266,יופלה אפרסק 500גר`,תנובה בעמ ***,"י""ח",,1,12.90,2.58
267,יופלה דיאט אננס ספורטיבי 150גר`,תנובה בעמ ***,"י""ח",,1,4.80,3.20
268,יופלה YYY פירות יער 3% 500גר`,תנובה בעמ ***,"י""ח",,1,12.90,2.58
269,מוקה 1 ליטר תנובה,תנובה בעמ ***,"י""ח",,1,11.90,11.90
270,עמק פרוס בקופסא 200גר`,תנובה בעמ ***,"י""ח",,1,15.90,7.95
271,פיראוס לאבנה 5% 500גר`,תנובה בעמ ***,"י""ח",,1,18.90,3.78
272,"יופלה משקה יוגורט טעם תות-מלון 250מ""ל",תנובה בעמ ***,"י""ח",,1,4.90,1.96
273,"יופלה משקה יוגורט טעם בננה-אפרסק 250מ""",תנובה בעמ ***,"י""ח",,1,4.90,1.96
274,"יופלה משקה יוגורט טעם טרופי 250מ""ל",תנובה בעמ ***,"י""ח",,1,4.90,1.96
275,מכירה מעל גיל 18 בלבד,שונות /שרות,"י""ח",,1,1.99,1.99
276,גבינה לבנה עם זיתים  5% שומן 250גרם,תנובה בעמ ***,"י""ח",,1,5.30,2.36
277,חלב תנובה טרי הומוגני 3% 1.5  ליטר*,תנובה בעמ ***,"י""ח",,1,8.91,5.94
278,מאגדת יופלה שמיניה פירות 3%,תנובה בעמ ***,"י""ח",,1,28.90,24.08
279,מאגדת  יופלה שמיניה דיאט 0%,תנובה בעמ ***,"י""ח",,1,28.90,24.08
280,מאגדת  יופלה שמינייה בדץ  יוגורט 1.5,תנובה בעמ ***,"י""ח",,1,16.90,14.08
281,"שמנת לבישול 500 תנובה מ""ל",תנובה בעמ ***,"י""ח",,1,15.90,3.18
282,"שמנת מתוקה להקצפה 38% באריזה 500 מ""ל*",תנובה בעמ ***,"י""ח",,1,12.36,2.47
283,סמי מעדנייה עמק 400גרם,תנובה בעמ ***,"י""ח",,1,21.60,5.40
284,יוגורט תנובה 1.5% 200גרם,תנובה בעמ ***,"י""ח",,1,3,1.50
285,יוגורט תנובה 3% 200גרם,תנובה בעמ ***,"י""ח",,1,3,1.50
