,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
29,יין   אסמבלאז`צפית 2012,טמפו משקאות בעמ,"י""ח",,1,51.15,6.79
30,וודקה קגלביץ אסאי700,טמפו משקאות בעמ,"י""ח",,1,51.05,7.26
31,"וודקה קגלוויץ לימון 700 כשל""פ",טמפו משקאות בעמ,"י""ח",,1,51.05,7.26
32,וודקה קגלביץ מלון   700,טמפו משקאות בעמ,"י""ח",,1,51.05,7.26
33,וודקה קגלביץ אספרסו 700,טמפו משקאות בעמ,"י""ח",,1,51.05,7.26
34,בשר טחון טרי מנתח מובחר,ח.י. מעדני גורמה בעמ,"ק""ג",,1,51.20,51.20
35,כנען 500 ג,תנובה בעמ ***,"י""ח",,1,17,3.40
36,גבינה לבנה 5% תנובה  250  גרם*,תנובה בעמ ***,"י""ח",,1,4.06,1.62
37,גבינה לבנה 9% רכה 250 גרם,תנובה בעמ ***,"י""ח",,1,4.20,1.68
38,גבינה% 5  תנובה 250גרם*,תנובה בעמ ***,"י""ח",,1,4.06,1.62
39,גבינה 9%  250 גרם,תנובה בעמ ***,"י""ח",,1,4.20,1.68
40,חמד,תנובה בעמ ***,"י""ח",,1,15.30,6.12
41,גבינה צפתית צ פיראוס 200  ג%`5,תנובה בעמ ***,"י""ח",,1,11.90,5.95
42,"פיראוס חמד 1 ק""ג 16%",תנובה בעמ ***,"י""ח",,1,42.70,42.70
43,חרמון 250,תנובה בעמ ***,"י""ח",,1,14.60,5.84
44,פיראוס בולגרית עזים 250גר`,תנובה בעמ ***,"י""ח",,1,23,9.20
45,פיראוס צפתית עיזים 5% 200גר`,תנובה בעמ ***,"י""ח",,1,15.30,7.65
46,פיראוס לאבנה עם שמן זית וזעתר 263גר`,תנובה בעמ ***,"י""ח",,1,11,4.18
47,פיראוס לאבנה 5% 500גר`,תנובה בעמ ***,"י""ח",,1,16.20,3.24
48,פיראוס לאבנה עם שמן זית 250גרם,תנובה בעמ ***,"י""ח",,1,11.10,4.44
49,"פיראוס יוגורט עזים  500מ""ל",תנובה בעמ ***,"י""ח",,1,10.10,2.02
50,"פיראוס יוגורט עזים טבעי 500מ""ל",תנובה בעמ ***,"י""ח",,1,10.20,2.04
51,פיראוס פטה כבשים 5% 250גרם,תנובה בעמ ***,"י""ח",,1,23,9.20
52,מארז 2 פיראוס חרמון 16%  250*2,תנובה בעמ ***,"י""ח",,1,25.30,5.06
53,גבינה ערבית מסורתית  16% שומן,תנובה בעמ ***,"י""ח",,1,16.90,4.23
54,פיראוס גבינת עזים למריחה 5% 240גרם,תנובה בעמ ***,"י""ח",,1,11.90,4.96
55,קוקילידה וניל,נגה גלידות,"י""ח",,1,7.60,7.60
56,גבינה צפתית דליקטס פיראוס 9% 200גר,תנובה בעמ ***,"י""ח",,1,12.10,6.05
57,חטיפי פריכונים מאורז מלא,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.40,6.40
58,אטריות ביצים דקות 200 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,2.95
59,אטריות דקות 400 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.48
60,פרפקטו ספגטי,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
61,פרפקטו ספגטיני,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
62,לה פסטה פתיתים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
63,טבעות פתיתים 500 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
64,לזניה לה 500 ג`  פרפקטו אוסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,14,2.80
65,פרפקטו קורנטי,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
66,פתיתים אפויים כוכבים 500,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
67,אקסטרים מטבע ענק 120גר,נגה גלידות,"י""ח",,1,8.50,7.08
68,פתיתים אפויים אורז,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
69,איטריות מובחרות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.48
70,איטריות מובחרות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.48
71,איטריות דקיקות אסם 400 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.48
72,קרם קרקר טעם בצל,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.50,3.40
73,רוטב צ ילי מתוק אוסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9.20,3.17
74,רוטב טריאקי,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9.20,3.17
75,פתיתים קוסקום עם בצל 500גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
76,פתיתים קוסקוס 3 צבעים 500גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
77,קפה רד מאג 50 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,11.80
78,דובונים שמנת בצל 40גר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.30,8.25
79,קרקר קלאסי שומשום קלאסי 165גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7,4.24
80,"רוטב אלף האיים צ`ילי 290מ""ל",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9.20,3.17
81,"רוטב לסלט קיסר 290מ""ל",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9.20,3.17
82,"ביסלי 70 גר`כל""פ.",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.60,5.14
83,חטיפי פריכונים תירס שומשום 80 ג`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.40,0.80
84,ביסלי  פלאפל}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.70,5.29
85,ביסלי  בצל}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.70,5.29
86,ביסלי  ברביקיו}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.70,5.29
87,ביסלי בצל  פיצה(קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.70,5.29
88,במבה אסם{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.80,4.75
89,פופקו חמאה ודבש,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.30,5.38
90,ביסלי מקסיקני 70 ג`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.30,0.47
91,קרם קרקר משופר 250  גר% `+33תוספת,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7,2.80
92,"ביסלי 70 גר`כל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.30,4.71
93,"ביסלי 70 גר`כשל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.60,5.14
94,"ביסלי 70 גר`כל""פ..",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.30,4.71
95,"פודינג וניל 80 גר`כל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.30,5.38
96,"פודינג שוקולד 95 גר`כל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.70,4.95
97,פודינג  וניל 80 ג אסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.30,5.38
98,פודינג שוקולד,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.20,4.42
99,ג לי תות אסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.60,6.59
100,ג לי מישמש,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.50,6.47
101,ג לי פטל,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.50,6.47
102,ג לי אננס,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.50,6.47
103,במבה יום הולדת 80 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.60,4.50
104,פרפקטו פנה ריגאט,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
105,חטיפי קרקר זעתר 300גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.20,3.40
106,חטיפי קרקר מלוח 300גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9.80,3.27
107,חטיפי קרקר שומשום 300גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.20,3.40
108,במבה חלבה 60גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.80,6.33
109,רוטב אלף האיים אסם 290 מייל.,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9.20,3.17
110,רוטב סויה בסגנון אסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9.20,3.17
111,רוטב פיצה בקבוק,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9.20,3.17
112,לחמית חיטה מלאה דבש 200 ג`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.60,3.80
113,רוטב אלף האיים ל 290 מייל,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9.20,3.17
114,רוטב שום  לייט 290 מייל,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9.20,3.17
115,סיני מיניס 500גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,18.60,4.96
116,קרקר 250 ג  מלוח,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.60,3.04
117,קרקר שומשום 250,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.60,3.04
118,קרקר טבעון250 גר פיקנ,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.50,3.40
119,לחמית סובין 250,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.60,3.04
120,קרקר זהב 150 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7,4.67
121,לחמית 230גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.60,3.30
122,לחמית 250 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.60,3.04
123,קרקר דק 200 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.80,3.40
124,איטריות דקות 400   ג% `+25תוספת,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.80,1.16
125,לחמית כפרית עם דגנים מלאים 190 ג`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.60,4
126,חטיפי פריכונים מאורז מלא דבש,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.40,6.40
127,קרם קרקר דל נתרן,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.50,3.40
128,גבינה שומרון 120 גרם,נטו מלינדה סחר בעמ,"י""ח",,1,9.30,7.75
129,גבינה החתול 120 גרם,נטו מלינדה סחר בעמ,"י""ח",,1,9.30,7.75
130,גבינת טעם טוב 100 גרם,נטו מלינדה סחר בעמ,"י""ח",,1,7.50,3
131,גבינה מון בלאן,נטו מלינדה סחר בעמ,"י""ח",,1,9.30,7.75
132,גבינה מון בלאן,נטו מלינדה סחר בעמ,"י""ח",,1,9.30,7.75
133,גבינה מון בלאן,נטו מלינדה סחר בעמ,"י""ח",,1,9.30,7.75
134,מון בלאן לייט טעם פיקנטי,נטו מלינדה סחר בעמ,"י""ח",,1,9.30,7.75
135,ג מבון בלאן סלמו,נטו מלינדה סחר בעמ,"י""ח",,1,9.30,7.75
136,פתית בצל 250 ג,יוניליוור ישראל שיווק בעמ,"י""ח",,1,15.30,6.12
137,דאופרש מטהר אוויר,החב הדרומית לשיווק,"י""ח",,1,8.90,2.97
138,"משקה אנרגיה XL TEN תפוח 250מ""ל",טמפו משקאות בעמ,"י""ח",,1,3.15,1.16
139,"משקה אנרגיה XL TEN מנגו 250מ""ל",טמפו משקאות בעמ,"י""ח",,1,3.15,1.16
140,"משקה אנרגיה XL נענע ליים 250מ""ל 2019",טמפו משקאות בעמ,"י""ח",,1,3.15,1.16
141,סודה נגיעות אפרסק  1.5ליטר,טמפו משקאות בעמ,"י""ח",,1,3.60,2.40
142,ג אמפ לימונדה  1.5 ליטר,טמפו משקאות בעמ,"י""ח",,1,5,3.33
143,ג אמפ תפוז דיאט 1.5 ליטר,טמפו משקאות בעמ,"י""ח",,1,5,3.33
144,ג אמפ תפוז 1.5 ליטר,טמפו משקאות בעמ,"י""ח",,1,5,3.33
145,ג אמפ אשכוליות 1.5 ליטר,טמפו משקאות בעמ,"י""ח",,1,5,3.33
146,ג אמפ תות בננה 1.5 ליטר,טמפו משקאות בעמ,"י""ח",,1,5,3.33
147,מתוקה 90 גר,אשבול בעמ,"י""ח",,1,2.50,2.50
148,דגני בוקר מולטי 500גרם אורז מתוק,אשבול בעמ,"י""ח",,1,9.30,1.86
149,דגני בוקר מולטי 500גרם שוק`,אשבול בעמ,"י""ח",,1,9.30,1.86
150,דגני בוקר מולטי 500גרם טעם שוקו וניל,אשבול בעמ,"י""ח",,1,9.30,1.86
151,דגני בוקר מולטי 500גרם עם סוכר חום ודבש,אשבול בעמ,"י""ח",,1,9.30,1.86
152,דגני בוקר מולטי 500גרם פירות,אשבול בעמ,"י""ח",,1,9.30,1.86
153,דגני בוקר מולטי 500גרם שוק`,אשבול בעמ,"י""ח",,1,9.30,1.86
154,דגני בוקר מולטי 500גרם כוכבים,אשבול בעמ,"י""ח",,1,9.30,1.86
155,"שמפו נגד קשקשים  700 מ""ל  הוואי",הנקל סוד בעמ,"י""ח",,1,9.30,2.33
156,שמפו ילדים 700 הוואי,הנקל סוד בעמ,"י""ח",,1,9.30,1.33
157,מרכך הוואי לילדים 700,הנקל סוד בעמ,"י""ח",,1,8.40,1.20
158,ג`ל רחצה הוואי לגבר,הנקל סוד בעמ,"י""ח",,1,9.20,1.31
159,סבון הוואי 4 יח  צהוב,הנקל סוד בעמ,"י""ח",,1,11.30,2.83
160,סבון מוצק הוואי  רבעייה שחור 100,הנקל סוד בעמ,"י""ח",,1,11.40,2.85
161,סבון מוצק הוואי רביעיה ורוד,הנקל סוד בעמ,"י""ח",,1,11.30,2.83
162,סבון מוצק הוואי רבעייה שמיים כחולים,הנקל סוד בעמ,"י""ח",,1,11.30,2.83
163,סבון מוצק  הוואי רבעייה חום לגבר,הנקל סוד בעמ,"י""ח",,1,11.30,2.83
164,סבון מוצק הוואי  רבעייה אפקט הדאו,הנקל סוד בעמ,"י""ח",,1,11.30,2.83
165,סבון מוצק הוואי רבעיה חצי לחות יער הגש,הנקל סוד בעמ,"י""ח",,1,11.30,2.83
166,סבון מוצק רבעיה חצי לחות גן עדן,הנקל סוד בעמ,"י""ח",,1,11.40,2.85
167,קאשיו מטוגן 200 ג,ליימן שליסל,"י""ח",,1,17,8.50
168,גרעיני חמניות 200 גרם,ליימן שליסל,"י""ח",,1,5.50,2.75
169,עוף טוב נקניק סלמי ירדן 600גר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,24.50,4.08
170,עוף טוב מקלוני קבנוס 160גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.40,6.50
171,מארז סלמי+פסטרמה  350*2,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,25.30,3.61
172,קציצות בקר מתובלות עוף טוב 500 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,25.80,5.16
173,קציצות עוף קלאסיות עוף טוב 600 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,25.60,4.27
174,שניצל עוף ביתי בציפוי שומשום עוף טוב,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,31.20,4.46
175,שניצל דינוזאור עוף טוב,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,28.10,4.01
176,שניצל דק ענק עוף טוב,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,29.80,4.26
177,שניצל עוף דק בציפוי צ`יפס 700  גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,32.10,4.59
178,שניצל אמיתי מעודן עוף טוב,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,34.30,4.90
179,שניצל דובונים עוף טוב,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,28.40,4.06
180,שניצל אמיתי קריספי עוף טוב,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,34.30,4.90
181,מארז סיף,יוניליוור ישראל שיווק בעמ,"י""ח",,1,22.30,9.91
182,דאב דאו  ספריי מן אקסטרה פרש,יוניליוור ישראל שיווק בעמ,"י""ח",,1,12.70,7.26
183,דאב דאו  ספריי מן קלין קומפורט,יוניליוור ישראל שיווק בעמ,"י""ח",,1,12.70,7.26
184,דאב דאו  ספריי מן אנרגי דריי,יוניליוור ישראל שיווק בעמ,"י""ח",,1,12.70,7.26
185,"רקסונה ספריי גברים אקטיב 150מ""ל",יוניליוור ישראל שיווק בעמ,"י""ח",,1,14.30,9.53
186,"רקסונה ספריי גברים אקסטרה קול 150מ""ל",יוניליוור ישראל שיווק בעמ,"י""ח",,1,14.30,9.53
187,"רקסונה ספריי גבר ללא סימן 150מ""ל",יוניליוור ישראל שיווק בעמ,"י""ח",,1,14.50,9.67
188,"רקסונה ספריי נשים קריסטל   150מ""ל",יוניליוור ישראל שיווק בעמ,"י""ח",,1,14.50,9.67
189,"רקסונה ספריי נשים טלק  150מ""ל",יוניליוור ישראל שיווק בעמ,"י""ח",,1,14.30,9.53
190,"רקסונה ספריי נשים  לינן דריי 150מ""ל",יוניליוור ישראל שיווק בעמ,"י""ח",,1,14.30,9.53
191,~שוקולד חלב 100 ג,שטראוס גרופ בעמ,"י""ח",,1,5,5
192,שוקולד מריר 100ג,שטראוס גרופ בעמ,"י""ח",,1,5,5
193,רוזמרי חלב 100,שטראוס גרופ בעמ,"י""ח",,1,5,5
194,כיף כף,שטראוס גרופ בעמ,"י""ח",,1,3.30,7.33
195,שוקולד עלית לבן 100 גרם,שטראוס גרופ בעמ,"י""ח",,1,5,5
196,שוקולד מריר אגוז 100,שטראוס גרופ בעמ,"י""ח",,1,5,5
197,נייר טואלט לילי פסטל 30ג,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,30.70,1.02
198,נייר טואלט לילי לבן 1/40,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,36.70,0.92
199,מגבות ניקול לבנה 1/12,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,17.90,0.14
200,קוטקס דיזיין נורמל פלוס 23 יחידות,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,18.60,0.81
201,קוטקס דיזיין סופר פלוס 20 יחידות,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,18.60,0.93
202,תבניות אינגליש קייק חזקות ועבות,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,10.20,10.20
203,תבניות עגולות חזקות ועבות,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,10.20,10.20
204,תבניות מאפינס חזקות ועבות,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,10.20,10.20
205,תבניות מלבניות חזקות ועבות,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,10.20,10.20
206,.תבניות מלבניות גדולות ועמוקות,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,10.20,10.20
207,תבנית אפייה מקרטון מרובעת,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,9.30,9.30
208,תבנית אפייה מקרטון עגולה,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,9.30,9.30
209,תבנית אפייה מקרטון אינגליש,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,9.30,9.30
210,מפיות ניקול 100 יח לבן,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,6.80,0.07
211,מגבוני האגיס  4 יח,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,16.20,4.05
212,מגבות ניקול גליל כפול 6=12,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,17,2.83
213,לילי נטורל לילה,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,14.40,14.40
214,פדיות לילי אינט אורירי,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,14.40,14.40
215,לילי אינטימייט לונג,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,14.40,14.40
216,פדית לייט לילי,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,14.40,14.40
217,תח  לילי אינטימט,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,14.40,14.40
218,תחתוניות לילי,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,14.40,14.40
219,תחבושות אולטרה,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,14.40,14.40
220,שקיות למזון גדולות במיוחד,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,11.90,0.06
221,טיטולים פרמיום שלב 6,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,29.80,29.80
222,מגבוני האגיס קמומיל 4 יח,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,16.20,4.05
223,מגבוני האגיס מבושם קמומיל,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,16.20,4.05
224,מארז מגבוני האגיס רביעייה בייבי ספא,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,16.20,16.20
225,האגיס נטורל אלוורה+קמומיל,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,16.20,16.20
226,ניילון נצמד ניילונית  150מ  חסכוני ניק,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,25.60,0.17
227,האגיס פרידום דריי שלב 3,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,34.10,0.63
228,האגיס פרידום דריי שלב 4+,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,34.10,0.81
229,האגיס פרידום דריי שלב6,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,34.10,1
230,תחבושות קוטקס יאנג,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,16.90,16.90
231,מגבוני האגיס  1/3,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,14.40,4.80
232,טיטולים פרמיום שלב 2,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,29.80,29.80
233,טיטולים פרמיום שלב 3,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,29.80,29.80
234,טיטולים פרמיום שלב 4,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,29.80,29.80
235,טיטולים פרמיום שלב 4+,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,29.80,29.80
236,טיטולים פרמיום שלב 5,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,29.80,29.80
237,טיטולים פרמיום שלב 6,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,29.80,29.80
238,מגבוני האגיס,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,16.20,4.05
239,קוביות עגבניות פריכוז,זנלכל בעמ,"י""ח",,1,5.90,0.74
240,"עגבניות מרוסקות 800 בד""צ",זנלכל בעמ,"י""ח",,1,5.90,0.74
241,סירופ דיאט תות בננה 1 ל,זנלכל בעמ,"י""ח",,1,6.40,6.40
242,סירופ דיאט ענבים 1 ליטר,זנלכל בעמ,"י""ח",,1,6.40,6.40
243,שעועית אפויה A2,זנלכל בעמ,"י""ח",,1,5,0.86
244,תירס A2 יכין,זנלכל בעמ,"י""ח",,1,5,0.91
245,עגב.מרוסקות עם שום 900גר.,זנלכל בעמ,"י""ח",,1,5.90,0.66
246,עגבניות מרוסקות עם בצל 800,זנלכל בעמ,"י""ח",,1,5.90,0.66
247,עגבניות מרוסקות בזיליקום 800,זנלכל בעמ,"י""ח",,1,5.90,0.74
248,~חומוס גרעינים A2 יכין,זנלכל בעמ,"י""ח",,1,5,0.91
249,חומץ 1ליטר]יכין[,זנלכל בעמ,"י""ח",,1,5.90,0.98
250,מיץ לימון משומר]יכין[,זנלכל בעמ,"י""ח",,1,5.90,5.90
251,סירופ דיאט תפוז 1ליטר,זנלכל בעמ,"י""ח",,1,6.40,6.40
252,סירופ דיאט לימון 1 ליטר,זנלכל בעמ,"י""ח",,1,6.40,6.40
253,סירופ דיאט פטל 1 ליטר,זנלכל בעמ,"י""ח",,1,6.40,6.40
254,סירופ דיאט אשכוליות 1 ל,זנלכל בעמ,"י""ח",,1,6.40,6.40
255,סירופ דיאט תפוח עץ 1 ליטר,זנלכל בעמ,"י""ח",,1,6.40,6.40
