,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
42,דודבן חמוץ  מוקפא  300ג,תנובה בשר,"י""ח",,1,16.90,5.63
43,לקט ירקות לתנור}סנפרוסט{,תנובה בשר,"י""ח",,1,22.90,2.86
44,לקט לעוף 800גרם סנפרוסט,תנובה בשר,"י""ח",,1,22.90,2.86
45,לקט לפשטידה }800 סנפרוסט{,תנובה בשר,"י""ח",,1,21.90,2.74
46,גזר גמדי 800 גרם,תנובה בשר,"י""ח",,1,17.90,2.24
47,~שעועית חתוכה ירוקה 800 ג`,תנובה בשר,"י""ח",,1,17.90,2.24
48,שעועית צהובה חתוכה 800 ג`,תנובה בשר,"י""ח",,1,17.90,2.24
49,כרובית 800 גרם}סנפרוסט{,תנובה בשר,"י""ח",,1,24.90,3.11
50,תרד עלים 800 גרם,תנובה בשר,"י""ח",,1,23.90,2.99
51,תרד מדליון 800 גרם,תנובה בשר,"י""ח",,1,24.90,3.11
52,"שעועית   לבנה}סנפרוסט {1ק""ג",תנובה בשר,"י""ח",,1,18.90,18.90
53,גרגירי  חומוס(סנפרוסט{ 800גר,תנובה בשר,"י""ח",,1,19.90,2.49
54,"קלחונים תירס 1 ק""ג",תנובה בשר,"י""ח",,1,19.70,19.70
55,לקט לקוסקוס}סנפרוסט{,תנובה בשר,"י""ח",,1,22.90,2.86
56,לקט ירקות מעו}סנפרוסט{,תנובה בשר,"י""ח",,1,22.90,2.86
57,לקט נורמנדי 800 גסנפרוסט,תנובה בשר,"י""ח",,1,22.90,2.86
58,ארטישוק   תחתיות}סנפרוסט{400גר,תנובה בשר,"י""ח",,1,20.90,5.23
59,דג סלמון קפוא מנות תנובה 6*200גר,תנובה בשר,"ק""ג",,1,99.90,99.90
60,"כיפלי גריל בד""ץ 70 גרם",יוניליוור ישראל שיווק בעמ,"י""ח",,1,3.90,5.57
61,כיפלי חטיף בצל,יוניליוור ישראל שיווק בעמ,"י""ח",,1,3.90,5.57
62,"קוקומן בד""ץ 500 כדורים",יוניליוור ישראל שיווק בעמ,"י""ח",,1,19.90,3.98
63,כיפלי צ יפס 50 ג,יוניליוור ישראל שיווק בעמ,"י""ח",,1,3.90,7.80
64,כיפלי בטעם קטשופ,יוניליוור ישראל שיווק בעמ,"י""ח",,1,3.90,7.80
65,נמס בכוס לייט ירוק 34גר,יוניליוור ישראל שיווק בעמ,"י""ח",,1,6.50,19.12
66,קוקומן חום לבן 375גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,19.90,5.31
67,קוקומן כדורים 500גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,19.90,3.98
68,"חטיפי דגנים שוגי גו שמיניה בד""ץ 208גרם",יוניליוור ישראל שיווק בעמ,"י""ח",,1,14.90,10.57
69,"חטיפי דגנים שוקו שוגי גו שמניה בד""ץ 20",יוניליוור ישראל שיווק בעמ,"י""ח",,1,16.90,8.13
70,"חטיפי דגנים קוקו גו שמיניה בד""ץ 168גרם",יוניליוור ישראל שיווק בעמ,"י""ח",,1,14.90,8.87
71,פטריות נמס 43 גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,6.50,15.12
72,נמס בכוס ברוקולי 42גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,6.50,15.48
73,מיונז הלמנס 394גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,9.90,2.51
74,מיונז הלמנס לייט 424גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,9.90,2.33
75,חטיף דגנים עוגי 8 יח 144גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,14.90,10.35
76,"פפסי מקס ליים שישייה פחיות 330מ""ל דל ק",טמפו משקאות בעמ,"י""ח",,1,16.90,7.63
77,פפסי מקס ליים 1.5ליטר רביעייה דל קלורי,טמפו משקאות בעמ,"י""ח",,1,22.90,3.82
78,שניצל עוף ביתי בציפוי שומשום עוף טוב,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,36.90,5.27
79,שניצל אמיתי מעודן עוף טוב,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,36.90,5.27
80,שניצל אמיתי קריספי עוף טוב,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,36.90,5.27
81,הלמנס רוטב שום 300 גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,9.90,3.30
82,"עוגי  500  ג`בד""ץ",יוניליוור ישראל שיווק בעמ,"י""ח",,1,19.90,3.98
83,"בדין אקסטרא סגול 960מ""ל",יוניליוור ישראל שיווק בעמ,"י""ח",,1,14.90,1.55
84,הלמנס רוטב חרדל דבש לייט 305גר,יוניליוור ישראל שיווק בעמ,"י""ח",,1,9.90,3.25
85,"בדין אקסטרא בייבי 960 מ""ל",יוניליוור ישראל שיווק בעמ,"י""ח",,1,14.90,1.55
86,"פינוק שמפו שמן אבוקדו 700מ""ל",יוניליוור ישראל שיווק בעמ,"י""ח",,1,12.80,1.83
87,"פינוק מרכך לשיער יבש 700מ""ל",יוניליוור ישראל שיווק בעמ,"י""ח",,1,11.90,1.70
88,שוגי 20% פחות סוכר 500  גר,יוניליוור ישראל שיווק בעמ,"י""ח",,1,19.90,3.98
89,"קוקומן בד""ץ 500 כדורים 20% פחות סוכר",יוניליוור ישראל שיווק בעמ,"י""ח",,1,19.90,3.98
90,הלמנס רוטב שום לייט 300 גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,9.90,3.30
91,הלמנס רוטב וניגרט מעודן 305 גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,12.90,4.30
92,ברנפלקס קראנצ`ים 375גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,19.90,3.98
93,"פינוק שמפו לשיער שמן מרוקאי 700מ""ל",יוניליוור ישראל שיווק בעמ,"י""ח",,1,11.90,1.70
94,"פינוק מרכך לשיער שמן מרוקאי 700מ""ל",יוניליוור ישראל שיווק בעמ,"י""ח",,1,11.90,1.70
95,נמס בכוס מרק ירקות עם קרוטונים 56 ג בדץ,יוניליוור ישראל שיווק בעמ,"י""ח",,1,6.50,19.12
96,נמס בכוס מרק עגבניות עם קרוטונים 62  ג`ב,יוניליוור ישראל שיווק בעמ,"י""ח",,1,6.50,19.12
97,קוקומן חום לבן 20% פחות סוכר 375 גרם ב,יוניליוור ישראל שיווק בעמ,"י""ח",,1,19.90,5.31
98,"עוגי מופחת סוכר  500 ג בד""ץ",יוניליוור ישראל שיווק בעמ,"י""ח",,1,19.90,3.98
99,~שוקולד חלב 100 ג,שטראוס גרופ בעמ,"י""ח",,1,5.90,5.90
100,שוקולד מריר 100ג,שטראוס גרופ בעמ,"י""ח",,1,5.90,5.90
101,רוזמרי חלב 100,שטראוס גרופ בעמ,"י""ח",,1,5.90,5.90
102,שוקולד עלית לבן 100 גרם,שטראוס גרופ בעמ,"י""ח",,1,5.90,5.90
103,שוקולד מריר אגוז 100,שטראוס גרופ בעמ,"י""ח",,1,5.90,5.90
104,בצק עלים  צרפתי מעדנות 1 קג,תנובה בשר,"י""ח",,1,21.90,21.90
105,בורקס גבינה מעדנות 800 ג`,תנובה בשר,"י""ח",,1,19.90,2.49
106,"בורקס מעדנות תפו""א",תנובה בשר,"י""ח",,1,19.90,2.49
107,"מלווח חיסכוני 1.4 ק""ג",תנובה בשר,"י""ח",,1,27.90,19.93
108,ריבועי בצק עלים,תנובה בשר,"י""ח",,1,21.90,2.74
109,בלינצ ס עלים,תנובה בשר,"י""ח",,1,25.90,3.70
110,שוקולד חלב עם פצפוצים,שטראוס גרופ בעמ,"י""ח",,1,5.90,5.90
111,שניצל תירס 750 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,25.90,3.45
112,מיונז אמיתי הלמנס 385 גר`SPREAD,יוניליוור ישראל שיווק בעמ,"י""ח",,1,13.90,1.76
113,"קוקומן חום לבן 375 גרם בד""ץ",יוניליוור ישראל שיווק בעמ,"י""ח",,1,19.90,5.31
114,~ברנפלקס ללא תוספות 500גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,22.10,4.42
115,"נשנושי ברנפלקס בד""ץ 375גרם",יוניליוור ישראל שיווק בעמ,"י""ח",,1,19.90,5.31
116,נקניקיות עוף 400 גרם טירת צבי,תנובה בשר,"י""ח",,1,15,3.75
117,בייגלה ]400בייגל שמיניות מלוחות,יוניליוור ישראל שיווק בעמ,"י""ח",,1,9.90,2.48
118,בייגלה אחד אחד 400,יוניליוור ישראל שיווק בעמ,"י""ח",,1,9.90,2.48
119,כבד  פטם}קפוא{,נטו מלינדה סחר בעמ,"ק""ג",,1,14.90,14.90
120,פילה  עוף טרי,ח.י. מעדני גורמה בעמ,"ק""ג",,1,44.90,44.90
121,עוף טרי שלם מוכשר(קצביה)**.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,18.90,18.90
122,כבד עוף קפוא,תנובה בשר,"ק""ג",,1,12.90,12.90
123,פרגיות עוף  טרי[קצביה]**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
124,שניצל עוף פרימיום  נקי ודק  דק[קצביה].,ח.י. מעדני גורמה בעמ,"ק""ג",,1,46.90,46.90
125,סטייק פרגיות מקוצב טרי,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
126,כרעיים עוף טרי(קצביה )**.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,27.90,27.90
127,שוקיים עוף טרי (קצביה)**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,39.90,39.90
128,פילה אמנון 5-7 1005 דג פרמיום,תנובה בשר,"ק""ג",,1,34.90,34.90
129,זוג סלמון קפוא ללא עור 100% דג,תנובה בשר,"ק""ג",,1,89.90,89.90
130,פילה סלמון מעושן פרוס 60גר,תנובה בשר,"י""ח",,1,7.90,13.17
131,פילה אמנון 7-9 1005 דג פרמיום,תנובה בשר,"ק""ג",,1,34.90,34.90
132,פילה עוף ארוז  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,44.90,44.90
133,שוקולד פרה עם עדשים,שטראוס גרופ בעמ,"י""ח",,1,5.90,5.90
134,פילה עוף  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,48.90,48.90
135,רסק עגב  28% פריניר,ח.כהן סוכנות מזון ומשקאות בע,"י""ח",,1,6.90,1.19
136,עגבניות מרוסקות800 גר,ח.כהן סוכנות מזון ומשקאות בע,"י""ח",,1,6.90,0.86
137,נובו ענק A2,קבוצת יבנה מוצרי מזון בעמ,"י""ח",,1,8.90,1.59
138,מבוקעים גדול A2,קבוצת יבנה מוצרי מזון בעמ,"י""ח",,1,8.90,1.59
139,סורי מבוקעים A2,קבוצת יבנה מוצרי מזון בעמ,"י""ח",,1,11.90,2.13
140,סורי שלם A2,קבוצת יבנה מוצרי מזון בעמ,"י""ח",,1,9.90,1.77
141,טבעות שחור-יבנה,קבוצת יבנה מוצרי מזון בעמ,"י""ח",,1,8.90,1.65
142,כבד עוף קפוא.,טל-הל יסכה בעמ,"ק""ג",,1,15.90,15.90
143,פילה אמנון גדלים שונים נטו,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
144,פילה אמנון מאסטאר פוד,נטו מלינדה סחר בעמ,"ק""ג",,1,40,40
145,קולפן פרסה אלומיניום,אוהב ציון בעמ,"י""ח",,1,7.90,7.90
146,חומוס מסעדות 500 גרם,סלטי שמיר2006בעמ,"י""ח",,1,14,2.80
147,חומוס מסבחה 500 גרם,סלטי שמיר2006בעמ,"י""ח",,1,14,2.80
148,חומוס אבו גוש 500 גרם,סלטי שמיר2006בעמ,"י""ח",,1,14,2.80
149,פילה אמנון קפוא,בלדי בעמ,"ק""ג",,1,32.90,32.90
150,פילה נקי נקי ענק,נטו מלינדה סחר בעמ,"ק""ג",,1,34.90,34.90
151,פילה אמנון גדלים שונים נטו,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
152,פילה אמנון גדלים שונים נטו,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
153,קולגייט ג ל משפחתי,ש.שסטוביץ בעמ,"י""ח",,1,14.90,10.80
154,טרופיות 40 יח,ח.כהן סוכנות מזון ומשקאות בע,"י""ח",,1,24.90,24.90
155,חטיפי דגנים קוקומן צדפי שוקולד 184גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,14.90,8.10
156,חטיפי דגנים שוגי פצפוצים 184 גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,16.90,9.18
157,חטיפי דגנים שוגי וניל 184גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,14.90,8.10
158,בייגלה שמיניות  שומשום  300ג,יוניליוור ישראל שיווק בעמ,"י""ח",,1,10.90,3.63
159,פילה אמנון דלידג גדלים שונים,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
160,פילה אמנון גדלים שונים,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
161,כבד עוף קפוא,טרי וחלק 2 בעמ,"ק""ג",,1,12.90,12.90
162,פילה אמנון גדלים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
163,פילה אמנון בלדי גדלים שונים,בלדי בעמ,"ק""ג",,1,32.90,32.90
164,פילה אמנון גדלים שונים נטו דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
165,פילה אמנון בוואקום,בלדי בעמ,"ק""ג",,1,32.90,32.90
166,"קמח המנופח קמח דרום 1ק""ג",טחנות ישראליות בעמ,"י""ח",,1,10.90,10.90
167,דג פילה אמנון,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
168,פילה אמנון גדלים שונים נטו,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
169,חטיף דגנים כריות 150ג,יוניליוור ישראל שיווק בעמ,"י""ח",,1,16.90,11.27
170,"פינוק שמפו קרטין  700מ""ל",יוניליוור ישראל שיווק בעמ,"י""ח",,1,11.90,1.70
171,"פינוק מרכך קרטין  700מ""ל",יוניליוור ישראל שיווק בעמ,"י""ח",,1,11.90,1.70
172,עגבניות קוביות 900גר,ח.כהן סוכנות מזון ומשקאות בע,"י""ח",,1,6.90,0.86
173,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
174,פילה אמנון גדלים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
175,פילה אמנון פרמיום 5-7,בלדי בעמ,"ק""ג",,1,32.90,32.90
176,מרק פטריות מוקרם 400גרם פסח,יוניליוור ישראל שיווק בעמ,"י""ח",,1,24.90,6.23
177,"עוגי שוקו 500 ג בד""ץ",יוניליוור ישראל שיווק בעמ,"י""ח",,1,19.90,3.98
178,מרק בצל 400 X 12,יוניליוור ישראל שיווק בעמ,"י""ח",,1,24.90,6.23
179,"פיצי בד""צ 500 ג",יוניליוור ישראל שיווק בעמ,"י""ח",,1,19.90,3.98
180,"שוגי 500  גר}בד""ץ{",יוניליוור ישראל שיווק בעמ,"י""ח",,1,19.90,3.98
181,ברנפלקס פתיתים 500גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,22.10,4.42
182,"קוקומן פיצפוצים 500גר בד""ץ",יוניליוור ישראל שיווק בעמ,"י""ח",,1,19.90,3.98
183,נמס בכוס ועוד עגבניות 64גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,6.90,10.78
184,"בדין אקסטרא יערת הדבש 960 מ""ל",יוניליוור ישראל שיווק בעמ,"י""ח",,1,14.90,1.55
185,"בדין אקסטרא לילך 960מ""ל",יוניליוור ישראל שיווק בעמ,"י""ח",,1,14.90,1.55
186,פילה אמנון גדלים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
187,שוקולד במילוי קרם חלב  100 גרם,שטראוס גרופ בעמ,"י""ח",,1,5.90,5.90
188,פרה שברי אגוזים,שטראוס גרופ בעמ,"י""ח",,1,5.90,5.90
189,סוכריות   M M   שוקו.,מרס ריגלי ישראל בעמ,"י""ח",,1,4.90,4.90
190,פילה אמנון גדלים שונים נטו,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
191,פילה אמנון דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,16.45
192,פילה אמנון דלי דג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
193,יופלה אננס,תנובה בעמ ***,"י""ח",,1,4.80,3.20
194,יופלה קרם יוגורט,תנובה בעמ ***,"י""ח",,1,4.80,3.20
195,יופלה מחית תות 3%,תנובה בעמ ***,"י""ח",,1,5,3.33
196,"יופלה ביו אפרסק  בד""צ",תנובה בעמ ***,"י""ח",,1,4.20,2.80
197,יופלה פירות יבשים,תנובה בעמ ***,"י""ח",,1,4.80,3.20
198,יופלה פרנץ  ונילה 3%,תנובה בעמ ***,"י""ח",,1,5,3.33
199,שוק אייס קפה בבקבוק 1ליטר,תנובה בעמ ***,"י""ח",,1,12.50,12.50
200,יופלה  פירות יער בשמנת,תנובה בעמ ***,"י""ח",,1,4.80,3.20
201,שוק שוקו בקבוק 1 ל,תנובה בעמ ***,"י""ח",,1,11.90,11.90
202,יופלה תותים בשמנת,תנובה בעמ ***,"י""ח",,1,5,3.33
203,שוק בננה 1 ליטר בקבוק,תנובה בעמ ***,"י""ח",,1,11.90,11.90
204,יופלה מוקה,תנובה בעמ ***,"י""ח",,1,4.80,3.20
205,"יופלה אננס בד""ץ 3% 150גר`",תנובה בעמ ***,"י""ח",,1,5,3.33
206,פילה אמנון גדלים שונים תיבול פלפל,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
207,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
208,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
209,פילה אמנון גדלים שונים קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
210,פילה אמנון גדלים שונים  קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
211,פילה אמנון  קפוא(דלידג),נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
212,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
213,פילה אמנון קפוא בווקום גדלים שונים,בלדי בעמ,"ק""ג",,1,32.90,32.90
214,גל גל 400 גרם טבעות,יוניליוור ישראל שיווק בעמ,"י""ח",,1,9.90,2.48
215,קוקטייל מלוח 350 גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,12.90,3.69
216,"נשנשים תפו""א בצל 300 גרם",יוניליוור ישראל שיווק בעמ,"י""ח",,1,11.90,3.97
217,נשנשים תירס 325 גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,11.90,3.66
218,נשנשים זעתר 300 גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,11.90,3.97
219,נשנשים 6דגנים 326 גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,11.90,3.66
220,נשנשים עגול מלוח 350 גר.,יוניליוור ישראל שיווק בעמ,"י""ח",,1,11.90,3.40
221,נשנושים משולש שומשום,יוניליוור ישראל שיווק בעמ,"י""ח",,1,11.90,3.40
222,קוקטייל שומשום 350 גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,12.90,3.69
223,בשר ראש קפוא חלק,נטו מלינדה סחר בעמ,"ק""ג",,1,75.90,75.90
224,מגבות   הפלא}סנו{שישייה,החב הדרומית לשיווק,"י""ח",,1,10.90,1.91
225,בלינצ ס גבינה,תנובה בשר,"י""ח",,1,26.90,5.38
226,נקניקיות בבצק]מעדנות[,תנובה בשר,"י""ח",,1,26.90,3.36
227,בורקיטס פריך גבינה,תנובה בשר,"י""ח",,1,26.90,4.14
228,בורקס  פיצה}מעדנות{,תנובה בשר,"י""ח",,1,24.90,3.56
229,אמפנדס בשר]מעדנות[,תנובה בשר,"י""ח",,1,26.90,4.14
230,פיצה משפחתית גבינה 500 ג מעדנות,תנובה בשר,"י""ח",,1,23.90,4.78
231,"פיצה משפחתית זיתים 550ג""ר מעדנות",תנובה בשר,"י""ח",,1,23.90,4.35
232,פיצה אישית גבינה,תנובה בשר,"י""ח",,1,36.90,4.92
233,פיצה אישית עגולה זיתים,תנובה בשר,"י""ח",,1,36.90,4.34
234,פיצה משולשת 750 גרם,תנובה בשר,"י""ח",,1,36.90,4.92
235,פיצה משולש זיתים,תנובה בשר,"י""ח",,1,36.90,4.34
236,חטיפי פיצה מעדנות,תנובה בשר,"י""ח",,1,33,5.08
237,בצק פילאס טורקי,תנובה בשר,"י""ח",,1,21.90,3.65
238,גזר ארוז,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,3.90,3.90
239,"יין הר חרמון לבן 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,32.90,4.35
240,פילה אמנון גדלים שונים,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
241,פילה אמנון גדולים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
242,ג חנון  בצק}מעדנות 700 ג,תנובה בשר,"י""ח",,1,17.90,2.56
243,ג חנון מעדנות אפוי למיקרוגל 750 ג,תנובה בשר,"י""ח",,1,23.90,3.19
244,"מיני בורקס תפו""א מעדנות",תנובה בשר,"י""ח",,1,24,3
245,מיני בורקס גבינה מעדנות,תנובה בשר,"י""ח",,1,27,3.38
246,ריבועי פיצה זיתים,תנובה בשר,"י""ח",,1,34.20,4.82
247,"מיני בורקס תפו""א",תנובה בשר,"י""ח",,1,22.90,3.52
248,מיני בורקס גבינה,תנובה בשר,"י""ח",,1,24.90,3.11
249,"בצק עלים קמח מלא 1 ק""ג",תנובה בשר,"י""ח",,1,21.90,21.90
250,"ג חנון בצק 1 ק""ג",תנובה בשר,"י""ח",,1,21.90,21.90
251,מיני ג חנון אפוי,תנובה בשר,"י""ח",,1,22,3.67
252,בצק עלים חמאה,תנובה בשר,"י""ח",,1,26.90,4.48
253,מלווח פלופק 700 ג`,תנובה בשר,"י""ח",,1,12.70,1.81
254,רביולי  במילוי חצילים וגבינת קצקבל,מחלבות גד,"י""ח",,1,22.90,5.73
255,רביולי גבינה לילדים 400ג,מחלבות גד,"י""ח",,1,23.90,5.98
256,רביולי  גבינה פסטה נונה,מחלבות גד,"י""ח",,1,23.90,5.98
257,רביולי בטטה פסטה נונה,מחלבות גד,"י""ח",,1,23.90,5.98
258,רביולי פטריות פסטה נונה,מחלבות גד,"י""ח",,1,23.90,5.98
259,רביולי תרד פסטה נונה,מחלבות גד,"י""ח",,1,23.90,5.98
260,כבד עוף ארוז קפוא.,נטו מלינדה סחר בעמ,"ק""ג",,1,14.90,14.90
261,מירנדה MIX IT תפוז אוכמניות 1.5 ליטר,טמפו משקאות בעמ,"י""ח",,1,5.50,3.67
262,מירנדה MIX IT טעם ענבים מלון 1.5 ליטר,טמפו משקאות בעמ,"י""ח",,1,5.50,3.67
263,פינוק  שמפו(כחול)לשיער יבש,יוניליוור ישראל שיווק בעמ,"י""ח",,1,11.90,1.70
264,פינוק קונדישנר לשיער רגיל,יוניליוור ישראל שיווק בעמ,"י""ח",,1,11.90,1.70
265,קונדשנר פינוק לשיער יבש,יוניליוור ישראל שיווק בעמ,"י""ח",,1,11.90,1.70
266,פינוק שמפו+קונדישינר,יוניליוור ישראל שיווק בעמ,"י""ח",,1,11.90,1.70
267,פינוק 2 ב -1לשיער יבש,יוניליוור ישראל שיווק בעמ,"י""ח",,1,11.90,1.70
268,בשר ראש קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,75.90,75.90
269,פילה אמנון גדלים שונים נטו דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
270,מאמא עוף בציפוי מעודן,תנובה בשר,"י""ח",,1,41.90,5.99
