,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
43,פילה אמנון גדלים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
44,פילה אמנון פרמיום 5-7,בלדי בעמ,"ק""ג",,1,32.90,32.90
45,פילה אמנון גדלים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
46,"תרסיס די תיקן 300מ""ל טאצ`",סאסאטק אגשח בעמ,"י""ח",,1,9.90,3.30
47,"תרסיס די תוש 300מ""ל טאצ`",סאסאטק אגשח בעמ,"י""ח",,1,9.90,3.30
48,"תרסיס די תוש 630מ""ל טאצ`",סאסאטק אגשח בעמ,"י""ח",,1,13.90,2.21
49,"תרסיס די תיקן פורטה 630מ""ל טאצ`",סאסאטק אגשח בעמ,"י""ח",,1,13.90,2.21
50,פילה אמנון גדלים שונים נטו,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
51,פילה אמנון דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,16.45
52,פילה אמנון דלי דג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
53,פילה אמנון גדלים שונים תיבול פלפל,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
54,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
55,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
56,פילה אמנון גדלים שונים קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
57,פילה אמנון גדלים שונים  קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
58,פילה אמנון  קפוא(דלידג),נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
59,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
60,פילה אמנון קפוא בווקום גדלים שונים,בלדי בעמ,"ק""ג",,1,32.90,32.90
61,לחות קרמה למניעת קשקשים,החב הדרומית לשיווק,"י""ח",,1,19.90,4.98
62,בלינצ ס גבינה,תנובה בשר,"י""ח",,1,26.90,5.38
63,נקניקיות בבצק]מעדנות[,תנובה בשר,"י""ח",,1,26.90,3.36
64,בורקיטס פריך גבינה,תנובה בשר,"י""ח",,1,26.90,4.14
65,בורקס  פיצה}מעדנות{,תנובה בשר,"י""ח",,1,24.90,3.56
66,אמפנדס בשר]מעדנות[,תנובה בשר,"י""ח",,1,26.90,4.14
67,פיצה משפחתית גבינה 500 ג מעדנות,תנובה בשר,"י""ח",,1,23.90,4.78
68,"פיצה משפחתית זיתים 550ג""ר מעדנות",תנובה בשר,"י""ח",,1,23.90,4.35
69,פיצה אישית גבינה,תנובה בשר,"י""ח",,1,36.90,4.92
70,פיצה אישית עגולה זיתים,תנובה בשר,"י""ח",,1,36.90,4.34
71,פיצה משולשת 750 גרם,תנובה בשר,"י""ח",,1,36.90,4.92
72,פיצה משולש זיתים,תנובה בשר,"י""ח",,1,36.90,4.34
73,חטיפי פיצה מעדנות,תנובה בשר,"י""ח",,1,33,5.08
74,בצק פילאס טורקי,תנובה בשר,"י""ח",,1,21.90,3.65
75,פילה אמנון גדלים שונים,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
76,פילה אמנון גדולים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
77,ג חנון  בצק}מעדנות 700 ג,תנובה בשר,"י""ח",,1,17.90,2.56
78,ג חנון מעדנות אפוי למיקרוגל 750 ג,תנובה בשר,"י""ח",,1,23.90,3.19
79,"מיני בורקס תפו""א מעדנות",תנובה בשר,"י""ח",,1,24,3
80,מיני בורקס גבינה מעדנות,תנובה בשר,"י""ח",,1,27,3.38
81,ריבועי פיצה זיתים,תנובה בשר,"י""ח",,1,34.20,4.82
82,"מיני בורקס תפו""א",תנובה בשר,"י""ח",,1,22.90,3.52
83,מיני בורקס גבינה,תנובה בשר,"י""ח",,1,24.90,3.11
84,"בצק עלים קמח מלא 1 ק""ג",תנובה בשר,"י""ח",,1,21.90,21.90
85,"ג חנון בצק 1 ק""ג",תנובה בשר,"י""ח",,1,21.90,21.90
86,מיני ג חנון אפוי,תנובה בשר,"י""ח",,1,22,3.67
87,בצק עלים חמאה,תנובה בשר,"י""ח",,1,26.90,4.48
88,מלווח פלופק 700 ג`,תנובה בשר,"י""ח",,1,12.70,1.81
89,כבד עוף ארוז קפוא.,נטו מלינדה סחר בעמ,"ק""ג",,1,14.90,14.90
90,מירנדה MIX IT תפוז אוכמניות 1.5 ליטר,טמפו משקאות בעמ,"י""ח",,1,5.50,3.67
91,מירנדה MIX IT טעם ענבים מלון 1.5 ליטר,טמפו משקאות בעמ,"י""ח",,1,5.50,3.67
92,פילה אמנון גדלים שונים נטו דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
93,פינצטה נירוסטה,אוהב ציון בעמ,"י""ח",,1,4.90,4.90
94,דובדבן אדום ארוז,ביכורי הנגב מ.ד בעמ,"י""ח",,1,19.90,19.90
95,0305,לפ הוצ בולט תעשיו,"י""ח",,1,3.05,3.05
96,"בירה Blanc 1664 5% 330מ""ל שישייה",חברה המרכזית להפצת משקאות בעמ,"י""ח",,1,54.90,26.82
97,ענבים לבנים מארז,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,39.90,39.90
98,מנגל   נירוסטה+רשת,ציון תורגמן בעמ,"י""ח",,1,29.90,29.90
99,"נוזל כלים 750מ""ל Green power",החב הדרומית לשיווק,"י""ח",,1,9.90,1.32
100,נקסט טבק פיין סיגריות חפיסה.,פיליפ מוריס בעמ,"י""ח",,1,79.90,79.90
101,בורקס פילו במילוי גבינה 600 גר`מעדנות,תנובה בשר,"י""ח",,1,19.90,3.32
102,"בורקס פילו במילוי תפו""א 600גר`",תנובה בשר,"י""ח",,1,19.90,3.32
103,בורקס פילו פיצה 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
104,בורקס פילו בולגרית 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
105,בורקס פילו במילוי תרד וגבינה 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
106,בצק עלים  900גרם  }מעדנות{,תנובה בשר,"י""ח",,1,21.90,2.43
107,בצק עלים פריך   מתוק}מעדנות{900גר,תנובה בשר,"י""ח",,1,22.90,2.54
108,בצק עלים פריך   מלוח}מעדנות{900גר,תנובה בשר,"י""ח",,1,22.90,2.54
109,בורקס פילו במילוי פטריות 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
110,בורקס פילו במילוי תרד 600גרם,תנובה בשר,"י""ח",,1,19.90,3.32
111,בצק שמרים למאפים מתוקים 900גרם,תנובה בשר,"י""ח",,1,21.40,2.38
112,מארז 3 פיצות גבינה,תנובה בשר,"י""ח",,1,40,33.33
113,בורקס פילו ארבע גבינות 500ג,תנובה בשר,"י""ח",,1,21.90,2.74
114,אצבעות פילו גבינה וניל,תנובה בשר,"י""ח",,1,15.90,1.99
115,מאפה פילו במילוי עוף 700גר,תנובה בשר,"י""ח",,1,35.90,5.13
116,"מאפה פילו במילוי תפו""א 740גר",תנובה בשר,"י""ח",,1,25.50,3.45
117,פיצה טוסט גבינה 800ג,תנובה בשר,"י""ח",,1,28.50,3.56
118,פיצה טוסט גבינה וזיתים 800ג,תנובה בשר,"י""ח",,1,28.50,3.56
119,בצק לפיצה דק 400גר,תנובה בשר,"י""ח",,1,19,2.11
120,בצק לפיצה עבה 400גר,תנובה בשר,"י""ח",,1,19,2.11
121,זוג פיצה משפחתי בחבק,תנובה בשר,"י""ח",,1,30.90,61.80
122,פיצה מקמח מלא 500ג,תנובה בשר,"י""ח",,1,25.90,51.80
123,פיצה דקה מעדנות{,תנובה בשר,"י""ח",,1,14.90,3.92
124,פיצה דקה בתיבול שום 410ג,תנובה בשר,"י""ח",,1,14.90,3.63
125,פיצה אישית מלבן  200ג,תנובה בשר,"י""ח",,1,5.50,2.75
126,מיני מלאווח 530 ג}מעדנות{,תנובה בשר,"י""ח",,1,11.90,2.25
127,מלוואח 234ג,תנובה בשר,"י""ח",,1,5.50,2.35
128,"בורקס תפו""א   200ג",תנובה בשר,"י""ח",,1,5.50,3.06
129,בורקס גבינה   200ג,תנובה בשר,"י""ח",,1,5.50,3.06
130,בצק פילו 500גר,תנובה בשר,"י""ח",,1,21.90,4.38
131,בצק פילו עם קמח מלא 500גר,תנובה בשר,"י""ח",,1,21.90,4.38
132,"מאגדת בורקס עלים תפו""א 1.6ק""ג",תנובה בשר,"י""ח",,1,28.90,18.06
133,בורקס  יפו מעדנות גבינה 600ג,תנובה בשר,"י""ח",,1,17.90,2.98
134,"בורקס יפו מעדנות תפו""א  600ג",תנובה בשר,"י""ח",,1,15.90,2.65
135,בצק שמרים עלים חמאה,תנובה בשר,"י""ח",,1,26.90,4.48
136,בצק פריך מתוק חמאה,תנובה בשר,"י""ח",,1,26.90,4.48
137,חטיפי פיצה גבינה על בסיס קמח מלא מעדנות,תנובה בשר,"י""ח",,1,29.90,4.60
138,"חטיפי פיצה גבינה בד""צ650ג",תנובה בשר,"י""ח",,1,34.90,5.37
139,"פיצה משפחתית גבינה 500ג בד""צ",תנובה בשר,"י""ח",,1,23.90,22.13
140,שלישיית פיצות בחבק *360ג,תנובה בשר,"י""ח",,1,29.90,27.69
141,"בצק עלים מופחת שומן 1ק""ג",תנובה בשר,"י""ח",,1,21.90,21.90
142,פיצה ביאנקה ברוטב שמנת ותרד,תנובה בשר,"י""ח",,1,24.90,4.45
143,בורקס  יפו תרד וגבינה600ג,תנובה בשר,"י""ח",,1,19.90,3.32
144,שטרודל תפוח עץ  600ג,תנובה בשר,"י""ח",,1,19.90,3.32
145,פוקצה 600ג,תנובה בשר,"י""ח",,1,13.90,2.32
146,פוקצה מקמח מלא 600ג,תנובה בשר,"י""ח",,1,13.90,2.32
147,פיצה עם בצק עגבניות מעדנות 460ג,תנובה בשר,"י""ח",,1,23.90,5.20
148,פיצה עם בצק תרד מעדנות 460ג,תנובה בשר,"י""ח",,1,23.90,5.20
149,פיצה עם בצק פלפלים מעדנות 460ג,תנובה בשר,"י""ח",,1,23.90,5.20
150,פיצה פוקציה מרגריטה,תנובה בשר,"י""ח",,1,23.90,4.88
151,פיצה פוקציה בסגנון יווני,תנובה בשר,"י""ח",,1,24.90,5.08
152,בורקס  יפו משפחתי שבלול גבינה500ג,תנובה בשר,"י""ח",,1,17.90,3.58
153,"בורקס  יפו משפחתי שבלול תפו""א 500ג",תנובה בשר,"י""ח",,1,15.90,3.18
154,בורקס  יפו משפחתי שבלול תרד גבינה 500ג,תנובה בשר,"י""ח",,1,20.90,4.18
155,שטרודל תפוחי עץ   קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
156,פיצה פוקציה ביאנקה בזיליקום,תנובה בשר,"י""ח",,1,23.90,4.88
157,עוגת קראנץ שמרים שוקולד קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
158,עוגת קראנץ שמרים שוקולד קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
159,עוגת קראנץ שמרים חלבה שוקולד  קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
160,עוגת קראנץ שמרים נוגט קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
161,שטרודל גבינה   קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
162,בורקס גבינה מופחת שומן 800ג.,תנובה בשר,"י""ח",,1,22.90,2.86
163,"בורקס תפו""א  מופחת שומן 800ג",תנובה בשר,"י""ח",,1,22.90,2.86
164,חטיפי פיצה  עם זיתים מעדנות,תנובה בשר,"י""ח",,1,32.90,4.63
165,פיקס ג`ל פיתיון לנמלים טאצ`,סאסאטק אגשח בעמ,"י""ח",,1,39.90,39.90
166,סופר ג`ל פיתיון לתיקנים טאצ`,סאסאטק אגשח בעמ,"י""ח",,1,39.90,39.90
167,פס גבינה 500גר לייבוביץ,לייבוביץ,"י""ח",,1,34.90,6.98
168,סטארקיסט טונה טו גו 80גר עם עגבניות,דיפלומט בעמ,"י""ח",,1,9.90,12.38
169,סטארקיסט טונה טו גו 80גר עם לימון ותימין,דיפלומט בעמ,"י""ח",,1,9.90,12.38
170,סטארקיסט טונה טו גו 80גר צילי ושום,דיפלומט בעמ,"י""ח",,1,9.90,12.38
171,"יין הר חרמון מג נטה 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,29.90,3.95
172,"מקלות פילו תפו""א  450ג קפוא",תנובה בשר,"י""ח",,1,17.90,3.98
173,שבלולי שמרים במילוי ממרח קינמון 350ג,תנובה בשר,"י""ח",,1,16.90,4.83
174,מקלות פילו פלפל קלוי וגבינה   450ג קפוא,תנובה בשר,"י""ח",,1,17.90,3.98
175,שבלולי שמרים במילוי ממרח שוקולד 350ג.,תנובה בשר,"י""ח",,1,16.90,4.83
176,מקלות פילו גבינה 450ג קפוא,תנובה בשר,"י""ח",,1,17.90,3.98
177,מקלות פילו חציל קלוי וגבינה   450ג קפו,תנובה בשר,"י""ח",,1,17.90,3.98
178,סט 4 סכיני חיתוך,אוהב ציון בעמ,"י""ח",,1,14.90,14.90
179,כוס אימון עם ידיות ירוק Twigy,כוכב נולד פלוס נתיבות בעמ,"י""ח",,1,19.90,19.90
180,כוס אימון כחול Twigy,כוכב נולד פלוס נתיבות בעמ,"י""ח",,1,19.90,19.90
181,כוס שתיה עם פיה וקשית ירוק Twigy,כוכב נולד פלוס נתיבות בעמ,"י""ח",,1,19.90,19.90
182,כוס שתיה ספורט עם פיה ירוק Twigy,כוכב נולד פלוס נתיבות בעמ,"י""ח",,1,19.90,19.90
183,כוס אימון ורוד Twigy,כוכב נולד פלוס נתיבות בעמ,"י""ח",,1,19.90,19.90
184,כוס שתיה עם פיה וקשית אדום Twigy,כוכב נולד פלוס נתיבות בעמ,"י""ח",,1,19.90,19.90
185,כוס שתיה עם פיה וקשית כחול Twigy,כוכב נולד פלוס נתיבות בעמ,"י""ח",,1,19.90,19.90
186,כוס אימון עם ידיות כחול Twigy,כוכב נולד פלוס נתיבות בעמ,"י""ח",,1,19.90,19.90
187,כוס אימון עם ידיות ורוד Twigy,כוכב נולד פלוס נתיבות בעמ,"י""ח",,1,19.90,19.90
188,כוס שתיה ספורט עם פיה כחול Twigy,כוכב נולד פלוס נתיבות בעמ,"י""ח",,1,19.90,19.90
189,כוס שתיה ספורט עם פיה אדום Twigy,כוכב נולד פלוס נתיבות בעמ,"י""ח",,1,19.90,19.90
190,"סנו אוקסיג ן אבקה 1.5 ק""ג",החב הדרומית לשיווק,"י""ח",,1,25.90,17.27
191,נוזל לניקוי אסלות  Green power,החב הדרומית לשיווק,"י""ח",,1,12.90,1.72
192,נוזל לניקוי חלונות  Green power,החב הדרומית לשיווק,"י""ח",,1,12.90,1.72
193,נוזל לניקוי כללי  Green power,החב הדרומית לשיווק,"י""ח",,1,15.90,3.18
194,נוזל לשטיפת רצפות  Green power,החב הדרומית לשיווק,"י""ח",,1,19.90,9.95
195,ג`ל כביסה 3ליטר   Green power,החב הדרומית לשיווק,"י""ח",,1,34.90,11.63
196,מוצרלה כדור 125גר נטו,נטו מלינדה סחר בעמ,"י""ח",,1,12,9.60
